**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
315	40	2.5	-22	-29	30	0	35	-33
316	40	3	-22	-29	31	0	36	-33
317	40	3.5	-22	-29	-31	0	37	-33
318	40	4	-22	26	29	0	38	-33
320	41	1	0	28	0	0	37	32
322	41	2	0	27	0	0	36	-32
324	41	3	0	30	0	32	-36	-32
325	41	3.5	0	-30	0	-32	35	-32
325.5	41	3.75	0	-30	0	-32	34	-32
326	41	4	0	-30	0	-32	35	-32
328	42	1	0	29	0	33	36	31
330	42	2	0	-29	29	-33	-36	-31
331	42	2.5	0	-29	-29	-33	35	-31
331.5	42	2.75	0	-29	-29	-33	34	-31
332	42	3	22	0	-29	29	33	-31
334	42	4	-22	33	26	-29	-33	-31
336	43	1	-22	-33	29	-29	0	33
338	43	2	19	33	28	30	37	-33
340	43	3	22	31	29	31	36	-33
342	43	4	22	31	-29	29	38	-33
344	44	1	21	32	25	0	-38	35
346	44	2	-21	-32	-25	32	37	-35
348	44	3	-21	28	0	-32	37	-35
350	44	4	-21	-28	32	25	-37	-35
352	45	1	25	29	-32	27	36	34
354	45	2	-25	-29	25	-27	39	-34
355	45	2.5	-25	-29	-25	28	-39	-34
356	45	3	25	0	27	29	-39	-34
358	45	4	-25	29	-27	25	36	-34
359	45	4.5	-25	-29	28	-25	-36	-34
360	46	1	22	-29	29	26	38	33
362	46	2	26	26	28	-26	37	-33
364	46	3	22	31	29	26	-37	-33
366	46	4	-22	-31	-29	29	36	-33
367	46	4.5	-22	-31	-29	28	-36	-33
368	47	1	23	30	25	27	-36	32
369	47	1.5	-23	-30	-25	25	35	-32
370	47	2	-23	-30	-25	32	35	-32
371	47	2.5	24	-30	-25	-32	-35	-32
372	47	3	25	29	-25	-32	-35	-32
373	47	3.5	-25	-29	-25	31	34	-32
373.5	47	3.75	-25	-29	-25	-31	33	-32
374	47	4	-25	-29	-25	29	34	-32
376	48	1	21	28	-25	30	35	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
