**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	67	1	19	26	28	35
6	67	4	-19	-26	26	-35
8	68	1	23	0	27	0
10	68	2	-23	0	28	0
12	68	3	24	0	29	0
14	68	4	25	0	30	0
16	69	1	26	0	31	0
18	69	2	27	0	-31	0
20	69	3	28	0	30	0
22	69	4	-28	0	32	0
24	70	1	26	0	31	0
26	70	2	28	0	30	0
28	70	3	27	0	29	0
30	70	4	25	0	-29	0
31	70	4.5	-25	0	30	0
32	71	1	26	0	31	35
34	71	2	-26	0	30	-35
36	71	3	25	0	-30	34
37	71	3.5	-25	0	29	-34
38	71	4	24	0	29	33
40	72	1	23	0	-29	32
42	72	2	-23	25	28	-32
43	72	2.5	-23	-25	-28	33
44	72	3	22	25	29	34
46	72	4	-22	24	-29	33
48	73	1	0	25	-29	-33
49	73	1.5	0	-25	-29	32
50	73	2	0	-25	-29	32
52	73	3	22	26	0	-32
54	73	4	-22	-26	26	31
56	74	1	25	25	27	32
59	74	2.5	25	-25	27	-32
60	74	3	25	0	27	0
62	74	4	24	0	29	0
64	75	1	23	0	28	0
66	75	2	22	29	27	29
68	75	3	21	30	28	32
71	75	4.5	-21	30	-28	32
72	76	1	0	30	0	32
74	76	2	0	29	0	31
76	76	3	0	28	0	30
78	76	4	0	27	0	29
80	77	1	21	28	30	28
82	77	2	-21	28	-30	32
84	77	3	24	28	31	33
86	77	4	26	28	31	35
88	78	1	25	29	32	35
90	78	2	25	29	32	34
92	78	3	21	28	30	35
94	78	4	28	-28	-30	-35
96	79	1	-28	26	28	0
97	79	1.5	27	-26	-28	0
98	79	2	26	-26	-28	35
99	79	2.5	25	-26	-28	-35
100	79	3	24	-26	29	-35
102	79	4	25	27	-29	34
104	80	1	26	28	31	33
106	80	2	-26	-28	30	-33
108	80	3	23	27	-30	32
110	80	4	-23	-27	30	32
112	81	1	0	0	31	33
114	81	2	23	25	30	34
116	81	3	26	26	30	35
118	81	4	25	27	-30	34
120	82	1	24	28	31	-34
121	82	1.5	-24	-28	-31	33
122	82	2	22	29	-31	33
124	82	3	23	27	30	-33
126	82	4	-23	-27	-30	32
128	83	1	0	26	28	33
132	83	3	26	28	0	-33
135	83	4.5	26	28	0	-33
136	84	1	26	28	30	-33
138	84	2	26	28	-30	-33
139	84	2.5	-26	-28	30	-33
140	84	3	23	27	30	0
142	84	4	26	28	30	0
144	85	1	-26	-28	26	0
146	85	2	25	27	29	0
148	85	3	24	26	-29	0
150	85	4	23	25	28	0
152	86	1	22	26	31	0
154	86	2	-22	29	31	0
156	86	3	26	-29	30	0
158	86	4	-26	28	-30	0
160	87	1	-26	26	30	0
162	87	2	25	27	30	0
164	87	3	26	28	31	0
166	87	4	26	-28	30	0
168	88	1	22	29	31	0
170	88	2	-22	-29	-31	33
