**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
124	16	3	23	0	30	-33	34	37
125	16	3.5	-23	0	-30	32	-34	-37
126	16	4	-23	0	30	32	-34	-37
128	17	1	26	0	-30	30	35	0
130	17	2	24	33	29	31	36	0
132	17	3	25	32	-29	30	37	0
134	17	4	26	30	28	-30	-37	37
136	18	1	22	31	29	33	0	36
138	18	2	-22	-31	-29	-33	0	38
139	18	2.5	-22	30	-29	-33	0	-38
140	18	3	-22	29	-29	-33	0	-38
142	18	4	26	28	30	-33	0	37
144	19	1	22	29	31	-33	0	-37
145	19	1.5	-22	-29	-31	-33	0	36
146	19	2	-22	-29	-31	-33	0	36
148	19	3	0	26	30	0	37	-36
150	19	4	0	-26	-30	33	-37	35
151	19	4.5	0	-26	-30	-33	37	-35
152	20	1	0	29	0	-33	38	36
153	20	1.5	0	-29	0	33	-38	-36
154	20	2	0	25	0	34	36	-36
156	20	3	0	28	30	32	37	0
158	20	4	0	26	-30	33	35	0
159	20	4.5	0	-26	30	-33	-35	0
160	21	1	0	29	31	-33	36	0
162	21	2	0	-29	29	31	33	0
163	21	2.5	0	-29	-29	-31	34	0
164	21	3	0	28	30	32	35	37
165	21	3.5	0	-28	-30	-32	36	-37
166	21	4	0	-28	-30	35	37	-37
167	21	4.5	0	-28	28	-35	-37	37
168	22	1	0	0	29	34	36	38
169	22	1.5	0	0	30	-34	-36	-38
170	22	2	0	0	31	33	-36	36
171	22	2.5	0	0	-31	-33	33	-36
172	22	3	0	0	30	-33	34	37
174	22	4	0	30	-30	32	-34	-37
176	23	1	26	-30	0	33	33	35
177	23	1.5	-26	30	0	-33	-33	-35
178	23	2	-26	31	0	-33	-33	-35
179	23	2.5	26	-31	0	-33	-33	-35
180	23	3	27	29	0	0	0	36
182	23	4	25	30	0	0	0	34
184	24	1	26	-30	30	0	0	33
186	24	2	-26	28	-30	0	0	-33
187	24	2.5	-26	-28	30	0	0	-33
188	24	3	24	29	31	33	0	0
190	24	4	-24	31	33	-33	0	0
191	24	4.5	-24	-31	-33	33	0	0
192	25	1	25	30	32	34	0	0
193	25	1.5	-25	-30	31	-34	0	0
194	25	2	27	29	30	32	0	0
195	25	2.5	-27	-29	29	-32	0	0
196	25	3	26	-29	30	33	37	0
198	25	4	-26	28	-30	-33	-37	0
199	25	4.5	25	-28	-30	-33	37	0
200	26	1	24	29	26	-33	38	0
202	26	2	25	-29	29	32	36	0
203	26	2.5	-25	-29	-29	31	-36	0
204	26	3	23	25	-29	32	37	0
206	26	4	-23	-25	28	-32	-37	0
208	27	1	22	26	29	31	33	0
210	27	2	-22	-26	31	29	36	0
212	27	3	0	-26	30	0	-36	37
214	27	4	0	-26	-30	33	35	-37
215	27	4.5	0	-26	-30	-33	-35	37
216	28	1	0	0	29	-33	36	38
217	28	1.5	0	0	-29	33	-36	-38
218	28	2	0	0	25	34	-36	36
220	28	3	0	0	28	32	35	37
222	28	4	0	0	26	33	-35	-37
223	28	4.5	0	0	26	-33	-35	-37
224	29	1	23	0	30	-33	34	-37
226	29	2	-23	0	-30	32	-34	-37
227	29	2.5	23	0	-30	-32	-34	-37
228	29	3	24	0	26	33	33	35
230	29	4	22	0	-26	31	-33	36
232	30	1	23	30	0	32	0	34
234	30	2	21	-30	0	30	0	35
235	30	2.5	-21	30	0	-30	0	-35
236	30	3	22	31	0	29	0	34
237	30	3.5	-22	-31	0	28	0	33
238	30	4	24	29	0	27	0	33
239	30	4.5	-24	-29	0	26	0	-33
240	31	1	23	30	0	27	34	-33
242	31	2	-23	-30	0	-27	-34	32
243	31	2.5	-23	-30	0	-27	34	-32
244	31	3	26	-30	30	26	35	33
246	31	4	-26	28	-30	-26	-35	-33
247	31	4.5	25	-28	30	-26	-35	-33
248	32	1	24	29	31	0	33	0
250	32	2	25	27	29	0	34	0
252	32	3	21	28	30	0	32	0
254	32	4	-21	-28	-30	0	35	0
255	32	4.5	-21	27	29	0	36	0
256	33	1	0	26	28	33	37	0
257	33	1.5	0	-26	26	-33	35	0
258	33	2	0	24	33	-33	38	0
259	33	2.5	0	-24	-33	33	-38	0
260	33	3	0	25	32	34	37	0
261	33	3.5	0	-25	31	-34	36	0
262	33	4	0	27	30	32	36	0
263	33	4.5	0	-27	29	-32	-36	0
264	34	1	0	26	30	33	-36	37
266	34	2	0	-26	-30	-33	35	-37
267	34	2.5	0	-26	-30	-33	-35	37
268	34	3	22	0	29	33	36	38
270	34	4	-22	0	31	-33	-36	36
271	34	4.5	22	0	-31	-33	-36	-36
272	35	1	26	30	28	-33	0	37
274	35	2	26	-30	30	-33	0	35
275	35	2.5	-26	30	-30	-33	0	-35
276	35	3	22	31	29	0	33	36
278	35	4	-22	29	-29	33	-33	38
279	35	4.5	-22	-29	-29	-33	33	-38
280	36	1	26	30	28	-33	35	37
281	36	1.5	-26	-30	27	33	-35	36
282	36	2	26	-30	26	35	-35	35
283	36	2.5	-26	-30	27	-35	36	34
284	36	3	-26	-30	28	-35	37	33
285	36	3.5	-26	-30	29	-35	-37	-33
286	36	4	25	-30	30	34	-37	34
288	37	1	26	-30	-30	-34	-37	35
289	37	1.5	-26	-30	29	-34	-37	-35
290	37	2	26	-30	28	33	33	-35
291	37	2.5	-26	-30	-28	-33	-33	36
292	37	3	23	-30	27	-33	34	37
294	37	4	-23	-30	-27	32	-34	-37
296	38	1	19	30	26	33	35	37
*-	*-	*-	*-	*-	*-	*-	*-	*-
