**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	0	0	26	0
4	0	3	0	0	29	0
12	1	3	0	0	28	0
16	2	1	0	0	31	29
20	2	3	0	0	-31	33
22	2	4	0	0	30	-33
24	3	1	0	0	29	-33
27	3	2.5	0	0	28	-33
28	3	3	0	0	27	32
32	4	1	0	0	26	35
36	4	3	19	0	28	-35
38	4	4	-19	0	-28	34
40	5	1	22	0	29	33
43	5	2.5	-22	0	-29	32
44	5	3	-22	0	29	31
48	6	1	21	0	30	30
52	6	3	24	22	26	0
56	7	1	-24	26	-26	28
58	7	2	23	-26	-26	-28
60	7	3	22	-26	24	29
63	7	4.5	21	-26	-24	-29
64	8	1	20	25	22	29
68	8	3	19	28	26	30
72	9	1	21	-28	0	30
74	9	2	-21	27	25	-30
76	9	3	22	26	29	33
79	9	4.5	-22	25	-29	-33
80	10	1	22	24	-29	33
83	10	2.5	-22	-24	28	-33
84	10	3	23	23	27	32
86	10	4	-23	-23	25	-32
88	11	1	21	28	-25	-32
90	11	2	-21	-28	28	-32
92	11	3	25	29	-28	0
94	11	4	-25	-29	27	0
95	11	4.5	-25	-29	26	0
96	12	1	25	29	27	32
100	12	3	21	30	28	-32
104	13	1	0	-30	-28	33
106	13	2	0	-30	26	-33
108	13	3	23	-30	27	32
110	13	4	-23	-30	28	-32
112	14	1	26	-30	-28	33
113	14	1.5	-26	-30	27	-33
114	14	2	-26	-30	28	-33
115	14	2.5	-26	-30	29	-33
116	14	3	26	0	30	-33
118	14	4	-26	0	28	-33
120	15	1	25	25	29	34
124	15	3	23	-25	0	-34
128	16	1	24	26	28	0
132	16	3	23	25	-28	32
136	17	1	22	26	29	31
138	17	2	-22	-26	-29	29
139	17	2.5	21	-26	-29	-29
139.5	17	2.75	20	-26	-29	-29
140	17	3	19	-26	28	30
142	17	4	-19	-26	-28	31
144	18	1	18	27	29	32
150	18	4	18	-27	-29	-32
152	19	1	21	0	30	-32
154	19	2	-21	25	-30	-32
155	19	2.5	22	-25	-30	-32
156	19	3	23	28	-30	-32
158	19	4	21	-28	-30	-32
160	20	1	22	27	0	0
162	20	2	23	28	25	0
164	20	3	24	26	28	0
166	20	4	-24	-26	-28	28
167	20	4.5	-24	-26	29	-28
168	21	1	23	25	30	32
170	21	2	-23	-25	28	-32
172	21	3	0	0	29	31
174	21	4	0	0	30	30
176	22	1	0	0	31	33
180	22	3	0	0	30	32
182	22	4	21	28	30	-32
184	23	1	-21	-28	-30	35
186	23	2	21	30	32	-35
188	23	3	22	29	31	34
190	23	4	-22	-29	-31	33
191	23	4.5	-22	28	-31	-33
192	24	1	23	27	30	-33
194	24	2	-23	-27	-30	32
196	24	3	19	26	28	31
198	24	4	21	-26	30	30
200	25	1	-21	30	-30	-30
202	25	2	21	-30	32	35
204	25	3	22	29	31	34
206	25	4	-22	-29	-31	33
207	25	4.5	-22	28	-31	-33
208	26	1	23	27	30	-33
210	26	2	-23	-27	-30	32
212	26	3	19	26	28	33
214	26	4	24	-26	28	-33
218	27	2	23	-26	28	0
220	27	3	22	-26	29	0
222	27	4	21	-26	30	0
224	28	1	22	0	26	0
226	28	2	-22	29	-26	31
228	28	3	19	-29	-26	-31
230	28	4	-19	28	-26	30
232	29	1	0	29	31	29
234	29	2	0	22	-31	-29
236	29	3	0	26	30	28
238	29	4	0	22	29	31
239	29	4.5	0	23	-29	-31
240	30	1	0	24	-29	-31
241	30	1.5	0	25	-29	-31
242	30	2	0	26	28	30
244	30	3	0	22	31	29
248	31	1	19	26	30	28
252	31	3	21	0	-30	-28
254	31	4	-21	23	-30	-28
256	32	1	-21	25	0	0
260	32	3	20	25	0	0
264	33	1	19	26	26	0
268	33	3	-19	-26	28	30
272	34	1	0	0	-28	32
276	34	3	0	0	27	32
280	35	1	19	0	26	33
284	35	3	21	23	0	0
286	35	4	-21	-23	0	30
288	36	1	-21	25	0	30
