**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
439	55	4.5	-25	-25	-34	33	-29
440	56	1	-25	0	34	32	-29
442	56	2	24	28	33	33	31
444	56	3	23	-28	0	35	32
445	56	3.5	-23	-28	0	-35	30
446	56	4	22	27	31	36	31
447	56	4.5	-22	-27	-31	-36	32
448	57	1	24	26	-31	35	33
450	57	2	25	25	29	34	34
452	57	3	-25	27	-29	-34	32
453	57	3.5	-25	-27	28	33	-32
453.5	57	3.75	-25	-27	29	-33	-32
454	57	4	21	28	30	32	-32
456	58	1	22	26	29	-32	36
458	58	2	-22	-26	-29	31	-36
459	58	2.5	-22	-26	-29	30	-36
460	58	3	-22	-26	-29	31	36
462	58	4	-22	-26	-29	31	-36
464	59	1	25	25	0	32	34
466	59	2	-25	-25	29	-32	-34
470	59	4	-25	25	29	-32	-34
472	60	1	0	-25	30	0	0
474	60	2	0	26	31	0	0
476	60	3	0	27	32	0	0
478	60	4	0	28	-32	0	0
479	60	4.5	0	-28	33	0	0
480	61	1	0	29	34	0	0
481	61	1.5	0	-29	33	0	0
482	61	2	22	-29	33	0	0
483	61	2.5	-22	30	-33	0	0
484	61	3	-22	31	-33	0	0
486	61	4	23	30	32	0	0
488	62	1	24	-30	33	0	0
489	62	1.5	-24	29	-33	0	0
490	62	2	25	29	32	0	0
491	62	2.5	-25	-29	31	0	0
492	62	3	26	-29	30	0	0
493	62	3.5	-26	-29	29	0	0
494	62	4	26	28	30	33	0
496	63	1	22	29	29	-33	0
498	63	2	-22	-29	31	33	36
500	63	3	0	0	32	34	36
502	63	4	0	0	30	35	37
504	64	1	0	0	29	36	38
506	64	2	22	0	-29	38	36
507	64	2.5	-22	0	30	-38	-36
508	64	3	22	0	31	-38	-36
510	64	4	23	0	32	37	35
512	65	1	24	0	33	-37	-35
513	65	1.5	-24	0	-33	36	33
514	65	2	25	0	32	36	34
515	65	2.5	-25	0	31	-36	-34
516	65	3	26	0	30	-36	33
517	65	3.5	-26	0	29	-36	-33
518	65	4	-26	0	30	35	-33
520	66	1	27	0	29	36	31
522	66	2	-27	25	-29	-36	34
523	66	2.5	26	-25	-29	-36	-34
524	66	3	25	25	-29	-36	34
526	66	4	24	26	-29	-36	33
528	67	1	23	27	25	0	32
530	67	2	-23	28	-25	32	-32
532	67	3	22	29	0	34	-32
534	67	4	-22	-29	29	33	31
536	68	1	0	31	-29	36	33
537	68	1.5	0	-31	30	-36	-33
538	68	2	0	-31	31	35	-33
539	68	2.5	0	30	-31	-35	-33
540	68	3	0	29	-31	34	36
542	68	4	0	28	30	33	-36
544	69	1	0	27	29	-33	-36
545	69	1.5	0	-27	-29	32	-36
545.5	69	1.75	0	-27	-29	31	-36
546	69	2	0	-27	-29	32	-36
548	69	3	0	26	30	33	35
550	69	4	26	-26	-30	-33	-35
552	70	1	27	0	29	31	0
554	70	2	-27	29	-29	-31	0
555	70	2.5	26	-29	-29	-31	0
556	70	3	25	29	0	34	0
558	70	4	24	29	33	33	0
560	71	1	25	27	34	32	0
562	71	2	-25	30	-34	-32	0
563	71	2.5	-25	-30	33	-32	0
564	71	3	-25	-30	32	34	0
565	71	3.5	-25	29	-32	-34	0
566	71	4	-25	29	31	-34	0
568	72	1	26	-29	30	33	37
570	72	2	-26	28	-30	-33	-37
572	72	3	22	29	29	-33	38
574	72	4	22	-29	-29	-33	-38
575	72	4.5	-22	28	30	-33	37
575.5	72	4.75	-22	27	-30	-33	-37
576	73	1	22	26	31	0	36
578	73	2	24	-26	-31	33	35
580	73	3	20	27	29	38	36
582	73	4	-20	-27	29	-38	-36
583	73	4.5	21	-27	-29	37	35
584	74	1	22	24	31	36	34
585	74	1.5	23	-24	-31	-36	-34
586	74	2	24	-24	-31	35	33
587	74	2.5	-24	-24	30	-35	-33
588	74	3	20	31	29	36	34
589	74	3.5	-20	-31	-29	-36	35
590	74	4	-20	-31	27	-36	36
591	74	4.5	21	30	-27	35	37
592	75	1	22	29	0	34	38
593	75	1.5	23	-29	0	-34	-38
594	75	2	24	28	26	33	-38
595	75	2.5	-24	-28	-26	-33	37
596	75	3	25	27	27	-33	36
597	75	3.5	-25	-27	-27	32	-36
598	75	4	-25	25	-27	32	-36
599	75	4.5	-25	-25	28	-32	-36
600	76	1	22	26	29	-32	-36
602	76	2	-22	-26	-29	31	-36
604	76	3	25	25	27	32	36
608	77	1	0	0	0	0	0
612	77	3	22	29	31	33	36
620	78	3	25	29	32	34	36
624	79	1	24	29	33	33	36
628	79	3	25	27	34	32	36
631	79	4.5	-25	-27	33	33	-36
632	80	1	-25	-27	32	34	-36
636	80	3	21	25	32	35	37
640	81	1	22	29	31	33	36
644	81	3	-22	29	31	36	33
648	82	1	0	25	32	36	34
652	82	3	0	25	32	36	34
654	82	4	0	25	32	36	34
656	83	1	0	28	32	37	35
664	84	1	0	29	31	36	33
666	84	2	0	-29	-31	36	-33
668	84	3	22	0	0	-36	-33
670	84	4	-22	29	31	36	-33
672	85	1	-22	-29	-31	36	-33
674	85	2	22	29	31	-36	-33
675	85	2.5	-22	-29	-31	35	-33
676	85	3	22	29	31	34	0
678	85	4	-22	-29	-31	33	0
679	85	4.5	-22	28	-31	-33	0
680	86	1	22	27	31	36	0
682	86	2	-22	26	29	-36	0
683	86	2.5	-22	-26	-29	35	0
684	86	3	23	25	-29	34	0
686	86	4	-23	-25	28	33	0
687	86	4.5	-23	-25	27	-33	0
688	87	1	-23	-25	28	32	0
690	87	2	23	25	28	32	0
692	87	3	22	26	29	31	0
696	88	1	20	27	29	36	38
704	89	1	21	25	30	35	37
708	89	3	22	29	31	33	36
710	89	4	-22	-29	-31	-33	38
712	90	1	20	29	-31	38	-38
713	90	1.5	-20	-29	-31	-38	37
714	90	2	-20	-29	34	-38	36
715	90	2.5	-20	30	-34	37	35
716	90	3	-20	31	-34	36	34
717	90	3.5	-20	-31	33	35	-34
718	90	4	-20	32	32	34	36
719	90	4.5	-20	-32	31	33	-36
720	91	1	21	-32	30	32	35
721	91	1.5	-21	31	29	-32	-35
722	91	2	-21	30	28	-32	-35
723	91	2.5	-21	29	-28	31	34
724	91	3	-21	28	-28	30	33
725	91	3.5	-21	-28	29	29	-33
726	91	4	-21	-28	30	32	32
727	91	4.5	-21	27	-30	-32	-32
728	92	1	22	26	29	-32	36
730	92	2	-22	-26	-29	31	-36
731	92	2.5	-22	-26	-29	30	-36
732	92	3	-22	-26	-29	31	-36
734	92	4	-22	-26	-29	31	-36
736	93	1	25	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
