**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
212	27	3	0	22	26	-29	-31
213	27	3.5	0	-22	27	-29	-31
214	27	4	19	23	28	28	30
216	28	1	22	22	26	29	31
218	28	2	-22	24	29	-29	-31
220	28	3	23	23	-29	25	32
222	28	4	-23	21	28	-25	-32
224	29	1	22	24	29	0	31
226	29	2	-22	-24	-29	29	33
228	29	3	23	23	25	27	-33
229	29	3.5	-23	-23	-25	-27	32
230	29	4	-23	21	-25	28	32
232	30	1	22	24	26	29	-32
234	30	2	-22	-24	-26	-29	31
235	30	2.5	-22	-24	-26	-29	30
236	30	3	-22	-24	-26	-29	31
238	30	4	-22	22	-26	-29	-31
240	31	1	18	22	25	-29	32
248	32	1	0	0	0	0	0
248	32	1	18	22	25	0	0
251	32	2.5	19	21	-25	0	0
252	32	3	20	22	-25	0	0
254	32	4	21	23	-25	0	0
256	33	1	20	22	-25	0	0
258	33	2	21	23	-25	0	0
261	33	3.5	22	-23	-25	0	0
262	33	4	23	21	-25	0	0
264	34	1	19	-21	26	28	0
266	34	2	-19	28	-26	-28	0
267	34	2.5	-19	-28	-26	29	0
268	34	3	0	-28	-26	30	0
270	34	4	22	29	-26	31	0
272	35	1	21	30	-26	30	0
274	35	2	22	29	-26	31	0
277	35	3.5	23	28	-26	32	0
278	35	4	24	26	-26	33	0
280	36	1	25	27	25	29	0
282	36	2	23	-27	-25	30	0
284	36	3	23	-27	-25	-30	32
285	36	3.5	-23	-27	-25	29	-32
286	36	4	-23	-27	-25	30	-32
287	36	4.5	-23	-27	-25	31	33
288	37	1	-23	0	-25	32	34
290	37	2	-23	0	-25	30	35
292	37	3	-23	0	-25	0	34
294	37	4	-23	0	-25	30	35
296	38	1	21	0	-25	-30	-35
297	38	1.5	-21	0	-25	-30	36
298	38	2	-21	0	-25	28	37
300	38	3	20	0	-25	29	36
301	38	3.5	-20	0	-25	-29	35
302	38	4	18	0	-25	32	34
303	38	4.5	-18	0	-25	-32	33
304	39	1	21	0	-25	-32	32
305	39	1.5	-21	0	-25	31	-32
306	39	2	-21	0	-25	30	35
308	39	3	18	0	-25	29	-35
310	39	4	-18	0	-25	-29	34
312	40	1	0	30	26	28	35
316	40	3	0	28	-26	30	-35
320	41	1	19	-28	28	-30	-35
322	41	2	-19	26	-28	-30	-35
323	41	2.5	18	-26	-28	-30	-35
324	41	3	19	-26	-28	0	-35
325	41	3.5	20	-26	-28	0	-35
326	41	4	21	25	-28	30	-35
327	41	4.5	-21	24	-28	-30	-35
328	42	1	-21	23	25	-30	0
330	42	2	20	-23	-25	29	0
331	42	2.5	19	-23	-25	28	0
332	42	3	20	0	-25	29	0
334	42	4	-20	22	-25	-29	0
336	43	1	19	23	26	28	35
337	43	1.5	-19	-23	-26	29	-35
338	43	2	-19	21	-26	30	-35
339	43	2.5	-19	-21	-26	31	-35
340	43	3	-19	-21	-26	30	-35
341	43	3.5	-19	22	-26	-30	-35
342	43	4	-19	23	-26	33	-35
344	44	1	22	24	-26	-33	36
345	44	1.5	-22	-24	-26	32	-36
346	44	2	-22	22	-26	32	-36
348	44	3	-22	22	-26	-32	-36
350	44	4	-22	-22	-26	31	-36
352	45	1	18	0	25	32	34
354	45	2	-18	25	-25	29	-34
357	45	3.5	-18	24	-25	-29	-34
358	45	4	-18	23	-25	30	32
360	46	1	0	22	0	31	33
362	46	2	0	25	0	30	34
364	46	3	0	26	0	-30	35
366	46	4	0	22	0	29	34
368	47	1	0	23	0	28	-34
369	47	1.5	0	-23	0	-28	33
370	47	2	0	24	0	26	33
372	47	3	0	23	0	27	-33
374	47	4	0	-23	0	-27	32
376	48	1	22	0	24	26	33
380	48	3	-22	26	-24	29	-33
384	49	1	23	25	25	27	0
388	49	3	21	23	26	28	0
392	50	1	20	-23	-26	29	34
394	50	2	-20	22	25	-29	-34
395	50	2.5	-20	21	24	-29	-34
396	50	3	-20	22	25	-29	-34
400	51	1	19	23	26	28	35
402	51	2	-19	-23	-26	30	-35
404	51	3	26	-23	-26	-30	-35
406	51	4	-26	-23	-26	31	-35
408	52	1	-26	0	0	30	-35
410	52	2	-26	28	0	31	-35
412	52	3	25	29	0	32	34
414	52	4	-25	27	0	30	-34
416	53	1	24	28	0	-30	33
417	53	1.5	-24	27	0	-30	-33
418	53	2	-24	26	0	29	-33
419	53	2.5	-24	25	0	28	-33
420	53	3	-24	26	0	29	-33
424	54	1	23	0	28	30	32
428	54	3	21	0	-28	-30	0
430	54	4	-21	0	-28	-30	35
432	55	1	24	0	-28	26	-35
433	55	1.5	-24	0	-28	-26	34
434	55	2	-24	0	-28	-26	33
437	55	3.5	-24	0	-28	-26	32
438	55	4	-24	0	-28	-26	31
439	55	4.5	-24	0	-28	-26	30
440	56	1	25	0	27	29	29
442	56	2	-25	0	-27	-29	36
445	56	3.5	-25	0	-27	-29	35
446	56	4	-25	0	-27	-29	34
447	56	4.5	-25	0	-27	-29	33
448	57	1	24	0	26	0	35
449	57	1.5	-24	0	-26	0	34
450	57	2	-24	0	-26	0	33
451	57	2.5	-24	0	-26	0	32
452	57	3	22	0	-26	29	31
453	57	3.5	-22	0	-26	-29	30
454	57	4	-22	0	-26	-29	31
456	58	1	23	23	25	27	32
460	58	3	21	-23	-25	28	30
464	59	1	20	25	0	29	29
468	59	3	-20	-25	0	27	-29
472	60	1	19	21	26	30	28
476	60	3	-19	23	-26	28	0
480	61	1	0	26	24	-28	35
482	61	2	0	-26	-24	29	-35
484	61	3	19	-26	23	30	-35
486	61	4	-19	25	-23	-30	34
488	62	1	22	24	24	26	33
490	62	2	-22	23	-24	-26	-33
492	62	3	20	22	25	27	32
496	63	1	19	-22	-25	28	33
498	63	2	-19	21	24	-28	-33
499	63	2.5	-19	20	23	-28	-33
500	63	3	-19	21	24	-28	-33
504	64	1	18	22	25	27	29
507	64	2.5	19	21	-25	-27	-29
507.5	64	2.75	20	22	-25	-27	-29
508	64	3	21	23	-25	0	0
510	64	4	20	22	-25	27	29
512	65	1	21	0	-25	30	28
514	65	2	18	25	-25	29	29
516	65	3	21	23	-25	28	30
518	65	4	-21	21	-25	-28	-30
520	66	1	18	22	-25	27	29
528	67	1	0	0	0	0	0
528	67	1	25	27	25	29	32
536	68	1	23	-27	-25	32	34
540	68	3	-23	23	-25	-32	35
544	69	1	22	24	26	31	36
552	70	1	21	25	28	30	37
556	70	3	-21	-25	-28	32	-37
560	71	1	25	-25	29	-32	36
562	71	2	-25	-25	-29	31	-36
563	71	2.5	-25	-25	-29	30	-36
564	71	3	-25	-25	-29	29	34
566	71	4	-25	-25	-29	32	-34
568	72	1	26	0	28	-32	-34
570	72	2	-26	0	-28	31	33
571	72	2.5	-26	0	-28	30	32
572	72	3	-26	0	-28	31	33
576	73	1	25	29	27	32	34
584	74	1	24	31	26	0	35
586	74	2	-24	-31	-26	28	-35
588	74	3	0	30	-26	-28	-35
589	74	3.5	0	-30	-26	29	-35
590	74	4	0	-30	-26	30	34
591	74	4.5	0	29	-26	-30	-34
591.5	74	4.75	0	28	-26	-30	-34
592	75	1	24	29	0	31	33
593	75	1.5	-24	-29	0	30	-33
594	75	2	-24	26	0	29	-33
595	75	2.5	-24	-26	0	28	-33
596	75	3	23	28	0	30	32
597	75	3.5	-23	27	0	-30	-32
598	75	4	24	26	0	29	33
599	75	4.5	-24	25	0	-29	-33
600	76	1	-24	24	0	-29	-33
601	76	1.5	23	-24	0	-29	32
602	76	2	22	25	0	28	31
603	76	2.5	21	-25	0	-28	30
604	76	3	22	-25	0	-28	31
605	76	3.5	-22	-25	0	27	-31
606	76	4	-22	24	0	27	-31
607	76	4.5	-22	-24	0	26	-31
607.5	76	4.75	-22	-24	0	27	-31
608	77	1	21	25	28	28	30
614	77	4	-21	-25	27	0	-30
616	78	1	-21	23	26	28	0
619	78	2.5	-21	-23	-26	29	0
620	78	3	-21	-23	25	30	0
622	78	4	-21	-23	26	-30	0
623	78	4.5	-21	-23	-26	29	0
624	79	1	-21	28	-26	30	0
625	79	1.5	-21	-28	-26	28	0
626	79	2	-21	-28	25	31	0
627	79	2.5	-21	-28	24	-31	0
628	79	3	-21	-28	25	-31	32
630	79	4	-21	-28	-25	30	-32
632	80	1	0	-28	24	31	33
636	80	3	24	-28	-24	-31	-33
640	81	1	-24	26	0	28	-33
644	81	3	22	29	0	31	-33
648	82	1	23	27	0	30	32
652	82	3	24	26	0	28	33
656	83	1	22	-26	24	29	-33
658	83	2	-22	-26	-24	-29	32
660	83	3	-22	27	-24	-29	31
663	83	4.5	-22	-27	-24	-29	30
663.5	83	4.75	-22	-27	-24	-29	29
664	84	1	21	28	25	0	30
668	84	3	20	0	-25	29	34
672	85	1	19	21	26	28	35
676	85	3	-19	-21	28	30	33
678	85	4	-19	22	-28	-30	-33
680	86	1	0	23	-28	-30	32
682	86	2	0	-23	-28	31	-32
684	86	3	18	22	29	32	34
688	87	1	-18	25	-29	-32	-34
690	87	2	-18	-25	-29	-32	33
692	87	3	19	21	28	30	33
696	88	1	23	0	-28	-30	-33
698	88	2	-23	0	27	-30	-33
699	88	2.5	-23	0	26	-30	-33
700	88	3	-23	0	27	-30	32
704	89	1	24	0	26	0	33
706	89	2	-24	24	-26	28	-33
707	89	2.5	23	-24	-26	-28	-33
708	89	3	22	-24	-26	31	-33
709	89	3.5	-22	25	-26	-31	-33
710	89	4	21	26	-26	-31	-33
711	89	4.5	-21	-26	-26	30	-33
712	90	1	22	24	-26	29	0
714	90	2	19	23	-26	28	35
716	90	3	-19	21	-26	30	-35
717	90	3.5	20	22	-26	-30	34
718	90	4	21	23	-26	-30	33
719	90	4.5	22	24	-26	-30	-33
720	91	1	23	25	0	-30	32
722	91	2	19	26	0	-30	35
724	91	3	24	24	0	26	-35
725	91	3.5	-24	-24	0	-26	34
726	91	4	-24	26	0	28	33
727	91	4.5	-24	-26	0	-28	32
728	92	1	-24	-26	0	-28	33
729	92	1.5	-24	27	0	27	-33
730	92	2	23	28	0	26	32
731	92	2.5	-23	-28	0	25	-32
732	92	3	22	29	0	26	-32
734	92	4	-22	-29	0	-26	31
736	93	1	25	27	0	25	32
739	93	2.5	-25	28	0	-25	-32
740	93	3	-25	29	27	-25	-32
742	93	4	23	30	-27	-25	-32
744	94	1	23	-30	-27	0	-32
746	94	2	-23	27	-27	0	-32
748	94	3	-23	30	25	27	-32
752	95	1	19	-30	26	28	0
754	95	2	-19	28	-26	28	0
755	95	2.5	-19	-28	25	-28	0
756	95	3	-19	28	24	-28	35
757	95	3.5	-19	-28	-24	29	-35
758	95	4	-19	-28	23	30	-35
760	96	1	-19	0	24	28	-35
762	96	2	-19	0	-24	26	-35
764	96	3	18	0	25	29	34
768	97	1	-18	25	29	25	-34
770	97	2	-18	-25	-29	32	33
771	97	2.5	-18	-25	-29	-32	32
772	97	3	22	22	-29	-32	33
774	97	4	-22	-22	-29	31	-33
776	98	1	25	23	27	32	32
778	98	2	-25	27	-27	30	-32
780	98	3	24	28	26	31	33
783	98	4.5	-24	27	27	30	-33
784	99	1	-24	26	28	31	-33
786	99	2	25	27	27	29	32
788	99	3	23	-27	25	-29	32
790	99	4	-23	23	-25	28	-32
792	100	1	22	24	26	29	-32
794	100	2	-22	-24	-26	-29	31
795	100	2.5	-22	-24	-26	-29	30
796	100	3	-22	22	-26	-29	31
800	101	1	18	22	25	-29	32
*-	*-	*-	*-	*-	*-	*-	*-
