**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
176	22	1	19	24	28	-26	-33
177	22	1.25	-19	-24	-28	27	-33
178	22	1.5	-19	23	26	28	-33
179	22	1.75	-19	-23	-26	29	-33
180	22	2	-19	-23	28	30	-33
182	22	2.5	-19	23	-28	26	-33
184	23	1	0	22	27	29	0
187	23	1.75	0	-22	-27	29	0
188	23	2	24	0	26	28	0
190	23	2.5	-24	0	-26	26	0
191	23	2.75	24	0	-26	-26	0
192	24	1	21	0	0	28	35
194	24	1.5	21	25	0	-28	-35
195	24	1.75	-21	-25	0	-28	35
196	24	2	25	-25	0	27	32
198	24	2.5	25	25	29	-27	32
200	25	1	22	24	-29	26	36
202	25	1.5	-22	22	29	31	36
204	25	2	22	24	29	-31	33
205	25	2.25	-22	-24	-29	30	-33
206	25	2.5	-22	-24	29	29	-33
207	25	2.75	22	-24	-29	-29	-33
208	26	1	19	23	30	-29	33
210	26	1.5	19	-23	-30	28	-33
211	26	1.75	-19	-23	-30	-28	33
212	26	2	22	22	31	29	33
214	26	2.5	-22	-22	-31	-29	33
215	26	2.75	21	-22	-31	-29	-33
216	27	1	20	0	29	-29	34
217	27	1.25	19	0	-29	-29	-34
218	27	1.5	18	0	-29	27	34
220	27	2	25	0	-29	27	32
222	27	2.5	-25	25	-29	-27	-32
223	27	2.75	24	-25	-29	-27	-32
224	28	1	23	-25	0	0	-32
225	28	1.25	22	-25	0	0	-32
226	28	1.5	21	25	0	23	-32
227	28	1.75	20	-25	0	22	-32
228	28	2	21	25	0	23	0
229	28	2.25	-21	-25	0	24	0
230	28	2.5	20	25	0	25	0
232	29	1	19	26	0	-25	33
234	29	1.5	19	-26	0	24	-33
235	29	1.75	-19	-26	0	-24	33
236	29	2	18	27	0	25	36
238	29	2.5	-18	-27	29	32	-36
240	30	1	0	25	-29	-32	-36
242	30	1.5	25	-25	29	32	36
244	30	2	-25	-25	29	32	34
246	30	2.5	25	-25	27	32	34
248	31	1	26	0	28	30	33
250	31	1.5	-26	0	-28	30	-33
252	31	2	24	0	28	31	-33
256	32	1	25	0	27	29	32
259	32	1.75	-25	0	-27	-29	32
260	32	2	25	0	-27	-29	32
262	32	2.5	-25	25	-27	29	32
264	33	1	21	-25	0	30	32
266	33	1.5	-21	25	0	28	-32
268	33	2	0	25	0	29	32
270	33	2.5	0	23	0	30	-32
272	34	1	0	24	0	26	35
274	34	1.5	17	-24	28	-26	-35
276	34	2	-17	24	-28	-26	0
278	34	2.5	17	-24	28	-26	28
280	35	1	19	23	28	26	-28
282	35	1.5	-19	-23	-28	-26	28
283	35	1.75	-19	-23	-28	27	-28
284	35	2	19	-23	26	28	30
288	36	1	18	0	27	0	30
290	36	1.5	-18	0	-27	25	-30
292	36	2	18	0	27	-25	29
294	36	2.5	-18	0	-27	25	-29
296	37	1	22	0	26	22	29
298	37	1.5	-22	24	-26	29	-29
300	37	2	0	-24	-26	-29	33
302	37	2.5	22	24	-26	29	-33
304	38	1	-22	24	0	26	0
306	38	1.5	22	-24	0	31	29
307	38	1.75	-22	-24	0	-31	30
308	38	2	22	22	0	-31	31
309	38	2.25	-22	-22	0	-31	32
310	38	2.5	22	-22	0	30	33
311	38	2.75	-22	-22	0	29	34
312	39	1	19	23	0	28	35
314	39	1.5	-19	-23	0	29	33
316	39	2	19	23	0	-29	-33
317	39	2.25	-19	-23	0	-29	32
318	39	2.5	-19	-23	0	28	30
320	40	1	22	22	0	29	31
322	40	1.5	-22	-22	0	-29	29
323	40	1.75	21	-22	0	-29	-29
324	40	2	20	-22	0	0	36
325	40	2.25	19	-22	0	0	-36
326	40	2.5	18	-22	29	32	-36
327	40	2.75	-18	-22	-29	-32	36
328	41	1	-18	0	-29	-32	36
330	41	1.5	25	0	29	32	36
332	41	2	-25	0	29	32	34
334	41	2.5	25	0	27	32	34
336	42	1	26	0	28	30	33
338	42	1.5	-26	0	-28	30	-33
340	42	2	24	0	28	31	-33
344	43	1	25	0	27	29	32
347	43	1.75	-25	0	-27	-29	32
348	43	2	25	0	-27	-29	32
350	43	2.5	-25	25	-27	29	32
352	44	1	21	-25	0	30	32
354	44	1.5	-21	25	0	28	-32
356	44	2	0	25	0	29	32
358	44	2.5	0	23	0	30	-32
360	45	1	0	24	0	26	35
362	45	1.5	17	-24	28	-26	-35
364	45	2	-17	24	-28	-26	0
366	45	2.5	17	-24	28	-26	28
368	46	1	19	23	28	26	-28
370	46	1.5	-19	-23	-28	-26	28
371	46	1.75	-19	-23	-28	27	-28
372	46	2	19	-23	26	28	30
376	47	1	18	0	27	0	30
378	47	1.5	-18	0	-27	25	-30
380	47	2	18	0	27	-25	29
382	47	2.5	-18	0	-27	25	-29
384	48	1	22	0	26	22	29
386	48	1.5	-22	24	-26	29	-29
388	48	2	0	-24	-26	-29	33
390	48	2.5	22	24	-26	29	-33
392	49	1	-22	24	-26	26	0
394	49	1.5	22	-24	-26	31	29
395	49	1.75	-22	-24	-26	-31	30
396	49	2	22	22	-26	-31	31
397	49	2.25	-22	-22	-26	-31	32
398	49	2.5	22	-22	-26	30	33
399	49	2.75	-22	-22	-26	29	34
400	50	1	19	23	-26	28	35
402	50	1.5	-19	-23	-26	29	33
404	50	2	19	23	-26	-29	-33
405	50	2.25	-19	-23	-26	-29	32
406	50	2.5	-19	-23	-26	28	30
408	51	1	22	22	-26	29	31
410	51	1.5	-22	-22	-26	-29	29
412	51	2	-22	-22	-26	-29	31
415	51	2.75	-22	-22	-26	-29	32
416	52	1	-22	-22	-26	-29	33
*-	*-	*-	*-	*-	*-	*-	*-
