**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
542	68	4	-20	18	0	-27	0	0
543	68	4.5	21	-18	0	-27	0	0
544	69	1	22	-18	0	-27	0	0
546	69	2	23	25	0	-27	0	0
548	69	3	-23	-25	0	27	0	0
550	69	4	22	24	0	-27	0	0
551	69	4.5	21	23	0	-27	0	0
552	70	1	20	24	0	-27	0	0
554	70	2	18	25	0	-27	0	0
556	70	3	19	-25	0	28	0	0
558	70	4	-19	24	26	-28	0	0
560	71	1	18	25	27	27	0	0
562	71	2	25	23	28	25	0	0
564	71	3	-25	22	29	26	0	33
566	71	4	24	-22	-29	-26	0	-33
568	72	1	25	0	-29	25	0	34
570	72	2	23	0	30	-25	32	-34
572	72	3	-23	0	-30	-25	-32	32
573	72	3.5	24	0	29	-25	31	-32
574	72	4	25	0	27	-25	29	-32
575	72	4.5	-25	0	-27	-25	30	-32
576	73	1	24	0	28	0	31	33
577	73	1.5	-24	0	-28	0	28	-33
578	73	2	22	0	29	0	31	-33
580	73	3	-22	0	-29	25	-31	-33
581	73	3.5	23	0	28	-25	30	-33
582	73	4	24	0	27	-25	28	-33
583	73	4.5	-24	0	-27	-25	29	-33
584	74	1	23	0	0	27	30	32
586	74	2	20	0	0	-27	29	34
588	74	3	23	0	0	25	-29	-34
590	74	4	-23	0	0	-25	28	33
591	74	4.5	-23	0	0	-25	-28	32
592	75	1	22	0	0	26	29	31
594	75	2	-22	0	0	-26	31	-31
596	75	3	-22	24	29	-26	-31	33
597	75	3.5	-22	-24	-29	-26	30	-33
598	75	4	-22	-24	-29	-26	29	-33
599	75	4.5	-22	-24	-29	-26	28	-33
600	76	1	0	25	-29	25	27	34
601	76	1.5	0	-25	-29	-25	25	-34
602	76	2	0	23	30	-25	32	-34
604	76	3	0	-23	-30	-25	-32	32
605	76	3.5	0	24	29	-25	31	-32
606	76	4	0	25	27	-25	29	-32
607	76	4.5	0	-25	-27	-25	30	-32
608	77	1	0	24	28	0	31	33
609	77	1.5	0	-24	-28	0	28	-33
610	77	2	0	22	29	0	31	-33
612	77	3	0	-22	-29	26	-31	-33
613	77	3.5	0	23	28	-26	30	-33
614	77	4	0	24	26	-26	28	-33
615	77	4.5	0	-24	-26	-26	29	-33
616	78	1	0	23	0	27	30	32
618	78	2	0	20	0	-27	29	34
620	78	3	0	23	0	25	-29	-34
622	78	4	0	-23	0	-25	28	33
623	78	4.5	0	-23	0	-25	-28	32
624	79	1	0	22	0	26	29	31
626	79	2	22	-22	29	-26	31	33
627	79	2.5	-22	23	-29	-26	-31	-33
628	79	3	-22	24	-29	-26	-31	-33
629	79	3.5	-22	25	-29	-26	-31	34
630	79	4	19	26	28	-26	30	35
632	80	1	21	23	28	25	30	-35
634	80	2	-21	25	-28	-25	-30	32
636	80	3	18	-25	27	-25	29	34
637	80	3.5	-18	24	-27	-25	-29	-34
638	80	4	-18	22	29	-25	-29	-34
640	81	1	22	0	29	24	31	33
642	81	2	-22	22	29	-24	-31	-33
644	81	3	-22	26	-29	-24	-31	-33
646	81	4	-22	-26	28	-24	30	-33
647	81	4.5	-22	-26	27	-24	29	-33
648	82	1	-22	24	26	0	31	0
650	82	2	-22	-24	27	0	-31	0
651	82	2.5	-22	-24	-27	0	32	0
652	82	3	21	25	28	25	30	35
654	82	4	-21	23	-28	-25	-30	-35
656	83	1	20	24	24	27	29	36
658	83	2	-20	-24	22	-27	-29	-36
660	83	3	18	25	22	-27	-29	-36
662	83	4	-18	-25	-22	26	-29	34
663	83	4.5	-18	-25	-22	25	-29	-34
664	84	1	22	22	0	27	-29	-34
666	84	2	-22	-22	0	-27	-29	33
667	84	2.5	-22	23	0	28	-29	32
668	84	3	-22	24	0	26	-29	31
669	84	3.5	-22	-24	0	-26	-29	32
670	84	4	-22	-24	0	-26	-29	33
671	84	4.5	-22	-24	0	-26	-29	31
672	85	1	18	22	29	25	27	32
678	85	2.5	-18	-22	-29	-25	28	33
680	85	3	-18	25	27	-25	29	34
682	85	3.5	-18	-25	-27	-25	30	32
684	86	1	0	24	28	0	31	33
688	86	2	0	-24	-28	0	-31	35
692	86	3	0	20	29	0	-31	34
696	87	1	0	24	28	0	-31	33
700	87	2	0	25	27	0	29	-33
704	87	3	0	-25	-27	0	-29	32
708	88	1	0	22	26	29	31	33
714	88	2.5	0	-22	-26	-29	30	-33
716	88	3	18	25	0	27	29	0
720	89	1	19	23	26	28	28	33
724	89	2	17	24	-26	-28	0	-33
728	89	3	20	22	27	29	0	31
732	90	1	21	23	25	28	0	30
736	90	2	19	21	26	-28	0	-30
740	90	3	18	25	22	27	29	0
744	91	1	22	24	-22	26	31	33
748	91	2	-22	-24	29	-26	-31	-33
750	91	2.5	-22	23	-29	-26	-31	-33
752	91	3	20	22	-29	0	-31	34
756	92	1	21	23	28	0	30	32
762	92	2.5	-21	-23	26	0	-30	33
764	92	3	22	24	27	0	29	31
766	92	3.5	-22	-24	26	0	-29	-31
768	93	1	21	23	26	0	30	35
772	93	2	20	22	-26	0	31	0
774	93	2.5	-20	-22	24	0	-31	0
776	93	3	-20	-22	25	0	29	0
780	94	1	19	23	26	28	28	35
784	94	2	-19	21	-26	-28	30	-35
787	94	2.75	-19	22	-26	-28	-30	-35
788	94	3	-19	23	-26	26	-30	-35
791	94	3.75	-19	24	-26	-26	-30	-35
792	95	1	0	25	0	27	29	34
796	95	2	0	-25	0	-27	30	-34
800	95	3	0	24	0	28	31	33
804	96	1	0	25	0	27	29	32
808	96	2	0	21	0	28	0	-32
810	96	2.5	0	-21	0	-28	0	30
812	96	3	0	22	24	26	29	31
816	97	1	21	0	28	25	30	32
824	97	3	21	25	-28	23	28	-32
828	98	1	20	27	29	24	31	0
832	98	2	-20	-27	-29	22	-31	0
834	98	2.5	-20	24	-29	-22	-31	0
836	98	3	21	26	28	23	30	0
840	99	1	20	27	29	25	29	0
844	99	2	21	25	28	-25	30	0
846	99	2.5	-21	-25	-28	23	-30	0
848	99	3	19	26	-28	24	28	0
850	99	3.5	-19	-26	-28	23	-28	0
852	100	1	18	22	27	25	29	36
860	101	1	20	-22	-27	24	-29	-36
864	101	3	-20	24	-27	-24	-29	-36
868	102	1	17	-24	26	28	31	35
872	102	3	-17	21	-26	-28	-31	-35
876	103	1	21	-21	25	-28	30	-35
880	103	3	-21	25	-25	-28	-30	32
884	104	1	18	-25	-25	27	29	34
888	104	3	-18	22	-25	-27	-29	-34
892	105	1	-18	22	-25	-27	-29	-34
*-	*-	*-	*-	*-	*-	*-	*-	*-
