**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
392	33	3	22	24	29	26	31
394	33	3.5	-22	22	-29	-26	33
396	34	1	0	-22	29	24	-33
397	34	1.25	0	21	-29	-24	32
398	34	1.5	18	22	-29	25	32
399	34	1.75	-18	23	-29	-25	-32
400	34	2	22	24	-29	26	-32
402	34	2.5	-22	22	-29	-26	31
404	34	3	0	23	28	0	32
406	34	3.5	0	-23	27	25	-32
408	35	1	0	22	29	26	31
410	35	1.5	18	-22	-29	27	32
412	35	2	22	0	-29	26	31
414	35	2.5	18	25	-29	27	32
416	35	3	0	-25	29	-27	-32
417	35	3.25	0	24	-29	26	31
418	35	3.5	18	25	-29	27	32
420	36	1	22	24	29	26	33
422	36	1.5	18	25	-29	27	32
424	36	2	0	22	-29	26	31
426	36	2.5	18	-22	-29	25	32
427	36	2.75	-18	23	-29	-25	-32
428	36	3	22	24	29	24	-32
430	36	3.5	-22	22	-29	-24	31
432	37	1	23	0	25	25	32
434	37	1.5	21	23	-25	26	-32
435	37	1.75	-21	-23	-25	27	31
436	37	2	-21	-23	-25	28	30
437	37	2.25	20	22	-25	-28	-30
438	37	2.5	19	20	-25	27	29
439	37	2.75	18	-20	-25	-27	-29
440	37	3	19	19	23	26	28
442	37	3.5	-19	-19	24	-26	-28
443	37	3.75	-19	-19	-24	-26	27
443.5	37	3.875	-19	-19	-24	-26	26
444	38	1	18	22	25	29	27
447	38	1.75	19	-22	-25	-29	-27
448	38	2	20	0	-25	-29	0
450	38	2.5	21	23	-25	28	0
452	38	3	20	22	25	29	0
454	38	3.5	21	23	-25	-29	0
455	38	3.75	-21	21	-25	28	0
455.5	38	3.875	-21	-21	-25	27	0
456	39	1	19	23	26	28	0
458	39	1.5	-19	-23	-26	26	0
459	39	1.75	20	-23	-26	-26	0
460	39	2	21	-23	-26	0	0
462	39	2.5	22	24	-26	0	29
464	39	3	21	23	26	0	30
466	39	3.5	22	24	-26	26	29
468	40	1	18	25	29	27	-29
469	40	1.25	-18	-25	-29	-27	30
470	40	1.5	-18	22	-29	-27	31
471	40	1.75	-18	-22	-29	-27	32
472	40	2	0	24	28	26	33
474	40	2.5	0	25	27	29	32
476	40	3	0	22	26	-29	-32
478	40	3.5	0	-22	-26	-29	31
480	41	1	22	18	25	27	32
483	41	1.75	21	-18	-25	-27	-32
483.5	41	1.875	22	-18	-25	-27	-32
484	41	2	23	0	-25	-27	-32
486	41	2.5	21	21	-25	28	-32
488	41	3	22	20	25	0	-32
490	41	3.5	23	21	-25	28	-32
492	42	1	22	18	25	27	-32
494	42	1.5	23	21	-25	28	-32
496	42	2	-23	-21	-25	28	0
497	42	2.25	22	20	-25	-28	0
498	42	2.5	20	18	-25	27	0
500	42	3	21	19	23	26	0
502	42	3.5	-21	-19	24	28	0
504	43	1	22	18	25	27	0
506	43	1.5	23	-18	-25	-27	32
508	43	2	22	-18	-25	-27	-32
510	43	2.5	25	-18	-25	-27	-32
512	43	3	-25	-18	25	-27	29
513	43	3.25	24	-18	-25	-27	-29
514	43	3.5	23	-18	-25	-27	32
515	43	3.75	22	-18	-25	-27	-32
516	44	1	23	21	25	28	30
518	44	1.5	21	-21	-25	-28	-30
519	44	1.75	-21	22	-25	-28	31
520	44	2	-21	23	-25	25	32
521	44	2.25	22	-23	-25	-25	-32
522	44	2.5	23	21	-25	28	30
524	44	3	21	23	25	-28	32
525	44	3.25	-21	-23	-25	27	-32
526	44	3.5	23	-23	-25	25	-32
527	44	3.75	-23	22	-25	-25	-32
527.5	44	3.875	-23	23	-25	-25	-32
528	45	1	22	24	29	26	31
530	45	1.5	-22	22	-29	-26	-31
531	45	1.75	23	-22	-29	-26	-31
532	45	2	24	-22	-29	-26	0
534	45	2.5	25	18	-29	27	0
536	45	3	-25	22	29	26	0
538	45	3.5	24	-22	-29	-26	0
540	46	1	25	0	29	25	0
542	46	1.5	-25	18	-29	-25	32
544	46	2	0	22	-29	0	31
546	46	2.5	18	18	-29	25	32
548	46	3	22	0	29	24	33
550	46	3.5	18	18	-29	25	32
552	47	1	0	22	29	26	0
554	47	1.5	18	18	-29	25	32
556	47	2	22	0	-29	0	31
558	47	2.5	18	18	-29	25	32
560	47	3	0	22	29	24	33
562	47	3.5	18	18	-29	25	32
564	48	1	22	0	29	26	31
566	48	1.5	18	18	-29	27	32
568	48	2	0	22	-29	26	-32
570	48	2.5	22	-22	-29	-26	31
572	48	3	22	18	29	25	32
574	48	3.5	22	-18	-29	-25	-32
576	49	1	19	0	28	26	30
578	49	1.5	-19	0	-28	-26	33
580	49	2	-19	0	-28	23	-33
581	49	2.25	-19	0	-28	-23	32
582	49	2.5	-19	0	-28	26	31
584	49	3	-19	0	28	-26	30
585	49	3.25	-19	0	-28	25	-30
586	49	3.5	-19	0	-28	24	26
588	50	1	0	19	28	23	0
590	50	1.5	0	-19	-28	26	33
594	50	2.5	0	-19	-28	26	32
595	50	2.75	0	-19	-28	-26	31
596	50	3	0	19	28	-26	30
598	50	3.5	0	-19	-28	25	26
599	50	3.75	0	-19	-28	24	-26
600	51	1	19	0	28	23	0
602	51	1.5	-19	0	-28	26	33
604	51	2	-19	0	-28	0	30
606	51	2.5	-19	0	-28	26	31
608	51	3	19	0	28	23	30
609	51	3.25	-19	0	-28	-23	29
610	51	3.5	-19	0	-28	24	28
611	51	3.75	-19	0	-28	-24	27
612	52	1	23	19	28	23	26
614	52	1.5	-23	-19	-28	26	33
618	52	2.5	-23	-19	-28	26	32
619	52	2.75	-23	-19	-28	-26	31
620	52	3	23	19	28	-26	30
622	52	3.5	-23	-19	-28	26	-30
624	53	1	24	22	29	26	29
626	53	1.5	-24	-22	-29	-26	31
628	53	2	0	21	-29	-26	-31
629	53	2.25	0	-21	-29	-26	30
630	53	2.5	24	-21	-29	-26	29
631	53	2.75	-24	-21	-29	-26	28
632	53	3	-24	0	29	26	29
633	53	3.25	23	0	-29	-26	-29
634	53	3.5	22	24	-29	-26	26
635	53	3.75	21	-24	-29	-26	-26
636	54	1	22	-24	29	0	0
637	54	1.25	-22	23	-29	0	0
638	54	1.5	18	22	-29	27	33
639	54	1.75	-18	21	-29	-27	-33
640	54	2	0	24	-29	26	32
642	54	2.5	22	18	-29	27	31
644	54	3	22	0	29	26	-31
646	54	3.5	-22	24	-29	-26	30
647	54	3.75	-22	-24	-29	27	29
648	55	1	21	23	25	28	30
650	55	1.5	-21	21	-25	-28	-30
651	55	1.75	20	-21	-25	-28	-30
652	55	2	18	22	-25	27	29
654	55	2.5	21	21	-25	28	30
656	55	3	20	0	25	29	29
658	55	3.5	21	0	-25	28	30
660	56	1	22	0	25	27	31
662	56	1.5	21	0	-25	28	32
664	56	2	22	0	-25	-28	-32
665	56	2.25	-22	0	-25	-28	31
666	56	2.5	-22	0	24	27	31
668	56	3	21	0	25	28	-31
670	56	3.5	-21	0	-25	28	30
672	57	1	17	21	24	26	31
680	57	3	-17	21	24	-26	-31
684	58	1	20	22	24	27	31
687	58	1.75	-20	-22	-24	26	-31
688	58	2	-20	-22	-24	24	-31
689	58	2.25	-20	-22	-24	25	-31
690	58	2.5	19	21	-24	26	-31
691	58	2.75	18	-21	-24	-26	-31
692	58	3	17	-21	24	-26	28
694	58	3.5	-17	20	-24	25	-28
695	58	3.75	-17	19	-24	24	-28
696	59	1	0	18	27	25	29
698	59	1.5	0	-18	-27	22	-29
699	59	1.75	0	17	-27	-22	-29
700	59	2	0	18	-27	25	0
701	59	2.25	0	19	-27	-25	0
702	59	2.5	0	20	-27	24	29
704	59	3	0	-20	27	22	31
706	59	3.5	0	19	-27	23	32
707	59	3.75	0	18	-27	-23	-32
708	60	1	21	17	26	24	33
710	60	1.5	-21	-17	24	28	-33
711	60	1.75	22	-17	-24	-28	-33
712	60	2	23	0	25	-28	32
713	60	2.25	-23	0	-25	27	-32
714	60	2.5	24	0	26	26	31
716	60	3	25	0	27	-26	29
718	60	3.5	-25	0	-27	25	30
720	61	1	22	24	26	26	31
722	61	1.5	-22	-24	-26	22	33
723	61	1.75	23	-24	-26	-22	-33
724	61	2	24	22	-26	-22	-33
725	61	2.25	-24	-22	-26	23	32
726	61	2.5	22	-22	-26	24	31
727	61	2.75	-22	-22	-26	25	-31
728	61	3	-22	0	26	26	-31
730	61	3.5	21	22	-26	-26	30
731	61	3.75	20	-22	-26	-26	29
732	62	1	19	23	26	0	28
734	62	1.5	24	22	-26	0	29
736	62	2	-24	-22	-26	0	31
737	62	2.25	23	21	-26	0	-31
738	62	2.5	21	19	-26	0	30
740	62	3	22	20	24	0	29
742	62	3.5	-22	-20	25	0	-29
744	63	1	23	19	26	0	28
746	63	1.5	-23	-19	-26	28	30
747	63	1.75	22	-19	-26	-28	-30
748	63	2	21	-19	-26	26	-30
750	63	2.5	19	-19	-26	28	31
752	63	3	23	19	26	-28	30
753	63	3.25	-23	-19	-26	27	-30
754	63	3.5	-23	-19	-26	28	33
755	63	3.75	22	-19	-26	-28	-33
755.5	63	3.875	21	-19	-26	-28	-33
756	64	1	24	22	26	29	-33
757	64	1.25	-24	-22	-26	-29	32
758	64	1.5	22	-22	-26	26	31
760	64	2	23	21	-26	-26	30
761	64	2.25	-23	-21	-26	25	-30
762	64	2.5	24	22	-26	24	29
764	64	3	0	19	26	23	-29
766	64	3.5	23	-19	-26	26	28
768	65	1	24	0	22	-26	29
770	65	1.5	25	18	-22	25	-29
772	65	2	-25	22	-22	26	0
774	65	2.5	24	-22	-22	-26	0
776	65	3	25	18	22	27	0
778	65	3.5	24	22	-22	26	29
780	66	1	-24	-22	22	-26	-29
781	66	1.25	-24	-22	-22	-26	30
782	66	1.5	23	-22	-22	29	31
783	66	1.75	22	-22	-22	-29	-31
784	66	2	25	20	-22	-29	29
785	66	2.25	-25	-20	-22	28	-29
786	66	2.5	-25	18	-22	27	32
788	66	3	0	22	22	26	-32
790	66	3.5	0	-22	-22	-26	31
792	67	1	0	0	23	25	32
794	67	1.5	0	19	-23	26	30
796	67	2	0	21	-23	25	-30
798	67	2.5	0	19	-23	28	33
800	67	3	0	23	23	27	-33
802	67	3.5	0	-23	-23	27	32
804	68	1	0	19	23	26	33
806	68	1.5	25	23	-23	27	32
808	68	2	25	-23	-23	28	-32
809	68	2.25	-25	22	-23	-28	31
810	68	2.5	25	21	-23	-28	30
811	68	2.75	-25	20	-23	-28	-30
812	68	3	21	21	23	28	-30
814	68	3.5	-21	20	24	-28	29
815	68	3.75	-21	19	-24	-28	28
816	69	1	22	18	25	0	27
818	69	1.5	21	-18	-25	29	-27
819	69	1.75	22	-18	-25	-29	-27
820	69	2	23	21	-25	28	0
822	69	2.5	21	-21	-25	-28	30
823	69	2.75	-21	-21	-25	27	-30
823.5	69	2.875	-21	-21	-25	26	-30
824	69	3	22	18	25	27	29
826	69	3.5	23	21	-25	28	30
828	70	1	21	-21	25	-28	-30
829	70	1.25	-21	22	-25	-28	-30
830	70	1.5	-21	23	-25	28	-30
831	70	1.75	20	24	26	-28	-30
832	70	2	18	25	27	0	29
834	70	2.5	19	23	26	0	28
836	70	3	23	0	-26	0	27
838	70	3.5	-23	23	25	0	-27
840	71	1	19	-23	26	28	26
842	71	1.5	-19	23	-26	-28	-26
844	71	2	22	24	-26	29	0
846	71	2.5	-22	22	-26	-29	31
847	71	2.75	21	-22	-26	-29	-31
848	71	3	19	23	26	28	30
850	71	3.5	22	22	-26	29	31
852	72	1	-22	0	26	-29	-31
853	72	1.25	-22	0	-26	28	-31
853.5	72	1.375	-22	0	-26	27	-31
854	72	1.5	-22	22	-26	26	-31
855	72	1.75	-22	-22	-26	27	-31
856	72	2	21	23	-26	28	30
858	72	2.5	22	24	-26	26	29
860	72	3	19	-24	26	0	28
861	72	3.25	-19	23	-26	0	-28
862	72	3.5	-19	22	-26	28	33
863	72	3.75	-19	21	-26	-28	-33
864	73	1	0	21	28	-28	32
865	73	1.25	0	-21	-28	27	-32
866	73	1.5	24	17	-28	26	33
867	73	1.75	-24	-17	-28	25	-33
868	73	2	-24	-17	-28	26	-33
870	73	2.5	-24	-17	-28	24	-33
872	73	3	23	21	28	25	32
874	73	3.5	24	17	-28	26	31
876	74	1	21	0	28	25	30
878	74	1.5	-21	21	-28	-25	-30
879	74	1.75	22	-21	-28	24	-30
880	74	2	23	-21	-28	25	0
881	74	2.25	-23	20	-28	-25	0
882	74	2.5	21	19	-28	26	0
883	74	2.75	-21	18	-28	-26	0
884	74	3	23	19	28	-26	0
885	74	3.25	-23	-19	-28	25	0
886	74	3.5	-23	-19	-28	23	0
887	74	3.75	21	-19	-28	24	0
888	75	1	22	18	27	25	0
890	75	1.5	-22	-18	-27	-25	29
892	75	2	0	-18	-27	-25	30
894	75	2.5	22	-18	-27	-25	29
896	75	3	23	18	27	-25	32
898	75	3.5	22	-18	-27	-25	-32
899	75	3.75	-22	-18	-27	-25	31
900	76	1	25	0	27	0	29
902	76	1.5	-25	21	28	23	-29
903	76	1.75	24	-21	-28	-23	30
903.5	76	1.875	-24	-21	-28	-23	31
904	76	2	22	20	29	25	29
906	76	2.5	23	19	28	26	33
908	76	3	0	23	27	0	-33
910	76	3.5	23	-23	-27	27	32
911	76	3.75	-23	22	-27	-27	-32
912	77	1	-23	19	26	28	33
914	77	1.5	24	22	-26	29	-33
916	77	2	23	19	-26	28	0
918	77	2.5	22	24	-26	29	33
920	77	3	19	23	26	28	-33
921	77	3.25	-19	-23	-26	-28	32
922	77	3.5	22	22	-26	29	31
924	78	1	22	-22	26	0	-31
926	78	1.5	0	21	-26	0	30
928	78	2	0	22	-26	0	31
930	78	2.5	0	23	25	28	32
932	78	3	0	22	26	29	-32
934	78	3.5	0	-22	-26	-29	31
935	78	3.75	0	-22	-26	28	-31
936	79	1	22	18	25	27	32
938	79	1.5	23	21	-25	28	-32
940	79	2	22	18	-25	27	0
942	79	2.5	21	23	-25	28	32
944	79	3	18	22	25	27	-32
945	79	3.25	-18	-22	-25	-27	31
946	79	3.5	21	21	-25	28	30
948	80	1	21	-21	25	0	29
950	80	1.5	0	20	-25	0	30
952	80	2	0	21	-25	28	31
954	80	2.5	0	22	24	27	-31
956	80	3	0	21	25	28	30
960	81	1	21	17	24	26	31
962	81	1.5	-21	-17	-24	-26	33
963	81	1.75	-21	-17	-24	27	-33
964	81	2	21	17	-24	28	-33
965	81	2.25	-21	-17	-24	-28	32
966	81	2.5	-21	-17	-24	26	31
967	81	2.75	-21	-17	-24	-26	30
968	81	3	22	20	24	27	29
971	81	3.75	-22	19	-24	-27	30
972	82	1	21	18	24	26	31
973	82	1.25	-21	17	-24	-26	-31
974	82	1.5	-21	17	-24	-26	28
976	82	2	0	17	-24	0	-28
977	82	2.25	0	-17	-24	0	29
978	82	2.5	0	21	23	28	30
980	82	3	0	22	24	26	-30
982	82	3.5	22	-22	-24	27	29
984	83	1	21	19	23	28	30
987	83	1.75	22	-19	-23	-28	31
988	83	2	23	0	-23	27	32
990	83	2.5	19	0	-23	26	33
992	83	3	23	0	23	27	-33
994	83	3.5	-23	0	-23	-27	32
996	84	1	19	0	23	26	33
998	84	1.5	-19	23	-23	28	-33
1000	84	2	0	21	-23	-28	0
1001	84	2.25	0	-21	-23	27	0
1002	84	2.5	0	22	22	29	33
1004	84	3	0	19	23	-29	-33
1006	84	3.5	0	-19	-23	28	-33
1008	85	1	0	0	22	29	31
1010	85	1.5	22	24	-22	-29	-31
1011	85	1.75	-22	-24	-22	-29	30
1012	85	2	20	25	-22	0	29
1014	85	2.5	18	-25	-22	29	32
1016	85	3	22	0	22	-29	31
1018	85	3.5	-22	24	-22	-29	33
1020	86	1	18	25	22	27	-33
1022	86	1.5	-18	-25	-22	25	32
1024	86	2	22	24	-22	26	-32
1026	86	2.5	-22	22	-22	-26	31
1028	86	3	18	0	22	27	32
1030	86	3.5	-18	22	-22	25	-32
1032	87	1	0	19	23	26	0
1034	87	1.5	0	23	-23	27	32
1036	87	2	19	21	-23	28	33
1038	87	2.5	22	24	24	26	31
1040	87	3	21	0	25	28	-31
1041	87	3.25	-21	0	-25	-28	30
1041.5	87	3.375	-21	0	-25	-28	29
1042	87	3.5	-21	21	-25	-28	30
1044	88	1	17	-21	26	28	31
1045	88	1.25	18	20	-26	-28	-31
1046	88	1.5	19	21	-26	-28	30
1047	88	1.75	20	22	-26	-28	-30
1048	88	2	21	23	25	28	-30
1049	88	2.25	-21	-23	-25	-28	26
1050	88	2.5	22	22	24	26	29
1052	88	3	19	21	23	26	-29
1054	88	3.5	-19	19	-23	-26	28
1056	89	1	0	24	22	-26	29
1058	89	1.5	22	-24	-22	-26	-29
1061	89	2.25	21	-24	-22	0	-29
1062	89	2.5	20	22	-22	28	-29
1063	89	2.75	19	-22	-22	-28	-29
1064	89	3	18	25	-22	27	-29
1066	89	3.5	-18	-25	-22	25	-29
1068	90	1	-18	-25	-22	27	-29
1072	90	2	22	24	-22	26	-29
*-	*-	*-	*-	*-	*-	*-	*-
