**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
180	23	2	0	-28	-32	-28	39
182	23	2.5	0	-28	-32	27	-39
183	23	2.75	0	-28	-32	26	-39
184	24	1	0	29	0	25	-39
186	24	1.5	0	-29	0	-25	38
187	24	1.75	0	-29	0	-25	37
188	24	2	25	-29	0	-25	36
192	25	1	26	0	33	28	35
194	25	1.5	24	0	-33	-28	-35
196	25	2	-24	0	-33	29	38
198	25	2.5	23	0	-33	-29	-38
199	25	2.75	22	0	-33	-29	-38
200	26	1	23	30	32	27	39
204	26	2	21	-30	-32	28	37
208	27	1	22	29	31	26	0
210	27	1.5	-22	-29	-31	-26	38
212	27	2	20	-29	-31	27	-38
214	27	2.5	-20	-29	-31	-27	37
215	27	2.75	-20	-29	-31	-27	36
216	28	1	21	28	30	25	37
218	28	1.5	-21	-28	-30	28	-37
220	28	2	-21	-28	-30	-28	39
222	28	2.5	-21	-28	-30	27	-39
223	28	2.75	-21	-28	-30	26	-39
224	29	1	0	27	0	25	-39
226	29	1.5	0	-27	0	-25	38
227	29	1.75	0	-27	0	-25	37
228	29	2	0	-27	0	-25	36
230	29	2.5	0	-27	0	-25	36
232	30	1	0	0	31	0	-36
234	30	1.5	0	0	-31	0	35
235	30	1.75	0	0	-31	0	34
236	30	2	0	0	-31	0	33
240	31	1	0	28	28	0	32
242	31	1.5	0	-28	-28	0	37
244	31	2	0	-28	-28	32	-37
245	31	2.25	0	-28	-28	-32	36
246	31	2.5	0	-28	-28	-32	35
248	32	1	0	25	29	-32	-35
250	32	1.5	0	-25	-29	31	34
251	32	1.75	0	-25	-29	-31	33
252	32	2	0	-25	-29	29	34
254	32	2.5	0	-25	-29	32	-34
256	33	1	0	26	28	-32	0
258	33	1.5	0	-26	-28	31	37
259	33	1.75	0	-26	-28	30	-37
260	33	2	28	-26	-28	31	-37
261	33	2.25	-28	-26	-28	-31	36
262	33	2.5	-28	-26	-28	-31	35
264	34	1	29	25	0	32	-35
266	34	1.5	-29	-25	0	-32	34
267	34	1.75	-29	-25	0	-32	33
268	34	2	29	-25	0	-32	34
272	35	1	30	0	28	0	35
274	35	1.5	29	0	-28	0	-35
274.667	35	1.66667	30	0	-28	0	-35
276	35	2	28	0	-28	0	-35
277.333	35	2.33333	26	0	-28	0	-35
278.667	35	2.66667	28	0	-28	0	-35
280	36	1	27	25	25	0	0
282	36	1.5	28	-25	-25	0	0
282.667	36	1.66667	29	-25	-25	0	0
284	36	2	25	-25	-25	0	0
286	36	2.5	26	-25	-25	0	0
286.667	36	2.66667	27	-25	-25	0	0
288	37	1	24	22	26	0	0
290	37	1.5	25	-22	-26	0	0
290.667	37	1.66667	26	-22	-26	0	0
292	37	2	22	-22	-26	31	0
293.333	37	2.33333	24	-22	-26	-31	0
295.333	37	2.83333	23	-22	-26	-31	0
296	38	1	21	23	28	30	32
300	38	2	-21	-23	-28	32	-32
302	38	2.5	-21	-23	-28	-32	33
304	39	1	0	25	0	-32	34
306	39	1.5	0	-25	0	31	35
307	39	1.75	0	-25	0	30	-35
308	39	2	0	-25	0	29	36
312	40	1	0	0	25	0	0
314	40	1.5	0	0	-25	0	36
316	40	2	25	0	-25	0	-36
318	40	2.5	-25	0	-25	0	34
320	41	1	24	22	26	0	36
322	41	1.5	22	-22	-26	0	-36
323	41	1.75	-22	-22	-26	0	35
324	41	2	24	-22	-26	31	33
327	41	2.75	23	-22	-26	-31	-33
328	42	1	21	23	28	30	32
330	42	1.5	-21	-23	-28	32	-32
334	42	2.5	22	-23	-28	31	-32
336	43	1	23	25	0	30	0
338	43	1.5	24	-25	0	29	0
339	43	1.75	-24	-25	0	28	0
340	43	2	25	-25	0	27	36
344	44	1	0	0	30	28	37
346	44	1.5	0	0	-30	-28	35
348	44	2	0	0	29	25	36
350	44	2.5	0	0	-29	-25	34
352	45	1	0	27	29	0	-34
353	45	1.25	0	-27	-29	0	35
354	45	1.5	0	-27	-29	0	36
356	45	2	0	26	28	0	37
358	45	2.5	0	-26	-28	0	35
360	46	1	24	26	0	0	-35
362	46	1.5	-24	-26	0	0	34
363	46	1.75	-24	-26	0	0	33
364	46	2	25	25	32	0	34
368	47	1	23	0	-32	25	0
372	47	2	22	29	31	26	0
376	48	1	25	-29	32	27	0
380	48	2	26	28	30	28	0
383	48	2.75	-26	-28	-30	27	0
384	49	1	27	29	29	25	36
388	49	2	25	27	-29	0	-36
390	49	2.5	-25	-27	-29	29	35
391	49	2.75	-25	-27	-29	-29	34
392	50	1	0	26	28	30	35
394	50	1.5	0	-26	-28	28	37
396	50	2	0	-26	-28	30	-37
398	50	2.5	0	-26	-28	31	36
399	50	2.75	0	-26	-28	-31	35
400	51	1	0	25	29	32	34
406	51	2.5	0	-25	-29	25	39
408	52	1	0	26	28	28	38
410	52	1.5	0	-26	-28	-28	37
411	52	1.75	0	-26	-28	29	-37
412	52	2	0	-26	-28	30	-37
414	52	2.5	0	-26	-28	31	36
415	52	2.75	0	-26	-28	-31	35
416	53	1	0	25	0	32	34
418	53	1.5	0	-25	0	-32	35
419	53	1.75	0	-25	0	31	-35
420	53	2	0	-25	0	29	-35
422	53	2.5	0	-25	0	-29	34
424	54	1	21	0	0	28	35
430	54	2.5	22	0	0	-28	-35
432	55	1	23	0	0	25	0
434	55	1.5	24	0	0	-25	0
436	55	2	25	0	0	-25	0
438	55	2.5	-25	0	0	26	0
440	56	1	-25	0	0	27	0
442	56	1.5	26	0	0	28	0
444	56	2	27	0	0	29	0
448	57	1	28	0	0	30	0
450	57	1.5	-28	0	0	32	0
453	57	2.25	-28	0	0	31	0
454	57	2.5	27	0	0	29	0
456	58	1	26	0	0	28	0
458	58	1.5	-26	0	0	30	0
460	58	2	26	0	0	-30	0
461	58	2.25	-26	0	0	29	0
462	58	2.5	-26	0	0	28	0
464	59	1	25	0	0	27	0
466	59	1.5	-25	0	0	29	0
468	59	2	24	0	0	-29	0
469	59	2.25	-24	0	0	28	0
470	59	2.5	-24	0	0	26	0
472	60	1	23	0	0	25	0
474	60	1.5	21	0	0	28	0
476	60	2	22	0	0	-28	0
478	60	2.5	-22	0	0	27	0
480	61	1	21	0	28	28	35
484	61	2	-21	0	32	-28	-35
486	61	2.5	-21	0	-32	-28	34
487	61	2.75	-21	0	-32	-28	33
488	62	1	25	25	0	0	34
492	62	2	0	29	31	0	33
496	63	1	25	0	32	0	0
498	63	1.5	-25	0	-32	0	34
500	63	2	24	28	33	0	35
502	63	2.5	-24	-28	-33	0	33
503	63	2.75	23	-28	-33	0	-33
504	64	1	22	29	31	24	-33
506	64	1.5	-22	-29	-31	-24	32
507	64	1.75	-22	-29	-31	-24	31
508	64	2	21	30	32	28	30
510	64	2.5	-21	-30	-32	-28	37
512	65	1	0	28	30	-28	-37
513	65	1.25	0	-28	-30	-28	36
514	65	1.5	21	-28	-30	27	35
515	65	1.75	-21	-28	-30	26	-35
516	65	2	25	29	29	27	34
518	65	2.5	-25	-29	-29	25	-34
520	66	1	0	27	0	-25	36
521	66	1.25	0	-27	0	26	-36
522	66	1.5	25	-27	0	27	-36
524	66	2	26	26	0	28	35
526	66	2.5	-26	-26	28	-28	-35
527	66	2.75	-26	-26	-28	-28	34
528	67	1	24	0	29	0	33
529	67	1.25	-24	0	-29	0	32
530	67	1.5	22	0	-29	0	33
532	67	2	23	0	28	0	-33
533	67	2.25	-23	0	-28	0	32
534	67	2.5	-23	25	-28	0	32
536	68	1	22	26	0	29	-32
538	68	1.5	-22	-26	0	-29	31
540	68	2	0	25	0	27	32
542	68	2.5	25	-25	29	-27	-32
544	69	1	24	0	31	28	0
548	69	2	28	0	30	-28	0
550	69	2.5	-28	26	-30	-28	0
551	69	2.75	27	-26	-30	-28	0
552	70	1	26	28	28	30	0
556	70	2	25	27	0	32	0
558	70	2.5	-25	-27	0	-32	36
559	70	2.75	-25	-27	0	31	-36
560	71	1	0	25	0	29	-36
561	71	1.25	0	-25	0	-29	35
562	71	1.5	0	-25	25	-29	34
563	71	1.75	0	-25	-25	-29	33
564	71	2	0	0	26	28	35
565	71	2.25	0	0	-26	-28	34
566	71	2.5	0	0	-26	-28	33
567	71	2.75	0	0	-26	-28	32
568	72	1	0	0	-26	0	31
570	72	1.5	0	22	-26	0	-31
571	72	1.75	0	-22	-26	0	30
572	72	2	0	23	25	0	32
576	73	1	25	-23	0	0	0
578	73	1.5	-25	-23	28	32	0
580	73	2	26	22	29	-32	0
582	73	2.5	-26	-22	-29	31	33
584	74	1	25	0	-29	32	34
586	74	1.5	-25	25	-29	-32	-34
588	74	2	0	26	28	30	35
592	75	1	0	-26	0	31	-35
594	75	1.5	28	-26	0	-31	34
595	75	1.75	-28	-26	0	-31	33
596	75	2	29	25	0	32	34
598	75	2.5	-29	-25	29	-32	-34
599	75	2.75	-29	-25	-29	-32	35
600	76	1	29	0	31	0	36
604	76	2	28	0	30	0	37
606	76	2.5	-28	26	-30	0	37
607	76	2.75	27	-26	-30	0	-37
608	77	1	26	28	28	0	-37
610	77	1.5	-26	-28	-28	0	35
612	77	2	25	27	0	32	36
616	78	1	0	25	32	-32	34
618	78	1.5	25	-25	-32	-32	-34
619	78	1.75	-25	-25	-32	-32	35
620	78	2	-25	0	-32	25	36
622	78	2.5	24	0	-32	-25	-36
623	78	2.75	23	0	-32	-25	-36
624	79	1	22	29	31	26	-36
626	79	1.5	-22	-29	-31	-26	38
628	79	2	20	-29	-31	27	-38
630	79	2.5	-20	-29	-31	-27	37
631	79	2.75	-20	-29	-31	-27	36
632	80	1	21	28	30	25	37
634	80	1.5	-21	-28	-30	-25	39
636	80	2	-21	-28	28	28	-39
637	80	2.25	-21	-28	-28	-28	38
638	80	2.5	-21	-28	-28	-28	37
640	81	1	25	27	29	27	36
642	81	1.5	-25	-27	-29	25	-36
643	81	1.75	26	-27	-29	-25	-36
644	81	2	27	25	-29	-25	0
645	81	2.25	-27	-25	-29	26	0
646	81	2.5	25	-25	-29	27	39
648	82	1	28	26	28	26	38
650	82	1.5	-28	-26	-28	28	37
651	82	1.75	29	-26	-28	-28	-37
652	82	2	30	-26	-28	-28	-37
653	82	2.25	-30	-26	-28	29	-37
654	82	2.5	28	-26	-28	30	36
655	82	2.75	-28	-26	-28	-30	35
656	83	1	29	25	0	29	34
658	83	1.5	-29	-25	0	32	-34
659	83	1.75	-29	-25	0	-32	35
660	83	2	0	-25	0	-32	36
662	83	2.5	25	-25	0	-32	37
664	84	1	23	0	0	-32	-37
665	84	1.25	-23	0	0	-32	36
666	84	1.5	24	0	0	31	35
667	84	1.75	-24	0	0	30	-35
668	84	2	25	0	0	29	-35
670	84	2.5	-25	0	0	-29	34
672	85	1	21	25	28	28	35
680	86	1	0	0	0	0	0
680	86	1	21	0	0	0	0
686	86	4	20	0	0	0	0
688	87	1	21	0	0	0	0
692	87	3	22	0	0	0	0
696	88	1	23	0	0	28	0
702	88	4	22	0	0	27	0
704	89	1	23	0	0	28	0
708	89	3	24	0	0	29	0
712	90	1	23	0	0	30	0
714	90	2	25	0	0	-30	0
718	90	4	24	0	0	29	0
720	91	1	23	0	0	30	0
722	91	2	21	0	0	-30	0
724	91	3	22	0	0	31	0
728	92	1	23	0	0	30	0
730	92	2	-23	0	0	32	0
731	92	2.5	24	0	0	-32	0
732	92	3	25	0	0	-32	0
734	92	4	26	0	0	31	0
736	93	1	25	0	0	30	0
738	93	2	28	0	0	28	0
740	93	3	-28	0	0	29	0
742	93	4	27	0	0	-29	0
744	94	1	28	0	28	30	0
748	94	3	-28	0	-28	0	30
752	95	1	0	0	29	0	29
754	95	2	0	0	-29	0	31
758	95	4	0	0	-29	0	30
759	95	4.5	0	0	-29	0	29
760	96	1	0	28	30	0	28
764	96	3	0	-28	-30	30	-28
768	97	1	0	29	0	29	0
770	97	2	0	-29	0	31	0
774	97	4	0	-29	0	30	0
775	97	4.5	0	-29	0	29	0
776	98	1	0	30	0	28	0
780	98	3	23	-30	0	-28	0
784	99	1	22	0	31	0	0
786	99	2	24	0	-31	0	0
790	99	4	23	0	-31	0	0
791	99	4.5	22	0	-31	0	0
792	100	1	21	0	30	0	0
796	100	3	-21	0	28	0	30
800	101	1	0	31	29	0	29
802	101	2	0	-31	-29	0	31
806	101	4	0	-31	-29	0	30
807	101	4.5	0	-31	-29	0	29
808	102	1	0	30	30	0	28
810	102	2	0	-30	-30	0	32
812	102	3	0	28	-30	30	-32
814	102	4	0	-28	-30	-30	30
816	103	1	0	29	0	29	31
817	103	1.5	0	-29	0	-29	30
818	103	2	0	-29	0	31	29
819	103	2.5	0	-29	0	-31	28
820	103	3	0	-29	0	-31	27
822	103	4	0	-29	0	30	-27
823	103	4.5	0	-29	0	29	26
824	104	1	0	30	0	28	28
826	104	2	0	-30	0	32	-28
828	104	3	23	-30	0	-32	-28
830	104	4	-23	-30	0	31	-28
831	104	4.5	-23	-30	0	30	-28
832	105	1	22	0	31	31	0
833	105	1.5	-22	0	-31	30	0
834	105	2	-22	0	-31	29	0
835	105	2.5	-22	0	-31	28	0
836	105	3	22	0	-31	27	0
839	105	4.5	-22	0	-31	26	0
840	106	1	21	0	30	28	0
842	106	2	28	0	-30	-28	0
844	106	3	-28	0	28	-28	0
845	106	3.5	29	0	-28	-28	0
846	106	4	30	0	-28	-28	0
848	107	1	31	31	29	0	0
849	107	1.5	30	-31	-29	0	0
850	107	2	29	-31	-29	0	0
851	107	2.5	28	-31	-29	0	0
852	107	3	27	-31	-29	29	0
855	107	4.5	26	-31	-29	-29	0
856	108	1	28	30	28	30	0
858	108	2	-28	-30	-28	-30	32
860	108	3	26	28	-28	31	33
862	108	4	-26	-28	-28	-31	35
864	109	1	25	29	0	32	-35
866	109	2	-25	-29	0	-32	34
867	109	2.5	-25	-29	0	-32	33
868	109	3	-25	-29	0	-32	34
872	110	1	21	28	0	-32	35
880	111	1	0	0	29	31	0
884	111	3	0	0	28	30	0
886	111	4	23	0	-28	32	0
888	112	1	22	0	29	31	0
890	112	2	20	0	-29	-31	0
891	112	2.5	-20	0	-29	30	0
892	112	3	21	0	30	28	0
894	112	4	23	0	-30	-28	0
896	113	1	22	29	0	0	0
898	113	2	20	-29	0	0	31
900	113	3	21	28	0	0	30
902	113	4	23	-28	0	0	32
904	114	1	22	29	0	0	31
906	114	2	20	-29	0	0	-31
907	114	2.5	-20	-29	0	0	30
908	114	3	21	30	32	0	28
910	114	4	-21	-30	-32	32	-28
912	115	1	0	0	33	31	0
914	115	2	24	0	-33	29	0
916	115	3	23	0	32	30	0
918	115	4	21	0	30	-30	32
920	116	1	22	0	31	0	31
922	116	2	20	0	-31	0	29
924	116	3	21	32	30	0	30
926	116	4	-21	-32	-30	32	-30
928	117	1	0	33	0	31	0
930	117	2	24	-33	0	29	0
932	117	3	23	32	0	30	0
934	117	4	21	30	0	-30	32
936	118	1	22	31	0	29	31
938	118	2	20	-31	0	-29	29
940	118	3	21	30	30	28	30
942	118	4	-21	-30	-30	-28	32
944	119	1	0	0	28	0	-32
946	119	2	0	0	-28	0	31
947	119	2.5	0	0	-28	0	30
948	119	3	0	0	29	0	31
951	119	4.5	0	0	-29	0	30
952	120	1	0	0	30	0	28
956	120	3	0	30	-30	0	0
958	120	4	0	-30	-30	32	0
960	121	1	0	28	0	30	0
962	121	2	0	-28	0	32	0
964	121	3	0	29	31	31	0
967	121	4.5	0	-29	-31	30	0
968	122	1	21	30	30	28	0
970	122	2	-21	-30	32	-28	0
972	122	3	25	-30	-32	0	32
973	122	3.5	-25	-30	31	0	-32
974	122	4	-25	-30	30	0	-32
975	122	4.5	-25	-30	-30	0	33
976	123	1	-25	0	-30	0	34
978	123	2	24	0	29	0	35
979	123	2.5	23	0	28	0	-35
980	123	3	22	31	27	0	36
983	123	4.5	-22	-31	26	0	-36
984	124	1	21	30	28	32	37
986	124	2	-21	32	30	-32	-37
987	124	2.5	22	-32	-30	-32	-37
988	124	3	23	-32	-30	-32	-37
989	124	3.5	-23	31	31	-32	-37
990	124	4	21	30	32	-32	-37
992	125	1	23	-30	-32	32	0
994	125	2	24	29	31	-32	0
995	125	2.5	-24	28	30	-32	0
996	125	3	25	27	29	32	36
999	125	4.5	-25	26	-29	-32	-36
1000	126	1	21	28	28	30	37
1002	126	2	-21	30	-28	28	39
1004	126	3	0	-30	-28	30	-39
1005	126	3.5	0	31	-28	-30	38
1006	126	4	21	32	-28	-30	37
1007	126	4.5	-21	-32	-28	31	-37
1008	127	1	23	-32	32	32	38
1009	127	1.5	-23	-32	-32	-32	37
1010	127	2	24	31	-32	-32	36
1011	127	2.5	-24	30	-32	-32	35
1012	127	3	25	29	-32	0	34
1014	127	4	-25	-29	-32	32	-34
1015	127	4.5	-25	-29	-32	-32	33
1016	128	1	21	28	-32	30	35
1018	128	2	-21	-28	-32	28	-35
1020	128	3	-21	-28	-32	30	-35
1023	128	4.5	-21	-28	-32	31	-35
1024	129	1	-21	-28	-32	32	-35
1032	130	1	0	0	0	0	0
1032	130	1	21	0	28	0	35
1036	130	2	-21	0	32	0	-35
1038	130	2.5	-21	0	-32	0	34
1039	130	2.75	-21	0	-32	0	33
*-	*-	*-	*-	*-	*-	*-	*-
