**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	68	1	22	24	26	29
8	69	1	18	25	27	29
12	69	3	20	-25	27	29
14	69	4	-20	24	-27	-29
16	70	1	21	-24	25	28
18	70	2	-21	23	-25	-28
20	70	3	18	25	29	27
21	70	3.5	19	-25	-29	-27
22	70	4	20	25	-29	27
23	70	4.5	21	-25	-29	-27
24	71	1	22	24	-29	26
25	71	1.5	23	25	-29	-26
26	71	2	24	26	28	-26
27	71	2.5	-24	27	-28	25
28	71	3	-24	28	26	24
30	71	4	22	29	-26	31
32	72	1	24	28	-26	-31
33	72	1.5	-24	-28	-26	30
34	72	2	25	27	27	29
36	72	3	23	-27	25	-29
38	72	4	-23	26	-25	28
39	72	4.5	-23	25	-25	-28
40	73	1	22	26	24	29
42	73	2	-22	26	-24	29
43	73	2.5	-22	-26	25	-29
44	73	3	-22	29	26	31
47	73	4.5	-22	28	-26	30
48	74	1	0	27	0	29
50	74	2	0	26	26	28
52	74	3	0	25	27	29
55	74	4.5	0	26	26	-29
56	75	1	0	27	25	29
58	75	2	22	26	24	-29
60	75	3	23	0	25	27
62	75	4	-23	25	-25	-27
63	75	4.5	22	-25	24	-27
64	76	1	21	30	25	28
65	76	1.5	-21	-30	26	-28
66	76	2	20	29	27	29
68	76	3	21	28	26	30
69	76	3.5	-21	-28	25	-30
70	76	4	-21	-28	25	30
71	76	4.5	-21	27	-25	-30
72	77	1	22	26	-25	29
74	77	2	-22	26	24	-29
76	77	3	25	27	0	29
80	78	1	-25	-27	25	29
84	78	3	21	28	-25	30
88	79	1	24	28	26	31
92	79	3	20	29	27	-31
94	79	4	-20	-29	-27	29
96	80	1	21	28	26	30
98	80	2	-21	-28	25	-30
100	80	3	22	26	-25	29
102	80	4	-22	-26	24	-29
104	81	1	18	27	25	29
110	81	4	-18	-27	25	32
112	82	1	0	0	26	31
114	82	2	0	0	28	30
116	82	3	0	0	27	29
119	82	4.5	0	0	26	28
120	83	1	0	0	25	27
122	83	2	0	0	24	26
124	83	3	0	0	25	27
125	83	3.5	0	0	26	-27
126	83	4	25	25	27	-27
127	83	4.5	-25	-25	26	-27
127.5	83	4.75	-25	-25	27	-27
128	84	1	24	26	26	28
130	84	2	23	28	25	-28
132	84	3	22	27	-25	29
134	84	4	-22	26	24	-29
135	84	4.5	21	-26	-24	30
136	85	1	20	29	27	31
138	85	2	19	28	28	-31
140	85	3	20	-28	29	-31
142	85	4	-20	27	-29	-31
144	86	1	24	-27	28	-31
146	86	2	-24	26	-28	-31
148	86	3	20	27	29	-31
150	86	4	27	29	-29	-31
152	87	1	26	28	0	0
154	87	2	25	27	0	32
156	87	3	26	28	0	31
158	87	4	-26	-28	0	30
159	87	4.5	25	27	0	-30
160	88	1	24	26	0	31
161	88	1.5	-24	-26	0	30
162	88	2	25	27	0	29
163	88	2.5	-25	-27	0	28
164	88	3	-25	-27	0	27
165	88	3.5	24	26	0	28
166	88	4	22	24	0	29
168	89	1	23	25	0	-29
170	89	2	-23	-25	0	28
172	89	3	22	26	0	29
174	89	4	-22	-26	29	31
176	90	1	0	0	28	30
178	90	2	25	27	27	29
179	90	2.5	-25	-27	-27	30
180	90	3	24	26	28	31
181	90	3.5	-24	-26	-28	30
181.5	90	3.75	-24	-26	-28	31
182	90	4	23	25	-28	32
183	90	4.5	-23	-25	27	-32
184	91	1	24	28	26	31
185	91	1.5	23	-28	-26	-31
186	91	2	22	29	27	-31
187	91	2.5	21	-29	-27	30
188	91	3	20	-29	-27	29
189	91	3.5	21	28	26	-29
190	91	4	22	26	24	31
191	91	4.5	-22	27	-24	-31
192	92	1	21	28	25	-31
194	92	2	-21	-28	-25	30
196	92	3	24	28	26	31
198	92	4	-24	26	24	-31
201	93	1.5	0	27	25	-31
202	93	2	0	28	26	-31
204	93	3	0	29	27	-31
206	93	4	0	26	28	-31
208	94	1	0	27	29	0
210	94	2	20	-27	-29	29
211	94	2.5	-20	28	28	-29
212	94	3	-20	29	27	-29
213	94	3.5	21	-29	-27	30
214	94	4	22	-29	-27	31
216	95	1	23	28	-27	32
218	95	2	24	-28	26	31
220	95	3	25	27	27	29
221	95	3.5	26	28	-27	-29
222	95	4	27	29	-27	-29
223	95	4.5	-27	27	-27	30
224	96	1	-27	28	24	31
225	96	1.5	26	-28	-24	-31
225.5	96	1.75	25	-28	-24	-31
226	96	2	26	-28	-24	-31
228	96	3	27	27	0	29
230	96	4	20	-27	29	31
232	97	1	20	-27	29	31
234	97	2	20	-27	29	31
236	97	3	21	0	28	30
238	97	4	22	29	26	31
240	98	1	18	29	27	32
242	98	2	25	29	-27	-32
244	98	3	-25	28	26	0
246	98	4	24	26	-26	0
248	99	1	25	27	25	0
249	99	1.5	-25	28	-25	0
250	99	2	-25	29	25	27
251	99	2.5	-25	30	-25	-27
252	99	3	0	29	25	27
254	99	4	0	-29	25	27
255	99	4.5	0	28	-25	-27
255.5	99	4.75	0	27	-25	-27
256	100	1	0	26	24	28
258	100	2	0	27	22	29
260	100	3	0	-27	23	25
262	100	4	0	26	-23	32
263	100	4.5	0	25	-23	-32
264	101	1	0	26	22	-32
266	101	2	0	-26	-22	31
268	101	3	0	25	25	32
270	101	4	25	-25	27	-32
271	101	4.5	-25	-25	-27	31
271.5	101	4.75	-25	-25	-27	30
272	102	1	25	0	27	29
274	102	2	25	0	27	-29
276	102	3	24	0	28	0
278	102	4	22	0	29	0
280	103	1	23	0	25	0
282	103	2	-23	27	-25	32
284	103	3	-23	27	-25	32
286	103	4	-23	28	-25	32
288	104	1	22	29	26	31
290	104	2	-22	29	27	29
292	104	3	21	25	28	30
294	104	4	-21	28	-28	-30
295	104	4.5	-21	-28	27	-30
296	105	1	22	-28	26	29
298	105	2	-22	27	25	-29
300	105	3	-22	26	-25	-29
302	105	4	-22	-26	24	-29
304	106	1	18	27	25	29
*-	*-	*-	*-	*-	*-	*-
