**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
160	21	1	24	26	28	-31	-33
162	21	2	-24	-26	-28	30	-33
163	21	2.5	-24	-26	27	-30	-33
164	21	3	-24	-26	26	29	-33
166	21	4	23	26	-26	28	-33
167	21	4.5	-23	-26	25	-28	-33
168	22	1	22	26	24	31	-33
170	22	2	22	-26	-24	-31	-33
171	22	2.5	-22	-26	23	-31	-33
172	22	3	24	26	22	-31	0
174	22	4	-24	-26	-22	30	31
175	22	4.5	-24	-26	-22	29	-31
176	23	1	-24	26	0	28	35
178	23	2	23	-26	0	31	31
179	23	2.5	22	-26	0	-31	-31
180	23	3	21	-26	0	30	35
182	23	4	22	-26	22	29	-35
183	23	4.5	-22	-26	-22	-29	34
184	24	1	19	0	23	-29	33
186	24	2	-19	0	21	28	32
188	24	3	0	26	22	31	31
190	24	4	17	-26	24	-31	-31
191	24	4.5	-17	-26	-24	32	-31
192	25	1	17	26	-24	33	31
194	25	2	-17	-26	23	-33	-31
195	25	2.5	18	-26	22	-33	-31
196	25	3	19	-26	21	0	30
198	25	4	-19	-26	-21	35	-30
199	25	4.5	20	-26	22	-35	-30
200	26	1	21	25	23	35	-30
201	26	1.5	-21	-25	-23	34	-30
202	26	2	-21	-25	-23	33	-30
203	26	2.5	-21	-25	-23	32	-30
204	26	3	22	24	0	34	0
205	26	3.5	-22	-24	0	33	0
206	26	4	-22	-24	26	32	0
207	26	4.5	-22	-24	-26	31	0
208	27	1	21	25	28	30	0
210	27	2	20	-25	29	31	0
212	27	3	21	-25	28	-31	32
214	27	4	-21	-25	-28	30	-32
216	28	1	17	24	28	31	33
219	28	2.5	-17	-24	27	-31	-33
220	28	3	0	-24	26	0	31
221	28	3.5	0	-24	25	0	-31
222	28	4	0	-24	24	33	-31
224	29	1	21	0	-24	33	35
226	29	2	-21	0	23	32	-35
228	29	3	24	0	24	33	-35
230	29	4	-24	0	-24	-33	34
232	30	1	-24	24	28	-33	33
234	30	2	23	-24	-28	-33	32
236	30	3	22	-24	29	33	31
239	30	4.5	21	-24	-29	-33	30
240	31	1	20	25	-29	34	29
241	31	1.5	-20	-25	-29	-34	28
242	31	2	19	-25	-29	-34	31
244	31	3	18	25	27	-34	-31
246	31	4	-18	-25	-27	-34	30
248	32	1	17	26	28	33	31
250	32	2	21	-26	-28	-33	30
251	32	2.5	-21	-26	27	-33	-30
252	32	3	24	-26	26	-33	28
254	32	4	-24	-26	25	-33	28
255	32	4.5	23	-26	-25	-33	-28
256	33	1	22	26	24	-33	29
258	33	2	21	-26	23	-33	30
260	33	3	20	27	22	0	31
261	33	3.5	-20	-27	21	0	-31
262	33	4	19	-27	24	0	-31
264	34	1	18	-27	-24	0	32
266	34	2	-18	-27	23	0	-32
268	34	3	17	26	24	0	33
272	35	1	0	25	0	0	29
276	35	3	21	25	0	32	32
279	35	4.5	-21	-25	0	-32	31
280	36	1	-21	-25	0	35	30
282	36	2	-21	-25	0	-35	29
284	36	3	24	26	0	-35	28
286	36	4	-24	-26	0	34	-28
288	37	1	-24	-26	24	33	35
290	37	2	23	-26	-24	32	-35
292	37	3	22	0	-24	31	34
294	37	4	21	0	-24	30	33
296	38	1	20	0	25	29	32
297	38	1.5	-20	0	-25	28	-32
298	38	2	19	0	-25	31	31
300	38	3	18	0	25	-31	34
302	38	4	18	0	-25	30	34
304	39	1	17	0	26	31	33
308	39	3	0	26	22	0	31
310	39	4	0	-26	-22	31	-31
312	40	1	0	26	24	31	35
314	40	2	0	-26	21	30	-35
316	40	3	22	-26	24	29	0
318	40	4	-22	26	-24	29	0
319	40	4.5	-22	-26	25	-29	0
320	41	1	24	26	26	28	0
322	41	2	-24	-26	24	-28	0
324	41	3	22	26	31	0	0
326	41	4	24	-26	-31	0	33
327	41	4.5	-24	-26	30	0	-33
328	42	1	-24	25	29	0	-33
329	42	1.5	-24	-25	28	0	34
330	42	2	23	-25	28	0	35
332	42	3	22	24	-28	0	36
334	42	4	-22	-24	27	29	-36
336	43	1	21	25	28	30	32
338	43	2	-21	-25	25	28	-32
339	43	2.5	20	-25	-25	-28	33
339.5	43	2.75	19	-25	-25	-28	-33
340	43	3	18	-25	-25	29	34
341	43	3.5	-18	-25	26	-29	-34
342	43	4	-18	24	27	-29	-34
343	43	4.5	19	23	-27	-29	33
344	44	1	20	22	-27	-29	31
346	44	2	19	21	28	30	-31
347	44	2.5	-19	-21	-28	-30	32
348	44	3	17	24	28	31	33
349	44	3.5	-17	25	-28	-31	-33
350	44	4	-17	26	-28	-31	-33
351	44	4.5	18	27	-28	-31	-33
352	45	1	19	28	-28	30	-33
354	45	2	-19	-28	-28	28	-33
355	45	2.5	20	27	-28	29	-33
356	45	3	21	26	0	30	0
357	45	3.5	-21	25	0	31	0
358	45	4	20	27	29	32	0
360	46	1	22	-27	29	-32	0
361	46	1.5	-22	26	-29	31	0
362	46	2	-22	25	27	31	0
363	46	2.5	-22	24	-27	-31	0
364	46	3	21	25	28	-31	32
366	46	4	-21	-25	-28	30	-32
368	47	1	0	24	28	31	33
370	47	2	0	-24	-28	-31	31
372	47	3	17	-24	26	-31	35
375	47	4.5	-17	-24	27	-31	34
376	48	1	17	-24	28	-31	33
377	48	1.5	-17	-24	26	-31	-33
378	48	2	17	-24	29	-31	-33
379	48	2.5	-17	-24	-29	-31	32
380	48	3	20	-24	-29	-31	31
382	48	4	-20	-24	28	-31	30
384	49	1	20	-24	27	-31	29
388	49	3	17	-24	26	-31	28
*-	*-	*-	*-	*-	*-	*-	*-
