**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
91	12	1.75	0	-25	-23	0	-23	28
92	12	2	0	-25	-23	0	25	27
94	12	2.5	0	24	-23	0	-25	-27
95	12	2.75	0	23	-23	0	-25	-27
96	13	1	0	22	24	0	26	0
98	13	1.5	0	-22	-24	0	-26	29
100	13	2	0	-22	-24	0	-26	29
102	13	2.5	0	-22	-24	0	-26	29
104	14	1	0	-22	24	0	0	-29
106	14	1.5	0	-22	-24	0	29	28
107	14	1.75	0	-22	-24	0	-29	27
108	14	2	0	-22	-24	0	29	26
110	14	2.5	0	-22	-24	0	29	-26
112	15	1	0	-22	24	0	-29	0
114	15	1.5	0	-22	-24	0	28	33
115	15	1.75	0	-22	-24	0	27	-33
116	15	2	0	-22	-24	0	26	33
118	15	2.5	0	-22	-24	0	-26	33
120	16	1	0	19	23	0	0	-33
122	16	1.5	0	-19	-23	0	28	32
123	16	1.75	0	-19	-23	0	-28	31
124	16	2	0	-19	-23	0	28	30
126	16	2.5	0	-19	-23	0	28	-30
128	17	1	0	23	-23	0	-28	32
130	17	1.5	0	-23	-23	0	27	-32
131	17	1.75	0	-23	-23	0	26	33
132	17	2	0	-23	-23	0	25	34
133	17	2.25	0	-23	-23	0	-25	35
134	17	2.5	0	-23	-23	0	-25	34
136	18	1	0	-23	0	0	0	32
137	18	1.25	0	-23	0	0	0	33
138	18	1.5	0	-23	0	0	30	34
139	18	1.75	0	-23	0	0	-30	35
140	18	2	0	-23	0	0	30	34
142	18	2.5	0	-23	0	0	30	35
144	19	1	0	-23	30	0	-30	-35
146	19	1.5	0	-23	-30	0	29	34
147	19	1.75	0	-23	-30	0	28	33
148	19	2	0	-23	-30	0	27	32
149	19	2.25	0	-23	-30	0	-27	33
150	19	2.5	0	-23	-30	0	-27	34
151	19	2.75	0	-23	-30	0	-27	32
152	20	1	0	19	28	0	26	33
155	20	1.75	0	18	-28	0	-26	-33
156	20	2	0	19	-28	0	-26	30
157	20	2.25	0	20	-28	0	-26	-30
158	20	2.5	0	21	-28	0	-26	-30
160	21	1	0	-21	30	0	23	0
161	21	1.25	0	20	-30	0	-23	0
162	21	1.5	0	21	-30	0	-23	32
163	21	1.75	0	22	-30	0	-23	-32
164	21	2	0	23	-30	0	-23	-32
165	21	2.25	0	22	-30	0	-23	31
166	21	2.5	0	23	-30	0	-23	30
167	21	2.75	0	24	-30	0	-23	-30
168	22	1	0	25	27	0	-23	-30
170	22	1.5	0	26	-27	0	-23	29
171	22	1.75	0	-26	-27	0	-23	28
172	22	2	0	-26	-27	0	-23	27
174	22	2.5	0	25	-27	0	-23	-27
176	23	1	0	26	28	0	30	26
177	23	1.25	0	-26	-28	0	-30	25
178	23	1.5	0	19	-28	0	-30	26
179	23	1.75	0	-19	-28	0	-30	27
180	23	2	0	-19	-28	0	-30	28
181	23	2.25	0	18	-28	0	-30	27
182	23	2.5	0	19	-28	0	-30	28
183	23	2.75	0	20	-28	0	-30	29
184	24	1	0	21	25	0	0	30
185	24	1.25	0	20	-25	0	0	29
186	24	1.5	0	21	-25	0	0	30
187	24	1.75	0	22	-25	0	0	31
188	24	2	0	23	-25	0	0	32
189	24	2.25	0	22	-25	0	0	-32
190	24	2.5	0	23	-25	0	30	-32
191	24	2.75	0	24	-25	0	-30	-32
192	25	1	0	25	27	0	-30	-32
194	25	1.5	0	26	-27	0	29	31
195	25	1.75	0	-26	-27	0	28	30
196	25	2	0	-26	-27	0	27	29
198	25	2.5	0	25	-27	0	-27	-29
200	26	1	0	26	30	0	26	0
202	26	1.5	0	-26	-30	0	-26	28
203	26	1.75	0	-26	-30	0	27	-28
204	26	2	0	-26	-30	0	28	-28
205	26	2.25	0	-26	-30	0	29	27
206	26	2.5	0	-26	-30	0	30	28
207	26	2.75	0	-26	-30	0	-30	29
208	27	1	0	0	28	0	26	30
209	27	1.25	0	0	-28	0	-26	29
210	27	1.5	0	0	-28	0	28	30
211	27	1.75	0	0	-28	0	-28	31
212	27	2	0	0	-28	0	-28	32
213	27	2.25	0	0	-28	0	-28	31
214	27	2.5	0	0	-28	0	27	32
215	27	2.75	0	0	-28	0	26	33
216	28	1	0	0	29	0	25	34
218	28	1.5	0	0	-29	0	24	35
220	28	2	0	0	-29	0	25	-35
222	28	2.5	0	0	-29	0	-25	34
224	29	1	0	0	28	0	0	35
226	29	1.5	0	0	-28	0	26	-35
229	29	2.25	0	0	-28	0	25	0
230	29	2.5	0	0	-28	0	26	28
231	29	2.75	0	0	-28	0	27	-28
232	30	1	0	0	26	0	28	-28
233	30	1.25	0	0	-26	0	-28	27
234	30	1.5	0	0	-26	0	26	28
235	30	1.75	0	0	-26	0	-26	29
236	30	2	0	0	-26	0	28	30
237	30	2.25	0	0	-26	0	-28	29
238	30	2.5	0	0	-26	0	-28	30
239	30	2.75	0	0	-26	0	27	31
240	31	1	0	0	27	0	25	32
243	31	1.75	0	0	-27	0	-25	31
244	31	2	0	0	-27	0	-25	29
248	32	1	0	0	30	0	0	28
250	32	1.5	0	19	-30	0	0	-28
253	32	2.25	0	18	-30	0	0	-28
254	32	2.5	0	19	-30	0	26	-28
255	32	2.75	0	20	-30	0	-26	-28
256	33	1	0	21	30	0	-26	-28
257	33	1.25	0	-21	-30	0	25	-28
258	33	1.5	0	19	-30	0	26	-28
259	33	1.75	0	-19	-30	0	27	-28
260	33	2	0	-19	-30	0	28	-28
261	33	2.25	0	18	-30	0	-28	-28
262	33	2.5	0	19	-30	0	26	-28
263	33	2.75	0	20	-30	0	-26	-28
264	34	1	0	21	30	0	-26	0
265	34	1.25	0	-21	-30	0	25	0
266	34	1.5	0	19	-30	0	26	0
267	34	1.75	0	-19	-30	0	27	0
268	34	2	0	-19	-30	0	28	0
269	34	2.25	0	18	-30	0	27	0
270	34	2.5	0	19	-30	0	28	0
271	34	2.75	0	20	-30	0	29	0
272	35	1	0	21	30	0	30	0
273	35	1.25	0	20	-30	0	29	0
274	35	1.5	0	21	-30	0	30	0
275	35	1.75	0	22	-30	0	31	0
276	35	2	0	23	-30	0	32	0
277	35	2.25	0	22	-30	0	-32	0
278	35	2.5	0	23	-30	0	-32	0
279	35	2.75	0	24	-30	0	-32	0
280	36	1	0	25	27	0	-32	0
282	36	1.5	0	26	-27	0	31	0
283	36	1.75	0	-26	-27	0	30	0
284	36	2	0	-26	-27	0	29	0
286	36	2.5	0	25	-27	0	-29	0
288	37	1	0	26	28	0	28	26
291	37	1.75	0	-26	-28	0	-28	25
292	37	2	0	0	-28	0	0	26
293	37	2.25	0	0	-28	0	0	27
294	37	2.5	0	0	-28	0	26	28
296	38	1	0	0	28	0	-26	-28
297	38	1.25	0	0	-28	0	25	27
298	38	1.5	0	0	-28	0	26	28
299	38	1.75	0	0	-28	0	27	29
300	38	2	0	0	-28	0	28	30
301	38	2.25	0	0	-28	0	-28	31
302	38	2.5	0	0	-28	0	-28	32
303	38	2.75	0	0	-28	0	27	-32
304	39	1	0	0	27	0	25	-32
306	39	1.5	0	0	-27	0	-25	31
307	39	1.75	0	0	-27	0	-25	30
308	39	2	0	0	-27	0	-25	29
312	40	1	0	19	23	0	0	28
314	40	1.5	0	-19	-23	0	26	-28
315	40	1.75	0	18	-23	0	-26	27
316	40	2	0	19	-23	0	-26	28
317	40	2.25	0	20	-23	0	-26	29
318	40	2.5	0	21	-23	0	25	30
320	41	1	0	-21	23	0	28	-30
321	41	1.25	0	20	-23	0	-28	29
322	41	1.5	0	21	-23	0	-28	30
323	41	1.75	0	22	-23	0	-28	31
324	41	2	0	23	-23	0	27	32
325	41	2.25	0	22	-23	0	-27	-32
326	41	2.5	0	23	-23	0	-27	30
327	41	2.75	0	24	-23	0	-27	-30
328	42	1	0	25	23	0	30	-30
330	42	1.5	0	26	-23	0	-30	29
331	42	1.75	0	-26	-23	0	-30	28
332	42	2	0	-26	-23	0	0	27
334	42	2.5	0	25	-23	0	30	-27
336	43	1	0	26	24	0	28	26
338	43	1.5	0	28	-24	0	26	-26
340	43	2	0	26	-24	0	28	-26
342	43	2.5	0	28	-24	0	-28	-26
343	43	2.75	0	-28	-24	0	27	-26
344	44	1	0	-28	23	0	25	0
346	44	1.5	0	27	-23	0	-25	32
347	44	1.75	0	26	-23	0	-25	-32
348	44	2	0	27	-23	0	-25	32
350	44	2.5	0	-27	-23	0	-25	32
352	45	1	0	0	26	0	0	33
354	45	1.5	0	26	-26	0	0	30
356	45	2	0	24	-26	0	0	33
358	45	2.5	0	26	-26	0	0	-33
359	45	2.75	0	-26	-26	0	0	32
360	46	1	0	-26	26	0	0	31
361	46	1.25	0	25	-26	0	0	30
362	46	1.5	0	24	-26	0	0	30
363	46	1.75	0	23	-26	0	0	-30
364	46	2	0	24	-26	0	0	-30
366	46	2.5	0	-24	-26	0	0	29
368	47	1	0	23	27	0	0	30
370	47	1.5	0	-23	-27	0	32	-30
371	47	1.75	0	-23	-27	0	-32	29
372	47	2	0	-23	-27	0	32	27
374	47	2.5	0	-23	-27	0	32	-27
376	48	1	0	0	28	0	33	26
378	48	1.5	0	26	-28	0	30	-26
380	48	2	0	24	-28	0	33	-26
382	48	2.5	0	26	-28	0	-33	-26
383	48	2.75	0	-26	-28	0	32	-26
384	49	1	0	-26	26	0	31	0
385	49	1.25	0	25	-26	0	30	0
386	49	1.5	0	24	-26	0	30	0
387	49	1.75	0	23	-26	0	-30	0
388	49	2	0	24	-26	0	-30	0
390	49	2.5	0	-24	-26	0	29	0
392	50	1	0	23	25	0	30	0
394	50	1.5	0	-23	-25	0	-30	30
396	50	2	0	-23	-25	0	-30	28
398	50	2.5	0	-23	-25	0	-30	30
400	51	1	0	-23	25	0	0	-30
402	51	1.5	0	-23	-25	0	0	29
403	51	1.75	0	-23	-25	0	0	28
404	51	2	0	-23	-25	0	0	27
408	52	1	0	0	26	0	0	26
410	52	1.5	0	0	-26	0	30	-26
412	52	2	0	0	-26	0	28	0
414	52	2.5	0	0	-26	0	30	0
416	53	1	0	0	25	0	-30	0
418	53	1.5	0	0	-25	0	29	0
419	53	1.75	0	0	-25	0	28	0
420	53	2	0	0	-25	0	27	0
424	54	1	0	0	28	0	26	0
426	54	1.5	0	26	-28	0	28	0
428	54	2	0	24	-28	0	26	0
430	54	2.5	0	26	-28	0	28	0
432	55	1	0	-26	30	0	-28	0
434	55	1.5	0	25	-30	0	27	0
435	55	1.75	0	24	-30	0	26	0
436	55	2	0	23	-30	0	25	0
440	56	1	0	22	31	0	29	0
442	56	1.5	0	-22	-31	0	-29	33
444	56	2	0	-22	-31	0	-29	31
446	56	2.5	0	-22	-31	0	-29	33
448	57	1	0	19	28	0	0	-33
450	57	1.5	0	-19	-28	0	30	32
451	57	1.75	0	-19	-28	0	-30	31
452	57	2	0	-19	-28	0	28	30
454	57	2.5	0	-19	-28	0	30	-30
456	58	1	0	23	27	0	-30	0
458	58	1.5	0	-23	-27	0	29	0
459	58	1.75	0	-23	-27	0	28	0
460	58	2	0	-23	-27	0	27	0
464	59	1	0	0	28	0	26	0
466	59	1.5	0	26	-28	0	-26	35
468	59	2	0	24	-28	0	-26	33
470	59	2.5	0	26	-28	0	-26	35
474	60	1.5	0	25	-28	0	0	34
475	60	1.75	0	24	-28	0	0	33
476	60	2	0	23	-28	0	0	32
480	61	1	0	19	0	0	0	28
482	61	1.5	0	26	0	0	28	-28
484	61	2	0	24	0	0	26	-28
486	61	2.5	0	26	0	0	28	-28
488	62	1	0	-26	28	0	-28	0
490	62	1.5	0	25	-28	0	27	0
491	62	1.75	0	24	-28	0	26	0
492	62	2	0	23	-28	0	25	0
496	63	1	0	22	29	0	26	0
498	63	1.5	0	-22	-29	0	-26	33
500	63	2	0	-22	-29	0	-26	31
502	63	2.5	0	-22	-29	0	27	33
504	64	1	0	19	30	0	28	-33
506	64	1.5	0	-19	-30	0	-28	32
507	64	1.75	0	-19	-30	0	-28	31
508	64	2	0	-19	-30	0	-28	30
510	64	2.5	0	-19	-30	0	-28	26
512	65	1	0	22	29	0	31	0
514	65	1.5	0	-22	-29	0	-31	33
516	65	2	0	-22	-29	0	-31	31
518	65	2.5	0	-22	-29	0	-31	33
520	66	1	0	26	28	0	30	-33
522	66	1.5	0	-26	-28	0	-30	32
523	66	1.75	0	-26	-28	0	-30	31
524	66	2	0	-26	-28	0	-30	30
526	66	2.5	0	26	-28	0	-30	35
528	67	1	0	26	28	0	30	33
530	67	1.5	0	26	-28	0	-30	35
532	67	2	0	26	-28	0	-30	-35
534	67	2.5	0	-26	-28	0	30	34
535	67	2.75	0	-26	-28	0	-30	33
536	68	1	0	23	0	0	30	32
538	68	1.5	0	-23	0	0	30	30
540	68	2	0	0	0	0	28	30
542	68	2.5	0	26	0	0	-28	-30
543	68	2.75	0	-26	0	0	26	-30
544	69	1	0	-26	28	0	26	0
546	69	1.5	0	26	-28	0	30	35
548	69	2	0	26	-28	0	31	33
550	69	2.5	0	26	-28	0	30	35
552	70	1	0	26	30	0	-30	-35
554	70	1.5	0	-26	-30	0	28	34
555	70	1.75	0	-26	-30	0	-28	33
556	70	2	0	23	-30	0	27	32
560	71	1	0	0	28	0	26	33
562	71	1.5	0	26	-28	0	-26	-33
564	71	2	0	-26	-28	0	-26	30
566	71	2.5	0	26	-28	0	-26	-30
568	72	1	0	26	24	0	28	0
570	72	1.5	0	26	-24	0	-28	33
572	72	2	0	26	-24	0	-28	-33
574	72	2.5	0	-26	-24	0	28	33
576	73	1	0	19	23	0	28	33
578	73	1.5	0	-19	-23	0	28	-33
580	73	2	0	0	-23	0	28	32
582	73	2.5	0	21	-23	0	-28	-32
584	74	1	0	-21	-23	0	25	32
586	74	1.5	0	21	-23	0	-25	-32
587	74	1.75	0	-21	-23	0	-25	31
588	74	2	0	21	-23	0	0	30
589	74	2.25	0	-21	-23	0	0	29
590	74	2.5	0	21	-23	0	25	30
592	75	1	0	21	-23	0	-25	-30
594	75	1.5	0	-21	-23	0	24	29
595	75	1.75	0	-21	-23	0	23	28
596	75	2	0	18	-23	0	25	27
600	76	1	0	0	-23	0	21	28
602	76	1.5	0	19	-23	0	28	-28
603	76	1.75	0	-19	-23	0	-28	29
604	76	2	0	-19	-23	0	-28	30
606	76	2.5	0	19	-23	0	28	26
608	77	1	0	19	-23	0	28	-26
609	77	1.25	0	-19	-23	0	-28	27
610	77	1.5	0	19	-23	0	28	28
611	77	1.75	0	-19	-23	0	-28	29
612	77	2	0	19	-23	0	28	30
614	77	2.5	0	-19	-23	0	-28	33
616	78	1	0	16	-23	0	27	-33
618	78	1.5	0	-16	-23	0	-27	32
619	78	1.75	0	-16	-23	0	-27	31
620	78	2	0	-16	-23	0	-27	32
624	79	1	0	-16	-23	0	-27	32
632	80	1	0	0	0	0	0	0
632	80	1	0	0	22	0	0	0
636	80	3	0	0	25	0	23	0
640	81	1	0	0	24	0	26	0
642	81	2	0	0	22	0	-26	0
644	81	3	0	0	23	0	25	0
646	81	4	0	0	-23	0	23	0
648	82	1	0	0	22	0	24	0
652	82	3	0	0	25	0	23	0
656	83	1	0	0	24	0	26	0
660	83	3	0	0	23	0	25	0
664	84	1	0	0	0	0	24	0
666	84	2	0	0	22	0	-24	0
668	84	3	0	0	23	0	0	0
670	84	4	0	0	25	0	23	0
672	85	1	0	0	24	0	24	0
674	85	2	0	0	-24	0	26	0
675	85	2.5	0	0	23	0	-26	0
676	85	3	0	0	21	0	25	0
678	85	4	0	0	25	0	-25	0
679	85	4.5	0	0	-25	0	24	0
680	86	1	0	0	24	0	22	0
682	86	2	0	0	22	0	26	0
684	86	3	0	0	23	0	25	0
686	86	4	0	0	-23	0	23	0
688	87	1	0	0	22	0	24	0
690	87	2	0	0	26	0	-24	0
692	87	3	0	0	27	0	23	0
694	87	4	0	0	29	0	27	0
696	88	1	0	0	28	0	28	0
698	88	2	0	0	-28	0	30	0
699	88	2.5	0	0	27	0	-30	0
700	88	3	0	0	25	0	29	0
702	88	4	0	0	29	0	-29	0
703	88	4.5	0	0	-29	0	28	0
704	89	1	0	0	28	0	26	0
706	89	2	0	0	26	0	30	0
708	89	3	0	0	27	0	29	0
710	89	4	0	0	-27	0	27	0
712	90	1	0	0	26	0	28	0
716	90	3	0	0	0	0	27	0
718	90	4	0	0	25	0	-27	0
720	91	1	0	0	26	0	0	0
722	91	2	0	0	24	0	26	0
724	91	3	0	0	25	0	27	0
726	91	4	0	0	23	0	25	0
728	92	1	0	0	24	0	26	0
730	92	2	0	0	22	0	24	0
732	92	3	0	0	23	0	25	0
734	92	4	0	0	21	0	23	0
736	93	1	0	0	22	0	24	0
738	93	2	0	0	24	0	22	0
740	93	3	0	0	23	0	23	0
742	93	4	0	0	-23	0	25	0
744	94	1	0	0	22	0	24	0
748	94	3	0	0	0	0	23	0
750	94	4	0	0	21	0	-23	0
752	95	1	0	0	24	0	0	0
754	95	2	0	0	-24	0	22	0
756	95	3	0	0	23	0	25	0
760	96	1	0	0	0	0	24	0
762	96	2	0	0	22	0	-24	0
764	96	3	0	0	25	0	0	0
766	96	4	0	0	-25	0	23	0
768	97	1	0	0	24	0	26	0
772	97	3	0	0	0	0	25	0
774	97	4	0	0	23	0	-25	0
776	98	1	0	0	26	0	0	0
778	98	2	0	0	-26	0	24	0
780	98	3	0	0	25	0	27	0
784	99	1	0	0	0	0	26	0
786	99	2	0	0	24	0	-26	0
788	99	3	0	0	27	0	0	0
790	99	4	0	0	-27	0	25	0
792	100	1	0	0	26	0	28	0
796	100	3	0	0	0	0	27	0
798	100	4	0	0	25	0	-27	0
800	101	1	0	0	28	0	0	0
802	101	2	0	0	-28	0	26	0
804	101	3	0	0	27	0	29	0
808	102	1	0	0	0	0	28	0
810	102	2	0	0	26	0	-28	0
812	102	3	0	0	29	0	0	0
814	102	4	0	0	-29	0	27	0
816	103	1	0	0	28	0	30	0
818	103	2	0	0	26	0	-30	0
820	103	3	0	0	27	0	29	0
822	103	4	0	0	25	0	27	0
824	104	1	0	0	26	0	28	0
826	104	2	0	0	24	0	26	0
828	104	3	0	0	25	0	27	0
830	104	4	0	0	23	0	25	0
832	105	1	0	0	22	0	26	0
834	105	2	0	0	29	0	24	0
836	105	3	0	0	30	0	23	0
838	105	4	0	0	28	0	30	0
840	106	1	0	0	29	0	31	0
842	106	2	0	0	27	0	29	0
844	106	3	0	0	28	0	30	0
846	106	4	0	0	26	0	28	0
848	107	1	0	0	25	0	29	0
850	107	2	0	0	-25	0	27	0
852	107	3	0	0	0	0	26	0
854	107	4	0	0	28	0	-26	0
856	108	1	0	0	29	0	0	0
858	108	2	0	0	27	0	29	0
860	108	3	0	0	28	0	30	0
862	108	4	0	0	26	0	28	0
864	109	1	0	0	27	0	29	0
866	109	2	0	0	25	0	27	0
868	109	3	0	0	26	0	28	0
870	109	4	0	0	-26	0	26	0
872	110	1	0	0	0	0	27	0
874	110	2	0	0	25	0	-27	0
876	110	3	0	0	26	0	0	0
878	110	4	0	0	24	0	26	0
880	111	1	0	0	25	0	27	0
882	111	2	0	0	-25	0	25	0
884	111	3	0	0	0	0	26	0
886	111	4	0	0	24	0	-26	0
888	112	1	0	0	25	0	0	0
890	112	2	0	0	23	0	25	0
892	112	3	0	0	24	0	26	0
894	112	4	0	0	-24	0	24	0
896	113	1	0	0	0	0	25	0
898	113	2	0	0	23	0	-25	0
900	113	3	0	0	24	0	0	0
902	113	4	0	0	22	0	24	0
904	114	1	0	0	23	0	25	0
906	114	2	0	0	-23	0	23	0
908	114	3	0	0	22	0	24	0
910	114	4	0	0	23	0	-24	0
910.667	114	4.33333	0	0	24	0	-24	0
912	115	1	0	0	25	0	23	0
915	115	1.75	0	0	26	0	24	0
916	115	2	0	0	27	0	25	0
918	115	2.5	0	0	28	0	26	0
921	115	3.25	0	0	-28	0	27	0
922	115	3.5	0	0	26	0	28	0
924	116	1	0	0	27	0	29	0
926	116	1.5	0	0	25	0	-29	0
928	116	2	0	0	-25	0	27	0
930	116	2.5	0	0	21	0	28	0
932	116	3	0	0	-21	0	26	0
934	116	3.5	0	0	22	0	-26	0
936	117	1	0	0	-22	0	22	0
937	117	1.25	0	0	23	0	-22	0
938	117	1.5	0	0	24	0	-22	0
940	117	2	0	0	25	0	23	0
942	117	2.5	0	0	23	0	-23	0
943	117	2.75	0	0	-23	0	24	0
944	117	3	0	0	-23	0	25	0
946	117	3.5	0	0	24	0	26	0
948	118	1	0	0	-24	0	24	0
949	118	1.25	0	0	25	0	-24	0
950	118	1.5	0	0	26	0	-24	0
952	118	2	0	0	27	0	25	0
954	118	2.5	0	0	25	0	-25	0
955	118	2.75	0	0	-25	0	26	0
956	118	3	0	0	-25	0	27	0
958	118	3.5	0	0	26	0	28	0
960	119	1	0	0	-26	0	26	0
961	119	1.25	0	0	27	0	-26	0
962	119	1.5	0	0	28	0	-26	0
964	119	2	0	0	29	0	27	0
966	119	2.5	0	0	27	0	-27	0
967	119	2.75	0	0	-27	0	28	0
968	119	3	0	0	-27	0	29	0
970	119	3.5	0	0	28	0	30	0
972	120	1	0	0	-28	0	28	0
973	120	1.25	0	0	26	0	-28	0
974	120	1.5	0	0	26	0	-28	0
976	120	2	0	0	27	0	29	0
978	120	2.5	0	0	25	0	-29	0
979	120	2.75	0	0	-25	0	27	0
980	120	3	0	0	-25	0	27	0
982	120	3.5	0	0	26	0	28	0
984	121	1	0	0	-26	0	26	0
985	121	1.25	0	0	24	0	-26	0
986	121	1.5	0	0	24	0	-26	0
988	121	2	0	0	25	0	27	0
990	121	2.5	0	0	23	0	-27	0
991	121	2.75	0	0	-23	0	25	0
992	121	3	0	0	-23	0	25	0
994	121	3.5	0	0	24	0	26	0
996	122	1	0	0	-24	0	24	0
997	122	1.25	0	0	22	0	-24	0
998	122	1.5	0	0	22	0	-24	0
1000	122	2	0	0	23	0	25	0
1002	122	2.5	0	0	21	0	-25	0
1003	122	2.75	0	0	-21	0	23	0
1004	122	3	0	0	25	0	23	0
1006	122	3.5	0	0	26	0	24	0
1008	123	1	0	0	-26	0	22	0
1009	123	1.25	0	0	27	0	-22	0
1010	123	1.5	0	0	28	0	26	0
1012	123	2	0	0	29	0	27	0
1014	123	2.5	0	0	27	0	-27	0
1015	123	2.75	0	0	-27	0	28	0
1016	123	3	0	0	-27	0	29	0
1018	123	3.5	0	0	25	0	30	0
1020	124	1	0	0	26	0	28	0
1022	124	1.5	0	0	28	0	-28	0
1024	124	2	0	0	-28	0	26	0
1025	124	2.25	0	0	27	0	-26	0
1026	124	2.5	0	0	25	0	27	0
1028	124	3	0	0	-25	0	29	0
1029	124	3.25	0	0	24	0	-29	0
1030	124	3.5	0	0	22	0	-29	0
1031	124	3.75	0	0	-22	0	28	0
1032	125	1	0	0	-22	0	26	0
1034	125	1.5	0	0	26	0	-26	0
1035	125	1.75	0	0	-26	0	25	0
1036	125	2	0	0	28	0	23	0
1038	125	2.5	0	0	27	0	-23	0
1040	125	3	0	0	29	0	27	0
1042	125	3.5	0	0	-29	0	29	0
1043	125	3.75	0	0	28	0	-29	0
1044	126	1	0	0	26	0	28	0
1046	126	1.5	0	0	-26	0	30	0
1048	126	2	0	0	25	0	-30	0
1049	126	2.25	0	0	-25	0	29	0
1050	126	2.5	0	0	29	0	27	0
1052	126	3	0	0	22	0	-27	0
1054	126	3.5	0	0	24	0	26	0
1056	127	1	0	0	23	0	30	0
1058	127	1.5	0	0	25	0	23	0
1060	127	2	0	0	-25	0	25	0
1061	127	2.25	0	0	24	0	-25	0
1062	127	2.5	0	0	22	0	24	0
1064	127	3	0	0	-22	0	26	0
1066	127	3.5	0	0	26	0	-26	0
1067	127	3.75	0	0	-26	0	25	0
1068	128	1	0	0	28	0	23	0
1070	128	1.5	0	0	27	0	-23	0
1072	128	2	0	0	29	0	27	0
1074	128	2.5	0	0	-29	0	29	0
1075	128	2.75	0	0	28	0	-29	0
1076	128	3	0	0	26	0	28	0
1078	128	3.5	0	0	-26	0	30	0
1080	129	1	0	0	25	0	-30	0
1081	129	1.25	0	0	-25	0	29	0
1082	129	1.5	0	0	29	0	27	0
1086	129	2.5	0	0	28	0	26	0
1088	129	3	0	0	26	0	30	0
1090	129	3.5	0	0	28	0	-30	0
1092	130	1	0	0	27	0	29	0
1094	130	1.5	0	0	25	0	27	0
1096	130	2	0	0	27	0	29	0
1098	130	2.5	0	0	26	0	28	0
1104	131	1	0	0	0	0	0	0
1104	131	1	23	0	23	0	0	0
1106	131	2	-23	23	-23	0	0	0
1108	131	3	25	-23	-23	0	0	0
1110	131	4	23	25	-23	0	0	0
1112	132	1	25	23	-23	0	0	0
1114	132	2	-25	25	-23	0	0	0
1115	132	2.5	26	-25	-23	0	0	0
1116	132	3	27	-25	-23	0	0	0
1117	132	3.5	-27	26	-23	0	0	0
1118	132	4	23	27	-23	0	0	0
1120	133	1	0	23	27	0	23	0
1122	133	2	0	0	-27	23	25	0
1124	133	3	0	0	-27	25	23	0
1126	133	4	0	0	-27	23	25	0
1128	134	1	0	0	27	25	-25	0
1129	134	1.5	0	0	-27	-25	26	0
1130	134	2	0	0	-27	-25	27	0
1131	134	2.5	0	0	-27	26	-27	0
1132	134	3	0	0	-27	27	23	0
1134	134	4	0	0	-27	23	-23	0
1136	135	1	19	0	28	-23	0	30
1137	135	1.5	20	0	-28	-23	0	-30
1138	135	2	21	19	-28	0	0	-30
1139	135	2.5	22	20	-28	0	0	-30
1140	135	3	23	21	-28	0	0	-30
1141	135	3.5	-23	22	-28	0	0	-30
1142	135	4	19	23	-28	0	0	-30
1144	136	1	-19	19	28	0	0	-30
1145	136	1.5	20	-19	-28	0	0	-30
