**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
454	38	3.5	0	-23	0	-27	32
456	39	1	0	19	26	26	33
460	39	2	0	-19	-26	0	33
464	39	3	19	19	-26	30	33
468	40	1	16	23	27	30	32
476	40	3	16	23	-27	30	-32
480	41	1	19	23	28	-30	0
484	41	2	19	24	-28	26	33
488	41	3	18	25	27	0	34
490	41	3.5	-18	-25	-27	29	32
492	42	1	-18	-25	-27	-29	32
494	42	1.5	-18	-25	-27	29	-32
496	42	2	-18	-25	-27	30	-32
498	42	2.5	-18	-25	-27	29	-32
501	42	3.25	-18	-25	-27	28	-32
502	42	3.5	-18	-25	-27	27	-32
503	42	3.75	-18	-25	-27	26	-32
504	43	1	0	22	0	26	31
506	43	1.5	0	-22	0	29	-31
508	43	2	0	25	0	30	30
509	43	2.25	0	-25	0	29	-30
510	43	2.5	0	-25	0	28	-30
511	43	2.75	0	-25	0	27	-30
512	43	3	0	-25	0	28	-30
516	44	1	15	22	26	29	29
524	44	3	-15	-22	-26	31	29
528	45	1	18	0	27	32	29
530	45	1.5	-18	0	-27	32	-29
534	45	2.5	-18	0	-27	31	28
536	45	3	19	0	28	30	26
540	46	1	20	0	29	29	0
543	46	1.75	21	0	28	-29	0
544	46	2	22	0	27	29	0
546	46	2.5	-22	0	26	-29	0
547	46	2.75	21	0	-26	30	0
548	46	3	22	0	27	31	0
550	46	3.5	23	0	28	32	0
552	47	1	19	21	-28	30	0
554	47	1.5	20	22	27	29	0
556	47	2	21	23	-27	28	0
557	47	2.25	-21	-23	26	-28	0
558	47	2.5	22	24	26	26	0
560	47	3	20	22	-26	27	0
562	47	3.5	-20	-22	25	-27	0
564	48	1	19	23	26	28	0
566	48	1.5	-19	-23	-26	29	0
568	48	2	-19	-23	-26	30	0
572	48	3	-19	21	-26	0	0
576	49	1	15	22	0	31	33
580	49	2	0	24	0	31	-33
584	49	3	0	21	0	30	32
588	50	1	0	-21	0	32	30
592	50	2	0	22	0	31	33
595	50	2.75	0	-22	0	30	-33
596	50	3	0	-22	0	29	33
598	50	3.5	0	-22	0	28	-33
600	51	1	0	23	0	27	32
604	51	2	0	21	0	30	0
606	51	2.5	0	-21	0	-30	32
608	51	3	0	19	0	-30	33
610	51	3.5	0	-19	0	28	35
612	52	1	0	19	0	30	-35
614	52	1.5	0	18	0	-30	34
616	52	2	0	19	0	28	33
617	52	2.25	0	-19	0	-28	32
618	52	2.5	0	-19	0	26	33
620	52	3	0	23	0	27	-33
622	52	3.5	0	-23	0	-27	32
624	53	1	0	0	0	26	33
626	53	1.5	0	19	0	-26	-33
629	53	2.25	0	20	0	0	-33
630	53	2.5	0	21	0	30	-33
632	53	3	0	22	0	-30	0
633	53	3.25	0	-22	0	31	0
634	53	3.5	0	23	0	32	0
636	54	1	0	24	0	33	0
638	54	1.5	0	26	0	31	0
640	54	2	0	-26	0	30	0
641	54	2.25	0	25	0	-30	0
642	54	2.5	0	24	0	29	0
644	54	3	0	23	0	-29	0
646	54	3.5	0	-23	0	28	0
648	55	1	0	22	0	29	33
652	55	2	0	-22	0	29	31
656	55	3	0	19	0	28	30
658	55	3.5	0	-19	0	30	-30
660	56	1	0	0	0	-30	28
662	56	1.5	0	0	0	31	29
664	56	2	0	26	0	30	30
666	56	2.5	0	-26	0	28	30
668	56	3	0	-26	0	-28	31
670	56	3.5	0	25	0	27	32
672	57	1	0	24	0	26	33
674	57	1.5	0	22	0	-26	31
676	57	2	0	21	0	0	30
678	57	2.5	0	19	0	0	-30
679	57	2.75	0	-19	0	0	31
680	57	3	0	23	0	0	32
682	57	3.5	0	-23	0	0	33
683	57	3.75	0	24	0	0	-33
684	58	1	0	25	0	0	34
686	58	1.5	0	26	0	0	35
688	58	2	0	24	0	0	33
690	58	2.5	0	23	0	0	-33
691	58	2.75	0	-23	0	0	32
692	58	3	0	-23	0	0	32
693	58	3.25	0	-23	0	0	31
694	58	3.5	0	23	0	0	32
696	59	1	0	22	0	0	31
698	59	1.5	0	21	0	0	30
700	59	2	0	25	0	0	-30
701	59	2.25	0	-25	0	0	29
702	59	2.5	0	24	0	0	29
704	59	3	0	23	0	0	-29
706	59	3.5	0	-23	0	0	28
708	60	1	22	22	0	29	29
712	60	2	23	0	0	28	0
714	60	2.5	24	0	0	29	0
716	60	3	23	0	0	30	0
718	60	3.5	21	0	0	30	0
720	61	1	22	26	0	31	0
724	61	2	19	26	0	30	0
728	61	3	0	24	0	26	33
732	62	1	21	23	0	0	32
734	62	1.5	-21	24	0	0	33
736	62	2	20	25	0	0	34
738	62	2.5	-20	-25	0	0	34
740	62	3	19	26	0	30	35
743	62	3.75	-19	-26	0	31	-35
744	63	1	23	25	0	32	34
746	63	1.5	-23	-25	0	32	-34
748	63	2	24	24	0	33	33
750	63	2.5	-24	22	0	33	-33
752	63	3	21	23	0	32	0
754	63	3.5	-21	-23	0	30	0
755	63	3.75	-21	24	0	-30	0
756	64	1	-21	25	0	-30	0
757	64	1.25	-21	-25	0	29	0
758	64	1.5	22	24	0	29	0
760	64	2	20	25	0	-29	0
762	64	2.5	18	-25	0	32	0
764	64	3	22	26	0	-32	0
766	64	3.5	-22	-26	0	31	0
768	65	1	18	25	0	32	32
771	65	1.75	-18	-25	0	-32	33
772	65	2	-18	-25	0	0	34
774	65	2.5	-18	-25	0	32	34
776	65	3	19	0	0	31	33
778	65	3.5	-19	0	0	30	35
780	66	1	18	25	0	32	-35
782	66	1.5	-18	-25	0	-32	34
783	66	1.75	-18	-25	0	31	-34
784	66	2	0	22	0	31	33
786	66	2.5	0	23	0	30	32
788	66	3	0	22	0	31	33
790	66	3.5	0	-22	0	29	-33
791	66	3.75	0	-22	0	-29	32
792	67	1	0	0	0	28	33
794	67	1.5	0	25	0	29	34
796	67	2	0	-25	0	25	-34
797	67	2.25	0	-25	0	-25	33
798	67	2.5	0	23	0	-25	32
800	67	3	0	22	0	26	-32
802	67	3.5	0	-22	0	-26	31
804	68	1	0	18	0	25	32
808	68	2	0	-18	0	27	-32
811	68	2.75	0	-18	0	28	-32
812	68	3	0	20	0	29	0
814	68	3.5	0	-20	0	30	0
815	68	3.75	0	21	0	-30	0
816	69	1	0	22	0	31	0
818	69	1.5	0	23	0	30	0
820	69	2	0	24	0	28	0
822	69	2.5	0	23	0	0	0
824	69	3	0	21	0	30	0
827	69	3.75	0	0	0	31	0
828	70	1	0	23	0	32	0
830	70	1.5	0	-23	0	33	0
831	70	1.75	0	24	0	-33	0
832	70	2	0	25	0	32	0
834	70	2.5	0	26	0	30	0
836	70	3	0	-26	0	31	0
838	70	3.5	0	22	0	-31	0
840	71	1	0	-22	0	31	0
842	71	1.5	0	21	0	30	0
844	71	2	0	22	0	-30	0
845	71	2.25	0	-22	0	29	0
846	71	2.5	0	24	0	29	0
848	71	3	0	23	0	-29	0
850	71	3.5	0	-23	0	28	0
852	72	1	22	22	0	29	0
858	72	2.5	-22	22	0	-29	0
860	72	3	20	-22	0	-29	0
862	72	3.5	-20	22	0	-29	0
864	73	1	18	23	0	0	0
866	73	1.5	19	24	0	0	0
868	73	2	20	25	0	0	0
870	73	2.5	21	-25	0	0	0
871	73	2.75	-21	24	0	0	0
872	73	3	-21	23	0	0	0
873	73	3.25	-21	22	0	0	0
874	73	3.5	22	24	0	0	0
876	74	1	23	25	0	0	0
878	74	1.5	-23	23	0	0	0
880	74	2	21	-23	0	0	0
882	74	2.5	22	26	0	0	0
884	74	3	20	-26	0	0	0
886	74	3.5	-20	25	0	0	0
888	75	1	19	26	0	28	33
894	75	2.5	-19	0	0	29	32
896	75	3	-19	0	0	30	33
898	75	3.5	-19	0	0	31	-33
900	76	1	0	0	0	32	34
904	76	2	0	0	0	30	35
906	76	2.5	0	0	0	33	-35
907	76	2.75	0	0	0	-33	34
908	76	3	0	0	0	-33	34
909	76	3.25	0	0	0	32	-34
910	76	3.5	0	0	0	31	33
912	77	1	0	0	0	30	-33
913	77	1.25	0	0	0	29	-33
914	77	1.5	0	0	0	30	32
916	77	2	0	0	0	26	33
918	77	2.5	0	0	0	29	31
920	77	3	0	0	0	-29	30
922	77	3.5	0	0	0	28	-30
924	78	1	22	22	0	29	29
927	78	1.75	-22	23	0	-29	-29
928	78	2	-22	24	0	0	0
930	78	2.5	20	25	0	0	0
932	78	3	22	24	0	0	0
934	78	3.5	21	23	0	0	0
936	79	1	19	-23	0	0	0
938	79	1.5	-19	23	0	0	0
939	79	1.75	18	-23	0	0	0
940	79	2	19	24	0	0	0
942	79	2.5	21	26	0	0	0
944	79	3	20	-26	0	0	0
946	79	3.5	-20	25	0	0	0
948	80	1	19	26	0	30	33
954	80	2.5	-19	0	0	33	35
956	80	3	0	0	0	-33	34
957	80	3.25	0	0	0	32	-34
958	80	3.5	0	0	0	31	33
959	80	3.75	0	0	0	30	-33
960	81	1	0	0	0	32	34
961	81	1.25	0	0	0	31	-34
962	81	1.5	0	0	0	30	32
965	81	2.25	0	0	0	29	-32
966	81	2.5	0	0	0	29	31
968	81	3	0	0	0	-29	30
970	81	3.5	0	0	0	28	-30
972	82	1	22	22	0	29	29
975	82	1.75	-22	23	0	-29	-29
976	82	2	22	24	0	0	0
978	82	2.5	21	23	0	0	0
980	82	3	19	-23	0	0	0
981	82	3.25	-19	22	0	0	0
982	82	3.5	23	21	0	0	0
984	83	1	-23	20	0	0	0
985	83	1.25	22	-20	0	0	0
986	83	1.5	21	19	0	0	0
988	83	2	19	-19	0	0	0
990	83	2.5	21	26	0	0	0
992	83	3	20	-26	0	0	0
993	83	3.25	-20	25	0	0	0
994	83	3.5	-20	25	0	0	0
996	84	1	19	26	0	28	33
999	84	1.75	-19	-26	0	29	-33
1000	84	2	0	0	0	30	33
1002	84	2.5	0	0	0	31	33
1004	84	3	0	0	0	32	34
1006	84	3.5	0	0	0	-32	32
1007	84	3.75	0	0	0	31	-32
1008	85	1	0	0	0	30	-32
1010	85	1.5	0	0	0	31	33
1012	85	2	0	0	0	30	-33
1013	85	2.25	0	0	0	-30	32
1014	85	2.5	0	0	0	29	31
1016	85	3	0	0	0	-29	30
1018	85	3.5	0	0	0	28	-30
1020	86	1	22	22	0	29	29
1023	86	1.75	-22	23	0	-29	-29
1024	86	2	22	24	0	0	0
1026	86	2.5	22	24	0	0	0
1028	86	3	21	23	0	0	0
1030	86	3.5	-21	26	0	0	0
1032	87	1	19	-26	0	0	0
1034	87	1.5	21	25	0	0	0
1036	87	2	22	24	0	0	0
1038	87	2.5	20	25	0	0	0
1040	87	3	18	-25	0	0	0
1042	87	3.5	19	23	0	0	0
1044	88	1	-19	24	0	0	0
1046	88	1.5	18	23	0	0	0
1048	88	2	19	-23	0	0	0
1049	88	2.25	-19	22	0	0	0
1050	88	2.5	17	22	0	0	0
1052	88	3	16	-22	0	0	0
1054	88	3.5	-16	21	0	0	0
1056	89	1	15	22	0	29	33
1060	89	2	0	0	0	29	33
1062	89	2.5	0	0	0	31	-33
1064	89	3	0	0	0	30	32
1066	89	3.5	0	0	0	28	-32
1067	89	3.75	0	0	0	-28	31
1068	90	1	0	0	0	-28	30
1069	90	1.25	0	0	0	27	-30
1070	90	1.5	0	0	0	28	30
1072	90	2	0	0	0	26	31
1074	90	2.5	0	0	0	28	33
1076	90	3	0	0	0	27	-33
1078	90	3.5	0	0	0	-27	32
1080	91	1	19	19	0	26	33
1083	91	1.75	-19	20	0	-26	-33
1084	91	2	19	21	0	0	0
1086	91	2.5	-19	22	0	0	0
1087	91	2.75	20	-22	0	0	0
1088	91	3	21	23	0	0	0
1090	91	3.5	22	24	0	0	0
1092	92	1	19	-24	0	0	0
1093	92	1.25	-19	23	0	0	0
1094	92	1.5	-19	24	0	0	0
1096	92	2	18	23	0	0	0
1098	92	2.5	17	22	0	0	0
1100	92	3	16	-22	0	0	0
1101	92	3.25	-16	21	0	0	0
1102	92	3.5	-16	21	0	0	0
1104	93	1	15	22	0	29	33
1108	93	2	0	0	0	29	-33
1110	93	2.5	0	0	0	29	31
1112	93	3	0	0	0	28	30
1114	93	3.5	0	0	0	30	32
1116	94	1	0	0	0	31	33
1118	94	1.5	0	0	0	30	35
1120	94	2	0	0	0	-30	34
1121	94	2.25	0	0	0	29	-34
1122	94	2.5	0	0	0	28	33
1124	94	3	0	0	0	27	-33
1126	94	3.5	0	0	0	-27	32
1128	95	1	19	26	0	26	33
1132	95	2	20	25	0	0	0
1134	95	2.5	21	26	0	0	0
1136	95	3	22	-26	0	0	0
1138	95	3.5	24	26	0	0	0
1140	96	1	23	25	0	0	0
1142	96	1.5	-23	23	0	0	0
1144	96	2	19	24	0	0	0
1146	96	2.5	22	-24	0	0	0
1148	96	3	-22	23	0	0	0
1150	96	3.5	21	-23	0	0	0
1152	97	1	22	22	0	29	33
1155	97	1.75	-22	-22	0	28	-33
1156	97	2	0	0	0	27	32
1158	97	2.5	0	0	0	26	33
1160	97	3	0	0	0	28	-33
1162	97	3.5	0	0	0	29	33
1164	98	1	0	0	0	30	32
1166	98	1.5	0	0	0	29	31
1168	98	2	0	0	0	-29	30
1170	98	2.5	0	0	0	28	-30
1172	98	3	0	0	0	29	29
1174	98	3.5	0	0	0	31	-29
1176	99	1	19	26	0	30	28
1180	99	2	19	24	0	0	0
1182	99	2.5	20	25	0	0	0
1184	99	3	21	-25	0	0	0
1186	99	3.5	-21	25	0	0	0
1187	99	3.75	20	-25	0	0	0
1188	100	1	21	26	0	0	0
1190	100	1.5	22	26	0	0	0
1192	100	2	23	-26	0	0	0
1193	100	2.25	-23	25	0	0	0
1194	100	2.5	22	24	0	0	0
1196	100	3	-22	23	0	0	0
1198	100	3.5	21	-23	0	0	0
1200	101	1	22	22	0	29	29
1204	101	2	0	0	0	29	31
1206	101	2.5	0	0	0	30	32
1208	101	3	0	0	0	31	33
1210	101	3.5	0	0	0	-31	33
1211	101	3.75	0	0	0	30	-33
1212	102	1	0	0	0	29	34
1214	102	1.5	0	0	0	28	35
1216	102	2	0	0	0	26	-35
1218	102	2.5	0	0	0	-26	33
1220	102	3	0	0	0	29	-33
1221	102	3.25	0	0	0	-29	32
1222	102	3.5	0	0	0	-29	31
1224	103	1	19	26	0	28	30
1228	103	2	-19	-26	0	0	30
1232	103	3	-19	-26	0	30	33
1236	104	1	-19	26	0	30	33
1240	104	2	15	-26	0	31	-33
1244	104	3	-15	26	0	-31	31
1246	104	3.5	-15	-26	0	33	-31
1248	105	1	22	24	0	-33	29
1250	105	1.5	-22	-24	0	32	-29
1251	105	1.75	-22	25	0	-32	-29
1252	105	2	-22	26	0	31	0
1254	105	2.5	21	-26	0	30	0
1256	105	3	19	0	0	-30	0
1257	105	3.25	-19	0	0	29	0
1258	105	3.5	22	24	0	29	0
1260	106	1	23	25	0	27	0
1262	106	1.5	21	26	0	30	0
1264	106	2	22	24	0	-30	0
1265	106	2.25	-22	-24	0	29	0
1266	106	2.5	-22	25	0	29	0
1268	106	3	19	23	0	-29	30
1270	106	3.5	-19	-23	0	28	-30
1272	107	1	15	22	26	29	31
1276	107	2	-15	24	-26	-29	33
1278	107	2.5	-15	25	-26	-29	-33
1280	107	3	-15	26	-26	31	-33
1284	108	1	19	26	28	30	33
1296	109	1	15	26	29	31	33
1302	109	2.5	-15	-26	-29	30	-33
1304	109	3	-15	26	-29	29	33
1308	110	1	19	26	30	28	33
1312	110	2	-19	-26	-30	-28	33
1316	110	3	-19	26	-30	30	33
1318	110	3.5	-19	25	-30	-30	-33
1320	111	1	21	23	30	-30	32
1324	111	2	-21	0	-30	32	-32
1326	111	2.5	-21	0	-30	-32	35
1330	111	3.5	-21	0	-30	-32	34
1332	112	1	18	25	29	32	34
1336	112	2	-18	-25	-29	-32	34
1340	112	3	22	26	29	31	33
1344	113	1	-22	24	26	31	33
1348	113	2	19	0	28	30	33
1350	113	2.5	-19	0	-28	30	-33
1352	113	3	-19	0	-28	-30	30
1354	113	3.5	-19	0	27	29	31
1355	113	3.75	-19	0	-27	28	-31
1356	114	1	18	25	29	27	32
1364	114	3	0	0	0	0	0
1368	115	1	21	25	28	30	32
1372	115	2	-21	-25	-28	30	-32
1374	115	2.5	-21	-25	-28	-30	32
1376	115	3	21	25	-28	-30	32
1378	115	3.5	-21	-25	-28	31	-32
1379	115	3.75	-21	-25	-28	-31	33
1380	116	1	18	25	29	32	34
1382	116	1.5	-18	-25	-29	31	-34
1384	116	2	20	25	-29	29	34
1388	116	3	19	26	28	30	35
1391	116	3.75	-19	25	-28	-30	-35
1392	117	1	-19	24	28	28	33
1394	117	1.5	-19	23	-28	-28	-33
1396	117	2	18	25	27	29	34
1400	117	3	-18	25	-27	-29	32
1402	117	3.5	-18	-25	-27	30	-32
1404	118	1	22	0	26	31	33
1406	118	1.5	-22	0	-26	32	-33
1408	118	2	-22	0	-26	33	31
1410	118	2.5	-22	0	-26	-33	32
1412	118	3	-22	24	-26	31	33
1415	118	3.75	-22	-24	-26	29	-33
1416	119	1	18	25	27	29	32
1422	119	2.5	-18	-25	-27	30	0
1424	119	3	17	26	28	31	0
1428	120	1	18	25	27	29	32
1431	120	1.75	-18	-25	-27	-29	31
1432	120	2	19	21	26	0	30
1434	120	2.5	21	23	26	0	28
1436	120	3	20	22	-26	0	29
1438	120	3.5	-20	-22	25	0	-29
1440	121	1	19	21	26	33	30
1452	122	1	-19	23	-26	-33	33
1464	123	1	0	0	0	0	0
1464	123	1	19	23	0	0	0
1470	123	2.5	20	22	0	0	0
1472	124	1	21	23	0	0	0
1476	124	2	22	24	0	0	0
1480	125	1	18	25	0	0	0
1484	125	2	22	24	0	0	0
1488	126	1	21	23	0	0	0
1490	126	1.5	19	-23	0	0	0
1492	126	2	-19	21	0	0	0
1494	126	2.5	19	-21	0	0	0
1496	127	1	17	22	0	0	0
1498	127	1.5	18	-22	0	0	0
1500	127	2	19	21	0	0	0
1502	127	2.5	-19	23	0	0	0
1504	128	1	21	-23	0	0	0
1506	128	1.5	22	24	0	0	0
1508	128	2	23	25	0	0	0
1510	128	2.5	-23	23	0	0	0
1512	129	1	21	-23	0	0	0
1514	129	1.5	19	26	0	0	0
1516	129	2	20	-26	0	0	0
1518	129	2.5	-20	25	0	0	0
1520	130	1	19	26	0	0	0
1523	130	1.75	0	25	0	0	0
1524	130	2	15	24	0	0	0
1527	130	2.75	16	-24	0	0	0
1528	131	1	17	22	0	0	0
1530	131	1.5	18	-22	0	0	0
1531	131	1.75	-18	21	0	0	0
1532	131	2	-18	22	0	0	0
1533	131	2.25	17	-22	0	0	0
1534	131	2.5	18	23	0	0	0
1536	132	1	16	-23	0	0	0
1538	132	1.5	19	21	0	0	0
1540	132	2	-19	20	0	0	0
1542	132	2.5	18	-20	0	0	0
1544	133	1	19	19	0	30	30
1550	133	2.5	-19	-19	0	31	29
1552	134	1	0	0	0	32	30
1556	134	2	0	0	0	33	31
1560	135	1	0	0	0	30	32
1564	135	2	0	0	0	29	31
1568	136	1	0	0	0	28	30
1572	136	2	0	0	0	-28	33
1574	136	2.5	0	0	0	31	-33
1578	137	1.5	0	0	0	29	32
1579	137	1.75	0	0	0	-29	31
1580	137	2	0	0	0	30	32
1584	138	1	0	0	0	26	33
1588	138	2	0	0	0	26	35
1592	139	1	0	0	0	25	34
1596	139	2	0	0	0	28	33
1600	140	1	0	0	0	29	33
1602	140	1.5	0	0	0	31	-33
1604	140	2	0	0	0	-31	31
1606	140	2.5	0	0	0	30	32
1609	141	1.25	0	0	0	29	-32
1610	141	1.5	0	0	0	29	31
1612	141	2	0	0	0	-29	30
1614	141	2.5	0	0	0	28	-30
1616	142	1	0	0	0	29	29
1624	143	1	0	19	0	30	0
1628	143	2	0	19	0	-30	0
1630	143	2.5	0	-19	0	31	0
1632	144	1	0	22	0	-31	0
1636	144	2	0	21	0	30	0
1640	145	1	0	23	0	-30	0
1642	145	1.5	0	-23	0	32	0
1644	145	2	0	23	0	-32	0
1648	146	1	0	22	0	31	33
1652	146	2	0	26	0	31	33
1656	147	1	0	26	0	30	35
1660	147	2	0	26	0	-30	35
1664	148	1	0	25	0	0	34
1668	148	2	0	25	0	0	34
1672	149	1	0	22	0	31	33
1676	149	2	0	22	0	-31	-33
1680	150	1	0	23	0	32	0
1684	150	2	0	-23	0	32	0
1688	151	1	0	22	0	33	31
1694	151	2.5	0	-22	0	32	-31
1695	151	2.75	0	-22	0	31	-31
1696	152	1	0	0	0	30	32
1700	152	2	0	0	0	32	32
1704	153	1	0	22	0	31	33
1708	153	2	0	-22	0	29	-33
1710	153	2.5	0	-22	0	-29	32
1711	153	2.75	0	-22	0	-29	31
1712	154	1	0	26	0	28	30
1715	154	1.75	0	-26	0	29	-30
1716	154	2	0	-26	0	30	-30
1718	154	2.5	0	-26	0	31	-30
1720	155	1	0	25	0	32	0
1722	155	1.5	0	-25	0	30	0
1724	155	2	0	26	0	-30	0
1725	155	2.25	0	-26	0	29	0
1726	155	2.5	0	-26	0	28	0
1728	156	1	0	23	0	27	0
1730	156	1.5	0	25	0	30	0
1732	156	2	0	24	0	-30	0
1734	156	2.5	0	-24	0	29	0
1736	157	1	0	23	0	30	32
1742	157	2.5	0	-23	0	-30	33
1744	158	1	0	-23	0	0	34
1748	158	2	0	19	0	30	35
1752	159	1	0	23	0	30	32
1754	159	1.5	0	-23	0	32	-32
