**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
169	22	1.5	0	27	27	0	-30
170	22	2	0	28	26	0	31
172	22	3	0	-28	25	29	32
174	22	4	0	27	-25	-29	-32
176	23	1	21	28	-25	30	-32
178	23	2	-21	-28	-25	-30	30
180	23	3	22	0	0	26	31
182	23	4	-22	0	22	27	-31
183	23	4.5	-22	0	-22	-27	32
184	24	1	19	0	23	28	33
186	24	2	20	0	22	29	32
187	24	2.5	-20	0	-22	-29	31
188	24	3	21	0	25	28	30
189	24	3.5	-21	0	-25	-28	29
190	24	4	-21	25	-25	-28	30
192	25	1	17	26	24	28	31
193	25	1.5	-17	-26	-24	-28	32
194	25	2	-17	-26	-24	-28	33
195	25	2.5	-17	-26	23	-28	34
195.5	25	2.75	-17	-26	22	-28	-34
196	25	3	19	23	21	-28	35
198	25	4	-19	24	-21	-28	-35
199	25	4.5	-19	-24	22	-28	-35
200	26	1	18	25	23	0	-35
201	26	1.5	-18	-25	24	0	-35
202	26	2	-18	22	25	29	34
204	26	3	17	24	26	-29	33
206	26	4	-17	-24	-26	28	-33
207	26	4.5	-17	-24	27	-28	-33
208	27	1	-17	-24	28	26	-33
210	27	2	-17	23	-28	28	-33
212	27	3	18	22	0	-28	32
214	27	4	-18	-22	0	27	-32
216	28	1	21	21	23	28	-32
219	28	2.5	-21	-21	-23	29	-32
220	28	3	-21	0	25	30	0
224	29	1	0	28	26	0	30
226	29	2	0	-28	-26	30	-30
228	29	3	0	-28	25	-30	32
230	29	4	0	27	-25	29	-32
232	30	1	0	26	0	28	33
234	30	2	0	24	0	26	-33
235	30	2.5	0	25	0	27	-33
236	30	3	0	26	0	28	-33
237	30	3.5	0	27	0	29	-33
238	30	4	0	28	0	30	32
240	31	1	0	29	0	-30	31
241	31	1.5	0	-29	0	29	-31
242	31	2	0	27	0	29	30
243	31	2.5	0	-27	0	-29	29
244	31	3	0	26	0	-29	30
246	31	4	0	-26	0	28	-30
248	32	1	0	22	26	29	29
250	32	2	26	24	-26	-29	-29
252	32	3	-26	-24	28	0	0
254	32	4	25	23	-28	0	0
256	33	1	24	22	29	26	0
257	33	1.5	-24	23	-29	-26	0
258	33	2	22	24	-29	-26	0
259	33	2.5	23	25	-29	-26	0
260	33	3	24	26	-29	-26	0
261	33	3.5	25	-26	-29	-26	0
262	33	4	26	24	28	26	0
264	34	1	-26	25	27	27	0
265	34	1.5	25	-25	-27	-27	0
266	34	2	25	23	26	28	0
267	34	2.5	-25	-23	25	-28	0
268	34	3	-25	22	26	29	0
270	34	4	24	-22	-26	-29	36
272	35	1	25	29	25	27	-36
273	35	1.5	-25	-29	-25	-27	35
274	35	2	25	-29	-25	27	34
276	35	3	-25	25	0	29	-34
278	35	4	24	26	0	-29	33
280	36	1	23	27	0	30	32
282	36	2	21	28	28	-30	30
283	36	2.5	22	-28	-28	-30	31
284	36	3	23	25	-28	-30	32
285	36	3.5	24	-25	-28	-30	33
286	36	4	25	-25	27	29	34
288	37	1	26	0	28	28	-34
289	37	1.5	-26	0	-28	-28	33
290	37	2	24	0	29	27	33
291	37	2.5	-24	0	-29	26	-33
292	37	3	23	0	30	27	-33
294	37	4	-23	0	-30	-27	32
295	37	4.5	-23	0	29	-27	-32
296	38	1	19	23	28	26	33
298	38	2	-19	-23	26	30	-33
300	38	3	18	25	0	-30	0
302	38	4	20	-25	22	29	0
304	39	1	19	26	23	28	35
306	39	2	17	-26	24	26	-35
307	39	2.5	18	-26	-24	27	-35
308	39	3	19	-26	-24	28	-35
309	39	3.5	20	-26	-24	29	-35
310	39	4	21	25	23	30	35
312	40	1	22	24	26	-30	33
313	40	1.5	-22	-24	-26	29	-33
314	40	2	-22	23	-26	29	33
315	40	2.5	-22	22	-26	-29	-33
316	40	3	19	23	-26	-29	33
318	40	4	-19	-23	-26	28	-33
320	41	1	22	22	26	29	31
*-	*-	*-	*-	*-	*-	*-	*-
