**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
108	14	3	27	29	31	-34	-36
109	14	3.5	26	28	-31	-34	-36
110	14	4	25	27	32	-34	-36
111	14	4.5	24	26	-32	-34	-36
112	15	1	23	25	-32	34	37
113	15	1.5	-23	26	-32	-34	-37
114	15	2	22	27	31	-34	36
116	15	3	24	28	31	33	35
117	15	3.5	-24	29	-31	-33	-35
118	15	4	-24	28	-31	-33	-35
120	16	1	20	27	31	34	36
121	16	1.5	27	29	31	-34	-36
122.5	16	2.25	27	29	31	-34	-36
123	16	2.5	27	29	31	-34	-36
124	16	3	25	27	32	0	0
125.5	16	3.75	26	-27	-32	0	0
126	16	4	27	-27	29	0	0
127	16	4.5	25	27	-29	0	0
128	17	1	24	26	31	0	0
130	17	2	20	27	29	0	0
131	17	2.5	-20	-27	31	34	36
132	17	3	0	0	31	33	35
133	17	3.5	0	0	28	32	34
134	17	4	0	0	29	31	33
136	18	1	0	0	29	35	33
137	18	1.5	0	0	31	-35	33
139	18	2.5	0	0	30	35	32
140	18	3	0	0	31	-35	33
141	18	3.5	0	31	29	34	31
142	18	4	0	-31	28	35	35
143	18	4.5	0	30	28	33	-35
144	19	1	0	31	0	32	-35
145	19	1.5	0	29	31	33	34
146	19	2	0	28	-31	33	35
147	19	2.5	0	28	30	32	-35
148	19	3	0	0	31	33	-35
149	19	3.5	0	0	29	31	34
150	19	4	0	0	28	32	35
151.5	19	4.75	0	0	29	-32	34
151.75	19	4.875	0	0	-29	-32	33
152	20	1	0	28	30	35	32
154	20	2	22	24	31	-35	33
155	20	2.5	-22	26	31	-35	-33
156	20	3	19	26	30	0	0
159	20	4.5	19	26	30	0	0
160	21	1	22	26	29	0	0
161	21	1.5	-22	-26	-29	31	29
162	21	2	0	0	0	30	28
164	21	3	0	0	0	29	29
165	21	3.5	0	0	29	33	31
166	21	4	0	0	27	34	32
167	21	4.5	0	0	28	32	30
168	22	1	0	0	24	33	31
169	22	1.5	0	26	-24	-33	-31
170	22	2	0	25	0	0	0
171	22	2.5	23	-25	0	0	0
172	22	3	24	24	0	0	0
173	22	3.5	17	24	26	0	0
174	22	4	20	24	27	0	0
175	22	4.5	21	23	25	0	0
176	23	1	17	24	26	0	0
177	23	1.5	17	24	26	35	33
178	23	2	21	25	28	35	32
180	23	3	17	26	28	33	31
181	23	3.5	17	24	26	33	35
182	23	4	21	25	28	32	35
184	24	1	17	24	28	33	35
188	25	1	0	27	0	34	36
192	25	1	0	28	0	32	35
196	25	1	0	25	0	32	34
200	26	1	0	29	0	31	33
208	26	1	0	25	0	32	34
212	27	1	18	25	29	32	34
216	27	1	18	25	29	32	34
220	27	1	22	26	29	31	33
224	28	1	19	26	28	30	33
232	28	1	19	23	28	30	33
236	29	1	0	0	0	0	0
237	29	1.5	0	24	31	0	35
238	29	2	0	27	29	0	36
239.5	29	2.75	0	26	31	0	35
240	29	3	0	25	29	0	34
241	29	3.5	0	24	31	0	33
242	29	4	0	28	30	0	32
244	30	1	0	24	31	0	33
245	30	1.5	24	26	31	35	33
246	30	2	22	29	31	36	33
247.5	30	2.75	23	25	32	35	32
248	30	3	24	28	31	35	33
249	30	3.5	17	24	31	33	35
250	30	4	21	25	30	32	35
252	31	1	17	24	31	33	35
*-	*-	*-	*-	*-	*-	*-	*-
