**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
109	14	3.5	0	28	-27	0	-29	37
110	14	4	0	29	-27	0	-29	36
111	14	4.5	0	30	-27	0	-29	35
112	15	1	0	31	-27	0	-29	34
114	15	2	0	-31	26	0	33	35
116	15	3	0	-31	27	0	29	36
118	15	4	0	30	28	0	32	35
120	16	1	0	29	25	0	32	-35
121	16	1.5	0	-29	-25	0	-32	34
121.5	16	1.75	0	-29	-25	0	-32	33
122	16	2	0	29	-25	0	-32	34
124	16	3	24	28	0	33	0	35
126	16	4	-24	26	28	-33	31	38
130	17	2	24	26	28	33	31	38
132	17	3	21	28	28	32	32	37
134	17	4	-21	25	-28	35	-32	-37
136	18	1	25	-25	29	-35	32	36
137	18	1.5	-25	26	-29	-35	-32	-36
138	18	2	-25	27	-29	34	-32	-36
139	18	2.5	-25	28	-29	33	-32	-36
140	18	3	-25	29	-29	34	-32	-36
142	18	4	25	25	-29	34	32	36
144	19	1	22	26	29	33	31	36
146	19	2	-22	31	-29	-33	-31	-36
147	19	2.5	23	-31	-29	-33	32	-36
148	19	3	24	-31	26	-33	33	35
149	19	3.5	-24	30	-26	-33	34	36
149.5	19	3.75	-24	29	-26	-33	-34	37
150	19	4	-24	28	-26	-33	35	38
152	20	1	20	29	27	31	34	-38
153	20	1.5	-20	-29	-27	-31	-34	37
154	20	2	-20	-29	-27	-31	-34	36
155	20	2.5	-20	-29	-27	-31	-34	35
156	20	3	-20	-29	-27	-31	-34	36
160	21	1	24	0	28	31	33	35
162	21	2	-24	26	-28	33	31	-35
165	21	3.5	0	27	0	31	29	0
166	21	4	0	25	0	32	30	0
168	22	1	0	24	0	33	31	0
169	22	1.5	0	-24	0	32	-31	0
170	22	2	0	-24	31	31	33	0
171	22	2.5	0	-24	-31	30	-33	0
172	22	3	0	0	-31	29	-33	0
173	22	3.5	0	0	29	-29	-33	0
174	22	4	0	0	30	28	33	0
176	23	1	0	0	31	29	33	0
177	23	1.5	0	0	30	-29	-33	0
178	23	2	0	0	29	31	-33	0
179	23	2.5	0	0	28	-31	-33	0
180	23	3	0	0	27	-31	32	0
182	23	4	0	0	28	30	-32	35
183	23	4.5	0	0	-28	29	-32	-35
184	24	1	0	0	26	30	33	-35
185	24	1.5	0	0	-26	-30	-33	33
186	24	2	0	0	29	31	31	34
188	24	3	0	0	28	32	-31	35
189	24	3.5	0	0	-28	-32	30	-35
189.5	24	3.75	0	0	-28	-32	29	-35
190	24	4	0	28	-28	-32	30	-35
191	24	4.5	0	-28	-28	-32	-30	34
192	25	1	24	-28	24	31	31	33
193	25	1.5	-24	28	-24	-31	-31	32
194	25	2	-24	29	26	-31	-31	31
195	25	2.5	22	-29	-26	-31	-31	-31
196	25	3	23	28	25	35	0	32
197	25	3.5	-23	27	-25	-35	0	-32
198	25	4	24	26	24	-35	0	33
199	25	4.5	-24	25	-24	34	0	-33
200	26	1	-24	24	26	33	0	35
201	26	1.5	23	-24	-26	32	0	-35
202	26	2	22	31	-26	31	0	36
203	26	2.5	21	-31	-26	30	0	-36
204	26	3	20	-31	27	29	0	-36
205	26	3.5	-20	30	-27	-29	0	35
206	26	4	27	29	-27	-29	0	34
207	26	4.5	-27	-29	-27	30	0	-34
208	27	1	24	-29	28	31	0	33
209	27	1.5	-24	28	-28	-31	0	-33
210	27	2	24	28	-28	-31	0	-33
212	27	3	25	-28	0	29	0	32
214	27	4	-25	27	0	-29	0	-32
216	28	1	21	28	0	30	32	-32
218	28	2	28	-28	30	-30	-32	-32
219	28	2.5	-28	-28	-30	-30	30	-32
220	28	3	-28	0	-30	0	33	0
221	28	3.5	26	0	31	0	-33	0
222	28	4	27	0	29	0	32	0
224	29	1	28	0	30	0	-32	0
225	29	1.5	27	0	-30	0	-32	0
226	29	2	26	0	-30	35	33	0
227	29	2.5	25	0	-30	-35	-33	0
228	29	3	24	0	31	-35	-33	0
229	29	3.5	-24	0	-31	33	-33	0
230	29	4	25	0	29	34	32	0
231	29	4.5	-25	0	-29	-34	31	0
232	30	1	26	0	28	35	30	0
233	30	1.5	-26	0	-28	34	29	0
234	30	2	-26	0	31	33	28	0
235	30	2.5	-26	0	-31	32	-28	0
236	30	3	27	0	-31	31	29	0
238	30	4	-27	0	30	32	-29	0
239	30	4.5	-27	0	29	-32	-29	0
240	31	1	26	0	28	33	30	0
242	31	2	-26	0	29	31	33	0
244	31	3	-26	0	-29	30	33	0
246	31	4	-26	0	28	-30	-33	0
248	32	1	22	0	29	31	33	0
250	32	2	-22	29	-29	33	-33	38
252	32	3	0	-29	0	34	0	-38
253	32	3.5	0	27	0	-34	0	36
254	32	4	0	28	0	32	0	37
256	33	1	0	29	0	31	0	38
257	33	1.5	0	28	0	-31	0	37
258	33	2	0	27	0	-31	34	36
259	33	2.5	0	26	0	-31	-34	35
260	33	3	0	25	0	0	-34	34
261	33	3.5	0	-25	0	0	32	-34
262	33	4	0	24	31	0	33	35
264	34	1	0	27	-31	0	34	36
265	34	1.5	0	-27	29	0	-34	-36
266	34	2	0	28	30	0	32	35
268	34	3	0	24	31	0	33	-35
269	34	3.5	0	-24	30	0	-33	33
270	34	4	0	-24	29	0	-33	36
271	34	4.5	0	-24	28	0	-33	-36
272	35	1	0	25	27	0	32	-36
274	35	2	0	-25	30	0	-32	35
276	35	3	0	25	29	0	32	-35
278	35	4	0	25	29	0	-32	34
279	35	4.5	0	-25	-29	0	31	-34
280	36	1	0	26	28	0	30	35
281	36	1.5	0	-26	-28	0	29	-35
282	36	2	24	-26	26	33	28	-35
283	36	2.5	-24	27	-26	-33	-28	-35
284	36	3	-24	28	-26	-33	0	0
285	36	3.5	22	29	27	31	0	0
286	36	4	23	28	25	32	0	0
288	37	1	24	26	24	33	0	0
289	37	1.5	23	-26	-24	32	0	0
290	37	2	22	-26	-24	31	31	0
291	37	2.5	21	-26	-24	30	-31	0
292	37	3	20	27	-24	29	-31	0
293	37	3.5	-20	-27	-24	-29	29	0
294	37	4	21	25	28	28	30	0
295	37	4.5	-21	-25	-28	27	-30	0
296	38	1	22	24	0	26	31	0
297	38	1.5	-22	-24	0	-26	30	0
298	38	2	-22	-24	0	-26	29	0
299	38	2.5	-22	-24	0	-26	28	0
300	38	3	23	25	0	25	27	0
302	38	4	-23	-25	0	32	28	0
304	39	1	22	26	0	31	29	0
306	39	2	-22	-26	0	-31	29	0
307	39	2.5	-22	26	0	-31	-29	0
308	39	3	-22	26	0	29	31	0
310	39	4	20	27	0	29	31	0
312	40	1	24	26	0	28	31	0
314	40	2	-24	-26	31	-28	-31	0
316	40	3	20	27	-31	29	31	36
317	40	3.5	-20	-27	30	-29	-31	-36
318	40	4	-20	-27	29	27	-31	-36
319	40	4.5	-20	-27	-29	28	-31	-36
320	41	1	-20	-27	-29	29	-31	-36
321	41	1.5	-20	-27	28	30	-31	-36
322	41	2	-20	-27	27	31	-31	-36
323	41	2.5	-20	-27	-27	32	-31	-36
324	41	3	24	28	26	33	31	35
326	41	4	-24	-28	-26	31	-31	-35
328	42	1	21	28	25	-31	32	35
330	42	2	-21	-28	-25	30	-32	-35
331	42	2.5	-21	-28	-25	29	-32	-35
332	42	3	-21	-28	-25	30	-32	-35
336	43	1	24	28	24	31	33	35
340	43	3	-24	31	26	0	0	35
342	43	4	-24	-31	-26	0	33	-35
343	43	4.5	-24	31	26	0	-33	35
344	44	1	0	30	26	0	-33	35
345	44	1.5	0	-30	-26	0	33	-35
346	44	2	0	29	29	0	33	38
348	44	3	0	26	-29	0	33	-38
350	44	4	0	-26	28	0	33	37
352	45	1	0	0	27	31	34	36
354	45	2	0	0	26	-31	35	35
355	45	2.5	0	0	-26	31	-35	-35
356	45	3	0	0	27	31	34	36
358	45	4	0	0	-27	34	31	-36
360	46	1	0	28	24	-34	-31	35
362	46	2	0	-28	-24	33	31	35
363	46	2.5	0	28	-24	-33	-31	-35
364	46	3	0	28	0	32	30	-35
365	46	3.5	0	-28	0	-32	-30	35
366	46	4	0	31	0	31	29	34
368	47	1	0	-31	0	32	28	35
370	47	2	0	30	0	-32	32	35
372	47	3	0	29	0	31	33	36
374	47	4	0	28	0	33	35	37
376	48	1	0	29	0	-33	-35	38
378	48	2	0	-29	0	31	34	-38
380	48	3	0	28	0	32	35	37
382	48	4	0	-28	28	-32	-35	-37
384	49	1	24	0	-28	31	-35	33
385	49	1.5	-24	0	28	-31	-35	-33
386	49	2	-24	0	28	-31	-35	-33
387	49	2.5	24	0	-28	-31	-35	33
388	49	3	24	0	31	0	0	33
389	49	3.5	-24	0	30	0	0	-33
390	49	4	27	0	29	31	0	36
391	49	4.5	-27	0	28	-31	0	-36
392	50	1	-27	0	27	-31	0	-36
393	50	1.5	-27	0	-27	31	0	-36
394	50	2	26	0	28	31	0	35
396	50	3	25	0	29	32	0	34
398	50	4	24	0	31	28	0	33
400	51	1	25	0	-31	27	0	34
402	51	2	-25	0	30	25	0	-34
404	51	3	24	28	31	26	0	33
407	51	4.5	-24	28	-31	-26	0	-33
408	52	1	-24	28	-31	26	0	35
410	52	2	-24	31	-31	33	0	-35
411	52	2.5	-24	-31	-31	-33	0	35
412	52	3	0	-31	0	-33	31	35
413	52	3.5	0	30	0	33	-31	-35
414	52	4	0	29	0	33	-31	38
415	52	4.5	0	-29	0	-33	31	-38
416	53	1	0	-29	0	29	31	-38
417	53	1.5	0	28	0	-29	-31	37
418	53	2	0	27	0	-29	34	36
419	53	2.5	0	26	0	-29	-34	35
420	53	3	0	25	0	29	-34	34
422	53	4	0	24	0	31	33	35
424	54	1	21	28	0	-31	32	0
426	54	2	-21	-28	0	30	-32	35
427	54	2.5	21	-28	0	-30	-32	-35
428	54	3	21	-28	28	30	0	-35
429	54	3.5	-21	-28	-28	-30	0	35
430	54	4	24	26	-28	33	31	35
431	54	4.5	-24	-26	28	-33	-31	-35
432	55	1	-24	26	28	-33	-31	38
433	55	1.5	23	-26	-28	32	-31	-38
434	55	2	22	-26	31	33	31	-38
435	55	2.5	21	-26	-31	-33	-31	37
436	55	3	20	0	-31	34	32	36
437	55	3.5	-20	0	-31	33	-32	-36
438	55	4	21	28	30	32	-32	35
439	55	4.5	-21	-28	-30	31	-32	-35
440	56	1	25	29	29	32	0	34
442	56	2	-25	30	28	-32	32	35
444	56	3	-25	29	29	-32	-32	-35
445	56	3.5	-25	-29	-29	-32	31	-35
446	56	4	-25	25	-29	-32	29	34
448	57	1	21	25	28	32	30	35
456	58	1	0	0	0	0	0	35
460	58	3	0	0	0	31	0	38
464	59	1	0	0	0	33	0	38
466	59	2	0	0	0	34	0	36
468	59	3	0	28	0	35	0	37
472	60	1	0	31	24	33	0	35
475	60	2.5	0	-31	-24	-33	0	34
476	60	3	0	31	26	-33	0	35
478	60	4	0	29	27	32	0	36
480	61	1	0	30	28	-32	0	35
482	61	2	0	-30	-28	35	0	32
484	61	3	0	28	26	-35	0	33
485	61	3.5	0	-28	-26	34	0	-33
486	61	4	0	-28	-26	33	0	35
487	61	4.5	0	29	27	-33	0	-35
488	62	1	0	30	28	32	0	-35
490	62	2	0	31	29	31	0	34
492	62	3	0	-31	28	32	0	35
494	62	4	0	30	-28	-32	0	-35
496	63	1	0	31	24	33	0	-35
500	63	3	24	31	26	0	33	35
502	63	4	-24	-31	-26	31	-33	-35
503	63	4.5	-24	-31	-26	32	-33	-35
504	64	1	-24	-31	-26	33	-33	-35
505	64	1.5	-24	-31	-26	34	-33	-35
506	64	2	-24	-31	-26	35	-33	-35
508	64	3	20	29	27	34	31	36
512	65	1	24	31	28	33	33	35
514	65	2	-24	-31	-28	31	-33	-35
516	65	3	21	30	-28	32	35	35
518	65	4	-21	-30	25	-32	35	-35
520	66	1	25	29	-25	-32	-35	36
522	66	2	-25	-29	32	-32	34	-36
523	66	2.5	-25	-29	-32	-32	33	-36
524	66	3	-25	-29	-32	-32	34	39
525	66	3.5	-25	-29	31	-32	-34	-39
526	66	4	-25	-29	29	-32	-34	-39
528	67	1	21	28	30	32	35	37
531	67	2.5	-21	-28	31	-32	-35	-37
532	67	3	-21	28	32	0	-35	-37
534	67	4	-21	-28	-32	32	-35	-37
536	68	1	0	31	0	33	0	35
537	68	1.5	0	-31	0	34	0	-35
538	68	2	0	-31	0	35	0	-35
539	68	2.5	0	-31	0	33	0	-35
540	68	3	0	29	0	34	0	38
542	68	4	0	-29	0	33	31	-38
544	69	1	0	-29	0	31	33	38
546	69	2	0	25	0	32	34	36
548	69	3	0	28	0	-32	35	37
549	69	3.5	0	-28	0	30	-35	-37
550	69	4	0	26	28	33	-35	-37
552	70	1	0	29	31	-33	33	38
553	70	1.5	0	-29	-31	32	-33	37
554	70	2	0	-29	-31	31	-33	36
555	70	2.5	0	-29	-31	30	-33	35
556	70	3	0	27	31	29	34	36
558	70	4	0	-27	29	32	-34	-36
559	70	4.5	0	-27	-29	-32	33	-36
560	71	1	0	28	30	-32	32	35
562	71	2	0	-28	31	31	33	-35
564	71	3	21	-28	32	-31	32	-35
566	71	4	-21	-28	28	30	-32	-35
568	72	1	24	0	-28	31	33	35
570	72	2	-24	24	28	-31	35	-35
571	72	2.5	-24	-24	-28	-31	-35	34
572	72	3	24	26	31	0	-35	33
573	72	3.5	-24	-26	-31	0	-35	34
573.5	72	3.75	-24	-26	-31	0	-35	35
574	72	4	22	27	-31	0	34	36
575	72	4.5	-22	-27	-31	0	33	-36
576	73	1	23	28	30	0	32	35
578	73	2	24	26	28	0	33	-35
580	73	3	25	27	30	0	32	0
582	73	4	-25	28	30	0	-32	0
584	74	1	-25	-28	29	0	-32	0
586	74	2	-25	27	-29	0	-32	0
588	74	3	24	28	31	0	33	0
592	75	1	21	28	30	35	32	37
598	75	4	21	28	30	35	32	37
600	76	1	21	28	30	35	32	37
602	76	2	-21	-28	28	-35	-32	-37
604	76	3	0	24	-28	33	35	38
606	76	4	0	-24	28	-33	-35	-38
608	77	1	0	-24	31	-33	-35	-38
610	77	2	0	24	-31	33	35	38
612	77	3	0	24	31	33	35	38
614	77	4	0	24	31	33	35	38
616	78	1	20	27	-31	34	31	36
617	78	1.5	-20	-27	30	-34	-31	-36
618	78	2	-20	-27	29	-34	-31	-36
619	78	2.5	-20	-27	28	-34	-31	-36
620	78	3	-20	-27	29	-34	-31	-36
621	78	3.5	-20	-27	28	-34	-31	-36
622	78	4	20	-27	27	-34	-31	-36
623	78	4.5	-20	-27	26	-34	-31	-36
624	79	1	20	-27	27	-34	-31	-36
626	79	2	20	-27	24	-34	-31	-36
628	79	3	24	28	26	33	31	35
630	79	4	-24	31	-26	-33	28	-35
631	79	4.5	-24	-31	27	-33	29	-35
632	80	1	21	30	28	32	30	-35
633	80	1.5	-21	28	-28	-32	31	-35
634	80	2	-21	30	25	-32	32	-35
635	80	2.5	-21	-30	-25	-32	33	-35
636	80	3	25	29	25	-32	34	36
637	80	3.5	-25	-29	-25	-32	35	-36
639	80	4.5	-25	-29	-25	-32	34	-36
640	81	1	21	28	0	32	35	37
642	81	2	21	-28	28	30	32	-37
644	81	3	24	0	28	31	33	0
646	81	4	-24	24	-28	-31	-33	33
648	82	1	24	31	28	31	33	35
650	82	2	-24	-31	-28	35	-33	-35
652	82	3	0	31	0	-35	-33	35
653	82	3.5	0	-31	0	34	-33	-35
654	82	4	24	-31	31	33	-33	-35
656	83	1	25	0	30	32	0	0
658	83	2	27	29	29	31	0	0
660	83	3	26	30	28	33	0	0
661	83	3.5	25	-30	27	-33	0	0
662	83	4	24	31	26	-33	0	0
663	83	4.5	23	-31	25	-33	0	0
664	84	1	24	28	26	33	0	0
666	84	2	-24	-28	28	-33	0	35
668	84	3	22	0	-28	31	0	36
670	84	4	-22	29	27	-31	0	38
672	85	1	21	30	28	0	0	37
673	85	1.5	-21	-30	-28	0	0	36
674	85	2	-21	32	-28	28	0	35
675	85	2.5	-21	-32	-28	-28	0	34
676	85	3	0	31	0	29	0	33
678	85	4	0	29	0	31	31	-33
679	85	4.5	0	-29	0	-31	-31	34
680	86	1	0	28	0	30	32	35
682	86	2	0	25	0	29	34	36
683	86	2.5	0	-25	0	30	-34	-36
684	86	3	0	26	0	31	33	35
685	86	3.5	0	-26	0	30	32	-35
686	86	4	0	27	0	29	31	36
687	86	4.5	0	-27	0	28	30	-36
688	87	1	0	27	0	27	31	-36
690	87	2	0	26	0	28	-31	35
692	87	3	0	25	0	29	32	-35
694	87	4	0	-25	0	-29	-32	34
696	88	1	0	26	0	28	30	35
698	88	2	24	-26	0	-28	33	-35
699	88	2.5	-24	25	0	-28	-33	-35
700	88	3	-24	24	0	0	-33	-35
702	88	4	23	25	28	0	32	-35
704	89	1	24	28	-28	31	33	-35
706	89	2	-24	28	26	-31	35	-35
707	89	2.5	-24	-28	-26	30	-35	-35
708	89	3	20	31	27	29	34	36
710	89	4	27	-31	-27	27	31	-36
712	90	1	-27	31	24	28	-31	35
713	90	1.5	-27	-31	-24	-28	32	-35
714	90	2	26	-31	31	-28	33	-35
716	90	3	27	0	-31	27	29	36
717	90	3.5	-27	0	30	-27	-29	-36
718	90	4	-27	27	29	31	-29	34
720	91	1	24	-27	28	-31	31	35
721	91	1.5	-24	-27	-28	32	-31	-35
722	91	2	-24	26	-28	33	-31	38
724	91	3	0	27	27	29	-31	-38
725	91	3.5	0	-27	28	-29	-31	37
726	91	4	27	-27	29	-29	31	36
727	91	4.5	-27	-27	30	-29	-31	-36
728	92	1	-27	24	31	0	31	-36
730	92	2	26	-24	28	31	-31	35
731	92	2.5	-26	-24	-28	-31	30	-35
732	92	3	27	27	29	-31	29	-35
733	92	3.5	-27	-27	-29	-31	-29	34
734	92	4	20	29	29	31	27	34
736	93	1	24	28	31	31	28	-34
738	93	2	-24	-28	-31	28	31	33
739	93	2.5	-24	-28	30	-28	-31	32
739.5	93	2.75	-24	-28	29	-28	-31	-32
740	93	3	-24	-28	28	31	-31	33
741	93	3.5	-24	-28	-28	-31	30	-33
742	93	4	-24	-28	24	-31	28	-33
744	94	1	20	0	-24	31	29	34
746	94	2	-20	27	31	-31	-29	-34
750	94	4	-20	27	29	31	-29	-34
752	95	1	0	27	29	-31	0	36
754	95	2	27	-27	-29	29	31	-36
755	95	2.5	-27	-27	30	-29	-31	-36
756	95	3	-27	0	31	29	-31	-36
758	95	4	27	0	-31	-29	29	36
760	96	1	27	0	-31	34	29	36
762	96	2	-27	31	-31	-34	-29	36
764	96	3	0	31	0	33	0	35
766	96	4	0	30	0	32	0	-35
768	97	1	0	31	0	33	0	35
769	97	1.5	0	30	0	32	0	-35
770	97	2	0	29	0	31	0	36
771	97	2.5	0	28	0	30	0	-36
772	97	3	0	27	0	29	0	-36
773	97	3.5	0	26	0	30	0	35
774	97	4	0	26	0	31	0	35
775	97	4.5	0	25	0	-31	0	34
775.5	97	4.75	0	24	0	-31	0	33
776	98	1	0	25	0	-31	0	34
778	98	2	0	-25	0	30	0	-34
780	98	3	0	24	0	31	0	33
782	98	4	28	-24	31	-31	33	-33
784	99	1	28	0	30	0	32	0
786	99	2	27	0	29	0	-32	0
788	99	3	28	0	30	0	32	0
789	99	3.5	27	0	29	0	-32	0
790	99	4	26	0	28	0	33	0
791	99	4.5	25	0	27	0	-33	0
792	100	1	24	0	26	0	-33	0
793	100	1.5	23	0	27	0	32	0
794	100	2	23	0	28	0	32	0
795	100	2.5	22	0	-28	0	31	0
795.5	100	2.75	21	0	-28	0	30	0
796	100	3	22	0	-28	0	31	0
798	100	4	22	0	27	0	-31	38
799	100	4.5	-22	0	-27	0	32	-38
800	101	1	21	0	28	0	33	38
802	101	2	-21	28	-28	35	32	37
804	101	3	0	29	0	33	31	38
805	101	3.5	0	-29	0	-33	-31	37
806	101	4	0	27	0	34	-31	36
807	101	4.5	0	-27	0	-34	-31	35
808	102	1	0	29	0	31	0	34
809	102	1.5	0	-29	0	-31	0	33
810	102	2	0	29	31	31	0	33
811	102	2.5	0	-29	-31	-31	0	32
811.5	102	2.75	0	-29	-31	-31	0	31
812	102	3	0	28	31	35	0	32
814	102	4	0	-28	30	-35	0	32
815	102	4.5	0	-28	-30	34	0	-32
816	103	1	0	31	31	33	0	33
817	103	1.5	0	-31	30	32	0	-33
818	103	2	0	-31	29	31	0	36
819	103	2.5	0	-31	28	30	0	-36
820	103	3	0	-31	27	29	0	-36
821	103	3.5	0	-31	26	30	0	35
822	103	4	0	-31	26	31	0	35
823	103	4.5	0	-31	25	-31	0	34
823.5	103	4.75	0	-31	24	-31	0	33
824	104	1	0	27	25	-31	32	34
826	104	2	0	-27	25	30	-32	34
828	104	3	0	28	24	31	33	33
830	104	4	28	-28	-24	-31	-33	35
832	105	1	29	0	31	0	-33	-35
834	105	2	-29	31	-31	0	31	34
836	105	3	28	-31	32	0	0	35
838	105	4	-28	30	-32	32	28	-35
840	106	1	26	31	31	33	-28	0
841	106	1.5	-26	30	-31	-33	-28	0
842	106	2	27	29	-31	31	29	0
843	106	2.5	-27	28	-31	-31	-29	0
844	106	3	-27	27	0	-31	-29	0
845	106	3.5	-27	-27	0	-31	30	0
846	106	4	26	28	0	33	31	0
848	107	1	25	29	32	34	-31	0
850	107	2	-25	27	-32	34	30	0
852	107	3	24	28	33	33	31	35
854	107	4	-24	-28	-33	35	-31	-35
856	108	1	0	0	32	-35	0	36
858	108	2	0	0	-32	34	0	-36
860	108	3	0	0	30	32	0	35
862	108	4	0	0	31	33	0	-35
864	109	1	0	0	-31	-33	0	33
865	109	1.5	0	0	-31	31	0	-33
866	109	2	0	0	30	32	0	34
868	109	3	0	0	29	-32	0	-34
870	109	4	0	0	-29	31	0	33
871	109	4.5	0	0	28	-31	0	-33
872	110	1	0	0	27	-31	0	32
874	110	2	0	0	28	30	35	-32
876	110	3	24	28	26	31	-35	31
877	110	3.5	-24	-28	-26	-31	34	-31
878	110	4	-24	-28	24	-31	33	-31
879	110	4.5	-24	-28	-24	-31	32	-31
880	111	1	-24	-28	-24	35	33	38
881	111	1.5	-24	-28	25	-35	-33	-38
882	111	2	-24	-28	26	-35	-33	-38
883	111	2.5	-24	-28	27	-35	-33	-38
884	111	3	21	30	28	-35	32	37
888	112	1	22	31	24	33	31	36
889	112	1.5	-22	-31	-24	-33	32	-36
890	112	2	-22	-31	24	31	33	-36
891	112	2.5	23	-31	-24	32	34	-36
892	112	3	24	-31	-24	33	33	35
893	112	3.5	-24	-31	-24	34	32	-35
894	112	4	-24	-31	26	35	31	-35
895	112	4.5	-24	-31	-26	-35	30	-35
896	113	1	20	31	27	34	29	36
897	113	1.5	-20	-31	-27	-34	28	-36
898	113	2	-20	-31	-27	-34	27	-36
899	113	2.5	-20	30	-27	33	-27	-36
899.5	113	2.75	-20	-30	-27	32	-27	-36
900	113	3	-20	29	27	31	34	-36
901	113	3.5	-20	28	-27	-31	-34	-36
902	113	4	-20	27	-27	-31	-34	-36
904	114	1	24	28	0	-31	33	35
906	114	2	-24	-28	24	-31	-33	-35
908	114	3	-24	28	-24	-31	33	0
910	114	4	-24	-28	31	-31	-33	35
912	115	1	0	31	-31	0	33	-35
913	115	1.5	0	-31	30	0	-33	-35
914	115	2	0	-31	29	0	-33	38
915	115	2.5	0	30	-29	0	-33	-38
916	115	3	0	29	-29	0	33	-38
918	115	4	0	30	28	0	-33	37
920	116	1	0	31	27	0	34	36
922	116	2	0	-31	-27	31	34	-36
923	116	2.5	0	30	-27	-31	-34	-36
924	116	3	0	29	-27	-31	31	-36
926	116	4	0	27	27	34	-31	36
928	117	1	0	28	24	-34	-31	35
930	117	2	24	-28	28	33	-31	-35
931	117	2.5	-24	-28	-28	32	-31	-35
932	117	3	-24	0	-28	33	31	0
933	117	3.5	-24	0	27	32	-31	0
933.5	117	3.75	-24	0	28	-32	-31	0
934	117	4	27	0	29	31	-31	0
935	117	4.5	-27	0	-29	30	-31	0
936	118	1	-27	0	27	29	32	0
938	118	2	26	0	28	30	33	0
940	118	3	25	0	29	32	34	0
942	118	4	25	0	30	32	34	0
944	119	1	24	0	31	28	33	0
946	119	2	-24	0	-31	35	-33	0
948	119	3	-24	0	-31	35	-33	0
949	119	3.5	-24	0	-31	34	-33	0
950	119	4	-24	31	-31	33	-33	0
951	119	4.5	-24	-31	-31	32	-33	0
952	120	1	0	31	0	33	0	0
953	120	1.5	0	30	0	-33	0	0
954	120	2	0	29	0	33	0	38
955	120	2.5	0	28	0	-33	0	-38
956	120	3	0	29	0	31	0	38
957	120	3.5	0	-29	0	-31	0	37
958	120	4	0	29	0	34	0	36
959	120	4.5	0	-29	0	-34	0	35
960	121	1	0	27	0	34	0	36
961	121	1.5	0	-27	0	33	0	-36
962	121	2	0	30	0	32	0	34
963	121	2.5	0	-30	0	31	0	-34
964	121	3	0	30	0	32	0	34
965	121	3.5	0	29	0	-32	0	-34
966	121	4	0	28	0	33	0	35
967	121	4.5	0	27	0	-33	0	-35
968	122	1	0	28	0	32	0	35
969	122	1.5	0	-28	0	-32	0	34
970	122	2	0	29	0	31	0	33
971	122	2.5	0	-29	0	-31	0	32
972	122	3	0	-29	0	-31	0	33
973	122	3.5	0	-29	0	29	0	-33
974	122	4	0	27	0	32	34	36
976	123	1	0	29	0	-32	34	-36
977	123	1.5	0	-29	0	31	33	-36
978	123	2	0	-29	0	31	32	34
979	123	2.5	0	-29	0	-31	31	-34
980	123	3	0	28	0	-31	32	35
982	123	4	0	-28	28	30	32	-35
984	124	1	0	24	28	31	33	35
985	124	1.5	0	25	27	-31	-33	-35
986	124	2	24	26	26	-31	33	-35
987	124	2.5	-24	27	25	-31	-33	-35
988	124	3	24	28	26	-31	33	0
989	124	3.5	23	-28	-26	-31	32	0
