**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
227	29	2.5	0	-25	0	0	31	33
228	29	3	0	-25	0	0	30	32
230	29	4	0	-25	0	0	29	31
232	30	1	0	26	0	0	-29	30
233	30	1.5	0	-26	0	0	-29	29
234	30	2	0	-26	26	0	28	30
236	30	3	0	25	27	0	29	-30
237	30	3.5	0	-25	-27	0	-29	29
238	30	4	0	-25	-27	0	-29	29
239	30	4.5	0	24	-27	0	-29	-29
240	31	1	25	23	-27	0	25	-29
242	31	2	-25	-23	26	0	-25	28
243	31	2.5	-25	-23	25	0	-25	-28
244	31	3	-25	22	27	0	0	29
246	31	4	24	-22	26	0	26	-29
248	32	1	23	0	28	0	25	0
250	32	2	22	0	27	29	24	0
252	32	3	21	0	26	30	28	0
253	32	3.5	-21	0	25	-30	-28	0
254	32	4	-21	0	25	-30	-28	0
255	32	4.5	20	0	-25	-30	-28	0
256	33	1	19	0	-25	-30	-28	33
258	33	2	-19	0	24	29	-28	-33
259	33	2.5	-19	0	-24	28	-28	-33
260	33	3	18	25	25	30	27	34
262	33	4	-18	-25	-25	29	25	-34
264	34	1	0	23	-25	-29	32	-34
266	34	2	0	23	-25	28	-32	33
267	34	2.5	0	-23	-25	-28	-32	32
268	34	3	22	22	0	29	-32	34
270	34	4	-22	-22	0	-29	31	33
272	35	1	23	21	0	32	30	35
274	35	2	21	-21	23	-32	-30	-35
275	35	2.5	-21	-21	-23	-32	29	34
276	35	3	-21	-21	-23	30	28	33
277	35	3.5	22	-21	-23	-30	-28	-33
278	35	4	23	-21	23	30	27	32
279	35	4.5	21	-21	-23	-30	-27	-32
280	36	1	22	0	26	29	26	-32
282	36	2	-22	0	22	-29	-26	31
283	36	2.5	-22	0	-22	-29	-26	30
284	36	3	-22	22	-22	-29	-26	31
286	36	4	-22	-22	29	-29	-26	-31
288	37	1	18	22	-29	27	25	32
289	37	1.5	-18	-22	28	-27	-25	-32
290	37	2	-18	-22	27	-27	29	-32
291	37	2.5	-18	-22	26	28	-29	-32
292	37	3	-18	25	27	29	-29	-32
294	37	4	-18	-25	-27	-29	27	-32
295	37	4.5	-18	24	-27	-29	-27	-32
296	38	1	21	23	26	28	30	-32
300	38	3	-21	21	-26	-28	-30	-32
304	39	1	18	22	25	27	29	-32
312	40	1	0	25	0	25	0	0
315	40	2.5	0	-25	0	26	0	0
316	40	3	0	25	0	27	0	0
317	40	3.5	0	-25	0	28	0	0
318	40	4	0	25	0	29	0	0
320	41	1	0	26	0	28	0	0
321	41	1.5	0	-26	0	26	0	0
322	41	2	0	24	0	28	0	0
324	41	3	0	25	25	27	0	0
326	41	4	25	-25	-25	-27	0	0
327	41	4.5	-25	-25	26	28	0	0
328	42	1	25	18	27	29	0	0
329	42	1.5	-25	-18	28	-29	0	0
330	42	2	25	-18	29	32	0	0
332	42	3	26	0	28	30	0	0
333	42	3.5	-26	0	26	-30	0	0
334	42	4	24	0	28	31	0	0
336	43	1	25	0	27	29	0	0
338	43	2	-25	0	25	-29	29	0
339	43	2.5	-25	0	26	28	-29	0
340	43	3	-25	0	27	27	29	0
341	43	3.5	-25	0	28	26	-29	0
342	43	4	-25	0	29	27	29	0
344	44	1	21	0	28	25	30	32
346	44	2	-21	0	-28	32	28	-32
347	44	2.5	-21	0	27	-32	-28	33
348	44	3	0	0	25	32	29	34
349	44	3.5	0	0	-25	-32	-29	35
350	44	4	0	0	27	32	25	36
352	45	1	0	0	26	33	28	35
353	45	1.5	0	0	-26	-33	-28	33
354	45	2	0	0	-26	31	-28	35
355	45	2.5	0	0	-26	-31	29	-35
356	45	3	0	0	25	32	30	34
358	45	4	0	25	-25	-32	29	32
359	45	4.5	0	-25	-25	-32	-29	33
360	46	1	0	25	0	29	32	34
361	46	1.5	0	-25	0	-29	-32	35
362	46	2	0	25	27	-29	-32	36
363	46	2.5	0	-25	-27	-29	31	-36
364	46	3	0	26	28	0	30	35
365	46	3.5	0	-26	-28	0	-30	33
366	46	4	0	24	26	0	31	35
368	47	1	25	25	27	32	29	34
370	47	2	-25	-25	-27	-32	-29	32
371	47	2.5	-25	-25	28	-32	-29	33
372	47	3	25	18	29	32	-29	34
373	47	3.5	-25	-18	-29	-32	-29	35
374	47	4	25	-18	27	32	-29	36
376	48	1	26	0	28	30	0	-36
377	48	1.5	-26	0	-28	-30	0	35
378	48	2	24	0	-28	31	0	35
380	48	3	25	0	0	29	32	-35
382	48	4	-25	0	25	-29	-32	34
384	49	1	21	21	25	0	30	35
386	49	2	-21	-21	26	0	28	-35
388	49	3	0	20	-26	0	29	0
389	49	3.5	0	-20	25	0	-29	0
390	49	4	0	18	25	32	-29	0
392	50	1	0	19	-25	30	28	35
394	50	2	0	-19	24	28	-28	-35
396	50	3	0	18	25	30	0	34
398	50	4	0	-18	-25	29	32	32
400	51	1	0	21	0	-29	31	33
401	51	1.5	0	-21	0	30	-31	-33
402	51	2	0	-21	0	31	29	-33
403	51	2.5	0	-21	0	-31	-29	34
404	51	3	0	19	0	28	30	35
405	51	3.5	0	-19	0	29	-30	-35
406	51	4	0	21	28	30	-30	32
407	51	4.5	0	-21	-28	31	-30	-32
408	52	1	25	18	27	32	29	34
410	52	2	-25	-18	25	-32	-29	-34
411	52	2.5	-25	-18	-25	-32	30	-34
412	52	3	24	22	26	0	31	33
413	52	3.5	-24	-22	-26	0	32	-33
414	52	4	22	-22	24	31	33	-33
416	53	1	23	0	25	30	-33	0
417	53	1.5	-23	0	-25	-30	32	0
418	53	2	-23	0	-25	28	32	0
420	53	3	22	0	26	29	-32	0
422	53	4	-22	0	-26	-29	31	0
423	53	4.5	-22	0	27	-29	-31	0
424	54	1	21	0	28	25	30	0
426	54	2	-21	0	-28	26	-30	0
428	54	3	20	0	0	-26	29	0
429	54	3.5	-20	0	0	25	-29	0
430	54	4	18	0	29	25	27	0
432	55	1	19	0	28	-25	30	35
434	55	2	-19	0	26	24	29	-35
435	55	2.5	-19	0	-26	-24	28	-35
436	55	3	18	25	27	25	30	34
438	55	4	25	-25	-27	-25	29	32
440	56	1	22	24	26	0	31	33
442	56	2	24	22	-26	0	-31	-33
444	56	3	21	23	0	0	30	32
446	56	4	-21	-23	25	28	28	-32
448	57	1	0	22	24	-28	29	0
450	57	2	0	-22	22	27	-29	31
452	57	3	0	21	23	25	0	30
454	57	4	0	-21	-23	26	0	28
456	58	1	0	20	22	-26	0	29
457	58	1.5	0	-20	-22	25	0	-29
458	58	2	0	18	29	25	0	-29
460	58	3	0	19	28	-25	0	33
462	58	4	0	-19	26	24	28	-33
464	59	1	25	18	27	25	27	29
465	59	1.5	-25	-18	-27	26	-27	-29
466	59	2	-25	25	-27	27	25	-29
467	59	2.5	-25	-25	-27	28	-25	30
468	59	3	24	22	26	29	26	31
469	59	3.5	-24	-22	-26	-29	-26	32
470	59	4	22	24	-26	-29	24	33
471	59	4.5	-22	-24	27	-29	-24	-33
472	60	1	23	21	28	0	25	32
473	60	1.5	-23	22	-28	0	-25	-32
474	60	2	-23	23	21	0	-25	35
475	60	2.5	-23	24	22	0	-25	-35
476	60	3	-23	25	23	0	-25	34
477	60	3.5	-23	-25	24	0	-25	-34
478	60	4	-23	21	25	28	-25	32
480	61	1	22	18	-25	27	32	34
481	61	1.5	-22	-18	26	-27	-32	-34
482	61	2	25	-18	27	25	-32	-34
483	61	2.5	-25	-18	28	-25	-32	-34
484	61	3	22	0	29	26	31	33
486	61	4	24	22	26	-26	29	-33
488	62	1	21	19	28	-26	30	0
489	62	1.5	22	-19	-28	-26	-30	0
490	62	2	23	21	-28	25	-30	35
491	62	2.5	24	-21	-28	-25	-30	-35
492	62	3	25	18	0	32	29	34
494	62	4	-25	-18	25	-32	-29	32
496	63	1	0	22	22	31	-29	33
498	63	2	22	-22	24	29	-29	-33
499	63	2.5	-22	-22	-24	-29	-29	34
500	63	3	19	0	21	30	28	35
501	63	3.5	-19	0	22	-30	-28	-35
502	63	4	21	0	23	-30	-28	32
503	63	4.5	-21	0	24	-30	-28	-32
504	64	1	18	0	25	29	27	34
506	64	2	-18	25	-25	-29	25	-34
508	64	3	22	22	24	31	26	33
510	64	4	22	24	22	-31	-26	-33
511	64	4.5	-22	-24	-22	-31	-26	34
512	65	1	19	21	23	30	-26	35
513	65	1.5	-19	22	-23	-30	-26	-35
514	65	2	21	23	-23	28	25	-35
515	65	2.5	-21	21	-23	-28	-25	-35
516	65	3	18	25	22	29	-25	-35
517	65	3.5	-18	-25	-22	-29	26	-35
518	65	4	-18	-25	-22	25	27	34
519	65	4.5	-18	-25	-22	-25	28	33
520	66	1	-18	22	25	-25	29	34
522	66	2	-18	-22	-25	32	-29	-34
524	66	3	22	22	26	-32	29	33
526	66	4	-22	-22	-26	31	-29	-33
527	66	4.5	-22	-22	-26	30	-29	-33
528	67	1	-22	-22	-26	31	-29	-33
*-	*-	*-	*-	*-	*-	*-	*-	*-
