**absq	**bar	**beat	**b7	**b7	**b7	**b7
203	26	2.5	0	32	30	0
204	26	3	0	31	29	0
207	26	4.5	0	30	28	0
208	27	1	0	29	27	0
209	27	1.5	0	28	26	0
210	27	2	0	27	25	0
211	27	2.5	0	26	24	0
212	27	3	0	25	23	0
212.5	27	3.25	0	23	-23	0
213	27	3.5	0	26	-23	0
215	27	4.5	0	25	-23	0
216	28	1	0	26	26	0
218	28	2	26	28	-26	33
222	28	4	22	29	26	31
223	28	4.5	-22	-29	-26	31
224	29	1	0	0	25	32
225	29	1.5	26	0	28	30
226	29	2	24	0	29	29
227	29	2.5	25	32	25	-29
228	29	3	21	30	28	32
229	29	3.5	-21	28	-28	-32
230	29	4	25	29	25	-32
232	30	1	0	28	0	0
233	30	1.5	28	-28	0	30
234.5	30	2.25	28	0	0	30
235	30	2.5	27	0	0	29
236	30	3	26	0	0	28
237	30	3.5	25	0	0	27
238	30	4	24	0	0	26
239	30	4.5	23	0	0	25
240	31	1	22	0	0	26
241	31	1.5	21	30	0	26
242	31	2	22	-30	0	26
242.5	31	2.25	-22	30	0	-26
243	31	2.5	-22	29	33	-26
243.5	31	2.75	-22	-29	-33	27
244	31	3	23	28	-33	28
244.5	31	3.25	-23	-28	33	29
245	31	3.5	-23	27	32	30
246	31	4	0	26	31	28
247	31	4.5	0	25	32	30
248	32	1	0	24	33	-30
248.5	32	1.25	0	-24	-33	30
249	32	1.5	26	24	26	29
250	32	2	-26	23	30	28
250.5	32	2.25	26	-23	-30	-28
251	32	2.5	25	-23	30	27
252	32	3	24	26	29	26
253	32	3.5	23	-26	-29	25
254	32	4	22	-26	-29	24
255	32	4.5	21	-26	30	26
256	33	1	22	0	31	26
257	33	1.5	-22	33	-31	-26
258	33	2	26	-33	30	-26
258.5	33	2.25	-26	33	-30	-26
259	33	2.5	-26	32	-30	-26
260	33	3	22	31	33	26
261	33	3.5	-22	30	-33	-26
262	33	4	-22	29	-33	33
263	33	4.5	-22	30	32	-33
264	34	1	-22	31	31	-33
265	34	1.5	-22	32	30	32
266	34	2	-22	33	29	31
267	34	2.5	-22	-33	-29	30
268	34	3	-22	26	29	29
269	34	3.5	-22	-26	-29	30
270	34	4	-22	-26	29	31
272	35	1	26	-26	28	30
*-	*-	*-	*-	*-	*-	*-
