**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
170	22	2	25	29	-29	-32	-36	34
172	22	3	24	-29	0	33	0	33
173	22	3.5	-24	29	0	-33	0	-33
174	22	4	25	29	25	32	0	34
176	23	1	23	28	-25	-32	0	35
177	23	1.5	-23	-28	25	-32	0	-35
178	23	2	24	29	26	31	0	33
180	23	3	25	27	27	30	0	32
182	23	4	-25	-27	25	29	39	-32
183	23	4.5	24	26	-25	-29	-39	-32
184	24	1	23	25	27	-29	-39	0
185	24	1.5	-23	-25	-27	-29	39	0
186	24	2	-23	-25	28	28	39	0
188	24	3	22	26	29	-28	38	0
190	24	4	25	27	-29	27	39	0
192	25	1	21	25	30	28	37	0
194	25	2	-21	-25	-30	35	-37	0
195	25	2.5	-21	-25	29	-35	38	0
196	25	3	-21	0	28	-35	39	0
197	25	3.5	-21	0	29	35	-39	0
198	25	4	-21	0	30	35	37	39
199	25	4.5	-21	0	31	-35	-37	-39
200	26	1	0	0	32	34	36	-39
201	26	1.5	0	0	-32	-34	-36	39
202	26	2	0	0	28	35	37	39
204	26	3	0	0	0	33	35	38
206	26	4	0	0	0	34	36	39
208	27	1	0	0	0	35	37	37
210	27	2	0	0	0	34	36	38
211	27	2.5	0	0	0	33	35	-38
212	27	3	0	0	0	32	34	39
213	27	3.5	0	0	0	31	-34	-39
214	27	4	0	32	0	30	37	-39
215	27	4.5	0	-32	0	29	-37	38
216	28	1	0	-32	0	28	-37	37
217	28	1.5	0	32	0	-28	36	-37
218	28	2	0	32	0	-28	35	-37
219	28	2.5	0	-32	0	-28	-35	36
219.5	28	2.75	0	-32	0	-28	-35	35
220	28	3	0	31	0	0	-35	36
222	28	4	0	32	0	32	34	-36
224	29	1	0	30	0	-32	35	35
225	29	1.5	0	-30	0	32	-35	-35
226	29	2	24	31	0	33	-35	33
228	29	3	-24	28	0	31	-35	-33
229	29	3.5	24	-28	0	-31	-35	33
230	29	4	24	-28	28	-31	-35	33
231	29	4.5	-24	29	-28	-31	-35	-33
232	30	1	23	30	-28	32	-35	32
233	30	1.5	-23	-30	28	-32	-35	-32
234	30	2	24	26	28	33	-35	31
236	30	3	22	29	27	-33	0	38
238	30	4	23	25	28	32	35	37
239	30	4.5	-23	-25	-28	-32	-35	36
240	31	1	24	28	26	33	-35	35
241	31	1.5	-24	-28	-26	-33	35	-35
242	31	2	-24	26	-26	-33	35	38
243	31	2.5	-24	-26	-26	-33	-35	37
244	31	3	25	29	27	0	34	36
245	31	3.5	-25	-29	-27	0	-34	35
246	31	4	-25	29	-27	32	32	36
247	31	4.5	-25	-29	28	-32	-32	-36
248	32	1	-25	25	29	-32	34	-36
250	32	2	21	-25	30	32	35	35
252	32	3	25	0	29	32	36	-35
254	32	4	-25	32	-29	-32	-36	34
255	32	4.5	-25	-32	-29	31	-36	-34
256	33	1	21	32	28	30	37	35
257	33	1.5	-21	-32	-28	29	-37	-35
258	33	2	-21	32	-28	28	-37	-35
259	33	2.5	-21	-32	-28	29	-37	-35
260	33	3	-21	-32	-28	30	-37	-35
261	33	3.5	-21	31	-28	-30	-37	-35
262	33	4	-21	30	-28	-30	-37	-35
263	33	4.5	-21	29	-28	31	-37	-35
264	34	1	-21	30	-28	32	-37	-35
*-	*-	*-	*-	*-	*-	*-	*-	*-
