**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	29	29	0
4	1	2	-22	-29	31	0
6	1	2.5	23	-29	32	0
8	1	3	24	-29	33	0
10	1	3.5	25	-29	34	0
12	2	1	-25	30	-34	0
13	2	1.25	-25	-30	32	0
14	2	1.5	21	-30	32	0
16	2	2	21	-30	-32	0
18	2	2.5	-21	-30	35	0
22	2	3.5	25	-30	34	0
24	3	1	-25	29	-34	0
25	3	1.25	-25	-29	33	0
26	3	1.5	24	-29	33	0
28	3	2	25	-29	-33	0
30	3	2.5	-25	-29	32	0
32	3	3	22	-29	31	0
34	3	3.5	-22	-29	34	0
36	4	1	25	29	-34	0
38	4	1.5	24	-29	33	0
40	4	2	25	-29	-33	0
41	4	2.25	-25	-29	32	0
42	4	2.5	-25	-29	32	0
44	4	3	26	28	-32	0
46	4	3.5	-26	-28	31	0
48	5	1	25	27	32	0
50	5	1.5	23	-27	-32	0
52	5	2	-23	28	-32	0
54	5	2.5	21	-28	30	0
56	5	3	21	-28	30	0
60	6	1	24	28	31	0
64	6	2	-24	-28	-31	33
66	6	2.5	25	-28	30	34
68	6	3	26	26	30	35
70	6	3.5	-26	24	33	-35
72	7	1	0	-24	-33	35
74	7	1.5	0	25	32	-35
76	7	2	0	26	30	35
78	7	2.5	0	-26	31	-35
80	7	3	0	25	32	34
82	7	3.5	0	-25	-32	35
84	8	1	0	0	-32	36
86	8	1.5	0	27	31	-36
88	8	2	0	-27	-31	35
89	8	2.25	0	26	-31	-35
90	8	2.5	0	28	30	35
92	8	3	0	25	29	-35
94	8	3.5	0	-25	-29	34
96	9	1	26	0	28	35
98	9	1.5	-26	28	-28	-35
100	9	2	-26	-28	30	0
102	9	2.5	-26	26	31	0
104	9	3	25	27	32	0
106	9	3.5	-25	-27	32	0
107	9	3.75	-25	26	-32	0
108	10	1	0	24	33	0
110	10	1.5	24	28	-33	0
112	10	2	23	-28	32	0
114	10	2.5	22	29	31	0
116	10	3	26	-29	30	0
118	10	3.5	-26	28	-30	0
120	11	1	27	29	29	36
123	11	1.75	-27	30	-29	-36
124	11	2	26	31	33	35
126	11	2.5	24	-31	-33	36
128	11	3	25	29	34	-36
130	11	3.5	-25	32	-34	37
132	12	1	22	31	33	38
134	12	1.5	-22	29	-33	-38
136	12	2	-22	-29	31	36
138	12	2.5	25	27	32	-36
140	12	3	0	28	33	37
142	12	3.5	24	29	-33	36
144	13	1	25	27	32	-36
146	13	1.5	-25	25	32	34
148	13	2	22	26	-32	33
150	13	2.5	-22	-26	31	-33
152	13	3	25	25	32	0
156	14	1	24	26	0	0
158	14	1.5	25	27	0	0
160	14	2	23	28	0	0
162	14	2.5	24	-28	0	0
164	14	3	-24	29	0	0
166	14	3.5	25	-29	0	0
168	15	1	26	28	0	0
170	15	1.5	25	27	0	0
172	15	2	-25	26	28	0
174	15	2.5	24	-26	-28	0
175	15	2.75	-24	-26	29	0
176	15	3	25	27	30	0
180	16	1	24	26	29	0
182	16	1.5	22	27	-29	0
184	16	2	23	28	0	32
186	16	2.5	-23	-28	32	-32
187	16	2.75	-23	-28	-32	33
188	16	3	22	29	31	34
191	16	3.75	-22	-29	32	-34
192	17	1	0	29	33	33
194	17	1.5	0	-29	34	36
196	17	2	0	30	32	-36
198	17	2.5	0	-30	-32	35
200	17	3	0	29	33	36
202	17	3.5	0	29	-33	-36
204	18	1	0	29	31	34
206	18	1.5	0	28	32	35
208	18	2	0	27	-32	36
210	18	2.5	0	28	30	35
212	18	3	0	29	31	-35
214	18	3.5	0	-29	29	34
216	19	1	21	28	30	35
218	19	1.5	-21	-28	32	-35
220	19	2	25	27	-32	0
221	19	2.25	-25	-27	31	0
222	19	2.5	-25	-27	29	0
224	19	3	21	28	30	0
228	20	1	0	0	31	33
230	20	1.5	0	25	32	34
232	20	2	0	26	30	35
234	20	2.5	0	-26	31	-35
235	20	2.75	0	27	-31	-35
235.5	20	2.875	0	28	-31	-35
236	20	3	0	29	-31	34
238	20	3.5	0	27	29	-34
240	21	1	0	26	30	35
244	21	2	22	-26	29	36
246	21	2.5	-22	-26	31	-36
248	21	3	20	27	-31	36
250	21	3.5	-20	-27	30	-36
251	21	3.75	-20	-27	29	-36
252	22	1	21	25	28	37
256	22	2	0	27	29	36
258	22	2.5	25	-27	-29	-36
260	22	3	-25	-27	0	36
262	22	3.5	24	26	29	-36
264	23	1	25	27	-29	34
266	23	1.5	23	25	30	35
268	23	2	22	24	31	36
270	23	2.5	20	27	-31	-36
272	23	3	-20	-27	32	-36
274	23	3.5	21	26	30	35
276	24	1	25	27	29	-35
278	24	1.5	-25	-27	-29	34
280	24	2	21	25	28	35
284	24	3	-21	28	32	37
288	25	1	22	0	31	36
290	25	1.5	23	0	32	39
292	25	2	-23	0	33	-39
294	25	2.5	24	0	-33	38
296	25	3	25	0	32	37
298	25	3.5	-25	0	-32	36
300	26	1	26	0	31	-36
302	26	1.5	-26	0	-31	35
304	26	2	25	29	32	34
307	26	2.75	-25	-29	31	32
308	26	3	25	27	29	34
310	26	3.5	-25	25	-29	36
312	27	1	24	26	0	-36
313	27	1.25	-24	-26	0	35
314	27	1.5	-24	-26	0	33
316	27	2	25	25	0	34
318	27	2.5	-25	29	0	32
320	27	3	26	-29	0	-32
322	27	3.5	-26	28	0	31
324	28	1	25	29	0	32
326	28	1.5	24	-29	0	33
328	28	2	23	0	32	32
330	28	2.5	-23	28	-32	35
332	28	3	24	26	33	-35
334	28	3.5	-24	27	31	36
336	29	1	23	28	32	-36
337	29	1.25	-23	-28	-32	35
338	29	1.5	24	-28	-32	35
339	29	1.75	-24	-28	31	-35
339.5	29	1.875	-24	-28	30	-35
340	29	2	25	0	29	-35
342	29	2.5	-25	25	-29	34
344	29	3	26	28	0	35
347	29	3.75	-26	29	0	-35
348	30	1	28	30	33	-35
351	30	1.75	27	-30	-33	-35
352	30	2	25	0	34	36
354	30	2.5	-25	29	-34	-36
356	30	3	26	-29	33	0
358	30	3.5	-26	28	-33	0
360	31	1	27	29	31	0
362	31	1.5	25	27	32	36
364	31	2	24	26	33	-36
366	31	2.5	-24	-26	-33	35
368	31	3	0	27	32	36
370	31	3.5	0	28	32	34
372	32	1	22	26	-32	33
374	32	1.5	-22	-26	31	-33
376	32	2	25	0	32	34
379	32	2.75	-25	0	-32	33
380	32	3	22	26	0	31
382	32	3.5	25	27	0	-31
383	32	3.75	-25	-27	0	32
384	33	1	24	28	0	33
386	33	1.5	22	29	0	34
388	33	2	0	28	0	35
390	33	2.5	24	-28	0	33
392	33	3	-24	26	0	-33
394	33	3.5	22	-26	0	31
396	34	1	25	27	29	32
398	34	1.5	-25	27	-29	31
399	34	1.75	-25	-27	-29	32
400	34	2	22	26	31	33
402	34	2.5	-22	27	-31	-33
403	34	2.75	-22	-27	32	-33
404	34	3	0	28	30	0
406	34	3.5	0	-28	33	0
408	35	1	0	26	-33	0
410	35	1.5	0	-26	31	0
412	35	2	0	28	30	32
415	35	2.75	0	-28	-30	33
416	35	3	0	29	29	34
418	35	3.5	29	-29	-29	33
420	36	1	-29	29	0	34
422	36	1.5	27	-29	0	36
424	36	2	26	30	33	-36
425	36	2.25	-26	-30	-33	35
426	36	2.5	-26	-30	-33	35
427	36	2.75	-26	-30	-33	34
428	36	3	27	29	31	36
430	36	3.5	25	-29	32	-36
432	37	1	-25	29	33	0
434	37	1.5	24	-29	-33	36
436	37	2	25	27	32	-36
438	37	2.5	23	28	-32	37
440	37	3	22	29	0	38
442	37	3.5	20	-29	0	-38
444	38	1	21	28	32	37
446	38	1.5	-21	-28	30	35
448	38	2	0	27	31	36
451	38	2.75	0	-27	32	-36
452	38	3	21	28	30	32
456	39	1	24	29	0	33
458	39	1.5	25	-29	0	34
460	39	2	26	28	30	35
462	39	2.5	-26	-28	31	-35
463	39	2.75	25	29	-31	-35
464	39	3	23	30	32	35
468	40	1	22	0	31	36
470	40	1.5	24	26	-31	-36
471	40	1.75	-24	-26	32	-36
472	40	2	-24	-26	33	35
474	40	2.5	25	27	32	34
476	40	3	26	28	-32	33
478	40	3.5	22	26	31	-33
480	41	1	0	25	32	34
482	41	1.5	25	-25	30	-34
484	41	2	24	0	31	33
486	41	2.5	22	24	-31	34
488	41	3	23	25	30	35
490	41	3.5	24	26	28	-35
492	42	1	-24	-26	31	33
494	42	1.5	22	24	-31	34
496	42	2	21	25	30	35
498	42	2.5	24	26	31	-35
500	42	3	-24	-26	-31	35
501	42	3.25	23	25	32	-35
502	42	3.5	21	28	33	35
504	43	1	23	-28	32	35
506	43	1.5	24	29	33	-35
508	43	2	25	-29	32	34
510	43	2.5	26	28	30	35
512	43	3	27	31	29	36
514	43	3.5	28	30	32	37
516	44	1	24	29	33	38
518	44	1.5	23	25	34	39
520	44	2	21	26	35	35
522	44	2.5	20	27	31	36
524	44	3	-20	-27	32	-36
525	44	3.25	-20	25	-32	-36
526	44	3.5	21	28	-32	35
527	44	3.75	-21	-28	33	-35
528	45	1	25	29	32	-35
530	45	1.5	-25	-29	-32	34
532	45	2	21	28	32	35
540	46	1	0	0	0	0
540	46	1	22	0	0	0
542	46	2	23	0	0	0
544	46	3	24	26	0	0
546	46	4	-24	27	0	0
548	47	1	24	28	0	0
550	47	2	24	28	0	0
552	47	3	24	28	0	0
554	47	4	24	28	0	0
556	48	1	-24	28	0	0
558	48	2	24	-28	0	0
560	48	3	24	28	0	0
562	48	4	-24	28	0	0
564	49	1	23	-28	0	0
566	49	2	22	27	0	0
568	49	3	24	26	0	0
570	49	4	25	29	0	0
572	50	1	23	-29	0	0
574	50	2	-23	28	0	0
576	50	3	22	29	0	0
580	51	1	0	29	0	0
582	51	2	24	-29	0	0
584	51	3	-24	30	0	0
585	51	3.5	23	-30	0	0
586	51	4	22	-30	0	0
587	51	4.5	21	-30	0	0
588	52	1	20	29	0	0
590	52	2	24	-29	0	0
592	52	3	23	28	0	0
594	52	4	24	-28	0	0
596	53	1	25	27	0	0
598	53	2	23	28	0	0
600	53	3	22	29	0	0
602	53	4	24	-29	0	0
604	54	1	-24	28	0	0
605	54	1.5	23	-28	0	0
606	54	2	22	28	0	0
607	54	2.5	21	-28	0	0
608	54	3	22	-28	0	0
610	54	4	-22	27	0	0
612	55	1	21	28	0	0
616	55	3	0	0	0	0
620	56	1	25	29	32	34
628	57	1	28	30	-32	35
632	57	3	-28	-30	33	-35
636	58	1	27	29	34	36
640	58	3	25	-29	-34	-36
644	59	1	-25	27	32	36
648	59	3	23	28	-32	37
652	60	1	22	29	31	38
656	60	3	24	-29	33	-38
660	61	1	-24	28	-33	-38
662	61	2	23	-28	-33	-38
664	61	3	21	28	32	37
668	62	1	25	-28	32	-37
670	62	2	-25	-28	-32	35
672	62	3	-25	27	-32	36
676	63	1	21	28	32	37
680	63	3	0	28	0	0
682	63	4	0	26	0	0
684	64	1	0	27	32	0
687	64	2.5	0	26	-32	0
688	64	3	0	24	33	0
690	64	4	0	28	-33	0
692	65	1	0	-28	32	0
694	65	2	0	29	31	0
696	65	3	0	-29	30	0
698	65	4	0	28	-30	0
700	66	1	0	26	31	0
702	66	2	0	27	29	0
704	66	3	0	28	30	0
706	66	4	0	29	31	0
708	67	1	0	28	32	0
709	67	1.5	0	27	-32	0
711	67	2.5	0	26	-32	0
711.5	67	2.75	0	25	-32	0
712	67	3	0	24	33	0
716	68	1	0	0	33	0
718	68	2	0	28	-33	0
720	68	3	0	29	34	0
722	68	4	0	30	-34	0
724	69	1	0	31	33	0
726	69	2	0	29	-33	0
728	69	3	0	-29	31	0
730	69	4	0	30	32	0
732	70	1	0	28	33	0
734	70	2	0	29	-33	0
736	70	3	0	-29	32	0
737	70	3.5	0	28	-32	0
738	70	4	0	27	-32	0
740	71	1	0	26	31	0
744	71	3	0	25	32	0
748	72	1	22	29	33	0
750	72	2	-22	-29	34	0
752	72	3	25	30	-34	0
754	72	4	26	-30	33	0
755	72	4.5	-26	-30	32	0
756	73	1	27	29	31	0
758	73	2	25	-29	34	0
760	73	3	24	29	33	0
762	73	4	25	-29	32	0
764	74	1	-25	27	-32	0
766	74	2	26	28	31	0
767	74	2.5	-26	-28	30	0
768	74	3	27	29	29	0
770	74	4	25	-29	27	0
772	75	1	26	28	28	0
774	75	2	-26	28	-28	0
776	75	3	25	-28	29	0
778	75	4	-25	27	-29	0
780	76	1	21	28	28	0
788	77	1	0	0	0	0
788	77	1	0	28	32	0
796	78	1	0	27	32	0
800	78	3	0	28	-32	0
804	79	1	0	24	33	0
808	79	3	0	28	-33	0
812	80	1	0	-28	32	0
816	80	3	0	27	-32	0
820	81	1	0	25	30	0
824	81	3	0	28	-30	0
828	82	1	0	-28	31	0
830	82	2	0	26	-31	0
832	82	3	0	27	-31	0
836	83	1	0	28	30	0
840	83	3	0	26	31	0
844	84	1	0	27	32	0
850	84	4	0	26	-32	0
852	85	1	0	24	33	35
858	85	4	0	-24	-33	36
860	86	1	0	0	33	37
864	86	3	0	0	-33	38
868	87	1	0	0	34	-38
872	87	3	0	0	-34	36
876	88	1	0	0	33	35
878	88	2	0	0	-33	38
880	88	3	0	0	-33	37
882	88	4	0	0	-33	35
884	89	1	0	0	31	-35
886	89	2	0	0	-31	36
888	89	3	0	0	32	-36
890	89	4	0	0	-32	35
891	89	4.5	0	0	-32	34
892	90	1	0	0	33	35
895	90	2.5	0	0	-33	34
