**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	26	0	26	0
4	1	2	26	0	28	0
6	1	2.5	26	0	-28	0
8	1	3	25	0	27	0
12	2	1	26	0	26	0
14	2	1.5	-26	0	28	0
15	2	1.75	25	0	-28	0
16	2	2	23	0	-28	0
18	2	2.5	-23	0	27	0
20	2	3	0	0	23	0
22	2	3.5	26	0	28	0
24	3	1	26	0	-28	0
26	3	1.5	25	0	27	0
28	3	2	26	0	26	0
30	3	2.5	-26	0	28	0
31	3	2.75	25	0	-28	0
32	3	3	23	0	-28	0
33	3	3.25	-23	0	27	0
34	3	3.5	-23	0	25	0
36	4	1	0	0	26	0
38	4	1.5	26	0	30	0
41	4	2.25	-26	0	31	0
42	4	2.5	23	0	32	0
44	4	3	26	0	28	0
46	4	3.5	25	0	30	0
48	5	1	23	0	-30	0
50	5	1.5	26	0	28	0
52	5	2	25	0	27	0
54	5	2.5	26	0	26	0
56	5	3	-26	0	27	0
58	5	3.5	25	0	-27	0
60	6	1	26	26	26	33
64	6	2	24	26	0	35
66	6	2.5	26	-26	30	-35
68	6	3	23	25	-30	34
69	6	3.25	-23	-25	31	-34
70	6	3.5	-23	-25	32	-34
72	7	1	0	26	28	30
75	7	1.75	0	25	29	-30
76	7	2	27	23	30	0
78	7	2.5	27	-23	-30	32
80	7	3	28	0	30	32
82	7	3.5	-28	0	-30	33
83	7	3.75	27	0	-30	-33
84	8	1	25	0	29	34
86	8	1.5	21	0	30	35
88	8	2	-21	25	-30	-35
89	8	2.25	22	-25	29	34
90	8	2.5	23	-25	27	32
92	8	3	-23	25	30	0
93	8	3.25	24	-25	-30	0
94	8	3.5	25	25	29	34
96	9	1	24	26	31	35
98	9	1.5	22	27	-31	36
100	9	2	21	28	32	37
103	9	2.75	-21	27	-32	36
104	9	3	23	25	-32	34
107	9	3.75	22	-25	-32	-34
108	10	1	23	0	32	0
110	10	1.5	22	0	31	0
111	10	1.75	-22	0	30	0
112	10	2	25	0	29	0
114	10	2.5	-25	27	-29	0
116	10	3	26	28	28	30
120	11	1	22	29	26	31
122	11	1.5	-22	-29	-26	31
123	11	1.75	-22	-29	27	-31
124	11	2	0	30	28	30
126	11	2.5	21	-30	-28	32
128	11	3	-21	28	32	-32
129	11	3.25	-21	-28	-32	33
130	11	3.5	25	29	-32	34
132	12	1	26	28	30	35
134	12	1.5	24	26	31	-35
136	12	2	25	25	29	34
138	12	2.5	24	26	-29	33
140	12	3	23	27	30	-33
142	12	3.5	-23	-27	-30	32
144	13	1	0	26	0	33
146	13	1.5	0	-26	30	-33
148	13	2	0	0	29	-33
150	13	2.5	26	0	28	-33
154	13	3.5	25	0	27	0
156	14	1	24	0	28	0
158	14	1.5	-24	0	29	33
160	14	2	23	0	-29	-33
161	14	2.25	-23	0	27	-33
162	14	2.5	-23	0	28	32
164	14	3	22	0	29	31
166	14	3.5	-22	26	-29	-31
168	15	1	0	-26	0	30
170	15	1.5	0	25	30	-30
172	15	2	26	24	-30	0
174	15	2.5	-26	-24	29	0
176	15	3	27	23	30	0
178	15	3.5	-27	-23	-30	32
180	16	1	28	0	0	33
182	16	1.5	-28	0	0	32
184	16	2	29	0	0	31
188	16	3	30	0	28	30
191	16	3.75	29	0	-28	-30
192	17	1	27	0	29	0
194	17	1.5	-27	0	-29	32
196	17	2	23	0	30	-32
198	17	2.5	24	0	29	33
200	17	3	23	0	32	34
202	17	3.5	26	0	30	35
204	18	1	-26	0	31	-35
205	18	1.25	27	0	-31	34
206	18	1.5	28	0	30	32
208	18	2	-28	0	-30	33
210	18	2.5	27	0	29	32
212	18	3	26	0	-29	-32
214	18	3.5	-26	0	28	31
215	18	3.75	25	0	-28	-31
216	19	1	23	0	-28	32
218	19	1.5	22	0	29	31
220	19	2	23	0	27	-31
221	19	2.25	-23	0	-27	30
222	19	2.5	25	0	-27	30
224	19	3	24	0	26	-30
226	19	3.5	-24	0	-26	29
227	19	3.75	-24	0	27	-29
228	20	1	23	0	28	30
232	20	2	-23	0	27	-30
236	20	3	0	0	0	0
240	21	1	23	30	0	34
243	21	1.75	24	-30	0	-34
244	21	2	25	-30	0	34
246	21	2.5	26	-30	0	35
248	21	3	25	-30	0	34
250	21	3.5	23	-30	27	32
252	22	1	-23	-30	27	0
254	22	1.5	26	-30	28	33
256	22	2	25	-30	27	34
258	22	2.5	23	-30	25	34
260	22	3	26	-30	0	35
262	22	3.5	-26	-30	26	-35
263	22	3.75	-26	-30	-26	34
264	23	1	23	-30	27	32
266	23	1.5	-23	-30	28	-32
267	23	1.75	24	-30	-28	-32
268	23	2	25	-30	27	0
270	23	2.5	26	-30	26	0
272	23	3	19	-30	-26	35
273	23	3.25	-19	-30	27	-35
274	23	3.5	-19	-30	28	-35
275	23	3.75	20	-30	-28	34
276	24	1	21	-30	-28	33
277	24	1.25	22	-30	-28	-33
278	24	1.5	23	-30	27	32
280	24	2	19	-30	26	33
282	24	2.5	26	-30	-26	35
284	24	3	25	-30	23	34
286	24	3.5	26	-30	26	35
288	25	1	23	30	25	34
290	25	1.5	28	-30	26	33
292	25	2	-28	-30	23	32
294	25	2.5	26	-30	0	35
296	25	3	25	-30	0	34
300	26	1	24	31	28	33
302	26	1.5	-24	-31	28	-33
304	26	2	-24	-31	29	0
307	26	2.75	-24	-31	28	0
308	26	3	-24	-31	26	35
310	26	3.5	-24	-31	-26	35
312	27	1	22	-31	0	36
314	27	1.5	-22	-31	26	-36
315	27	1.75	-22	-31	-26	35
316	27	2	-22	-31	29	33
320	27	3	22	-31	29	0
324	28	1	23	30	27	32
326	28	1.5	-23	-30	28	-32
327	28	1.75	-23	-30	-28	33
328	28	2	0	-30	25	34
330	28	2.5	0	-30	26	33
332	28	3	23	-30	27	-33
334	28	3.5	-23	-30	-27	32
336	29	1	26	-30	26	35
340	29	2	25	-30	23	34
344	29	3	26	-30	0	35
346	29	3.5	-26	-30	30	-35
347	29	3.75	-26	-30	-30	36
348	30	1	26	28	-30	37
350	30	1.5	-26	-28	30	-37
352	30	2	23	-28	32	-37
354	30	2.5	21	-28	-32	-37
356	30	3	25	27	-32	36
359	30	3.75	-25	-27	-32	35
360	31	1	26	28	31	35
364	31	2	25	29	32	-35
366	31	2.5	-25	-29	-32	34
368	31	3	-25	-29	-32	34
370	31	3.5	-25	-29	-32	33
372	32	1	21	28	30	35
375	32	1.75	-21	-28	-30	34
376	32	2	0	-28	0	33
378	32	2.5	0	-28	23	32
380	32	3	0	-28	24	33
384	33	1	28	0	23	0
386	33	1.5	-28	0	24	0
387	33	1.75	27	0	-24	0
388	33	2	26	0	-24	0
389	33	2.25	-26	0	23	0
390	33	2.5	25	0	25	0
392	33	3	26	0	-25	35
394	33	3.5	-26	0	24	35
396	34	1	25	0	27	36
397	34	1.25	-25	0	-27	35
398	34	1.5	-25	0	-27	34
399	34	1.75	24	0	-27	33
400	34	2	23	0	28	32
402	34	2.5	22	0	29	33
404	34	3	23	0	27	-33
406	34	3.5	-23	0	-27	32
408	35	1	24	28	26	33
411	35	1.75	23	-28	-26	32
412	35	2	21	-28	25	30
414	35	2.5	-21	-28	-25	35
416	35	3	24	-28	26	-35
417	35	3.25	-24	-28	-26	34
418	35	3.5	-24	-28	-26	33
420	36	1	23	-28	0	32
422	36	1.5	24	-28	0	33
424	36	2	-24	28	0	-33
425	36	2.25	-24	-28	0	32
426	36	2.5	25	27	0	32
428	36	3	22	26	29	-32
430	36	3.5	-22	-26	-29	31
432	37	1	23	25	27	32
434	37	1.5	-23	28	25	-32
436	37	2	24	-28	28	33
438	37	2.5	-24	29	26	-33
440	37	3	23	30	27	32
442	37	3.5	26	-30	26	35
444	38	1	-26	26	30	-35
445	38	1.25	25	-26	-30	34
446	38	1.5	24	-26	31	35
448	38	2	25	25	29	34
450	38	2.5	23	28	30	32
452	38	3	24	-28	0	33
454	38	3.5	-24	29	26	-33
456	39	1	23	30	27	0
458	39	1.5	-23	-30	28	32
460	39	2	0	26	-28	35
461	39	2.25	0	-26	29	-35
462	39	2.5	0	-26	30	-35
463	39	2.75	0	-26	31	-35
464	39	3	0	25	32	36
466	39	3.5	0	28	-32	37
468	40	1	21	-28	-32	-37
469	40	1.25	-21	-28	-32	36
470	40	1.5	25	29	-32	34
472	40	2	23	30	32	-34
474	40	2.5	26	-30	28	35
476	40	3	-26	26	30	-35
478	40	3.5	22	-26	31	36
480	41	1	25	25	32	-36
482	41	1.5	26	28	30	35
484	41	2	24	-28	0	33
486	41	2.5	-24	29	26	-33
488	41	3	23	30	27	32
490	41	3.5	-23	29	-27	-32
491	41	3.75	-23	28	-27	-32
492	42	1	23	27	30	32
504	43	1	0	0	0	0
504	43	1	23	0	0	0
508	43	3	23	0	0	0
512	44	1	24	0	26	0
516	44	3	23	0	27	0
520	45	1	26	0	28	0
524	45	3	25	0	27	0
528	46	1	24	0	28	33
532	46	3	-24	0	29	33
536	47	1	23	0	27	34
542	47	4	-23	0	26	35
543	47	4.5	-23	0	25	-35
544	48	1	0	0	27	36
550	48	4	0	0	26	35
552	49	1	0	0	29	34
554	49	2	0	0	30	32
556	49	3	0	0	28	33
560	50	1	0	23	27	34
563	50	2.5	0	-23	26	-34
564	50	3	0	-23	27	0
566	50	4	0	-23	25	0
568	51	1	0	24	28	33
570	51	2	0	-24	29	-33
572	51	3	0	23	25	34
574	51	4	0	-23	32	-34
576	52	1	0	26	-32	35
578	52	2	0	-26	31	-35
580	52	3	0	25	-31	34
582	52	4	0	-25	30	-34
584	53	1	0	24	31	36
586	53	2	0	-24	29	-36
587	53	2.5	0	-24	-29	35
588	53	3	0	-24	-29	33
590	53	4	0	-24	28	-33
591	53	4.5	0	-24	29	-33
592	54	1	27	23	30	32
596	54	3	27	-23	-30	0
600	55	1	28	0	0	30
604	55	3	27	0	29	32
608	56	1	26	0	30	33
610	56	2	-26	0	-30	35
612	56	3	25	0	30	-35
614	56	4	-25	0	-30	34
616	57	1	24	0	31	35
618	57	2	-24	0	-31	36
620	57	3	-24	0	29	-36
621	57	3.5	-24	0	-29	35
622	57	4	-24	0	-29	34
623	57	4.5	-24	0	-29	33
624	58	1	23	0	30	32
626	58	2	-23	0	28	33
628	58	3	-23	0	27	-33
630	58	4	-23	0	-27	32
632	59	1	0	0	26	33
636	59	3	0	0	0	0
640	60	1	21	25	28	30
652	61	3	20	25	29	29
656	62	1	19	26	30	28
664	63	1	0	0	0	0
668	63	3	21	26	30	30
672	64	1	22	26	29	31
676	64	3	23	25	27	32
680	65	1	24	26	26	31
684	65	3	25	27	25	29
688	66	1	21	28	25	30
694	66	4	22	27	-25	31
696	67	1	23	25	0	32
698	67	2	24	-25	0	31
699	67	2.5	-24	-25	0	30
700	67	3	25	27	29	29
702	67	4	-25	-27	-29	32
704	68	1	22	26	-29	-32
706	68	2	-22	-26	-29	31
707	68	2.5	-22	-26	-29	30
708	68	3	-22	-26	29	31
712	69	1	23	25	27	32
714	69	2	22	-25	-27	-32
715	69	2.5	21	-25	28	-32
716	69	3	20	-25	29	0
718	69	4	21	-25	25	30
722	70	2	22	0	29	31
724	70	3	23	0	-29	32
726	70	4	-23	0	28	-32
728	71	1	22	0	29	33
731	71	2.5	-22	0	-29	32
732	71	3	26	0	28	30
736	72	1	27	23	30	0
740	72	3	28	-23	-30	32
744	73	1	-28	24	0	33
747	73	2.5	-28	-24	0	32
748	73	3	26	-24	33	35
752	74	1	29	25	32	-35
754	74	2	-29	-25	-32	34
755	74	2.5	-29	-25	-32	33
756	74	3	-29	-25	-32	34
760	75	1	28	26	30	35
766	75	4	-28	-26	-30	34
767	75	4.5	-28	-26	-30	33
768	76	1	27	23	-30	32
776	77	1	0	23	30	32
780	77	3	0	24	26	33
784	78	1	0	25	27	30
788	78	3	0	26	28	33
792	79	1	0	23	27	32
794	79	2	0	-23	30	-32
796	79	3	0	23	-30	35
797	79	3.5	0	-23	29	-35
798	79	4	0	24	30	-35
800	80	1	0	25	-30	34
802	80	2	0	26	28	33
804	80	3	0	23	27	-33
806	80	4	0	-23	-27	32
808	81	1	26	0	26	33
816	81	3	27	0	0	0
820	82	1	28	0	30	32
824	82	2	-28	0	30	32
828	82	3	24	0	31	33
832	83	1	28	0	30	32
836	83	2	26	0	33	35
840	83	3	24	0	-33	-35
842	83	3.5	-24	0	32	-35
844	84	1	25	0	32	34
848	84	2	29	0	-32	33
852	84	3	-29	0	31	-33
856	85	1	25	23	32	32
864	85	3	29	24	0	0
868	86	1	-29	25	0	0
872	86	2	28	26	0	0
880	87	1	27	23	25	0
884	87	2	23	0	-25	0
888	87	3	24	0	29	0
892	88	1	25	0	-29	0
896	88	2	26	0	28	0
904	89	1	23	0	27	32
908	89	2	0	0	28	-32
912	89	3	0	0	-28	33
914	89	3.5	0	0	29	-33
916	90	1	21	25	30	32
920	90	2	-21	-25	-30	35
924	90	3	24	26	31	-35
928	91	1	25	25	29	34
932	91	2	24	28	31	33
938	91	3.5	-24	-28	-31	32
940	92	1	25	27	30	32
944	92	2	22	26	29	-32
948	92	3	-22	-26	-29	31
952	93	1	23	25	27	32
958	93	2.5	24	0	-27	-32
960	93	3	25	0	27	0
964	94	1	26	0	28	30
970	94	2.5	25	0	27	-30
972	94	3	26	0	28	31
974	94	3.5	-26	0	29	-31
976	95	1	23	0	30	32
980	95	2	21	0	-30	-32
984	95	3	24	0	31	33
988	96	1	23	28	32	32
992	96	2	24	-28	31	33
996	96	3	21	28	32	30
1000	97	1	24	28	31	0
1004	97	2	26	-28	30	35
1008	97	3	-26	28	28	-35
1012	98	1	24	28	0	34
1014	98	1.5	-24	-28	0	33
1016	98	2	23	-28	0	32
1020	98	3	-23	28	0	-32
1024	99	1	22	29	0	31
1036	100	1	22	29	29	31
1048	101	1	24	26	28	33
1060	102	1	23	27	30	32
1072	103	1	27	23	30	32
1084	104	1	0	0	0	0
1084	104	1	0	26	30	33
1088	104	3	0	26	-30	35
1090	104	4	0	-26	29	-35
1091	104	4.5	0	-26	28	-35
1092	105	1	0	25	29	34
1094	105	2	0	-25	30	-34
1096	105	3	26	26	28	30
1100	106	1	27	23	30	0
1102	106	2	-27	-23	-30	32
1103	106	2.5	-27	-23	29	-32
1104	106	3	28	26	30	33
1106	106	4	-28	26	31	35
1108	107	1	29	25	32	-35
1110	107	2	-29	-25	-32	34
1112	107	3	28	26	30	35
1114	107	4	-28	-26	-30	34
1115	107	4.5	-28	-26	-30	33
1116	108	1	27	23	-30	32
1118	108	2	-27	-23	29	-32
1119	108	2.5	-27	-23	28	-32
1120	108	3	23	0	27	0
1122	108	4	-23	0	-27	32
1124	109	1	24	26	0	33
1126	109	2	24	-26	0	35
1128	109	3	23	25	30	-35
1129	109	3.5	-23	-25	-30	34
1130	109	4	-23	25	-30	34
1132	110	1	28	26	-30	30
1134	110	2	-28	-26	-30	33
1136	110	3	27	23	30	-33
1138	110	4	-27	-23	-30	32
1140	111	1	26	0	28	33
1144	111	3	0	26	-28	30
1146	111	4	28	-26	-28	-30
1148	112	1	-28	25	29	0
1150	112	2	27	-25	-29	0
1152	112	3	28	26	0	0
1154	112	4	27	-26	28	0
1155	112	4.5	26	-26	-28	0
1156	113	1	25	23	27	0
1158	113	2	27	-23	-27	32
1160	113	3	28	0	26	33
1162	113	4	29	25	25	34
1164	114	1	28	26	0	35
1166	114	2	29	27	0	34
1167	114	2.5	-29	-27	0	33
1168	114	3	30	28	0	32
1172	115	1	29	25	27	0
1174	115	2	-29	-25	29	34
1175	115	2.5	28	-25	-29	-34
1176	115	3	26	0	28	35
1178	115	4	25	27	29	34
1180	116	1	23	28	30	0
1182	116	2	-23	27	-30	34
1184	116	3	0	30	32	35
1186	116	4	0	-30	-32	34
1188	117	1	0	29	-32	-34
1190	117	2	0	28	-32	37
1192	117	3	21	-28	32	-37
1194	117	4	-21	27	-32	36
1195	117	4.5	-21	26	-32	35
1196	118	1	23	25	32	34
1198	118	2	-23	-25	30	-34
1200	118	3	0	26	-30	0
1202	118	4	0	23	30	0
1204	119	1	26	24	-30	0
1206	119	2	-26	-24	29	0
1208	119	3	27	23	30	0
1210	119	4	-27	-23	-30	32
1212	120	1	23	27	30	-32
1213	120	1.5	-23	-27	-30	33
1214	120	2	25	-27	29	34
1216	120	3	24	28	31	33
1218	120	4	21	-28	30	32
1220	121	1	25	29	29	34
1222	121	2	24	-29	26	33
1224	121	3	23	30	27	32
1226	121	4	24	28	26	33
1228	122	1	26	-28	30	35
1230	122	2	25	29	32	34
1232	122	3	26	28	31	-34
1233	122	3.5	-26	-28	30	33
1234	122	4	24	26	-30	33
1235	122	4.5	-24	-26	29	-33
1236	123	1	23	27	30	32
1238	123	2	22	-27	31	33
1240	123	3	23	-27	30	-33
1242	123	4	-23	-27	-30	32
1244	124	1	26	26	-30	33
*-	*-	*-	*-	*-	*-	*-
