**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
286	36	4	-21	-25	23	-28	-32
288	37	1	17	26	24	-28	31
290	37	2	-17	-26	-24	26	-31
291	37	2.5	-17	-26	25	-26	30
292	37	3	0	24	26	-26	29
293	37	3.5	0	-24	-26	27	-29
294	37	4	24	-24	26	28	28
295	37	4.5	-24	23	-26	-28	-28
296	38	1	-24	22	24	29	31
298	38	2	23	21	28	25	32
299	38	2.5	-23	-21	27	-25	-32
300	38	3	24	24	26	28	33
301	38	3.5	-24	-24	25	-28	-33
301.5	38	3.75	-24	-24	24	-28	-33
302	38	4	21	25	23	-28	32
304	39	1	19	26	-23	28	-32
305	39	1.5	-19	-26	21	-28	31
306	39	2	-19	-26	28	-28	31
307	39	2.5	20	-26	-28	-28	-31
308	39	3	21	25	-28	-28	-31
310	39	4	-21	-25	25	-28	30
312	40	1	17	24	26	-28	31
*-	*-	*-	*-	*-	*-	*-	*-
