**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
239	30	4.5	0	32	-29	0	0	-38
240	31	1	0	31	-29	0	0	-38
242	31	2	0	33	28	0	0	37
243	31	2.5	0	-33	27	0	0	36
244	31	3	0	-33	26	0	0	35
245	31	3.5	0	32	-26	0	0	-35
246	31	4	0	31	27	0	0	36
247	31	4.5	0	30	-27	0	0	-36
248	32	1	0	31	24	0	38	-36
249	32	1.5	0	-31	-24	0	-38	35
250	32	2	0	-31	-24	0	-38	35
251	32	2.5	0	30	-24	0	-38	-35
252	32	3	0	29	0	31	-38	-35
254	32	4	0	-29	0	-31	-38	34
256	33	1	0	28	0	32	37	35
258	33	2	0	28	0	33	-37	-35
260	33	3	0	27	0	34	36	31
262	33	4	0	29	0	33	38	-31
263	33	4.5	0	-29	0	32	-38	32
264	34	1	0	-29	0	31	-38	33
265	34	1.5	0	-29	0	-31	-38	34
266	34	2	0	28	0	33	37	35
267	34	2.5	0	27	0	-33	36	-35
268	34	3	0	26	0	-33	35	-35
269	34	3.5	0	-26	0	32	-35	-35
270	34	4	0	27	0	31	36	34
271	34	4.5	0	-27	0	30	-36	-34
272	35	1	0	24	0	31	-36	33
273	35	1.5	0	-24	0	-31	35	-33
274	35	2	0	-24	0	-31	35	-33
275	35	2.5	0	-24	0	30	-35	-33
276	35	3	0	25	0	29	-35	32
278	35	4	0	-25	0	-29	34	-32
280	36	1	24	28	0	31	35	33
282	36	2	-24	-28	31	33	-35	-33
283	36	2.5	25	-28	-31	-33	-35	34
284	36	3	26	-28	-31	-33	0	35
285	36	3.5	27	-28	-31	-33	0	-35
286	36	4	28	-28	30	32	35	-35
288	37	1	26	0	28	31	-35	0
290	37	2	25	0	29	32	34	0
292	37	3	28	0	30	-32	32	0
293	37	3.5	-28	0	-30	31	-32	0
294	37	4	-28	0	32	30	-32	0
295	37	4.5	27	0	-32	29	-32	0
296	38	1	26	0	-32	28	33	0
297	38	1.5	-26	0	31	-28	-33	0
298	38	2	24	0	31	29	-33	0
300	38	3	25	0	-31	27	34	0
302	38	4	-25	0	30	-27	-34	0
304	39	1	24	0	31	28	33	0
306	39	2	-24	0	33	31	35	38
307	39	2.5	23	0	-33	32	-35	-38
308	39	3	22	0	31	33	36	-38
309	39	3.5	-22	0	-31	34	-36	-38
310	39	4	21	0	32	35	37	37
312	40	1	24	0	33	33	38	35
314	40	2	22	0	31	34	-38	36
316	40	3	21	0	32	35	0	37
318	40	4	-21	28	-32	-35	35	-37
319	40	4.5	-21	29	-32	-35	-35	-37
320	41	1	0	30	0	32	-35	39
321	41	1.5	0	31	0	-32	-35	-39
322	41	2	0	32	25	-32	34	-39
324	41	3	0	30	28	0	32	-39
326	41	4	0	31	24	35	33	38
328	42	1	0	27	25	-35	34	36
329	42	1.5	0	-27	-25	34	-34	-36
330	42	2	0	-27	-25	34	-34	37
332	42	3	0	0	24	-34	35	38
334	42	4	0	31	-24	33	-35	-38
336	43	1	20	29	27	34	36	0
338	43	2	-20	27	-27	34	-36	36
339	43	2.5	21	-27	-27	-34	-36	-36
340	43	3	22	31	0	-34	0	-36
341	43	3.5	23	-31	0	-34	0	-36
342	43	4	24	-31	28	33	38	35
344	44	1	22	0	29	31	-38	34
346	44	2	21	28	30	32	37	35
348	44	3	24	26	31	33	35	-35
349	44	3.5	-24	-26	-31	-33	-35	31
350	44	4	-24	24	-31	-33	36	38
351	44	4.5	25	-24	-31	-33	-36	-38
352	45	1	26	28	0	-33	35	-38
353	45	1.5	27	-28	0	-33	-35	-38
354	45	2	28	-28	0	32	35	37
356	45	3	26	0	0	31	-35	35
357	45	3.5	-26	0	0	30	-35	-35
358	45	4	25	0	0	32	34	36
360	46	1	28	0	0	30	32	37
362	46	2	-28	31	24	28	33	38
363	46	2.5	-28	-31	25	-28	-33	-38
364	46	3	-28	-31	26	0	-33	35
365	46	3.5	-28	-31	27	0	-33	36
366	46	4	-28	30	28	35	32	37
367	46	4.5	-28	-30	-28	-35	-32	36
367.5	46	4.75	-28	-30	-28	-35	-32	37
368	47	1	0	28	26	-35	31	38
370	47	2	0	29	27	34	-31	36
372	47	3	0	30	28	32	0	-36
373	47	3.5	0	-30	-28	-32	0	35
374	47	4	0	31	24	33	0	35
376	48	1	0	29	25	32	0	-35
378	48	2	0	-29	-25	-32	0	34
380	48	3	24	28	26	0	0	35
382	48	4	-24	-28	-26	33	38	-35
383	48	4.5	25	-28	27	-33	-38	-35
384	49	1	26	0	28	-33	-38	-35
385	49	1.5	27	0	-28	-33	-38	-35
386	49	2	28	32	-28	32	37	-35
388	49	3	26	33	24	31	35	0
389	49	3.5	-26	32	-24	-31	-35	0
390	49	4	-26	31	31	33	-35	35
391	49	4.5	-26	30	-31	-33	-35	-35
392	50	1	27	29	-31	32	36	34
394	50	2	28	28	30	-32	37	32
395	50	2.5	-28	29	-30	-32	-37	-32
396	50	3	-28	30	28	-32	-37	39
397	50	3.5	-28	31	-28	-32	-37	-39
398	50	4	27	32	29	-32	36	-39
400	51	1	28	-32	30	-32	-36	37
401	51	1.5	-28	-32	-30	-32	35	-37
402	51	2	-28	28	-30	-32	35	-37
403	51	2.5	-28	-28	-30	-32	-35	38
404	51	3	25	29	29	-32	-35	39
406	51	4	-25	-29	-29	-32	34	-39
408	52	1	21	30	28	32	35	37
416	53	1	0	0	0	32	0	0
420	53	3	0	28	0	32	0	0
422	53	4	0	-28	0	32	0	0
424	54	1	0	28	0	35	0	0
426	54	2	0	28	0	-35	35	0
427	54	2.5	0	-28	0	34	-35	0
428	54	3	0	31	0	33	35	0
430	54	4	0	-31	0	-33	35	0
431	54	4.5	0	30	0	32	-35	0
432	55	1	0	29	0	31	38	0
434	55	2	0	-29	0	29	-38	0
435	55	2.5	0	28	0	30	37	0
436	55	3	0	27	0	31	36	0
437	55	3.5	0	-27	0	32	-36	0
438	55	4	0	26	0	33	35	0
440	56	1	0	24	0	-33	-35	35
441	56	1.5	0	25	0	32	34	-35
442	56	2	0	26	0	31	33	-35
443	56	2.5	0	27	0	-31	-33	-35
444	56	3	0	28	0	-31	32	35
446	56	4	0	-28	0	30	-32	35
447	56	4.5	0	-28	0	-30	33	-35
448	57	1	0	27	0	29	34	38
449	57	1.5	0	-27	0	-29	35	-38
450	57	2	0	-27	0	34	36	-38
451	57	2.5	0	-27	0	-34	37	37
452	57	3	0	-27	0	-34	38	36
453	57	3.5	0	-27	0	33	-38	-36
454	57	4	0	28	0	32	37	35
456	58	1	0	29	0	31	38	-35
458	58	2	0	-29	0	-31	-38	34
460	58	3	0	28	0	32	37	35
462	58	4	0	-28	28	-32	-37	-35
463	58	4.5	0	-28	-28	31	-37	34
463.5	58	4.75	0	-28	-28	-31	-37	33
464	59	1	0	0	28	30	0	32
466	59	2	0	0	28	-30	35	-32
467	59	2.5	0	0	-28	29	-35	-32
468	59	3	24	0	31	28	35	33
470	59	4	-24	0	-31	-28	35	-33
471	59	4.5	-24	0	30	-28	-35	-33
472	60	1	24	0	29	0	38	-33
474	60	2	24	31	28	0	-38	-33
475	60	2.5	-24	-31	-28	0	37	-33
476	60	3	27	31	29	0	36	0
478	60	4	-27	31	27	0	-36	0
479	60	4.5	26	-31	28	0	35	0
480	61	1	25	32	29	0	34	0
481	61	1.5	-25	-32	30	0	-34	0
482	61	2	24	28	31	0	33	0
484	61	3	27	29	-31	0	-33	0
486	61	4	-27	-29	30	0	32	0
487	61	4.5	-27	-29	29	0	-32	0
488	62	1	26	30	28	0	33	0
490	62	2	-26	-30	26	33	35	37
492	62	3	0	0	0	33	35	37
494	62	4	0	0	0	31	33	38
496	63	1	0	0	0	32	34	36
498	63	2	0	0	0	33	35	35
500	63	3	0	0	0	32	36	34
501	63	3.5	0	0	0	-32	35	33
502	63	4	0	0	0	-32	34	32
503	63	4.5	0	0	0	-32	35	33
504	64	1	0	0	0	-32	36	34
505	64	1.5	0	0	0	-32	37	35
506	64	2	0	0	0	29	38	36
508	64	3	0	0	0	33	37	-36
509	64	3.5	0	0	0	-33	-37	35
510	64	4	0	0	0	33	36	35
511	64	4.5	0	0	0	-33	35	-35
512	65	1	0	0	0	32	36	-35
514	65	2	0	0	0	-32	-36	34
516	65	3	0	0	0	28	35	35
518	65	4	26	28	30	-28	-35	-35
519	65	4.5	-26	-28	-30	-28	34	-35
520	66	1	26	28	30	0	33	-35
522	66	2	24	26	31	0	-33	-35
524	66	3	25	27	29	0	32	0
526	66	4	26	28	28	0	31	0
528	67	1	25	29	27	0	32	0
529	67	1.5	-25	28	26	0	-32	0
530	67	2	-25	27	25	0	-32	0
531	67	2.5	-25	28	26	0	-32	0
532	67	3	-25	29	27	0	0	0
533	67	3.5	-25	30	28	0	0	0
534	67	4	22	31	29	33	0	0
536	68	1	26	30	28	33	0	0
538	68	2	27	29	27	31	0	0
539	68	2.5	-27	-29	28	-31	0	0
540	68	3	-27	-29	29	32	0	0
541	68	3.5	26	28	30	-32	0	0
542	68	4	24	28	31	33	0	0
544	69	1	25	-28	29	32	0	0
546	69	2	-25	27	-29	-32	0	36
547	69	2.5	-25	26	-29	-32	0	-36
548	69	3	25	27	-29	-32	0	36
550	69	4	-25	25	-29	-32	36	34
552	70	1	-25	29	32	0	36	-34
553	70	1.5	-25	-29	-32	0	-36	35
554	70	2	-25	-29	-32	32	34	36
556	70	3	0	0	0	31	35	33
558	70	4	0	0	0	29	36	34
560	71	1	0	0	0	31	35	33
562	71	2	0	0	29	-31	38	-33
563	71	2.5	0	0	-29	32	-38	32
564	71	3	0	0	29	33	-38	31
565	71	3.5	0	0	-29	-33	37	-31
566	71	4	0	0	27	34	36	38
568	72	1	0	0	28	32	35	37
570	72	2	0	0	29	31	34	38
572	72	3	0	0	28	32	35	-38
574	72	4	0	28	-28	-32	-35	37
575	72	4.5	0	-28	-28	-32	34	-37
576	73	1	0	28	24	0	33	38
578	73	2	22	26	-24	31	-33	-38
580	73	3	22	27	0	31	36	-38
582	73	4	20	-27	31	29	-36	-38
583	73	4.5	-20	26	-31	-29	-36	-38
584	74	1	21	25	30	30	35	0
586	74	2	22	24	29	31	34	0
588	74	3	21	25	30	-31	35	0
589	74	3.5	-21	-25	29	-31	-35	0
590	74	4	-21	-25	28	30	-35	0
591	74	4.5	-21	-25	27	-30	-35	0
592	75	1	0	24	26	31	35	0
594	75	2	20	-24	27	-31	34	36
596	75	3	-20	-24	29	-31	-34	36
597	75	3.5	-20	-24	-29	-31	33	-36
598	75	4	20	-24	-29	-31	31	34
599	75	4.5	-20	-24	-29	-31	32	-34
600	76	1	24	-24	28	-31	33	35
602	76	2	20	-24	27	-31	34	36
604	76	3	24	-24	28	-31	-34	35
606	76	4	-24	-24	31	-31	33	-35
607	76	4.5	-24	-24	30	-31	-33	-35
608	77	1	20	24	29	31	36	34
609	77	1.5	-20	-24	28	-31	-36	-34
610	77	2	-20	-24	27	-31	-36	-34
611	77	2.5	-20	-24	26	-31	-36	-34
612	77	3	-20	-24	27	-31	-36	-34
616	78	1	24	-24	28	-31	35	33
*-	*-	*-	*-	*-	*-	*-	*-	*-
