**absq	**bar	**beat	**b7	**b7	**b7	**b7
230	20	1.5	25	-29	-32	-36
231	20	1.75	-25	-29	31	34
232	20	2	-25	-29	30	-34
233	20	2.25	-25	-29	29	32
234	20	2.5	27	29	29	32
235	20	2.75	-27	-29	-29	31
235.5	20	2.875	-27	-29	-29	32
236	20	3	26	-29	-29	33
237	20	3.25	-26	-29	-29	30
238	20	3.5	-26	-29	28	31
240	21	1	25	25	29	32
252	22	1	0	0	0	0
252	22	1	25	25	32	29
260	22	3	27	25	-32	29
264	23	1	26	28	30	30
268	23	2	24	-28	31	33
272	23	3	-24	28	-31	-33
274	23	3.5	-24	-28	29	32
276	24	1	25	27	29	32
280	24	2	22	26	0	-32
282	24	2.5	-22	-26	0	31
284	24	3	-22	-26	29	31
286	24	3.5	-22	-26	-29	30
288	25	1	29	25	27	32
296	25	3	25	-25	27	30
300	26	1	22	29	26	31
303	26	1.75	-22	-29	-26	32
304	26	2	-22	29	0	33
306	26	2.5	-22	-29	0	34
308	26	3	0	25	0	-34
310	26	3.5	0	-25	0	32
312	27	1	22	0	29	34
314	27	1.5	-22	0	-29	33
316	27	2	24	0	-29	-33
318	27	2.5	-24	0	27	31
319	27	2.75	25	0	-27	-31
320	27	3	26	0	28	30
324	28	1	22	0	29	29
327	28	1.75	-22	0	28	-29
328	28	2	-22	29	26	0
332	28	3	22	29	-26	31
336	29	1	25	29	0	32
340	29	2	21	28	30	33
344	29	3	24	-28	31	-33
346	29	3.5	-24	-28	-31	32
348	30	1	0	27	29	32
350	30	1.5	25	-27	-29	-32
352	30	2	26	26	28	31
354	30	2.5	-26	-26	-28	30
355	30	2.75	25	-26	29	-30
356	30	3	23	-26	30	-30
358	30	3.5	24	-26	-30	28
360	31	1	25	25	0	27
362	31	1.5	21	-25	28	30
364	31	2	0	26	-28	-30
365	31	2.25	0	-26	29	29
366	31	2.5	25	25	25	27
368	31	3	22	-25	26	26
369	31	3.25	-22	23	-26	-26
370	31	3.5	-22	24	-26	29
372	32	1	25	25	27	-29
373	32	1.25	-25	27	-27	-29
374	32	1.5	-25	-27	-27	30
375	32	1.75	-25	28	-27	-30
376	32	2	24	29	26	29
377	32	2.25	-24	-29	-26	31
378	32	2.5	22	-29	-26	-31
379	32	2.75	-22	-29	-26	32
380	32	3	24	28	0	33
381	32	3.25	-24	-28	0	34
382	32	3.5	-24	26	31	35
383	32	3.75	-24	-26	-31	36
384	33	1	25	25	29	34
385	33	1.25	-25	-25	30	-34
386	33	1.5	26	22	-30	33
387	33	1.75	-26	-22	31	36
388	33	2	27	25	32	-36
389	33	2.25	-27	-25	-32	34
390	33	2.5	25	27	30	-34
391	33	2.75	-25	-27	-30	32
392	33	3	22	26	29	33
393	33	3.25	-22	-26	-29	30
394	33	3.5	-22	-26	-29	31
396	34	1	25	25	29	32
*-	*-	*-	*-	*-	*-	*-
