**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	73	1	22	24	29	33
2	73	2	22	24	29	33
4	73	3	22	24	29	34
6	74	1	21	25	30	35
10	74	3	24	26	31	35
12	75	1	20	27	31	36
15	75	2.5	20	27	31	35
16	75	3	19	28	31	35
18	76	1	20	29	31	34
19	76	1.5	21	-29	-31	-34
20	76	2	22	-29	-31	33
21	76	2.5	23	-29	-31	32
22	76	3	24	28	-31	33
24	77	1	20	27	31	34
26	77	2	-20	-27	29	36
28	77	3	0	26	30	35
30	78	1	0	25	32	34
32	78	2	0	22	31	33
34	78	3	0	22	30	-33
35	78	3.5	0	23	-30	32
36	79	1	0	24	29	31
37	79	1.5	0	25	-29	-31
38	79	2	0	26	-29	30
40	79	3	0	-26	28	-30
42	80	1	0	22	29	29
44	80	2	22	0	29	0
46	80	3	23	0	28	0
48	81	1	24	0	26	0
50	81	2	25	0	27	0
52	81	3	26	0	28	0
54	82	1	27	0	29	0
55	82	1.5	-27	0	28	0
56	82	2	-27	0	29	0
57	82	2.5	25	0	30	0
58	82	3	26	28	31	35
60	83	1	25	29	32	34
62	83	2	-25	30	-32	32
64	83	3	0	29	0	34
66	84	1	0	-29	0	33
67	84	1.5	0	28	0	-33
68	84	2	0	27	0	32
70	84	3	22	26	29	31
72	85	1	23	25	27	32
74	85	2	21	-25	28	-32
76	85	3	22	0	27	0
78	86	1	-22	0	26	0
79	86	1.5	21	0	-26	0
80	86	2	20	0	25	0
82	86	3	19	26	24	33
84	87	1	18	29	25	34
86	87	2	-18	27	-25	32
88	87	3	0	28	0	33
90	88	1	0	29	0	-33
91	88	1.5	0	-29	0	32
92	88	2	0	29	0	31
94	88	3	26	28	33	30
96	89	1	27	29	31	29
98	89	2	25	27	32	0
100	89	3	26	28	31	0
102	90	1	-26	-28	30	30
103	90	1.5	25	27	-30	-30
104	90	2	24	26	29	31
106	90	3	23	25	28	32
108	91	1	22	26	29	31
111	91	2.5	-22	26	-29	31
112	91	3	-22	26	-29	31
114	92	1	25	27	29	32
118	92	3	25	27	29	32
120	93	1	24	28	31	33
122	93	2	22	29	31	-33
123	93	2.5	-22	-29	-31	34
124	93	3	21	30	32	35
126	94	1	22	29	31	34
128	94	2	24	28	31	33
131	94	3.5	25	27	30	32
132	95	1	23	25	28	32
134	95	2	22	26	29	-32
136	95	3	-22	-26	-29	31
138	96	1	18	27	29	32
142	96	3	0	0	0	0
*-	*-	*-	*-	*-	*-	*-
