**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
109	14	3.5	-28	27	31	33	0
109.5	14	3.75	-28	26	-31	-33	0
110	14	4	-28	30	32	35	0
111	14	4.5	25	29	-32	34	0
111.5	14	4.75	-25	-29	31	-34	0
112	15	1	26	28	30	33	0
112.5	15	1.25	-26	26	-30	-33	0
113	15	1.5	27	29	29	32	0
114	15	2	26	-29	30	33	0
115	15	2.5	-26	28	-30	-33	0
116	15	3	22	29	31	33	0
117	15	3.5	-22	-29	31	29	33
118	15	4	-22	-29	33	31	36
119.5	15	4.75	-22	-29	32	30	35
120	16	1	-22	-29	31	29	34
121	16	1.5	-22	-29	32	36	34
122	16	2	-22	-29	-32	36	33
123	16	2.5	-22	-29	31	-36	-33
124	16	3	0	25	32	34	32
126	16	4	0	-25	0	-34	29
127	16	4.5	0	-25	0	-34	29
127.5	16	4.75	0	-25	0	-34	28
128	17	1	0	-25	0	0	29
129	17	1.5	0	-25	0	0	30
130	17	2	25	27	0	0	29
131	17	2.5	25	27	0	0	29
131.5	17	2.75	24	26	0	0	-29
132	17	3	25	27	0	0	30
133	17	3.5	26	28	0	0	31
134	17	4	25	27	29	0	32
135	17	4.5	-25	-27	29	0	-32
135.5	17	4.75	26	30	28	0	-32
136	18	1	27	29	29	0	-32
137	18	1.5	28	28	30	0	-32
138	18	2	25	27	29	0	32
139	18	2.5	-25	-27	29	0	-32
140	18	3	21	25	30	0	32
141	18	3.5	-21	-25	31	0	-32
142	18	4	-21	-25	32	0	30
143	18	4.5	-21	-25	30	0	-30
144	19	1	22	24	-30	0	0
145	19	1.5	-22	-24	29	0	0
146	19	2	19	23	-29	0	0
147	19	2.5	-19	26	28	0	30
148	19	3	22	-26	29	0	31
148.5	19	3.25	-22	26	-29	0	-31
149	19	3.5	22	26	29	0	31
149.5	19	3.75	24	-26	26	0	29
150	19	4	23	25	27	0	30
151	19	4.5	21	26	28	0	30
152	20	1	22	24	26	0	29
153	20	1.5	23	25	25	0	28
154	20	2	22	-25	26	0	29
155	20	2.5	-22	24	-26	0	-29
156	20	3	18	25	27	0	29
158	20	4	25	0	0	0	0
159	20	4.5	-25	25	0	0	0
160	21	1	24	26	0	0	0
161	21	1.5	25	27	0	0	0
162	21	2	-25	-27	25	32	0
162.5	21	2.25	25	27	-25	-32	0
163	21	2.5	23	28	-25	-32	0
164	21	3	22	29	26	31	0
165	21	3.5	25	-29	27	32	0
166	21	4	25	-29	-27	-32	0
166.5	21	4.25	-25	-29	27	32	0
167	21	4.5	26	26	28	30	0
168	22	1	27	31	29	29	36
169	22	1.5	-27	29	-29	-29	-36
170	22	2	26	30	0	0	35
171	22	2.5	24	29	0	33	36
172	22	3	24	0	0	33	-36
172.5	22	3.25	-24	0	0	-33	36
173	22	3.5	25	0	0	34	34
174	22	4	-25	0	0	35	33
175	22	4.5	24	0	33	-35	33
175.5	22	4.75	-24	0	-33	35	-33
176	23	1	25	0	32	34	36
177	23	1.5	-25	0	30	33	37
177.5	23	1.75	-25	0	-30	32	-37
178	23	2	0	0	29	33	38
179	23	2.5	0	0	-29	34	-38
180	23	3	0	0	28	35	37
181	23	3.5	0	29	31	33	36
182.5	23	4.25	0	30	30	32	35
183	23	4.5	0	31	33	33	35
184	24	1	0	30	32	34	37
185	24	1.5	0	28	32	35	37
186	24	2	0	29	31	33	36
187.5	24	2.75	0	29	31	36	33
188	24	3	0	25	32	36	34
189	24	3.5	0	27	29	32	36
190	24	4	0	26	30	33	35
192	25	1	0	26	30	33	35
194	25	2	0	22	31	33	36
195	25	2.5	0	22	31	33	36
195.5	25	2.75	0	22	31	33	36
196	25	3	0	22	31	36	33
197	25	3.5	0	22	31	36	33
198	25	4	0	25	32	36	34
199	25	4.5	0	-25	29	34	-34
200	26	1	0	-25	-29	-34	32
201	26	1.5	0	23	30	35	-32
202	26	2	0	24	-30	-35	33
203	26	2.5	0	25	29	34	32
204	26	3	0	21	30	35	32
206	26	4	0	22	29	33	31
208	27	1	18	25	29	34	32
212	27	3	21	23	30	35	32
214	27	4	18	25	29	34	32
216	28	1	22	24	29	36	33
217	28	1.5	-22	-24	-29	33	-33
218	28	2	-22	-24	-29	36	-33
219	28	2.5	22	24	29	-36	33
220	28	3	19	23	30	-36	33
222	28	4	-19	23	26	35	-33
224	29	1	18	0	0	36	34
225	29	1.5	-18	25	29	-36	-34
226	29	2	0	23	28	0	0
227	29	2.5	0	25	27	0	0
228	29	3	0	24	26	0	0
229	29	3.5	22	-24	-26	0	36
230	29	4	23	25	25	0	35
231	29	4.5	25	-25	-25	0	34
232	30	1	24	26	29	0	33
234	30	2	25	27	-29	0	32
236	30	3	21	28	30	0	32
238	30	4	21	-28	-30	0	32
239	30	4.5	24	-28	31	0	33
240	31	1	21	28	30	0	32
242	31	2	22	26	29	0	31
244	31	3	19	26	28	0	30
246	31	4	-19	-26	-28	30	-30
247	31	4.5	-19	26	-28	-30	33
248	32	1	0	29	0	31	33
249	32	1.5	0	31	0	33	33
250	32	2	0	30	0	32	34
252	32	3	0	26	0	33	35
254	32	4	0	0	32	34	36
255	32	4.5	0	0	32	34	36
256	33	1	0	0	28	35	37
258	33	2	0	0	32	34	36
259	33	2.5	0	0	33	35	35
260	33	3	0	0	32	36	34
260.5	33	3.25	0	0	-32	35	33
261	33	3.5	0	0	25	34	32
261.5	33	3.75	0	0	-25	33	31
262	33	4	0	0	28	32	30
263	33	4.5	0	0	-28	33	35
264	34	1	0	0	30	32	34
265	34	1.5	0	0	-30	32	32
266	34	2	0	0	29	31	33
268	34	3	0	0	25	32	34
269	34	3.5	0	29	-25	-32	-34
270	34	4	25	-29	32	36	34
270.5	34	4.25	-25	29	-32	-36	-34
271	34	4.5	25	29	32	36	34
272	35	1	21	28	32	37	35
274	35	2	25	0	-32	36	34
275	35	2.5	26	0	30	35	35
276	35	3	25	29	27	34	36
276.5	35	3.25	-25	-29	-27	33	35
277	35	3.5	-25	29	27	32	34
277.5	35	3.75	-25	-29	-27	31	33
278	35	4	21	30	28	30	32
279	35	4.5	21	-30	-28	28	-32
280	36	1	18	29	27	32	-32
281	36	1.5	-18	28	28	30	-32
282	36	2	18	27	29	29	32
282.5	36	2.25	-18	26	28	-29	-32
283	36	2.5	18	25	27	-29	-32
283.5	36	2.75	-18	24	26	-29	-32
284	36	3	21	23	25	30	32
285	36	3.5	21	28	25	-30	-32
285.5	36	3.75	-21	-28	-25	-30	31
285.75	36	3.875	-21	-28	-25	-30	30
286	36	4	25	27	27	0	29
287	36	4.5	23	25	28	32	32
288	37	1	22	26	29	31	36
289	37	1.5	-22	-26	-29	32	-36
289.5	37	1.75	-22	25	-29	-32	-36
290	37	2	-22	26	-29	-32	-36
291	37	2.5	-22	-26	-29	31	-36
292	37	3	18	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
