**absq	**bar	**beat	**b7	**b7	**b7	**b7
221	28	3.5	26	-25	-25	-29
222	28	4	27	-25	-25	-29
224	29	1	-27	0	27	32
225	29	1.5	26	0	-27	-32
226	29	2	25	0	-27	-32
227	29	2.5	24	0	-27	32
228	29	3	23	0	28	32
230	29	4	-23	0	-28	32
232	30	1	22	0	29	31
234	30	2	-22	0	31	-31
235	30	2.5	-22	0	-31	30
236	30	3	-22	22	-31	29
238	30	4	21	-22	30	-29
239	30	4.5	20	-22	29	-29
240	31	1	21	25	30	0
242	31	2	20	-25	29	0
243	31	2.5	-20	25	-29	0
244	31	3	18	25	-29	0
245	31	3.5	19	-25	-29	0
246	31	4	20	25	28	0
247	31	4.5	21	-25	27	0
248	32	1	22	24	26	0
249	32	1.5	21	-24	-26	0
250	32	2	22	-24	-26	0
251	32	2.5	23	23	25	0
252	32	3	24	22	26	33
253	32	3.5	25	-22	-26	-33
254	32	4	26	-22	-26	-33
255	32	4.5	24	-22	-26	-33
256	33	1	25	0	25	34
257	33	1.5	-25	0	26	-34
258	33	2	-25	0	27	-34
259	33	2.5	-25	0	28	-34
260	33	3	0	0	29	-34
261	33	3.5	0	0	30	-34
262	33	4	0	0	31	33
264	34	1	0	0	30	32
266	34	2	0	0	29	31
268	34	3	0	26	-29	30
270	34	4	0	-26	28	-30
272	35	1	0	27	29	29
274	35	2	0	-27	27	-29
275	35	2.5	0	-27	28	-29
276	35	3	0	-27	29	-29
277	35	3.5	0	-27	30	-29
278	35	4	0	26	31	-29
280	36	1	0	25	30	0
282	36	2	0	24	29	0
284	36	3	25	23	-29	0
286	36	4	-25	-23	28	0
288	37	1	27	22	29	0
291	37	2.5	27	-22	-29	0
292	37	3	27	-22	-29	0
294	37	4	27	-22	-29	0
296	38	1	26	-22	0	0
298	38	2	27	-22	0	0
300	38	3	-27	-22	29	0
302	38	4	26	-22	-29	0
303	38	4.5	25	-22	-29	0
304	39	1	24	0	31	0
307	39	2.5	-24	0	31	0
308	39	3	-24	0	31	0
310	39	4	23	0	31	0
311	39	4.5	22	0	-31	0
312	40	1	21	0	30	0
314	40	2	20	0	31	0
316	40	3	24	0	-31	0
318	40	4	-24	0	30	0
319	40	4.5	-24	0	29	0
320	41	1	-24	0	28	0
322	41	2	23	0	-28	0
323	41	2.5	22	0	-28	0
324	41	3	21	0	-28	32
328	42	1	20	0	0	34
330	42	2	27	0	0	-34
331	42	2.5	-27	0	0	34
332	42	3	-27	0	29	34
334	42	4	26	0	-29	34
335	42	4.5	25	0	-29	-34
336	43	1	24	0	31	33
337	43	1.5	-24	0	30	-33
338	43	2	25	0	29	34
339	43	2.5	-25	0	28	-34
340	43	3	-25	25	27	-34
342	43	4	24	-25	28	33
343	43	4.5	23	-25	-28	32
344	44	1	22	27	29	31
346	44	2	20	-27	-29	-31
347	44	2.5	-20	27	-29	-31
348	44	3	-20	27	0	0
350	44	4	19	27	29	32
351	44	4.5	18	-27	-29	-32
352	45	1	22	26	31	33
354	45	2	-22	27	-31	31
356	45	3	0	-27	0	34
358	45	4	18	26	29	-34
359	45	4.5	-18	25	-29	-34
360	46	1	22	24	31	0
362	46	2	-22	-24	-31	33
364	46	3	0	0	0	34
366	46	4	0	25	29	-34
368	47	1	22	26	31	0
370	47	2	-22	24	-31	0
371	47	2.5	-22	-24	30	0
372	47	3	25	27	29	0
373	47	3.5	-25	-27	28	0
374	47	4	-25	-27	29	32
376	48	1	0	0	27	34
377	48	1.5	0	0	28	-34
378	48	2	0	25	29	-34
379	48	2.5	0	-25	30	-34
380	48	3	22	26	31	0
382	48	4	-22	24	-31	0
384	49	1	25	27	0	0
386	49	2	-25	-27	29	32
388	49	3	22	0	31	33
390	49	4	25	25	29	34
392	50	1	24	26	31	33
394	50	2	25	27	29	32
396	50	3	24	26	31	35
398	50	4	25	25	30	-35
400	51	1	0	26	31	-35
401	51	1.5	0	-26	30	-35
402	51	2	24	-26	29	34
403	51	2.5	-24	-26	28	33
404	51	3	25	25	27	34
406	51	4	23	-25	-27	32
408	52	1	24	0	0	33
410	52	2	25	25	29	34
412	52	3	24	26	31	33
414	52	4	25	27	30	32
416	53	1	22	26	29	31
418	53	2	23	25	28	32
420	53	3	22	26	29	-32
422	53	4	-22	-26	-29	31
424	54	1	0	25	-29	32
426	54	2	18	-25	28	-32
427	54	2.5	-18	-25	27	-32
428	54	3	21	-25	30	-32
430	54	4	20	-25	29	-32
434	55	2	19	-25	28	-32
435	55	2.5	18	-25	27	-32
436	55	3	21	-25	30	-32
438	55	4	20	-25	29	-32
440	56	1	18	-25	29	-32
*-	*-	*-	*-	*-	*-	*-
