**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
224	29	1	21	28	30	32	0
226	29	2	-21	-28	-30	-32	37
227	29	2.5	-21	-28	31	-32	-37
228	29	3	0	28	32	0	-37
229	29	3.5	0	-28	-32	0	37
230	29	4	28	-28	-32	0	37
231	29	4.5	-28	29	-32	0	-37
232	30	1	-28	30	0	0	35
233	30	1.5	28	-30	0	0	-35
234	30	2	28	-30	32	0	35
236	30	3	27	0	-32	0	36
237	30	3.5	-27	0	32	0	-36
238	30	4	28	0	32	0	37
240	31	1	29	0	31	29	-37
241	31	1.5	-29	0	-31	-29	36
242	31	2	27	0	32	-29	36
244	31	3	26	0	33	30	-36
246	31	4	-26	0	-33	-30	35
248	32	1	22	0	-33	31	36
250	32	2	-22	26	-33	-31	-36
252	32	3	25	27	32	29	0
254	32	4	-25	-27	-32	32	0
255	32	4.5	-25	-27	31	-32	0
256	33	1	21	28	30	-32	0
258	33	2	-21	-28	-30	30	0
260	33	3	22	26	29	31	0
264	34	1	22	29	0	-31	33
268	34	3	25	-29	0	32	34
270	34	4	-25	29	0	-32	-34
272	35	1	26	28	0	30	35
273	35	1.5	-26	29	0	-30	-35
274	35	2	26	30	30	-30	-35
275	35	2.5	-26	28	-30	-30	-35
276	35	3	22	29	31	0	33
278	35	4	-22	-29	-31	0	36
280	36	1	25	27	32	0	-36
282	36	2	-25	29	-32	0	34
284	36	3	21	28	30	0	35
285	36	3.5	-21	27	-30	0	-35
286	36	4	24	26	33	0	-35
287	36	4.5	-24	25	-33	0	-35
288	37	1	-24	24	33	0	-35
290	37	2	23	25	32	0	-35
292	37	3	22	26	-32	0	36
293	37	3.5	-22	-26	31	0	-36
293.5	37	3.75	-22	-26	30	0	-36
294	37	4	-22	-26	31	0	-36
296	38	1	0	25	32	0	34
298	38	2	0	-25	-32	29	-34
300	38	3	25	27	32	-29	0
301	38	3.5	-25	-27	-32	29	0
302	38	4	-25	-27	-32	29	0
303	38	4.5	25	27	-32	-29	0
304	39	1	25	27	0	30	0
306	39	2	26	28	0	-30	0
308	39	3	-26	-28	0	31	0
310	39	4	27	29	0	32	0
312	40	1	28	30	0	-32	0
314	40	2	28	26	28	30	0
316	40	3	24	33	-28	31	0
317	40	3.5	-24	-33	28	-31	0
318	40	4	-24	-33	28	-31	0
319	40	4.5	23	32	-28	-31	0
320	41	1	22	31	29	-31	0
321	41	1.5	-22	30	-29	-31	0
322	41	2	-22	29	29	-31	33
324	41	3	26	-29	30	30	-33
325	41	3.5	-26	-29	-30	-30	33
326	41	4	-26	28	-30	-30	33
327	41	4.5	-26	-28	31	-30	-33
328	42	1	25	29	32	0	34
330	42	2	-25	30	-32	0	-34
332	42	3	0	-30	32	0	35
334	42	4	25	29	-32	0	36
335	42	4.5	-25	28	-32	0	-36
336	43	1	-25	27	0	29	-36
338	43	2	25	-27	32	-29	34
340	43	3	28	0	-32	30	35
342	43	4	-28	0	32	-30	-35
344	44	1	24	0	33	31	-35
346	44	2	-24	26	-33	-31	-35
348	44	3	25	27	32	29	34
350	44	4	-25	-27	32	-29	-34
352	45	1	23	28	-32	28	0
353	45	1.5	-23	27	-32	-28	0
354	45	2	24	26	31	-28	0
355	45	2.5	-24	25	-31	-28	0
356	45	3	22	24	-31	29	0
357	45	3.5	-22	-24	30	-29	0
358	45	4	-22	-24	29	31	0
359	45	4.5	-22	25	-29	-31	0
360	46	1	0	26	-29	30	33
362	46	2	0	-26	28	-30	-33
363	46	2.5	0	-26	-28	31	-33
364	46	3	25	25	29	32	34
368	47	1	26	0	0	31	35
370	47	2	-26	28	0	30	-35
372	47	3	24	-28	0	-30	33
374	47	4	-24	26	0	29	-33
376	48	1	23	28	0	30	32
378	48	2	23	27	0	-30	-32
380	48	3	26	28	0	0	33
381	48	3.5	-26	29	0	0	-33
382	48	4	26	30	28	0	35
383	48	4.5	-26	31	-28	0	-35
384	49	1	25	32	29	0	34
386	49	2	-25	-32	30	0	-34
387	49	2.5	-25	31	-30	0	35
387.5	49	2.75	-25	30	-30	0	-35
388	49	3	0	29	31	0	36
390	49	4	25	-29	32	0	-36
392	50	1	26	0	30	0	35
394	50	2	27	0	32	29	34
396	50	3	28	0	-32	30	-34
398	50	4	29	0	31	31	33
399	50	4.5	-29	0	30	-31	-33
400	51	1	25	0	29	32	34
402	51	2	25	0	29	-32	-34
404	51	3	26	0	28	30	0
406	51	4	24	0	-28	31	0
407	51	4.5	25	0	-28	-31	0
408	52	1	26	0	28	-31	0
409	52	1.5	27	0	-28	-31	0
410	52	2	28	0	-28	30	0
412	52	3	-28	0	25	29	0
414	52	4	27	29	-25	29	0
416	53	1	26	30	0	28	0
418	53	2	-26	31	0	-28	33
420	53	3	25	32	0	0	34
422	53	4	26	30	0	0	35
424	54	1	22	31	0	0	36
426	54	2	-22	31	0	29	-36
428	54	3	0	32	0	30	34
430	54	4	0	-32	0	28	35
431	54	4.5	0	-32	0	29	-35
432	55	1	0	28	0	30	-35
433	55	1.5	0	-28	0	31	-35
434	55	2	0	-28	0	32	34
436	55	3	22	29	0	-32	33
438	55	4	-22	-29	29	31	33
440	56	1	23	0	27	32	32
442	56	2	21	0	28	-32	-32
443	56	2.5	22	0	-28	-32	-32
444	56	3	23	32	-28	0	0
445	56	3.5	24	-32	-28	0	0
446	56	4	25	-32	27	0	0
448	57	1	-25	33	26	0	0
450	57	2	24	-33	-26	0	33
452	57	3	25	29	25	0	34
454	57	4	-25	-29	32	0	32
455	57	4.5	-25	28	-32	0	33
456	58	1	-25	29	-32	29	34
457	58	1.5	-25	30	-32	-29	35
458	58	2	22	31	33	-29	36
460	58	3	26	30	33	30	-36
462	58	4	-26	-30	-33	30	35
464	59	1	22	29	33	31	36
466	59	2	29	-29	-33	-31	-36
468	59	3	-29	26	0	30	0
470	59	4	28	-26	33	-30	0
472	60	1	27	0	-33	29	0
474	60	2	-27	29	32	-29	0
476	60	3	26	-29	33	30	0
478	60	4	-26	28	-33	-30	0
479	60	4.5	-26	-28	32	-30	0
480	61	1	22	29	31	29	33
482	61	2	-22	-29	33	-29	-33
484	61	3	0	25	-33	-29	34
485	61	3.5	0	-25	32	-29	-34
486	61	4	0	-25	32	-29	34
488	62	1	0	26	-32	28	35
490	62	2	0	-26	31	-28	-35
492	62	3	0	25	32	0	34
494	62	4	25	-25	-32	0	-34
496	63	1	-25	0	29	0	33
498	63	2	24	0	-29	0	-33
500	63	3	25	0	29	0	34
502	63	4	-25	29	-29	0	-34
503	63	4.5	-25	-29	30	0	-34
504	64	1	26	-29	31	0	33
506	64	2	-26	28	30	0	-33
508	64	3	22	29	31	0	-33
510	64	4	29	-29	-31	0	-33
512	65	1	27	25	29	0	32
514	65	2	28	32	30	32	-32
516	65	3	26	-32	0	33	0
518	65	4	-26	31	28	33	0
520	66	1	25	32	29	34	0
522	66	2	-25	-32	29	-34	0
523	66	2.5	-25	31	-29	33	0
524	66	3	28	30	30	32	0
525	66	3.5	-28	29	-30	-32	0
526	66	4	-28	28	-30	33	0
527	66	4.5	-28	27	29	-33	0
528	67	1	-28	26	28	-33	0
529	67	1.5	-28	-26	-28	32	0
530	67	2	27	27	29	32	0
532	67	3	26	28	-29	-32	0
533	67	3.5	-26	-28	28	-32	0
534	67	4	-26	-28	28	31	0
536	68	1	25	29	-28	32	0
538	68	2	-25	-29	27	-32	36
540	68	3	21	28	28	0	37
542	68	4	-21	25	-28	0	37
544	69	1	24	26	-28	0	38
546	69	2	-24	26	-28	0	-38
547	69	2.5	-24	-26	-28	0	37
548	69	3	25	27	0	0	36
550	69	4	-25	-27	0	0	37
552	70	1	-25	-27	0	29	-37
553	70	1.5	-25	-27	0	-29	36
554	70	2	24	26	0	-29	36
556	70	3	23	25	32	30	-36
558	70	4	-23	-25	-32	30	35
560	71	1	22	0	33	31	36
562	71	2	-22	29	33	-31	-36
563	71	2.5	-22	-29	-33	30	-36
564	71	3	25	-29	34	29	0
566	71	4	-25	27	-34	30	0
567	71	4.5	-25	-27	33	-30	0
568	72	1	23	28	32	-30	0
569	72	1.5	-23	-28	-32	29	0
570	72	2	24	-28	33	28	0
571	72	2.5	-24	29	-33	-28	0
572	72	3	25	30	-33	-28	0
573	72	3.5	-25	-30	32	-28	0
574	72	4	-25	29	32	27	0
576	73	1	26	28	-32	28	33
578	73	2	-26	26	31	-28	-33
580	73	3	25	29	32	0	34
582	73	4	-25	-29	32	29	34
584	74	1	0	28	-32	30	35
586	74	2	26	-28	28	30	-35
587	74	2.5	-26	-28	-28	-30	34
588	74	3	24	-28	29	31	33
589	74	3.5	-24	-28	-29	30	-33
590	74	4	25	27	-29	29	34
591	74	4.5	-25	26	-29	28	-34
592	75	1	-25	27	25	29	-34
593	75	1.5	24	-27	26	-29	33
594	75	2	25	-27	27	-29	32
595	75	2.5	-25	-27	28	-29	-32
596	75	3	22	26	29	-29	-32
598	75	4	-22	-26	-29	-29	31
600	76	1	25	25	27	29	32
608	77	1	0	0	25	0	0
612	77	3	0	0	29	0	0
616	78	1	0	25	25	0	32
618	78	2	0	-25	32	0	-32
620	78	3	0	29	32	0	33
622	78	4	0	-29	31	0	-33
624	79	1	0	25	32	0	32
625	79	1.5	0	-25	31	0	-32
626	79	2	0	32	30	0	32
627	79	2.5	0	-32	29	0	-32
628	79	3	0	32	28	0	33
630	79	4	0	31	29	0	-33
632	80	1	0	32	25	0	34
633	80	1.5	0	31	-25	0	-34
634	80	2	0	30	32	0	-34
635	80	2.5	0	29	-32	0	-34
636	80	3	0	28	33	0	35
638	80	4	0	-28	32	0	-35
639	80	4.5	0	27	-32	0	-35
640	81	1	0	26	-32	28	-35
642	81	2	0	-26	31	-28	33
644	81	3	0	25	32	29	34
646	81	4	25	-25	-32	-29	-34
648	82	1	26	0	30	28	0
650	82	2	28	0	-30	28	0
651	82	2.5	-28	0	31	-28	0
652	82	3	-28	0	32	29	0
654	82	4	27	0	-32	-29	0
656	83	1	26	0	28	30	0
658	83	2	25	25	27	-30	0
660	83	3	24	26	28	31	0
662	83	4	-24	28	-28	-31	0
663	83	4.5	23	-28	-28	-31	0
664	84	1	22	-28	29	-31	0
666	84	2	-22	27	-29	29	0
668	84	3	21	28	25	30	32
670	84	4	-21	-28	28	-30	-32
671	84	4.5	-21	27	29	-30	-32
672	85	1	0	28	30	0	-32
673	85	1.5	0	29	31	0	-32
674	85	2	0	30	32	0	-32
676	85	3	22	29	-32	0	33
678	85	4	-22	-29	31	0	-33
680	86	1	25	0	32	0	32
682	86	2	-25	25	-32	0	32
684	86	3	24	28	0	0	33
686	86	4	26	-28	30	0	-33
688	87	1	25	27	32	0	34
690	87	2	23	30	-32	0	-34
692	87	3	26	30	30	28	35
694	87	4	-26	-30	28	-28	-35
696	88	1	-26	-30	30	-28	33
698	88	2	-26	29	31	-28	-33
699	88	2.5	-26	28	-31	-28	-33
700	88	3	25	27	32	29	34
702	88	4	-25	25	-32	-29	-34
703	88	4.5	-25	-25	31	-29	-34
704	89	1	0	26	30	28	0
705	89	1.5	0	-26	29	-28	0
706	89	2	0	-26	30	28	0
708	89	3	22	26	-30	29	0
709	89	3.5	-22	-26	29	-29	0
710	89	4	-22	-26	29	-29	33
712	90	1	26	0	-29	30	-33
714	90	2	-26	26	28	-30	33
715	90	2.5	26	-26	-28	-30	-33
716	90	3	22	-26	29	31	33
718	90	4	-22	29	-29	-31	-33
720	91	1	25	-29	0	29	34
721	91	1.5	-25	29	0	-29	-34
722	91	2	-25	25	32	-29	-34
724	91	3	21	-25	-32	30	35
725	91	3.5	-21	-25	32	-30	-35
726	91	4	-21	28	32	-30	-35
728	92	1	24	-28	31	0	33
730	92	2	24	26	31	0	-33
732	92	3	25	27	29	0	32
734	92	4	-25	25	-29	29	-32
735	92	4.5	-25	-25	30	-29	-32
736	93	1	22	29	31	-29	33
737	93	1.5	-22	-29	32	-29	-33
738	93	2	-22	-29	33	29	-33
739	93	2.5	-22	28	-33	-29	-33
740	93	3	0	27	-33	29	34
742	93	4	0	-27	32	-29	-34
744	94	1	26	26	33	30	35
748	94	3	24	-26	33	31	-35
750	94	4	-24	-26	-33	-31	34
751	94	4.5	-24	-26	-33	-31	33
752	95	1	25	0	32	29	34
753	95	1.5	-25	0	-32	-29	35
754	95	2	25	0	-32	-29	36
755	95	2.5	-25	0	31	-29	34
756	95	3	26	0	30	28	35
757	95	3.5	-26	0	-30	-28	36
758	95	4	26	0	33	-28	37
760	96	1	27	0	-33	29	-37
761	96	1.5	-27	0	-33	-29	36
762	96	2	-27	0	32	-29	36
764	96	3	26	0	33	30	-36
766	96	4	-26	0	-33	-30	35
768	97	1	22	29	-33	31	36
772	97	3	-22	29	-33	-31	-36
774	97	4	-22	-29	-33	30	-36
775	97	4.5	-22	-29	-33	29	-36
776	98	1	0	28	35	30	0
777	98	1.5	0	-28	-35	31	0
778	98	2	0	28	-35	32	0
779	98	2.5	0	-28	34	30	0
780	98	3	0	29	33	31	0
781	98	3.5	0	-29	-33	32	0
782	98	4	0	29	31	33	0
784	99	1	0	30	32	-33	0
785	99	1.5	0	-30	-32	32	0
786	99	2	0	-30	-32	32	0
788	99	3	22	29	33	-32	0
790	99	4	-22	-29	-33	31	0
791	99	4.5	-22	28	-33	-31	0
792	100	1	25	27	32	32	0
794	100	2	-25	-27	-32	-32	36
796	100	3	21	28	0	-32	37
798	100	4	21	-28	32	-32	37
800	101	1	24	0	33	0	38
802	101	2	-24	26	-33	0	-38
803	101	2.5	25	-26	-33	0	-38
804	101	3	26	28	33	0	37
805	101	3.5	27	-28	-33	0	-37
806	101	4	28	-28	30	0	-37
807	101	4.5	-28	-28	-30	0	37
808	102	1	-28	25	32	0	36
810	102	2	27	25	-32	0	-36
811	102	2.5	-27	-25	31	0	-36
812	102	3	28	32	30	0	37
814	102	4	-28	-32	28	0	-37
815	102	4.5	-28	32	-28	0	-37
816	103	1	-28	32	29	0	36
818	103	2	27	-32	32	32	-36
820	103	3	26	28	-32	33	0
822	103	4	-26	-28	31	33	0
824	104	1	25	29	32	34	0
826	104	2	-25	32	29	-34	0
828	104	3	22	-32	-29	33	0
829	104	3.5	-22	-32	28	-33	0
830	104	4	-22	31	26	-33	0
831	104	4.5	-22	-31	27	33	0
832	105	1	0	30	28	32	0
834	105	2	25	29	27	-32	0
836	105	3	-25	-29	26	33	36
837	105	3.5	-25	28	-26	-33	-36
838	105	4	24	26	-26	-33	-36
840	106	1	23	27	0	32	37
842	106	2	-23	28	0	-32	-37
844	106	3	22	29	33	0	38
846	106	4	29	-29	-33	0	-38
848	107	1	-29	26	-33	0	37
850	107	2	28	-26	33	0	-37
852	107	3	27	29	34	0	36
854	107	4	26	28	35	0	37
856	108	1	25	29	34	0	-37
857	108	1.5	-25	-29	-34	0	36
858	108	2	24	-29	33	0	36
860	108	3	23	25	-33	32	-36
861	108	3.5	-23	-25	32	-32	-36
862	108	4	-23	-25	32	-32	35
864	109	1	22	0	-32	33	36
866	109	2	-22	0	31	-33	-36
868	109	3	0	0	32	34	-36
870	109	4	0	32	-32	-34	-36
872	110	1	0	-32	29	33	0
874	110	2	0	31	-29	-33	0
876	110	3	0	30	0	32	0
878	110	4	0	29	31	33	0
880	111	1	0	28	30	-33	0
881	111	1.5	0	-28	-30	32	0
882	111	2	0	27	29	32	0
884	111	3	0	26	28	-32	0
886	111	4	28	-26	-28	31	0
888	112	1	-28	25	29	32	0
890	112	2	27	-25	-29	-32	0
892	112	3	28	0	30	-32	32
894	112	4	21	28	-30	-32	-32
896	113	1	25	-28	29	0	-32
898	113	2	25	27	-29	0	32
900	113	3	24	28	0	0	33
901	113	3.5	25	-28	0	0	-33
902	113	4	26	-28	0	0	-33
903	113	4.5	27	29	0	0	-33
904	114	1	28	30	0	0	32
906	114	2	-28	30	32	0	-32
907	114	2.5	27	-30	-32	0	-32
908	114	3	26	28	-32	0	33
910	114	4	-26	-28	31	0	-33
912	115	1	25	29	32	0	34
914	115	2	-25	30	32	0	-34
916	115	3	26	-30	30	28	35
917	115	3.5	-26	28	-30	-28	-35
918	115	4	-26	30	28	-28	-35
920	116	1	-26	-30	30	-28	33
922	116	2	-26	29	31	28	-33
923	116	2.5	-26	28	-31	-28	-33
924	116	3	25	27	32	29	34
925	116	3.5	-25	26	-32	-29	-34
926	116	4	-25	27	-32	-29	-34
928	117	1	0	26	0	28	0
930	117	2	26	-26	0	-28	35
932	117	3	25	0	0	29	34
934	117	4	24	0	0	-29	33
936	118	1	23	0	0	30	32
937	118	1.5	-23	0	0	-30	33
938	118	2	23	25	0	-30	34
939	118	2.5	-23	-25	0	-30	35
940	118	3	22	26	0	31	36
941	118	3.5	-22	-26	0	-31	37
942	118	4	-22	24	33	-31	38
944	119	1	0	27	31	29	-38
945	119	1.5	0	-27	-31	-29	37
946	119	2	0	27	32	-29	36
948	119	3	0	26	33	30	-36
950	119	4	26	-26	33	-30	35
952	120	1	29	0	33	0	36
954	120	2	-29	29	-33	31	-36
956	120	3	28	32	0	30	0
958	120	4	27	-32	0	29	0
960	121	1	26	31	0	28	0
961	121	1.5	-26	-31	0	29	0
962	121	2	26	30	0	30	0
963	121	2.5	-26	-30	0	31	0
964	121	3	25	-30	0	32	0
965	121	3.5	-25	-30	0	33	0
966	121	4	-25	29	0	34	0
968	122	1	-25	-29	29	-34	0
969	122	1.5	-25	28	-29	33	0
970	122	2	-25	27	-29	32	0
972	122	3	22	26	-29	-32	36
974	122	4	-22	26	-29	31	-36
976	123	1	25	25	27	32	-36
979	123	2.5	-25	-25	28	-32	-36
980	123	3	-25	32	29	0	34
982	123	4	23	-32	30	0	-34
984	124	1	26	30	-30	0	35
986	124	2	-26	-30	29	0	-35
987	124	2.5	-26	-30	28	0	-35
988	124	3	-26	28	30	0	-35
990	124	4	-26	-28	31	0	-35
992	125	1	25	29	32	0	34
994	125	2	-25	29	-32	0	-34
996	125	3	-25	-29	29	32	-34
998	125	4	-25	27	-29	-32	-34
1000	126	1	23	-27	30	-32	0
1002	126	2	-23	30	-30	-32	0
1003	126	2.5	-23	-30	31	-32	0
1004	126	3	21	-30	32	30	0
1005	126	3.5	-21	29	-32	-30	0
1006	126	4	-21	28	-32	-30	0
1007	126	4.5	-21	27	-32	-30	0
1008	127	1	24	26	28	31	0
1009	127	1.5	-24	27	-28	-31	0
1010	127	2	-24	28	-28	-31	0
1011	127	2.5	23	-28	-28	-31	0
1012	127	3	22	-28	29	-31	0
1014	127	4	-22	27	-29	-31	0
1016	128	1	21	28	25	30	32
1020	128	3	-21	0	0	-30	33
1022	128	4	-21	25	28	-30	32
1024	129	1	0	28	30	0	33
1026	129	2	0	27	29	0	34
1028	129	3	0	26	30	0	35
1030	129	4	0	26	31	0	-35
1032	130	1	0	25	32	0	0
1034	130	2	25	-25	-32	0	36
1036	130	3	28	0	32	0	37
1038	130	4	27	0	-32	0	36
1040	131	1	26	0	35	28	37
1042	131	2	26	0	-35	-28	38
1044	131	3	25	0	34	29	39
1046	131	4	21	25	30	28	-39
1048	132	1	24	26	31	29	0
1050	132	2	23	25	28	30	0
1052	132	3	22	26	29	31	0
1054	132	4	22	27	29	-31	0
1056	133	1	21	28	30	0	0
1057	133	1.5	-21	-28	29	0	0
1058	133	2	-21	-28	28	32	0
1059	133	2.5	-21	29	27	-32	0
1060	133	3	0	30	26	33	0
1061	133	3.5	0	-30	27	-33	0
1062	133	4	21	-30	28	32	0
1064	134	1	24	29	-28	33	36
1066	134	2	25	-29	27	34	-36
1067	134	2.5	-25	-29	26	-34	-36
1068	134	3	21	28	25	35	37
1070	134	4	23	-28	32	-35	-37
1071	134	4.5	-23	-28	-32	-35	37
1072	135	1	22	0	33	0	38
1074	135	2	-22	29	31	0	-38
1076	135	3	21	30	32	0	37
1078	135	4	28	28	-32	0	-37
1080	136	1	-28	29	-32	0	36
1082	136	2	27	-29	-32	0	-36
1084	136	3	28	0	-32	0	37
1086	136	4	28	28	-32	0	-37
1088	137	1	25	-28	0	32	38
1090	137	2	-25	27	29	-32	-38
1092	137	3	0	26	30	33	0
1094	137	4	0	-26	28	-33	0
1095	137	4.5	0	-26	-28	33	0
1096	138	1	0	25	29	34	0
1098	138	2	25	-25	32	-34	0
1100	138	3	26	0	30	33	0
1102	138	4	24	29	31	-33	0
1104	139	1	25	-29	29	32	0
1106	139	2	-25	30	32	-32	0
1108	139	3	0	28	-32	33	0
1110	139	4	0	29	31	-33	33
1112	140	1	25	-29	32	32	34
1114	140	2	-25	32	-32	-32	-34
1115	140	2.5	-25	-32	-32	-32	34
1116	140	3	26	30	28	0	35
1118	140	4	24	31	-28	0	-35
1120	141	1	25	29	0	0	34
1122	141	2	-25	25	32	0	-34
1124	141	3	0	26	30	0	33
1126	141	4	0	24	31	0	-33
1128	142	1	0	25	29	0	34
1130	142	2	25	-25	30	0	-34
1132	142	3	-25	0	-30	0	33
1134	142	4	24	0	29	29	-33
1136	143	1	23	0	-29	30	0
1138	143	2	-23	25	28	-30	0
1139	143	2.5	-23	-25	-28	30	0
1140	143	3	22	26	-28	31	36
1142	143	4	-22	24	27	-31	-36
1144	144	1	21	25	28	30	37
1146	144	2	-21	28	-28	-30	35
1148	144	3	25	-28	0	29	36
1150	144	4	-25	27	32	-29	36
1152	145	1	0	26	33	30	-36
1154	145	2	0	-26	30	-30	35
1156	145	3	25	27	32	29	34
1158	145	4	-25	29	-32	-29	34
1159	145	4.5	-25	-29	31	-29	-34
1160	146	1	26	-29	30	0	33
1161	146	1.5	-26	28	-30	0	-33
1162	146	2	24	28	31	0	-33
1164	146	3	25	27	29	32	32
1165	146	3.5	-25	-27	-29	-32	33
1166	146	4	-25	-27	-29	-32	34
1167	146	4.5	-25	-27	-29	-32	35
1168	147	1	22	26	0	33	36
1170	147	2	24	26	29	31	-36
1172	147	3	23	27	30	32	0
1174	147	4	-23	25	28	32	0
1176	148	1	22	26	29	-32	0
1178	148	2	-22	-26	-29	31	36
1180	148	3	21	28	32	30	37
1182	148	4	-21	28	-32	30	35
1184	149	1	25	27	32	29	36
1186	149	2	-25	25	-32	-29	-36
1187	149	2.5	-25	26	-32	-29	35
1188	149	3	-25	27	25	29	34
1189	149	3.5	-25	28	-25	-29	-34
1190	149	4	24	29	26	-29	33
1192	150	1	25	-29	27	-29	-33
1193	150	1.5	-25	28	-27	-29	32
1194	150	2	-25	27	-27	-29	32
1195	150	2.5	-25	-27	28	-29	-32
1196	150	3	22	26	29	-29	-32
1198	150	4	-22	-26	-29	-29	31
1200	151	1	25	25	27	-29	32
1212	152	3	-25	-25	-27	29	-32
*-	*-	*-	*-	*-	*-	*-	*-
