**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
150	19	4	-21	-26	0	30	33
152	20	1	22	0	29	0	-33
153	20	1.5	-22	0	-29	31	-33
154	20	2	-22	0	-29	32	34
156	20	3	-22	0	29	-32	33
157	20	3.5	-22	0	-29	31	-33
158	20	4	-22	0	29	-31	34
159	20	4.5	-22	0	-29	32	-34
160	21	1	0	0	28	-32	-34
160.5	21	1.25	0	0	-28	31	-34
161	21	1.5	0	0	-28	30	-34
161.5	21	1.75	0	0	-28	29	-34
162	21	2	0	0	-28	30	33
163	21	2.5	0	0	-28	-30	32
164	21	3	0	0	-28	-30	33
166	21	4	0	0	29	31	-33
168	22	1	0	0	29	-31	34
170	22	2	0	0	-29	32	-34
172	22	3	0	0	-29	-32	33
173	22	3.5	0	0	-29	31	-33
173.5	22	3.75	0	0	-29	30	-33
174	22	4	0	0	-29	31	-33
176	23	1	0	0	25	32	32
178	23	2	0	27	-25	-32	36
180	23	3	25	-27	0	-32	-36
182	23	4	-25	28	32	-32	37
184	24	1	25	-28	32	0	36
185	24	1.5	-25	27	-32	0	-36
186	24	2	25	-27	32	0	37
187	24	2.5	-25	28	-32	0	-37
188	24	3	24	-28	33	0	-37
188.5	24	3.25	-24	27	-33	0	-37
189	24	3.5	-24	26	-33	0	-37
189.5	24	3.75	-24	25	-33	0	-37
190	24	4	-24	26	-33	0	36
191	24	4.5	-24	-26	-33	0	35
192	25	1	-24	-26	-33	0	36
194	25	2	25	27	32	0	-36
196	25	3	25	-27	32	0	37
198	25	4	-25	28	-32	0	-37
200	26	1	-25	-28	-32	0	36
201	26	1.5	-25	27	-32	0	-36
201.5	26	1.75	-25	26	-32	0	-36
202	26	2	-25	27	-32	32	-36
203	26	2.5	-25	-27	-32	32	-36
204	26	3	21	28	32	37	35
206	26	4	-21	-28	28	37	32
207	26	4.5	-21	-28	28	37	32
208	27	1	0	0	32	37	34
210	27	2	0	0	32	-37	34
211	27	2.5	0	0	32	-37	34
212	27	3	0	0	32	-37	34
214	27	4	0	0	-32	36	-34
215	27	4.5	0	0	-32	35	-34
216	28	1	0	0	-32	36	-34
218	28	2	0	0	31	-36	33
219	28	2.5	0	0	30	-36	32
220	28	3	0	0	31	-36	33
222	28	4	0	0	30	35	32
223	28	4.5	0	0	29	34	31
224	29	1	0	0	30	35	32
225	29	1.5	0	0	-30	36	-32
227	29	2.5	0	0	-30	35	33
228	29	3	0	0	29	36	34
230	29	4	0	25	-29	-36	-34
231	29	4.5	0	25	-29	-36	-34
232	30	1	0	31	29	0	33
233	30	1.5	0	-31	29	0	-33
234	30	2	0	-31	33	33	-33
235	30	2.5	0	-31	-33	33	-33
236	30	3	0	-31	-33	36	0
238	30	4	22	31	33	36	0
239	30	4.5	22	31	33	36	0
240	31	1	27	31	33	36	0
242	31	2	27	-31	32	-36	0
243	31	2.5	27	-31	31	-36	0
244	31	3	27	-31	32	-36	0
246	31	4	-27	30	-32	35	0
247	31	4.5	-27	29	-32	34	0
248	32	1	-27	30	-32	35	0
250	32	2	26	-30	31	-35	0
251	32	2.5	25	-30	30	-35	0
252	32	3	26	-30	31	-35	0
253	32	3.5	-26	-30	32	-35	0
254	32	4	-26	29	-32	-35	0
255	32	4.5	-26	28	31	-35	0
256	33	1	25	29	32	34	0
258	33	2	0	27	-32	0	36
259	33	2.5	25	-27	-32	32	-36
260	33	3	24	26	0	33	36
261	33	3.5	25	25	0	34	36
262	33	4	21	25	0	35	37
264	34	1	22	24	0	33	36
266	34	2	0	0	32	0	0
267	34	2.5	0	0	-32	36	34
268	34	3	0	0	31	36	33
269	34	3.5	0	0	32	36	34
270	34	4	0	0	28	37	35
272	35	1	0	0	29	36	33
273	35	1.5	0	0	32	36	34
274.5	35	2.25	0	0	32	35	34
275	35	2.5	0	0	31	34	35
276	35	3	0	0	34	32	36
277	35	3.5	0	0	30	34	37
278	35	4	0	0	31	33	35
280	36	1	0	0	27	34	36
281	36	1.5	25	27	29	34	32
282.5	36	2.25	25	27	29	34	32
283	36	2.5	24	26	31	35	33
284	36	3	27	29	31	36	34
285	36	3.5	23	25	32	37	34
286	36	4	24	28	31	35	33
288	37	1	20	27	31	36	34
290	37	2	-20	-27	29	34	36
292	37	3	0	0	30	-34	-36
294	37	4	0	0	31	33	35
296	38	1	0	0	27	33	-35
298	38	2	0	0	-27	32	34
299	38	2.5	0	0	28	-32	-34
300	38	3	0	0	29	-32	33
302	38	4	0	0	-29	31	-33
304	39	1	0	0	25	32	32
306	39	2	0	29	34	36	-32
308	39	3	0	30	-34	-36	0
310	39	4	0	31	33	35	0
312	40	1	0	27	33	-35	0
314	40	2	25	-27	32	34	37
316	40	3	26	28	-32	33	-37
318	40	4	27	29	31	-33	36
320	41	1	23	25	-31	32	36
322	41	2	-23	-25	30	-32	35
323	41	2.5	24	-25	-30	-32	-35
324	41	3	25	-25	29	0	-35
325	41	3.5	-25	-25	-29	0	34
325.5	41	3.75	-25	-25	-29	0	33
326	41	4	-25	-25	-29	32	34
328	42	1	21	25	30	32	35
329	42	1.5	-21	-25	-30	30	-35
330	42	2	21	25	30	30	-35
331	42	2.5	19	26	28	-30	-35
332	42	3	19	26	28	-30	0
334	42	4	-19	-26	28	0	0
335	42	4.5	17	26	29	29	0
336	43	1	19	26	-29	30	0
337	43	1.5	-19	-26	28	-30	0
337.5	43	1.75	-19	-26	27	-30	0
338	43	2	-19	-26	28	-30	0
340	43	3	22	26	29	31	36
342	43	4	-22	29	-29	-31	36
343	43	4.5	-22	-29	-29	-31	33
344	44	1	-22	29	0	36	33
345	44	1.5	-22	26	0	-36	-33
346	44	2	-22	26	31	36	36
347	44	2.5	-22	-26	-31	33	-36
348	44	3	0	-26	31	33	35
349	44	3.5	0	-26	28	-33	-35
350	44	4	0	27	29	-33	-35
352	45	1	0	28	30	-33	-35
354	45	2	0	-28	31	33	-35
356	45	3	0	-28	-31	32	-35
358	45	4	0	-28	30	-32	-35
360	46	1	0	24	31	33	35
362	46	2	24	26	28	-33	-35
364	46	3	24	26	28	0	0
365	46	3.5	22	27	29	0	0
366	46	4	22	24	26	0	0
370	47	2	20	25	25	36	0
372	47	3	22	24	26	36	36
373	47	3.5	-22	-24	-26	33	-36
374	47	4	-22	24	-26	33	36
375	47	4.5	-22	-24	-26	-33	33
376	48	1	-22	26	29	31	33
378	48	2	-22	27	-29	32	32
379	48	2.5	-22	27	-29	-32	-32
380	48	3	-22	26	-29	-32	33
381	48	3.5	-22	-26	-29	31	-33
381.5	48	3.75	-22	-26	-29	30	-33
382	48	4	-22	-26	-29	31	-33
384	49	1	18	25	-29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
