**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
98	13	2	20	0	27	0	0	34
99	13	2.5	24	0	26	0	0	35
100	13	3	20	0	24	0	0	36
103	13	4.5	24	0	26	0	0	35
104	14	1	25	0	25	0	0	34
105	14	1.5	24	0	22	0	0	33
106	14	2	21	0	23	0	0	32
106.5	14	2.25	22	0	22	0	0	31
107	14	2.5	21	0	23	0	0	32
108	14	3	24	0	24	0	0	31
111	14	4.5	24	0	28	0	0	33
112	15	1	24	0	26	0	0	35
115	15	2.5	24	0	28	0	0	33
116	15	3	20	0	27	0	0	34
117	15	3.5	24	0	26	0	0	35
118	15	4	20	0	24	0	0	36
121	16	1.5	24	0	26	0	0	35
122	16	2	25	0	25	0	0	34
123	16	2.5	24	0	22	0	0	33
124	16	3	21	0	23	0	0	32
124.5	16	3.25	22	0	22	0	0	31
125	16	3.5	21	0	23	0	0	32
126	16	4	24	0	24	0	0	31
128	17	1	0	0	0	0	35	0
130	17	2	0	0	0	0	34	0
131	17	2.5	0	0	0	0	33	0
132	17	3	0	28	0	30	32	0
134	17	4	0	27	0	29	32	0
135	17	4.5	0	26	0	28	-32	0
136	18	1	0	25	0	29	34	0
137.5	18	1.75	0	-25	0	-29	34	0
138	18	2	0	25	0	29	34	0
139	18	2.5	0	-25	0	-29	33	0
140	18	3	0	28	0	30	32	0
141.5	18	3.75	0	28	0	30	-32	0
142	18	4	0	28	0	30	-32	0
143	18	4.5	0	27	0	29	-32	0
144	19	1	0	26	0	28	33	0
146	19	2	0	25	0	29	34	0
147.5	19	2.75	0	-25	0	-29	34	0
148	19	3	0	-25	0	-29	34	0
149	19	3.5	0	-25	0	-29	33	0
150	19	4	0	28	0	30	32	0
152	20	1	0	28	0	30	-32	0
153	20	1.5	0	27	0	29	-32	0
154	20	2	0	28	0	30	32	0
156	20	3	0	28	0	30	-32	0
157	20	3.5	0	28	0	30	35	0
158	20	4	0	29	0	31	33	0
159.5	20	4.75	0	27	0	29	34	0
160	21	1	0	28	0	30	32	0
161.5	21	1.75	0	26	0	28	33	0
162	21	2	0	27	0	29	31	0
163.5	21	2.75	0	25	0	29	32	0
164	21	3	0	28	0	30	32	0
166	21	4	21	0	28	0	0	32
168	22	1	24	0	28	0	0	33
169.5	22	1.75	26	0	28	0	0	35
170	22	2	25	0	29	0	0	34
171	22	2.5	25	0	27	0	0	-34
171.5	22	2.75	-25	0	-27	0	0	32
172	22	3	24	0	28	0	0	33
174	22	4	24	0	28	0	0	33
175.5	22	4.75	26	0	28	0	0	35
176	23	1	25	0	29	0	0	34
177	23	1.5	-25	0	27	0	0	-34
177.5	23	1.75	25	0	-27	0	0	32
178	23	2	24	0	28	0	0	33
180	23	3	24	0	28	0	0	33
181	23	3.5	24	0	26	0	0	35
182	23	4	24	0	26	0	0	35
185	24	1.5	24	0	28	0	0	33
186	24	2	20	0	27	0	0	34
187	24	2.5	24	0	26	0	0	35
188	24	3	20	0	24	0	0	36
191	24	4.5	24	0	26	0	0	35
192	25	1	25	0	25	0	0	34
193	25	1.5	24	0	22	0	0	33
194	25	2	21	0	23	0	0	32
194.5	25	2.25	22	0	22	0	0	31
195	25	2.5	21	0	23	0	0	32
196	25	3	24	0	24	0	0	31
197	25	3.5	24	0	26	0	0	35
198	25	4	25	0	25	0	0	34
199	25	4.5	24	0	22	0	0	33
200	26	1	21	0	23	0	0	32
200.5	26	1.25	22	0	22	0	0	31
201	26	1.5	21	0	23	0	0	32
202	26	2	17	24	24	28	33	31
204	26	3	0	24	0	28	33	0
205.5	26	3.75	0	26	0	28	35	0
206	26	4	0	25	0	29	34	0
207	26	4.5	21	25	28	30	32	0
208	27	1	17	24	26	31	33	0
208.5	27	1.25	18	-24	27	-31	-33	0
209	27	1.5	19	-24	28	-31	-33	0
209.5	27	1.75	20	-24	29	-31	-33	0
210	27	2	21	23	30	28	32	0
211.5	27	2.75	-21	25	-30	28	35	0
212	27	3	18	25	29	29	34	0
213	27	3.5	21	25	28	30	32	0
214	27	4	17	24	26	31	33	0
214.5	27	4.25	18	-24	27	-31	-33	0
215	27	4.5	19	-24	28	-31	-33	0
215.5	27	4.75	20	-24	29	-31	-33	0
216	28	1	21	23	30	28	32	0
216.5	28	1.25	-21	-23	-30	-28	33	0
217	28	1.5	20	24	29	29	34	31
217.5	28	1.75	-20	-24	-29	-29	35	-31
218	28	2	18	27	0	29	36	32
218.5	28	2.25	-18	-27	0	-29	-36	33
219	28	2.5	-18	-27	0	-29	36	34
219.5	28	2.75	-18	-27	0	-29	-36	35
220	28	3	20	27	0	29	29	36
220.5	28	3.25	21	-27	0	-29	30	-36
221	28	3.5	22	27	0	-29	31	36
221.5	28	3.75	23	-27	0	-29	32	-36
222	28	4	24	26	0	28	33	0
222.5	28	4.25	-24	27	0	29	-33	0
223	28	4.5	21	28	0	30	32	0
223.5	28	4.75	-21	29	0	31	-32	0
224	29	1	21	30	25	32	28	0
224.5	29	1.25	-21	-30	-25	-32	29	0
225	29	1.5	-21	-30	-25	-32	30	0
225.5	29	1.75	-21	-30	-25	-32	31	0
226	29	2	21	-30	-25	25	32	32
226.5	29	2.25	22	-30	-25	-25	-32	-32
227	29	2.5	23	-30	-25	-25	28	-32
227.5	29	2.75	24	-30	-25	-25	-28	-32
228	29	3	25	29	25	27	32	32
228.5	29	3.25	-25	-29	-25	-27	-32	33
229	29	3.5	-25	-29	25	-27	-32	34
229.5	29	3.75	-25	-29	-25	-27	-32	35
230	29	4	18	29	22	27	32	36
230.5	29	4.25	-18	-29	23	28	33	-36
231	29	4.5	22	-29	24	29	34	36
231.5	29	4.75	-22	-29	25	30	35	-36
232	30	1	22	22	26	31	36	36
232.5	30	1.25	-22	23	-26	30	-36	-36
233	30	1.5	-22	24	-26	29	-36	-36
233.5	30	1.75	-22	25	-26	28	-36	-36
234	30	2	-22	26	24	29	36	33
235	30	2.5	22	27	-24	-29	-36	-33
236	30	3	21	28	25	30	32	0
238	30	4	-21	28	-25	30	32	0
240	31	1	21	-28	25	30	-32	0
241	31	1.5	-21	28	-25	30	32	0
242	31	2	-21	28	-25	30	32	0
245	31	3.5	0	28	0	30	30	0
246	31	4	0	24	0	28	31	0
247	31	4.5	0	28	0	28	32	0
248	32	1	0	24	0	28	33	0
251	32	2.5	0	25	0	27	32	0
252	32	3	0	29	0	27	31	0
253	32	3.5	0	28	0	29	30	0
254	32	4	0	25	0	27	29	0
254.5	32	4.25	0	26	0	26	28	0
255	32	4.5	0	25	0	27	29	0
256	33	1	24	26	28	28	28	33
257	33	1.5	-24	-26	-28	31	-28	-33
258	33	2	25	0	27	29	0	34
259.5	33	2.75	23	0	27	30	0	32
260	33	3	24	0	26	28	0	33
261.5	33	3.75	22	0	26	29	0	31
262	33	4	23	0	25	27	0	32
263.5	33	4.75	21	0	25	28	0	30
264	34	1	24	0	26	28	0	31
266	34	2	0	21	0	28	32	0
268	34	3	0	24	0	28	33	0
269.5	34	3.75	0	26	0	28	35	0
270	34	4	0	25	0	29	34	0
271	34	4.5	0	25	0	27	32	0
272	35	1	0	24	0	28	33	0
274	35	2	0	24	0	28	33	0
275	35	2.5	26	-24	28	-28	-33	35
276	35	3	25	0	29	0	0	34
277	35	3.5	25	0	27	0	0	32
278	35	4	24	0	28	0	0	33
280	36	1	24	0	28	0	0	33
281	36	1.5	-24	26	-28	28	35	-33
282	36	2	0	25	0	29	34	0
283	36	2.5	0	25	0	27	32	0
284	36	3	0	24	0	28	33	0
286	36	4	0	24	0	28	33	0
287	36	4.5	24	24	28	28	35	33
288	37	1	24	26	28	31	35	33
291	37	2.5	24	24	28	31	33	35
292	37	3	20	24	29	31	34	34
293	37	3.5	24	24	28	31	35	33
294	37	4	20	24	27	31	36	34
297	38	1.5	24	26	28	31	35	33
298	38	2	25	27	25	27	34	29
299	38	2.5	24	24	26	28	33	31
300	38	3	21	25	23	28	32	30
300.5	38	3.25	22	22	24	26	31	29
301	38	3.5	21	25	23	28	32	30
302	38	4	24	26	26	28	31	31
303	38	4.5	24	26	26	31	31	35
304	39	1	25	27	25	27	29	34
305	39	1.5	24	24	26	28	31	33
306	39	2	21	25	23	28	30	32
306.5	39	2.25	22	22	24	26	29	31
307	39	2.5	21	25	23	28	30	32
308	39	3	24	26	26	28	31	31
310	39	4	24	26	26	31	35	31
312	40	1	25	27	25	27	34	29
314	40	2	24	24	26	28	33	31
316	40	3	-24	-24	-26	28	-33	-31
318	40	4	21	25	23	-28	32	30
319	40	4.5	17	26	24	-28	31	29
320	41	1	21	25	23	-28	32	30
320.5	41	1.25	-21	-25	-23	-28	31	29
321	41	1.5	-21	-25	-23	-28	30	28
321.5	41	1.75	-21	-25	-23	-28	29	29
322	41	2	-21	-25	-23	-28	28	30
322.5	41	2.25	-21	-25	-23	-28	29	31
323	41	2.5	-21	-25	22	-28	30	32
323.5	41	2.75	-21	-25	-22	-28	31	31
324	41	3	-21	-25	21	-28	32	30
325	41	3.5	-21	-25	-21	-28	33	31
326	41	4	-21	-25	-21	-28	32	-31
327	41	4.5	-21	-25	-21	-28	-32	30
328	42	1	17	26	21	28	31	31
*-	*-	*-	*-	*-	*-	*-	*-	*-
