**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
172	22	3	24	26	28	33	33
173	22	3.5	-24	-26	-28	-33	32
174	22	4	22	-26	29	-33	31
175	22	4.5	-22	-26	-29	32	32
176	23	1	-22	26	-29	31	33
177	23	1.5	-22	-26	-29	-31	34
178	23	2	21	-26	30	30	35
179	23	2.5	-21	-26	-30	29	-35
180	23	3	24	0	26	28	-35
182	23	4	24	0	-26	29	34
183	23	4.5	-24	0	-26	-29	33
184	24	1	23	0	27	30	32
186	24	2	-23	0	28	-30	33
188	24	3	-23	0	27	30	-33
190	24	4	-23	0	-27	-30	32
192	25	1	26	30	0	0	33
194	25	2	-26	-30	28	0	-33
196	25	3	-26	-30	-28	33	0
198	25	4	-26	-30	28	-33	0
200	26	1	0	31	29	-33	36
204	26	3	0	32	25	34	-36
206	26	4	0	-32	32	-34	-36
208	27	1	0	28	-32	35	37
209	27	1.5	0	-28	30	-35	-37
210	27	2	0	-28	33	-35	-37
212	27	3	0	29	-33	33	38
214	27	4	0	-29	31	-33	-38
215	27	4.5	0	-29	-31	-33	37
216	28	1	25	-29	32	34	36
218	28	2	-25	30	-32	-34	35
219	28	2.5	-25	-30	-32	33	-35
220	28	3	-25	-30	0	32	34
221	28	3.5	-25	29	0	-32	-34
222	28	4	-25	29	0	31	-34
224	29	1	26	-29	0	30	33
226	29	2	-26	28	0	-30	-33
228	29	3	27	29	0	29	0
230	29	4	25	-29	0	32	0
232	30	1	27	0	29	31	0
233	30	1.5	-27	0	-29	30	0
234	30	2	-27	25	-29	29	0
235	30	2.5	26	-25	-29	28	0
236	30	3	25	-25	-29	27	0
237	30	3.5	-25	-25	-29	28	0
238	30	4	24	26	-29	29	0
240	31	1	23	27	30	-29	0
242	31	2	-23	25	-30	28	0
244	31	3	22	26	31	29	0
246	31	4	-22	-26	29	-29	0
248	32	1	-22	26	31	33	0
250	32	2	-22	29	-31	-33	0
251	32	2.5	-22	30	30	-33	0
252	32	3	0	31	29	-33	36
253	32	3.5	0	32	-29	-33	-36
254	32	4	0	33	28	-33	-36
256	33	1	0	-33	27	34	-36
257	33	1.5	0	32	-27	-34	-36
258	33	2	0	32	-27	-34	-36
259	33	2.5	0	31	-27	-34	-36
260	33	3	0	33	26	35	37
262	33	4	0	33	-26	-35	-37
264	34	1	0	0	29	33	38
266	34	2	0	0	-29	-33	36
268	34	3	0	29	0	36	38
271	34	4.5	0	-29	0	35	37
272	35	1	0	-29	0	34	36
274	35	2	0	-29	0	33	35
276	35	3	0	30	0	-33	34
278	35	4	0	-30	0	32	-34
280	36	1	0	31	0	33	33
282	36	2	0	29	31	-33	-33
284	36	3	22	31	-31	-33	36
286	36	4	-22	-31	29	-33	-36
287	36	4.5	-22	30	-29	-33	35
288	37	1	-22	29	31	0	34
290	37	2	-22	28	-31	0	33
292	37	3	23	27	30	0	-33
294	37	4	-23	-27	-30	0	32
295	37	4.5	-23	-27	29	0	-32
296	38	1	24	26	28	0	33
297	38	1.5	-24	-26	26	0	-33
298	38	2	22	-26	29	31	-33
300	38	3	24	-26	-29	-31	-33
301	38	3.5	-24	-26	28	-31	-33
302	38	4	-24	-26	31	28	-33
303	38	4.5	23	-26	-31	-28	-33
304	39	1	22	-26	-31	29	-33
306	39	2	21	-26	30	30	-33
308	39	3	22	-26	29	31	-33
312	40	1	26	-26	28	30	-33
*-	*-	*-	*-	*-	*-	*-	*-
