**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	0	0	0
6	1	2.5	24	0	0	0
8	1	3	25	0	25	0
10	1	3.5	27	0	-25	0
14	2	1.5	26	0	24	0
16	2	2	0	0	25	32
18	2	2.5	25	0	27	-32
22	2	3.5	22	0	26	31
24	3	1	23	0	25	32
26	3	1.5	25	0	29	34
29	3	2.25	-25	0	28	-34
30	3	2.5	24	0	26	33
32	3	3	25	0	27	-33
34	3	3.5	-25	0	-27	32
36	4	1	22	0	26	33
44	4	3	0	0	0	0
48	5	1	22	24	26	29
60	6	1	21	25	28	30
72	7	1	20	27	29	31
84	8	1	18	27	29	32
96	9	1	22	26	29	31
108	10	1	0	0	0	0
120	11	1	18	25	29	32
132	12	1	22	26	29	31
144	13	1	23	25	27	32
152	13	3	-23	-25	25	-32
156	14	1	22	24	29	33
164	14	3	-22	-24	22	32
166	14	3.5	-22	-24	-22	31
168	15	1	21	25	23	30
180	16	1	20	27	24	29
192	17	1	0	0	0	0
192	17	1	19	0	0	0
196	17	2	20	0	0	0
200	18	1	21	0	0	0
204	18	2	22	0	26	0
208	19	1	20	0	27	0
212	19	2	19	0	28	33
216	20	1	18	0	0	34
218	20	1.5	25	0	0	-34
220	20	2	-25	26	0	35
222	20	2.5	24	-26	0	-35
224	21	1	25	27	0	0
227	21	1.75	24	-27	0	0
228	21	2	23	28	0	0
232	22	1	22	0	29	0
236	22	2	25	0	27	0
239	22	2.75	26	0	26	0
240	23	1	27	0	25	36
241	23	1.25	25	0	-25	-36
242	23	1.5	26	0	24	-36
243	23	1.75	-26	0	-24	35
244	23	2	25	0	25	34
247	23	2.75	24	0	-25	33
247.5	23	2.875	23	0	-25	32
248	24	1	22	29	26	31
252	24	2	18	27	25	32
254	24	2.5	-18	-27	29	-32
255	24	2.75	19	26	-29	31
256	25	1	20	25	-29	32
257	25	1.25	18	-25	30	34
258	25	1.5	19	24	31	33
260	25	2	18	25	27	29
262	25	2.5	25	27	29	-29
263	25	2.75	-25	-27	-29	30
264	26	1	22	26	-29	31
265	26	1.25	-22	-26	-29	30
266	26	1.5	23	25	28	32
268	26	2	22	26	29	-32
270	26	2.5	-22	-26	-29	31
272	27	1	0	25	27	32
276	27	2	25	-25	-27	-32
280	28	1	24	0	0	0
284	28	2	27	0	25	0
288	29	1	28	0	24	0
292	29	2	29	0	27	0
296	30	1	28	0	28	0
298	30	1.5	26	0	-28	0
300	30	2	27	0	29	0
302	30	2.5	25	0	30	0
305	31	1.25	24	0	-30	0
306	31	1.5	23	0	29	0
307	31	1.75	22	0	-29	0
308	31	2	23	0	-29	32
310	31	2.5	-23	0	28	-32
312	32	1	22	0	29	31
316	32	2	0	25	-29	34
318	32	2.5	0	-25	28	-34
319	32	2.75	0	-25	27	-34
320	33	1	0	24	26	35
324	33	2	25	27	0	36
328	34	1	26	28	0	35
330	34	1.5	24	-28	26	33
332	34	2	-24	29	-26	-33
333	34	2.25	23	-29	27	-33
334	34	2.5	21	30	28	32
337	35	1.25	22	-30	27	31
337.5	35	1.375	-22	-30	26	-31
338	35	1.5	20	29	25	30
339	35	1.75	-20	-29	24	29
340	35	2	19	-29	26	30
342	35	2.5	-19	28	-26	-30
344	36	1	0	29	0	29
352	37	1	0	29	0	0
356	37	2	0	28	0	0
360	38	1	25	27	0	0
364	38	2	24	26	0	0
368	39	1	23	28	0	0
372	39	2	22	29	0	0
376	40	1	24	-29	0	0
378	40	1.5	-24	28	0	0
380	40	2	25	27	0	0
382	40	2.5	22	-27	0	0
385	41	1.25	21	-27	0	0
386	41	1.5	19	26	0	0
388	41	2	20	-26	0	36
390	41	2.5	-20	25	0	-36
392	42	1	19	26	0	35
396	42	2	0	0	32	34
400	43	1	0	0	31	33
404	43	2	0	0	30	35
408	44	1	0	0	29	36
412	44	2	0	0	31	-36
414	44	2.5	0	0	-31	35
416	45	1	0	0	32	34
418	45	1.5	0	0	29	-34
421	45	2.25	0	0	28	-34
422	45	2.5	0	0	26	33
424	46	1	0	0	27	-33
426	46	1.5	0	0	-27	32
428	46	2	0	0	26	33
432	47	1	28	0	-26	0
438	47	2.5	27	0	0	0
440	48	1	26	0	28	0
444	48	2	25	0	-28	0
446	48	2.5	25	0	27	0
448	49	1	-25	0	26	35
450	49	1.5	24	0	-26	-35
452	49	2	25	0	25	-35
454	49	2.5	-25	0	25	34
456	50	1	0	28	-25	33
458	50	1.5	0	-28	24	-33
460	50	2	18	-28	25	32
462	50	2.5	-18	27	29	32
464	51	1	22	26	-29	-32
465	51	1.25	-22	-26	28	-32
466	51	1.5	-22	-26	29	31
468	51	2	23	25	27	32
470	51	2.5	25	25	25	29
472	52	1	22	-25	26	-29
474	52	1.5	-22	24	-26	36
476	52	2	25	25	25	-36
477	52	2.25	-25	-25	-25	35
478	52	2.5	-25	-25	32	34
480	53	1	23	-25	-32	-34
481	53	1.25	-23	-25	31	-34
482	53	1.5	25	27	29	33
483	53	1.75	-25	-27	-29	32
484	53	2	22	26	-29	31
485	53	2.25	-22	-26	28	-31
486	53	2.5	-22	-26	29	-31
487	53	2.75	-22	-26	-29	30
488	54	1	0	25	-29	32
489	54	1.25	0	-25	28	-32
490	54	1.5	0	-25	29	-32
491	54	1.75	0	-25	30	-32
492	54	2	22	0	29	0
493	54	2.25	-22	0	28	0
494	54	2.5	-22	0	29	31
497	55	1.25	-22	0	27	32
498	55	1.5	-22	0	29	33
499	55	1.75	-22	0	-29	34
500	55	2	-22	0	-29	33
501	55	2.25	-22	0	-29	29
502	55	2.5	-22	0	28	32
503	55	2.75	-22	0	27	-32
504	56	1	-22	0	26	-32
506	56	1.5	-22	0	-26	31
508	56	2	0	0	25	32
512	57	1	22	24	0	0
516	57	2	23	25	0	0
518	57	2.5	21	26	0	0
520	57	3	22	27	0	0
523	57	3.75	21	26	0	0
524	58	1	20	25	0	0
526	58	1.5	19	-25	0	0
528	58	2	-19	24	0	0
530	58	2.5	18	25	0	0
536	59	1	0	-25	29	0
540	59	2	0	-25	30	0
542	59	2.5	22	0	29	0
544	59	3	-22	0	27	0
546	59	3.5	23	0	28	0
548	60	1	22	29	27	0
550	60	1.5	20	-29	-27	0
551	60	1.75	-20	-29	28	0
552	60	2	21	30	26	0
554	60	2.5	20	29	27	36
556	60	3	-20	27	-27	-36
557	60	3.25	21	-27	-27	-36
558	60	3.5	19	28	0	37
560	61	1	20	27	31	36
562	61	1.5	-20	-27	-31	34
564	61	2	24	26	-31	35
566	61	2.5	25	27	29	34
568	61	3	24	28	31	-34
569	61	3.25	-24	-28	-31	32
570	61	3.5	-24	-28	-31	33
572	62	1	20	27	29	34
580	63	1	23	25	30	0
584	63	2	-23	-25	-30	34
586	63	2.5	-23	-25	29	-34
587	63	2.75	-23	-25	28	-34
588	64	1	23	0	27	-34
590	64	1.5	-23	0	-27	32
591	64	1.75	-23	0	28	-32
592	64	2	22	24	29	33
596	65	1	23	25	25	32
598	65	1.5	22	-25	27	-32
599	65	1.75	21	-25	-27	31
599.5	65	1.875	-21	-25	-27	30
600	65	2	20	27	-27	29
602	65	2.5	-20	-27	26	-29
603	65	2.75	21	-27	25	-29
604	66	1	22	26	24	31
607	66	1.75	-22	-26	25	-31
608	66	2	21	28	26	30
612	67	1	20	29	22	29
616	67	2	18	27	0	32
618	67	2.5	-18	-27	25	-32
620	68	1	-18	27	27	0
622	68	1.5	-18	-27	-27	25
623	68	1.75	-18	26	28	-25
624	68	2	25	25	29	27
627	68	2.75	-25	24	-29	28
628	69	1	25	27	25	29
630	69	1.5	24	-27	32	-29
631	69	1.75	23	-27	-32	30
632	69	2	22	27	31	31
633	69	2.25	-22	-27	-31	30
634	69	2.5	23	-27	30	32
637	70	1.25	24	-27	-30	33
638	70	1.5	25	-27	29	34
639	70	1.75	-25	-27	-29	33
640	70	2	24	26	26	35
641	70	2.25	-24	-26	-26	34
641.5	70	2.375	-24	-26	-26	35
642	70	2.5	22	-26	29	36
644	71	1	-22	27	-29	-36
645	71	1.25	-22	-27	-29	35
646	71	1.5	25	-27	-29	34
648	71	2	-25	25	-29	-34
650	71	2.5	24	-25	-29	33
651	71	2.75	23	-25	-29	32
652	72	1	22	26	-29	31
653	72	1.25	-22	-26	-29	29
654	72	1.5	23	25	28	32
656	72	2	22	26	29	-32
658	72	2.5	-22	-26	-29	31
660	73	1	18	25	29	32
668	74	1	0	0	0	0
668	74	1	27	0	0	0
676	75	1	28	0	0	0
682	75	2.5	26	0	0	0
684	76	1	27	0	31	0
688	76	2	26	0	-31	0
692	77	1	25	0	32	0
698	77	2.5	25	0	30	0
700	78	1	24	0	31	0
702	78	1.5	22	0	-31	0
704	78	2	-22	0	30	0
706	78	2.5	21	0	-30	0
708	79	1	20	0	29	0
710	79	1.5	22	0	-29	0
714	79	2.5	21	0	29	0
715	79	2.75	20	0	-29	0
716	80	1	19	0	28	0
718	80	1.5	21	0	26	0
721	80	2.25	20	0	25	0
722	80	2.5	18	0	27	0
725	81	1.25	19	0	26	0
726	81	1.5	20	0	25	0
727	81	1.75	21	0	-25	0
728	81	2	22	0	24	0
730	81	2.5	-22	0	26	0
731	81	2.75	21	0	-26	0
732	82	1	22	0	22	0
734	82	1.5	20	0	25	0
736	82	2	19	0	-25	0
738	82	2.5	-19	0	24	0
740	83	1	18	27	25	0
748	84	1	0	28	0	0
754	84	2.5	0	26	0	0
756	85	1	0	27	0	31
760	85	2	0	26	0	-31
764	86	1	0	25	0	32
767	86	1.75	0	26	0	-32
768	86	2	0	27	0	-32
770	86	2.5	0	28	0	30
772	87	1	0	26	0	31
774	87	1.5	0	29	0	-31
776	87	2	0	-29	0	30
778	87	2.5	0	28	0	-30
780	88	1	20	29	0	29
783	88	1.75	21	-29	0	30
784	88	2	22	-29	0	31
786	88	2.5	23	25	0	32
788	89	1	-23	28	0	-32
789	89	1.25	-23	-28	0	30
790	89	1.5	22	29	0	33
792	89	2	25	27	0	-33
794	89	2.5	-25	-27	0	32
796	90	1	0	26	24	33
798	90	1.5	22	-26	-24	-33
799	90	1.75	-22	-26	25	-33
800	90	2	-22	0	26	0
802	90	2.5	25	0	27	0
804	91	1	24	0	26	0
806	91	1.5	22	0	29	0
808	91	2	23	0	-29	0
810	91	2.5	-23	0	28	0
812	92	1	22	0	29	0
816	92	2	-22	29	27	0
820	93	1	25	27	30	0
823	93	1.75	-25	28	-30	0
824	93	2	24	26	29	0
826	93	2.5	23	25	28	0
829	94	1.25	24	-25	27	0
830	94	1.5	22	24	27	0
832	94	2	21	-24	-27	0
834	94	2.5	-21	23	26	0
836	95	1	20	24	27	0
840	95	2	-20	0	-27	36
842	95	2.5	-20	24	-27	-36
844	96	1	0	25	0	34
846	96	1.5	0	24	0	35
