**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
122	10	1.5	-20	29	27	-29	-29
123	10	1.75	21	-29	-27	30	-29
124	10	2	22	-29	-27	31	0
126	10	2.5	23	28	26	32	0
127	10	2.75	-23	-28	25	-32	0
128	10	3	22	29	26	-32	33
130	10	3.5	-22	-29	-26	31	-33
132	11	1	18	0	25	32	34
134	11	1.5	25	27	-25	-32	-34
135	11	1.75	-25	-27	-25	31	-34
135.5	11	1.875	-25	-27	-25	30	-34
136	11	2	-25	-27	0	29	-34
138	11	2.5	23	28	0	30	32
140	11	3	24	26	0	29	33
142	11	3.5	25	25	0	-29	34
144	12	1	21	28	26	0	35
146	12	1.5	24	-28	-26	28	-35
147	12	1.75	-24	-28	-26	-28	34
148	12	2	-24	0	-26	29	33
149	12	2.25	23	0	-26	-29	32
150	12	2.5	21	0	-26	30	32
152	12	3	22	0	-26	29	-32
154	12	3.5	-22	26	-26	-29	31
156	13	1	18	27	25	-29	32
158	13	1.5	-18	25	-25	29	-32
160	13	2	21	-25	-25	30	-32
161	13	2.25	-21	24	-25	-30	-32
162	13	2.5	-21	23	-25	28	33
164	13	3	20	-23	-25	29	34
166	13	3.5	-20	22	-25	-29	-34
168	14	1	19	23	26	28	35
170	14	1.5	-19	30	-26	-28	-35
171	14	1.75	-19	-30	-26	-28	34
172	14	2	-19	-30	-26	30	35
173	14	2.25	-19	29	-26	-30	34
174	14	2.5	21	28	-26	-30	33
175	14	2.75	-21	27	-26	-30	32
176	14	3	22	26	-26	29	31
177	14	3.25	-22	25	-26	-29	30
178	14	3.5	-22	26	-26	-29	31
180	15	1	0	25	27	-29	32
182	15	1.5	25	-25	-27	-29	-32
184	15	2	23	0	-27	30	-32
186	15	2.5	-23	25	-27	-30	-32
187	15	2.75	24	-25	-27	-30	-32
188	15	3	25	23	-27	-30	-32
191	15	3.75	-25	24	-27	-30	-32
192	16	1	18	25	-27	0	-32
194	16	1.5	-18	-25	-27	29	-32
196	16	2	-18	22	-27	27	-32
199	16	2.75	-18	-22	-27	28	-32
200	16	3	-18	-22	-27	29	-32
204	17	1	-18	22	-27	25	-32
220	18	1	0	0	0	0	0
220	18	1	18	25	25	29	0
228	19	1	21	23	-25	30	0
232	19	3	-21	-23	-25	28	0
236	20	1	20	22	27	29	0
240	20	3	18	25	-27	27	0
244	21	1	19	-25	28	26	0
246	21	2	-19	24	-28	-26	0
247	21	2.5	-19	23	-28	-26	0
248	21	3	-19	24	-28	-26	0
250	21	4	-19	25	-28	-26	0
251	21	4.5	-19	24	-28	-26	0
252	22	1	18	25	27	0	32
256	22	3	-18	-25	-27	29	-32
260	23	1	0	0	26	30	35
264	23	3	0	24	-26	31	-35
268	24	1	0	25	0	29	34
272	24	3	0	23	0	32	32
276	25	1	0	22	0	-32	33
278	25	2	0	-22	0	31	-33
279	25	2.5	0	-22	0	30	-33
280	25	3	24	-22	0	31	-33
284	26	1	25	0	27	30	32
286	26	2	-25	0	-27	29	-32
288	26	3	23	0	25	-29	0
290	26	4	-23	0	-25	28	32
292	27	1	22	0	26	29	-32
294	27	2	-22	0	-26	-29	31
295	27	2.5	-22	0	-26	-29	30
296	27	3	-22	0	-26	-29	31
298	27	4	-22	26	-26	-29	-31
300	28	1	18	27	25	29	32
303	28	2.5	-18	-27	-25	-29	33
304	28	3	-18	-27	-25	-29	34
305	28	3.5	-18	-27	-25	-29	35
306	28	4	-18	25	-25	-29	36
308	29	1	0	27	0	0	-36
309	29	1.5	0	-27	0	0	35
310	29	2	0	28	0	0	35
312	29	3	18	29	0	32	34
313	29	3.5	-18	-29	0	-32	33
314	29	4	-18	-29	0	-32	34
316	30	1	21	28	0	30	35
320	30	3	22	27	0	29	0
322	30	4	21	28	0	30	0
324	31	1	23	-28	0	-30	0
325	31	1.5	-23	27	0	29	0
326	31	2	-23	26	0	32	0
327	31	2.5	-23	25	0	-32	0
328	31	3	22	26	0	-32	0
330	31	4	-22	-26	0	31	33
332	32	1	18	25	0	32	34
334	32	2	-18	-25	0	-32	36
335	32	2.5	-18	-25	0	31	-36
336	32	3	0	21	0	30	35
338	32	4	0	-21	0	-30	33
340	33	1	0	22	26	29	-33
341	33	1.5	0	-22	-26	-29	32
342	33	2	0	-22	-26	-29	32
346	33	4	0	-22	-26	-29	31
348	34	1	21	23	25	28	32
352	34	3	-21	-23	-25	25	30
354	34	4	-21	-23	-25	-25	28
356	35	1	19	21	26	-25	35
358	35	2	-19	-21	-26	24	-35
359	35	2.5	-19	-21	-26	23	-35
360	35	3	-19	-21	-26	24	-35
364	36	1	18	22	27	25	34
368	36	3	-18	-22	-27	29	32
372	37	1	-18	25	-27	29	32
388	38	1	0	0	0	0	0
388	38	1	18	22	0	27	0
391	38	1.75	-18	23	0	-27	0
392	38	2	22	24	0	26	0
394	38	2.5	23	25	0	25	0
396	38	3	22	-25	0	26	0
398	38	3.5	-22	24	0	-26	0
400	39	1	18	25	27	25	29
402	39	1.5	-18	-25	-27	29	-29
403	39	1.75	-18	-25	-27	-29	30
404	39	2	0	22	26	-29	31
406	39	2.5	0	23	25	28	32
408	39	3	0	22	26	29	-32
410	39	3.5	0	-22	-26	-29	31
412	40	1	25	0	25	29	32
414	40	1.5	-25	29	-25	-29	34
415	40	1.75	-25	-29	-25	30	-34
416	40	2	22	-29	0	31	33
417	40	2.25	-22	28	0	-31	-33
418	40	2.5	23	28	0	32	32
419	40	2.75	-23	27	0	-32	-32
420	40	3	22	29	0	-32	33
422	40	3.5	-22	22	0	31	-33
424	41	1	20	-22	27	32	32
426	41	1.5	18	25	-27	-32	-32
428	41	2	19	21	26	0	0
430	41	2.5	20	22	25	29	32
432	41	3	21	23	26	28	-32
434	41	3.5	22	24	-26	26	31
436	42	1	18	0	25	27	32
438	42	1.5	-18	22	-25	-27	-32
439	42	1.75	-18	-22	-25	25	-32
440	42	2	0	23	0	32	-32
442	42	2.5	0	24	0	31	33
444	42	3	0	25	0	29	34
446	42	3.5	0	27	0	-29	-34
447	42	3.75	0	-27	0	30	35
448	43	1	0	-27	0	31	36
449	43	1.25	0	-27	0	32	34
450	43	1.5	0	26	0	28	35
451	43	1.75	0	-26	0	29	-35
452	43	2	0	-26	0	30	-35
453	43	2.25	0	-26	0	31	34
454	43	2.5	0	25	0	32	34
455	43	2.75	0	26	0	-32	-34
456	43	3	0	27	0	-32	-34
457	43	3.25	0	28	0	-32	33
458	43	3.5	0	29	0	31	33
460	44	1	18	0	0	32	34
462	44	1.5	-18	25	0	-32	-34
464	44	2	22	24	0	0	0
466	44	2.5	21	23	26	0	0
468	44	3	20	22	27	0	0
471	44	3.75	-20	23	28	0	0
472	45	1	20	24	29	0	0
473	45	1.25	-20	25	27	0	0
474	45	1.5	19	21	28	0	0
475	45	1.75	-19	22	-28	0	0
476	45	2	-19	23	-28	0	0
477	45	2.25	-19	24	27	0	0
478	45	2.5	18	25	27	0	0
479	45	2.75	19	-25	-27	0	0
480	45	3	20	-25	-27	0	0
481	45	3.25	21	-25	-27	0	0
482	45	3.5	22	24	26	0	0
484	46	1	18	25	27	29	0
486	46	1.5	-18	-25	-27	-29	32
487	46	1.75	19	-25	-27	-29	-32
488	46	2	20	0	0	-29	-32
490	46	2.5	21	25	0	28	30
492	46	3	22	24	0	26	31
494	46	3.5	-22	26	0	31	-31
495	46	3.75	-22	-26	0	-31	32
496	47	1	24	-26	0	-31	33
497	47	1.25	-24	-26	0	30	34
498	47	1.5	-24	24	0	29	33
500	47	2	23	25	0	-29	-33
501	47	2.25	-23	-25	0	-29	32
502	47	2.5	-23	-25	0	28	32
504	47	3	22	26	0	29	-32
506	47	3.5	-22	-26	0	-29	31
508	48	1	0	25	0	-29	32
514	48	2.5	23	25	0	32	-32
516	48	3	24	26	0	31	0
518	48	3.5	25	27	0	29	0
520	49	1	21	28	0	30	0
522	49	1.5	-21	23	0	25	32
524	49	2	0	24	0	26	31
526	49	2.5	0	25	0	27	29
528	49	3	0	21	0	28	30
530	49	3.5	23	25	0	32	-30
532	50	1	24	26	0	31	0
534	50	1.5	25	27	0	29	0
536	50	2	21	28	0	30	0
538	50	2.5	-21	23	0	25	32
540	50	3	0	24	29	26	31
542	50	3.5	20	25	-29	27	29
544	51	1	21	21	28	25	30
548	51	2	22	24	26	0	31
552	51	3	18	25	27	32	29
554	51	3.5	-18	-25	-27	-32	36
556	52	1	20	22	29	31	-36
557	52	1.25	-20	-22	-29	-31	35
558	52	1.5	-20	-22	-29	-31	34
560	52	2	21	23	28	30	33
562	52	2.5	-21	-23	-28	-30	32
564	52	3	22	24	26	29	-32
566	52	3.5	-22	-24	-26	-29	31
568	53	1	18	22	27	0	32
570	53	1.5	-18	25	-27	29	-32
571	53	1.75	19	-25	-27	-29	-32
572	53	2	20	-25	-27	25	-32
573	53	2.25	-20	24	-27	-25	-32
574	53	2.5	18	25	-27	-25	-32
575	53	2.75	-18	24	-27	26	-32
576	53	3	25	23	-27	27	-32
577	53	3.25	-25	22	-27	-27	-32
578	53	3.5	-25	23	-27	25	-32
580	54	1	18	22	-27	29	-32
*-	*-	*-	*-	*-	*-	*-	*-
