**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	62	1	25	32	34	36
8	63	1	25	32	34	36
12	63	3	28	32	35	37
16	64	1	29	31	33	36
19	64	2.5	-29	30	-33	-36
20	64	3	27	29	34	36
22	64	4	-27	-29	31	-36
23	64	4.5	26	-29	-31	35
24	65	1	25	0	32	34
26	65	2	24	0	33	33
28	65	3	25	0	34	32
29	65	3.5	-25	0	-34	33
30	65	4	-25	0	-34	34
31	65	4.5	26	0	-34	35
32	66	1	27	31	-34	36
33	66	1.5	28	-31	-34	37
34	66	2	29	-31	33	38
35	66	2.5	30	30	32	-38
36	66	3	31	29	33	-38
37	66	3.5	32	-29	-33	-38
38	66	4	33	28	-33	37
39	66	4.5	-33	-28	32	-37
40	67	1	-33	29	31	-37
41	67	1.5	29	-29	32	36
42	67	2	31	-29	33	36
43	67	2.5	-31	-29	34	-36
44	67	3	30	26	33	-36
46	67	4	-30	-26	-33	35
48	68	1	29	27	31	36
50	68	2	-29	25	34	36
52	68	3	0	29	33	38
54	68	4	0	-29	31	-38
55	68	4.5	0	28	-31	37
56	69	1	0	27	31	36
58	69	2	0	26	31	35
60	69	3	0	25	32	34
62	69	4	32	-25	29	-34
64	70	1	31	29	-29	33
65	70	1.5	-31	-29	30	-33
66	70	2	-31	-29	31	-33
67	70	2.5	30	-29	-31	32
68	70	3	29	0	-31	33
69	70	3.5	-29	0	29	34
70	70	4	28	0	30	33
72	71	1	27	0	29	-33
74	71	2	-27	29	-29	32
76	71	3	26	-29	30	33
78	71	4	-26	28	-30	-33
80	72	1	27	31	29	0
81	72	1.5	-27	-31	30	0
82	72	2	-27	-31	31	36
83	72	2.5	-27	-31	32	-36
84	72	3	26	-31	33	-36
86	72	4	-26	30	-33	35
87	72	4.5	-26	-30	32	-35
88	73	1	27	29	31	-35
90	73	2	-27	-29	29	34
91	73	2.5	-27	30	-29	-34
92	73	3	24	31	-29	-34
94	73	4	-24	-31	28	33
96	74	1	25	30	-28	-33
97	74	1.5	-25	-30	27	-33
98	74	2	-25	29	27	32
100	74	3	26	28	28	-32
102	74	4	-26	28	-28	31
104	75	1	25	-28	29	32
106	75	2	-25	27	-29	-32
108	75	3	0	28	30	-32
*-	*-	*-	*-	*-	*-	*-
