**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	34	1	25	0	0	0
8	35	1	25	0	0	0
12	35	3	25	29	0	0
16	36	1	24	-29	0	0
20	36	3	25	29	0	0
24	37	1	-25	29	0	0
26	37	2	24	-29	0	0
28	37	3	23	28	0	0
32	38	1	22	29	0	0
35	38	2.5	23	-29	0	0
36	38	3	24	-29	0	0
37	38	3.5	25	-29	0	0
38	38	4	26	28	0	0
40	39	1	-26	27	0	0
41	39	1.5	25	-27	0	0
42	39	2	25	-27	0	0
43	39	2.5	-25	26	0	0
43.5	39	2.75	-25	25	0	0
44	39	3	-25	26	0	0
46	39	4	24	-26	0	0
48	40	1	27	25	0	0
51	40	2.5	26	26	0	0
52	40	3	25	27	32	0
53	40	3.5	-25	28	-32	0
54	40	4	-25	29	-32	0
55	40	4.5	24	-29	-32	0
56	41	1	23	28	-32	0
58	41	2	-23	29	-32	0
59	41	2.5	22	-29	-32	0
60	41	3	21	30	32	0
62	41	4	20	29	-32	0
64	42	1	23	-29	32	0
66	42	2	-23	28	-32	0
68	42	3	22	29	31	36
70	42	4	22	26	-31	-36
72	43	1	25	27	32	-36
73	43	1.5	26	-27	-32	-36
74	43	2	27	25	-32	-36
75	43	2.5	28	26	-32	-36
76	43	3	29	27	-32	36
77	43	3.5	-29	28	-32	-36
78	43	4	-29	29	31	-36
80	44	1	22	-29	31	36
82	44	2	-22	28	30	-36
83	44	2.5	-22	27	29	-36
84	44	3	0	26	30	35
88	45	1	0	27	29	36
91	45	2.5	0	-27	30	-36
92	45	3	0	-27	31	-36
93	45	3.5	0	-27	32	-36
94	45	4	0	24	33	35
96	46	1	29	25	-33	34
97	46	1.5	-29	-25	32	-34
98	46	2	-29	-25	32	-34
99	46	2.5	-29	-25	-32	33
99.5	46	2.75	-29	-25	-32	32
100	46	3	-29	0	-32	33
102	46	4	-29	0	31	-33
103	46	4.5	-29	0	30	-33
104	47	1	29	0	31	33
106	47	2	-29	29	-31	-33
107	47	2.5	-29	30	32	-33
108	47	3	29	31	33	0
109	47	3.5	-29	32	-33	0
110	47	4	-29	33	-33	33
111	47	4.5	-29	-33	-33	34
112	48	1	28	-33	0	35
113	48	1.5	-28	-33	0	36
114	48	2	-28	32	0	37
116	48	3	29	-32	33	36
118	48	4	-29	31	-33	38
120	49	1	-29	29	-33	-38
122	49	2	28	30	-33	37
124	49	3	27	31	29	-37
125	49	3.5	-27	-31	-29	36
126	49	4	-27	32	-29	36
127	49	4.5	26	-32	-29	-36
127.5	49	4.75	25	-32	-29	-36
128	50	1	26	30	33	-36
130	50	2	-26	-30	-33	35
131	50	2.5	25	-30	-33	-35
132	50	3	24	29	0	36
134	50	4	25	-29	29	-36
136	51	1	-25	0	29	-36
137	51	1.5	-25	0	30	-36
138	51	2	24	29	31	-36
139	51	2.5	23	-29	32	-36
140	51	3	22	-29	33	0
141	51	3.5	-22	30	32	0
142	51	4	-22	31	33	33
143	51	4.5	-22	32	34	-33
144	52	1	0	33	35	-33
145	52	1.5	0	-33	-35	34
146	52	2	0	-33	-35	35
147	52	2.5	0	-33	-35	36
148	52	3	0	-33	-35	37
149	52	3.5	0	-33	-35	36
150	52	4	0	33	35	37
151	52	4.5	0	-33	-35	38
152	53	1	0	32	34	39
154	53	2	0	33	35	38
156	53	3	0	-33	-35	37
157	53	3.5	0	32	34	-37
158	53	4	22	31	33	38
159	53	4.5	-22	30	32	-38
160	54	1	-22	31	33	-38
161	54	1.5	23	-31	-33	37
162	54	2	24	-31	-33	36
163	54	2.5	25	-31	-33	-36
164	54	3	26	-31	-33	-36
165	54	3.5	25	-31	-33	-36
166	54	4	26	30	-33	35
167	54	4.5	27	29	-33	-35
168	55	1	28	30	32	-35
169	55	1.5	-28	-30	-32	34
170	55	2	29	31	31	33
171	55	2.5	-29	-31	30	-33
172	55	3	27	-31	29	-33
173	55	3.5	-27	30	-29	-33
174	55	4	-27	29	-29	32
176	56	1	26	-29	30	33
178	56	2	-26	28	-30	-33
180	56	3	22	31	29	-33
181	56	3.5	23	-31	-29	-33
182	56	4	24	-31	-29	-33
183	56	4.5	25	-31	-29	-33
184	57	1	26	-31	0	0
185	57	1.5	27	-31	0	0
186	57	2	28	30	0	0
188	57	3	-28	29	0	0
190	57	4	27	-29	0	0
191	57	4.5	-27	30	0	0
192	58	1	26	31	0	0
194	58	2	-26	30	28	0
195	58	2.5	27	29	-28	0
196	58	3	28	30	-28	0
197	58	3.5	-28	-30	29	0
198	58	4	-28	-30	30	32
199	58	4.5	-28	-30	31	-32
200	59	1	25	29	32	-32
201	59	1.5	-25	-29	31	33
202	59	2	-25	-29	32	34
203	59	2.5	-25	-29	33	35
204	59	3	-25	0	34	36
205	59	3.5	-25	0	-34	35
206	59	4	-25	0	32	36
207	59	4.5	-25	0	-32	37
208	60	1	0	0	33	38
210	60	2	0	0	34	36
212	60	3	0	0	35	37
213	60	3.5	0	0	34	-37
214	60	4	0	0	33	38
215	60	4.5	0	0	32	-38
216	61	1	0	0	33	-38
217	61	1.5	0	0	-33	37
218	61	2	0	25	34	36
219	61	2.5	0	-25	-34	35
220	61	3	0	-25	-34	36
221	61	3.5	0	26	33	35
222	61	4	0	27	32	34
223	61	4.5	0	28	-32	-34
224	62	1	0	29	31	33
225	62	1.5	0	28	-31	-33
226	62	2	0	29	34	36
227	62	2.5	0	30	-34	-36
228	62	3	0	31	33	35
230	62	4	0	32	34	34
232	63	1	0	30	-34	32
233	63	1.5	0	-30	33	33
234	63	2	0	-30	32	34
235	63	2.5	0	-30	-32	32
236	63	3	0	29	-32	33
238	63	4	0	-29	31	-33
240	64	1	0	30	32	32
242	64	2	21	-30	28	-32
243	64	2.5	-21	29	29	-32
244	64	3	-21	28	30	0
245	64	3.5	22	-28	31	0
246	64	4	23	-28	32	32
247	64	4.5	24	-28	33	-32
248	65	1	25	27	34	-32
249	65	1.5	24	-27	33	33
250	65	2	25	30	32	34
251	65	2.5	26	-30	-32	35
252	65	3	27	29	-32	36
253	65	3.5	-27	-29	32	35
253.5	65	3.75	-27	-29	-32	36
254	65	4	28	28	32	37
256	66	1	25	-28	32	36
258	66	2	-25	27	-32	36
260	66	3	21	30	-32	35
264	67	1	25	29	32	34
*-	*-	*-	*-	*-	*-	*-
