**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
312	40	1	27	20	27	-29	-31	36
313	40	1.5	-27	-20	-27	28	-31	-36
314	40	2	25	-20	-27	29	27	-36
315	40	2.5	-25	21	-27	30	-27	-36
316	40	3	24	22	-27	31	0	-36
317	40	3.5	25	23	-27	-31	0	-36
318	40	4	26	24	26	-31	28	35
319	40	4.5	27	-24	-26	-31	-28	-35
320	41	1	28	21	25	-31	-28	35
322	41	2	-28	-21	-25	30	28	-35
323	41	2.5	-28	-21	-25	29	-28	-35
324	41	3	-28	-21	-25	30	32	-35
328	42	1	26	24	24	31	33	35
334	42	4	24	-24	-24	-31	-33	-35
336	43	1	24	-24	-24	-31	-33	-35
*-	*-	*-	*-	*-	*-	*-	*-	*-
