**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	26	30	33
8	2	1	0	28	-30	-33
12	2	3	0	-28	-30	32
16	3	1	0	26	28	-32
18	3	2	0	-26	-28	31
20	3	3	0	26	-28	31
24	4	1	0	25	27	30
28	4	3	0	25	-27	-30
30	4	4	0	-25	-27	29
32	5	1	26	24	28	31
40	6	1	28	-24	31	33
46	6	4	-28	-24	-31	34
48	7	1	26	0	30	35
52	7	3	26	0	31	35
56	8	1	25	0	32	34
58	8	2	-25	0	30	-34
60	8	3	25	0	-30	-34
62	8	4	-25	0	29	33
64	9	1	24	28	31	33
68	9	3	-24	27	29	32
70	9	4	-24	26	-29	31
72	10	1	0	28	28	30
76	10	3	0	-28	26	-30
78	10	4	0	-28	-26	31
80	11	1	28	0	-26	30
82	11	2	-28	0	-26	28
84	11	3	27	0	25	29
86	11	4	26	0	-25	-29
88	12	1	28	0	26	28
92	12	3	0	26	24	-28
94	12	4	0	27	-24	-28
96	13	1	26	28	-24	0
98	13	2	27	-28	-24	0
100	13	3	28	26	-24	0
104	14	1	26	24	26	35
106	14	2	-26	-24	27	-35
108	14	3	24	0	28	-35
110	14	4	-24	0	-28	34
112	15	1	0	31	24	33
120	16	1	0	30	28	32
124	16	3	0	29	25	-32
128	17	1	0	28	30	32
132	17	3	0	31	29	33
136	18	1	0	30	30	32
138	18	2	0	-30	32	-32
140	18	3	0	29	33	31
142	18	4	0	-29	31	-31
144	19	1	0	28	32	30
152	20	1	31	0	33	29
158	20	4	-31	0	31	-29
160	21	1	30	0	32	28
164	21	3	29	0	33	31
166	21	4	-29	0	32	-31
168	22	1	28	0	30	32
172	22	3	31	0	29	33
176	23	1	30	0	0	32
178	23	2	-30	0	32	35
180	23	3	29	0	-32	34
182	23	4	-29	0	31	33
183	23	4.5	-29	0	-31	34
184	24	1	28	0	32	35
188	24	3	-28	28	-32	-35
192	25	1	26	28	33	0
196	25	3	-26	28	30	0
200	26	1	24	28	31	33
204	26	3	-24	28	-31	-33
208	27	1	21	28	30	32
212	27	3	-21	28	-30	-32
216	28	1	24	28	26	33
218	28	2	-24	-28	27	-33
220	28	3	-24	26	28	-33
222	28	4	-24	27	-28	32
224	29	1	26	28	0	30
226	29	2	27	-28	0	-30
228	29	3	28	26	26	-30
230	29	4	-28	-26	27	-30
232	30	1	26	24	28	31
236	30	3	24	0	-28	-31
238	30	4	-24	0	26	-31
240	31	1	0	28	-26	30
242	31	2	0	-28	28	-30
244	31	3	0	27	25	29
246	31	4	0	26	-25	-29
248	32	1	0	28	21	30
252	32	3	0	-28	-21	31
254	32	4	0	-28	-21	32
256	33	1	28	0	21	-32
258	33	2	-28	0	-21	31
260	33	3	27	0	25	29
262	33	4	26	0	-25	28
264	34	1	28	0	26	28
268	34	3	-28	0	24	0
272	35	1	0	26	28	31
276	35	3	0	25	27	32
278	35	4	0	-25	26	-32
280	36	1	0	24	28	33
284	36	3	0	-24	0	35
286	36	4	0	-24	31	-35
288	37	1	26	0	-31	-35
290	37	2	-26	0	30	-35
292	37	3	25	0	30	34
294	37	4	-25	0	29	-34
296	38	1	24	0	31	35
300	38	3	-24	0	29	33
302	38	4	-24	0	31	-33
304	39	1	0	26	-31	-33
306	39	2	0	-26	30	-33
308	39	3	25	27	29	32
310	39	4	-25	-27	-29	31
312	40	1	26	28	28	30
316	40	3	26	-28	24	33
320	41	1	24	26	28	-33
322	41	2	-24	-26	-28	31
324	41	3	24	26	-28	31
326	41	4	-24	27	-28	-31
328	42	1	21	25	-28	-31
330	42	2	-21	-25	-28	30
332	42	3	21	25	-28	30
334	42	4	-21	-25	-28	29
336	43	1	28	24	26	31
344	44	1	-28	-24	28	-31
*-	*-	*-	*-	*-	*-	*-
