**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
194	25	2	24	26	0	28	0	32
195	25	2.5	23	25	0	-28	0	-32
196	25	3	22	26	29	29	0	31
200	26	1	18	25	29	27	0	32
202	26	2	25	-25	29	-27	27	-32
204	26	3	21	-25	30	0	28	32
206	26	4	25	-25	-30	0	27	32
208	27	1	-25	0	29	0	25	32
209	27	1.5	24	0	-29	0	-25	-32
210	27	2	23	0	28	0	-25	-32
212	27	3	22	0	29	0	26	31
214	27	4	-22	0	31	24	-26	-31
216	28	1	0	0	-31	26	0	0
218	28	2	0	0	30	27	0	0
219	28	2.5	0	0	29	-27	0	0
220	28	3	21	0	30	28	0	32
224	29	1	25	0	29	27	25	34
228	29	3	-25	0	-29	-27	29	-34
230	29	4	25	0	-29	-27	-29	34
232	30	1	24	0	0	0	-29	33
234	30	2	25	0	0	0	29	32
236	30	3	24	0	0	0	29	33
238	30	4	25	0	0	0	-29	34
240	31	1	-25	0	0	0	29	-34
241	31	1.5	24	0	0	0	-29	33
242	31	2	23	0	0	0	29	32
243	31	2.5	22	0	0	0	-29	31
244	31	3	23	0	0	0	28	32
248	32	1	22	0	0	0	29	31
252	32	3	-22	26	0	0	-29	-31
256	33	1	0	27	0	25	0	0
258	33	2	25	-27	0	-25	0	0
260	33	3	25	-27	0	29	0	0
262	33	4	-25	27	0	-29	0	0
263	33	4.5	25	-27	0	-29	0	0
264	34	1	24	26	0	-29	0	0
266	34	2	25	25	0	29	0	0
268	34	3	24	26	0	29	0	0
270	34	4	25	27	0	-29	0	0
272	35	1	-25	-27	0	29	0	0
273	35	1.5	24	26	0	-29	0	0
274	35	2	23	25	0	29	0	0
275	35	2.5	22	24	0	-29	0	0
276	35	3	23	25	30	28	0	0
280	36	1	22	24	31	29	22	0
282	36	2	22	-24	-31	-29	-22	0
284	36	3	22	-24	-31	0	26	0
286	36	4	-22	-24	31	22	-26	0
287	36	4.5	22	-24	-31	-22	-26	0
288	37	1	21	0	30	23	-26	0
290	37	2	22	0	29	24	26	0
292	37	3	21	0	30	23	26	0
294	37	4	22	0	31	22	-26	0
296	38	1	-22	0	-31	24	26	0
297	38	1.5	21	0	30	-24	-26	0
298	38	2	20	0	29	-24	26	0
299	38	2.5	19	0	28	-24	-26	0
300	38	3	20	0	29	22	25	0
304	39	1	19	0	28	23	26	0
308	39	3	-19	0	-28	-23	-26	33
312	40	1	0	0	0	0	0	32
314	40	2	0	0	0	25	0	32
316	40	3	0	0	0	25	0	34
318	40	4	0	0	0	25	29	-34
320	41	1	0	0	0	24	29	33
322	41	2	0	0	0	22	29	-33
324	41	3	0	0	0	23	27	32
326	41	4	0	0	0	-23	28	-32
329	42	1.5	0	0	0	-23	27	-32
330	42	2	0	0	0	-23	25	-32
332	42	3	0	0	0	22	26	31
336	43	1	0	0	0	29	25	0
340	43	3	0	25	0	29	-25	34
344	44	1	0	25	0	0	29	34
346	44	2	25	25	0	0	-29	-34
348	44	3	25	27	0	0	29	-34
350	44	4	25	-27	0	29	-29	-34
352	45	1	24	26	0	29	0	0
354	45	2	22	-26	0	29	0	0
356	45	3	23	25	0	27	0	0
358	45	4	-23	-25	0	28	0	0
359	45	4.5	-23	24	0	-28	0	0
360	46	1	-23	25	0	-28	28	0
361	46	1.5	-23	-25	0	27	-28	0
362	46	2	-23	-25	0	25	-28	0
364	46	3	22	24	29	26	29	0
368	47	1	0	0	29	22	0	33
370	47	2	22	0	29	-22	0	-33
372	47	3	22	0	31	-22	0	33
374	47	4	22	0	-31	-22	26	-33
376	48	1	21	0	30	0	26	0
378	48	2	19	0	-30	0	26	35
380	48	3	20	0	29	0	24	36
382	48	4	-20	0	-29	0	25	36
383	48	4.5	-20	0	28	0	-25	-36
384	49	1	-20	0	29	0	-25	36
385	49	1.5	-20	0	-29	0	24	-36
386	49	2	-20	0	-29	0	22	34
388	49	3	19	0	28	0	23	35
392	50	1	20	0	0	25	22	34
394	50	2	-20	0	0	-25	22	-34
396	50	3	20	0	0	25	22	0
398	50	4	20	0	0	25	22	0
400	51	1	21	0	0	26	23	0
404	51	3	18	0	0	25	22	0
406	51	4	-18	0	0	-25	27	0
408	52	1	22	0	0	24	26	0
410	52	2	23	0	0	25	25	0
412	52	3	22	0	0	26	-25	0
413	52	3.5	-22	0	0	-26	24	0
414	52	4	-22	0	0	-26	24	0
415	52	4.5	-22	0	0	-26	23	0
416	53	1	18	25	0	25	25	0
418	53	2	-18	-25	0	-25	-25	34
420	53	3	-18	25	0	0	0	34
422	53	4	-18	25	0	0	0	34
424	54	1	0	26	0	0	0	35
428	54	3	0	25	0	0	0	34
430	54	4	0	-25	0	0	0	32
432	55	1	0	24	0	0	0	33
434	55	2	0	25	0	0	0	32
436	55	3	0	26	0	0	22	-32
437	55	3.5	0	-26	0	0	-22	31
438	55	4	0	-26	0	0	-22	31
439	55	4.5	0	-26	0	0	-22	30
440	56	1	18	25	29	27	22	32
442	56	2	-18	-25	-29	-27	22	-32
444	56	3	18	-25	29	27	25	-32
446	56	4	18	-25	29	27	-25	-32
448	57	1	21	-25	30	28	23	0
452	57	3	18	-25	29	27	0	0
454	57	4	-18	-25	-29	-27	25	0
456	58	1	21	-25	28	30	-25	0
458	58	2	20	-25	29	29	25	0
460	58	3	21	-25	30	28	23	0
463	58	4.5	-21	-25	-30	-28	24	0
464	59	1	18	0	29	27	25	0
468	59	3	-18	0	-29	0	-25	32
472	60	1	0	0	-29	25	0	32
474	60	2	25	0	-29	-25	0	-32
476	60	3	-25	0	-29	25	0	34
478	60	4	25	0	-29	-25	0	-34
480	61	1	25	0	-29	27	0	-34
483	61	2.5	-25	0	-29	28	0	-34
484	61	3	22	0	-29	29	0	33
488	62	1	0	0	0	0	25	0
490	62	2	0	0	0	27	-25	36
492	62	3	0	25	0	27	25	36
494	62	4	0	-25	0	27	-25	36
496	63	1	18	25	0	-27	27	-36
497	63	1.5	-18	-25	0	26	-27	35
498	63	2	-18	-25	0	25	-27	34
499	63	2.5	-18	-25	0	-25	28	-34
500	63	3	18	27	0	-25	29	-34
502	63	4	-18	-27	0	24	-29	33
503	63	4.5	-18	-27	0	23	-29	32
504	64	1	20	-27	0	22	0	31
507	64	2.5	21	-27	0	-22	0	-31
508	64	3	22	26	0	-22	0	-31
512	65	1	0	27	0	0	0	0
514	65	2	18	-27	0	0	0	34
516	65	3	18	27	29	0	0	34
518	65	4	18	27	-29	0	0	34
520	66	1	20	25	29	0	0	34
522	66	2	-20	-25	-29	29	22	-34
523	66	2.5	21	-25	-29	-29	-22	-34
524	66	3	22	24	31	29	22	33
526	66	4	-22	-24	-31	29	22	-33
528	67	1	0	0	-31	29	24	0
531	67	2.5	0	0	-31	-29	25	0
532	67	3	0	0	30	28	26	0
536	68	1	22	0	31	0	0	0
538	68	2	-22	0	-31	0	22	33
540	68	3	22	0	31	0	24	33
542	68	4	22	0	31	0	22	33
544	69	1	22	0	29	0	24	31
547	69	2.5	-22	0	-29	0	25	-31
548	69	3	19	0	28	0	26	30
552	70	1	0	25	0	27	0	0
554	70	2	18	-25	0	-27	0	0
556	70	3	19	24	0	28	0	0
558	70	4	-19	-24	0	-28	21	0
560	71	1	18	25	0	27	22	0
562	71	2	-18	-25	0	-27	22	0
564	71	3	21	26	0	28	23	0
570	72	2	18	25	0	27	22	0
572	72	3	18	25	0	27	22	0
576	73	1	0	0	29	0	22	0
578	73	2	0	0	-29	0	-22	31
580	73	3	0	0	28	0	23	32
582	73	4	0	0	-28	25	-23	-32
584	74	1	0	0	29	26	22	31
586	74	2	0	0	-29	26	-22	-31
588	74	3	0	0	30	27	25	32
594	75	2	0	0	29	26	22	31
596	75	3	0	0	29	26	22	31
600	76	1	0	25	0	0	0	0
602	76	2	18	-25	0	29	22	0
604	76	3	20	25	0	29	22	0
606	76	4	20	25	0	29	22	0
608	77	1	19	26	0	28	23	0
612	77	3	18	27	0	29	25	0
620	78	3	22	26	0	29	24	0
622	78	4	-22	-26	0	-29	-24	36
624	79	1	20	0	29	0	0	36
626	79	2	-20	27	-29	0	24	36
628	79	3	20	27	29	0	24	36
630	79	4	20	27	29	0	25	-36
632	80	1	21	25	30	0	23	35
636	80	3	22	24	31	0	22	33
638	80	4	20	-24	-31	27	22	36
640	81	1	20	0	-31	27	24	36
642	81	2	20	0	-31	27	22	36
644	81	3	21	0	30	25	23	35
648	82	1	22	0	0	24	22	33
650	82	2	-22	0	31	-24	-22	-33
651	82	2.5	-22	0	-31	-24	-22	32
652	82	3	0	0	31	0	-22	33
654	82	4	20	0	31	27	-22	34
656	83	1	20	0	29	27	0	-34
657	83	1.5	-20	0	-29	-27	0	33
658	83	2	20	0	-29	27	0	32
659	83	2.5	-20	0	-29	-27	0	31
660	83	3	21	0	28	25	0	30
661	83	3.5	-21	0	-28	-25	0	31
662	83	4	-21	0	-28	-25	0	32
663	83	4.5	-21	0	-28	-25	0	30
664	84	1	22	0	0	24	0	31
668	84	3	-22	24	0	-24	0	-31
672	85	1	20	24	0	0	22	0
676	85	3	20	25	0	0	22	0
680	86	1	21	26	0	0	23	0
684	86	3	22	24	0	29	22	33
688	87	1	18	25	0	29	0	34
692	87	3	21	-25	28	30	0	35
694	87	4	-21	25	-28	-30	0	-35
696	88	1	-21	25	28	-30	0	-35
698	88	2	21	-25	-28	-30	0	-35
700	88	3	18	-25	29	29	25	34
704	89	1	0	0	30	0	25	0
708	89	3	0	0	28	0	26	0
712	90	1	0	0	29	0	24	33
714	90	2	0	0	-29	0	22	-33
716	90	3	0	0	-29	0	25	34
718	90	4	0	0	29	0	-25	-34
720	91	1	0	0	29	27	-25	-34
722	91	2	0	0	-29	-27	25	34
724	91	3	18	0	-29	27	25	34
728	92	1	-18	25	0	-27	0	0
730	92	2	18	-25	0	27	25	0
732	92	3	23	-25	0	27	25	0
734	92	4	-23	25	0	-27	25	0
736	93	1	22	26	0	0	24	0
738	93	2	21	-26	0	0	23	0
740	93	3	-21	25	0	0	-23	0
741	93	3.5	20	-25	0	0	22	0
742	93	4	18	-25	0	0	22	0
744	94	1	19	24	0	0	-22	0
746	94	2	-19	-24	0	0	21	0
748	94	3	18	25	0	27	22	0
750	94	4	-18	-25	0	-27	-22	36
752	95	1	0	-25	29	-27	0	-36
754	95	2	0	-25	-29	27	0	36
756	95	3	0	25	-29	27	0	36
758	95	4	0	-25	29	27	0	36
760	96	1	0	0	30	26	0	35
762	96	2	0	0	-30	25	0	34
764	96	3	0	0	29	-25	0	-34
765	96	3.5	0	0	-29	24	0	33
766	96	4	0	0	-29	22	0	31
768	97	1	0	0	28	23	0	32
770	97	2	0	0	-28	-23	25	-32
772	97	3	0	0	29	22	26	31
774	97	4	0	0	-29	-22	26	-31
776	98	1	0	25	-29	0	27	32
778	98	2	0	-25	-29	0	25	-32
780	98	3	0	-25	29	29	27	29
784	99	1	22	22	0	-29	26	31
787	99	2.5	-22	-22	0	-29	-26	32
788	99	3	22	24	0	26	-26	33
790	99	4	-22	-24	0	-26	-26	29
792	100	1	21	25	0	28	0	30
794	100	2	23	-25	0	28	0	32
796	100	3	22	26	0	29	0	-32
798	100	4	-22	-26	0	-29	0	31
799	100	4.5	-22	-26	0	-29	0	30
800	101	1	-22	-26	29	22	0	31
804	101	3	18	25	-29	25	0	32
806	101	4	-18	-25	-29	-25	29	-32
808	102	1	22	0	26	24	31	0
810	102	2	-22	0	-26	-24	31	0
812	102	3	21	25	28	25	30	32
816	103	1	20	25	29	-25	29	32
818	103	2	18	-25	-29	25	-29	-32
820	103	3	21	25	30	23	28	32
823	103	4.5	-21	-25	-30	24	-28	-32
824	104	1	-21	-25	-30	25	0	-32
826	104	2	-21	25	-30	-25	28	32
828	104	3	18	25	29	0	27	34
830	104	4	-18	-25	-29	0	29	-34
832	105	1	22	24	0	26	-29	33
834	105	2	-22	-24	0	26	29	-33
836	105	3	22	-24	29	26	29	36
838	105	4	-22	-24	-29	26	-29	-36
840	106	1	22	0	29	24	26	-36
842	106	2	22	0	-29	-24	-26	36
843	106	2.5	-22	0	-29	22	-26	-36
844	106	3	20	24	29	22	27	36
846	106	4	-20	-24	-29	-22	27	36
848	107	1	18	25	-29	22	27	34
850	107	2	-18	-25	29	-22	27	-34
851	107	2.5	-18	-25	-29	-22	-27	32
852	107	3	18	-25	29	25	27	32
854	107	4	-18	25	-29	-25	-27	-32
855	107	4.5	-18	-25	-29	-25	25	-32
856	108	1	21	25	28	-25	25	0
858	108	2	-21	-25	-28	25	25	0
860	108	3	-21	25	-28	23	28	32
862	108	4	21	-25	-28	-23	-28	-32
864	109	1	19	26	0	23	-28	35
866	109	2	-19	-26	0	-23	28	-35
868	109	3	19	-26	28	24	26	-35
870	109	4	-19	-26	-28	-24	-26	35
872	110	1	22	24	29	24	26	33
876	110	3	22	-24	-29	22	29	33
878	110	4	-22	-24	29	-22	-29	-33
880	111	1	18	25	29	22	27	34
884	111	3	18	25	29	25	25	34
888	112	1	21	25	30	-25	25	32
890	112	2	-21	-25	-30	25	-25	-32
891	112	2.5	-21	25	-30	-25	-25	-32
892	112	3	-21	25	-30	23	28	32
894	112	4	21	25	-30	-23	-28	-32
896	113	1	19	26	28	23	-28	35
898	113	2	-19	-26	-28	-23	28	-35
900	113	3	19	-26	-28	24	26	-35
902	113	4	-19	-26	-28	-24	-26	35
904	114	1	22	24	29	24	26	33
908	114	3	22	-24	29	22	29	33
912	115	1	18	25	29	22	27	34
915	115	2.5	-18	-25	29	-22	-27	-34
916	115	3	18	-25	29	25	25	34
918	115	4	-18	-25	29	-25	-25	-34
920	116	1	21	-25	30	-25	25	32
922	116	2	-21	-25	-30	25	-25	-32
923	116	2.5	21	-25	-30	-25	-25	-32
924	116	3	21	-25	-30	23	28	0
926	116	4	21	-25	-30	21	-28	32
928	117	1	21	-25	28	23	-28	35
930	117	2	-21	-25	-28	-23	28	-35
931	117	2.5	-21	-25	-28	-23	-28	35
932	117	3	21	-25	-28	23	28	35
934	117	4	-21	-25	-28	-23	-28	32
936	118	1	18	-25	29	22	27	34
940	118	3	-18	-25	-29	-22	27	34
943	118	4.5	-18	-25	-29	-22	-27	32
944	119	1	-18	-25	-29	-22	27	32
950	119	4	-18	-25	-29	-22	25	-32
952	120	1	-18	-25	-29	-22	25	-32
960	121	1	0	0	0	0	0	0
960	121	1	0	27	0	25	0	0
968	122	1	0	24	0	26	0	0
972	122	3	0	-24	0	22	0	0
976	123	1	0	25	0	23	0	0
982	123	4	0	-25	0	24	0	0
984	124	1	18	25	27	25	25	0
988	124	3	-18	29	-27	-25	-25	0
992	125	1	22	-29	24	0	26	0
994	125	2	-22	30	-24	0	-26	0
996	125	3	22	31	-24	0	26	0
998	125	4	-22	29	-24	0	-26	0
1000	126	1	21	30	25	0	28	0
1006	126	4	20	-30	-25	0	-28	0
1008	127	1	18	29	25	25	27	36
1012	127	3	18	-29	29	-25	-27	-36
1016	128	1	22	0	-29	24	0	33
1018	128	2	-22	0	30	-24	0	-33
1020	128	3	22	0	31	24	0	33
1022	128	4	-22	0	29	-24	0	-33
1024	129	1	21	0	30	25	0	35
1030	129	4	20	0	-30	-25	0	-35
1032	130	1	18	0	29	25	0	34
1036	130	3	18	29	-29	25	29	34
1040	131	1	22	31	0	24	29	33
1044	131	3	20	29	0	25	29	34
1048	132	1	21	30	0	23	28	32
1056	133	1	22	29	0	24	26	31
1060	133	3	18	-29	29	25	29	34
1064	134	1	22	0	31	24	29	33
1068	134	3	20	0	29	25	29	34
1072	135	1	21	0	30	23	28	32
1080	136	1	22	0	29	24	26	31
1084	136	3	20	29	-29	22	31	-31
1088	137	1	21	28	0	23	30	0
1092	137	3	18	27	0	25	29	0
1096	138	1	22	26	0	24	29	0
1099	138	2.5	-22	-26	0	23	-29	0
1100	138	3	-22	-26	0	24	-29	0
1104	139	1	18	25	0	25	27	0
1108	139	3	18	-25	29	27	25	29
1112	140	1	21	0	28	28	-25	30
1114	140	2	-21	0	-28	-28	25	-30
1116	140	3	18	0	27	29	25	32
1120	141	1	22	0	26	29	26	31
1123	141	2.5	-22	0	-26	-29	-26	30
1124	141	3	-22	0	-26	-29	22	31
1128	142	1	18	29	25	27	0	32
1132	142	3	18	-29	-25	-27	0	34
1134	142	4	-18	-29	-25	-27	25	-34
1136	143	1	25	29	0	0	27	34
1138	143	2	-25	-29	0	0	-27	36
1139	143	2.5	-25	-29	0	0	28	-36
1140	143	3	25	27	0	0	29	-36
1141	143	3.5	-25	-27	0	0	-29	35
1142	143	4	-25	-27	0	0	30	34
1144	144	1	24	28	0	0	31	-34
1146	144	2	-24	-28	0	0	-31	33
1147	144	2.5	-24	-28	0	0	-31	32
1148	144	3	-24	-28	0	0	-31	33
1152	145	1	20	27	29	0	29	34
1156	145	3	18	-27	-29	27	-29	34
1160	146	1	25	0	29	27	0	34
1162	146	2	-25	0	-29	-27	0	36
1163	146	2.5	-25	0	-29	28	0	-36
1164	146	3	25	0	27	29	0	-36
1165	146	3.5	-25	0	-27	-29	0	35
1166	146	4	-25	0	-27	30	0	34
1168	147	1	24	0	28	31	0	-34
1170	147	2	-24	0	-28	-31	0	33
1171	147	2.5	-24	0	-28	-31	0	32
1172	147	3	-24	0	-28	-31	0	33
1176	148	1	20	0	27	29	0	34
1180	148	3	-20	29	-27	31	27	-34
1184	149	1	0	28	0	31	26	0
1187	149	2.5	0	-28	0	30	-26	0
1188	149	3	0	-28	0	31	-26	0
1190	149	4	0	27	0	30	25	0
1192	150	1	0	26	0	-30	24	0
1193	150	1.5	0	-26	0	29	-24	0
1194	150	2	0	-26	0	29	-24	31
1195	150	2.5	0	-26	0	-29	22	-31
1196	150	3	0	25	0	-29	23	32
1198	150	4	0	-25	0	28	-23	30
1200	151	1	0	26	0	29	22	31
1203	151	2.5	0	-26	0	-29	-22	32
1204	151	3	22	-26	29	0	-22	33
1206	151	4	-22	-26	-29	22	-22	-33
1208	152	1	24	0	28	26	0	0
1212	152	3	23	0	-28	25	0	0
1214	152	4	22	0	27	24	0	0
1216	153	1	-22	0	26	-24	0	0
1217	153	1.5	21	0	-26	23	0	0
1218	153	2	19	0	-26	21	0	0
1220	153	3	20	29	25	22	0	0
1224	154	1	19	28	26	23	0	0
1228	154	3	22	26	-26	0	0	31
1230	154	4	-22	-26	-26	22	0	-31
1232	155	1	20	27	0	22	0	31
1234	155	2	-20	-27	0	22	0	31
1236	155	3	18	-27	0	25	0	32
1240	156	1	22	26	0	24	0	33
1242	156	2	-22	-26	0	-24	22	-33
1244	156	3	-22	-26	29	0	24	-33
1246	156	4	-22	-26	-29	0	22	-33
1248	157	1	19	0	28	0	23	0
1252	157	3	22	0	26	0	22	31
1254	157	4	-22	0	-26	22	-22	-31
1256	158	1	20	0	27	22	0	31
1258	158	2	-20	0	-27	22	29	31
1260	158	3	18	0	-27	25	29	32
1262	158	4	-18	0	-27	-25	29	-32
1264	159	1	22	0	26	24	29	33
1266	159	2	-22	0	-26	-24	-29	33
1268	159	3	-22	0	-26	24	29	33
1270	159	4	-22	0	-26	-24	-29	34
1272	160	1	18	29	0	25	0	-34
1273	160	1.5	-18	-29	0	-25	0	33
1274	160	2	-18	-29	0	-25	0	32
1275	160	2.5	-18	-29	0	-25	0	31
1276	160	3	-18	-29	0	27	0	32
1278	160	4	-18	29	0	-27	0	-32
1280	161	1	0	29	0	-27	0	31
1283	161	2.5	0	-29	0	-27	0	29
1284	161	3	0	28	0	26	0	31
1286	161	4	0	-28	0	-26	0	30
1288	162	1	0	27	0	25	0	-30
1289	162	1.5	0	-27	0	-25	0	29
1290	162	2	0	26	0	24	0	29
1292	162	3	25	25	0	23	30	-29
1294	162	4	-25	-25	0	-23	-30	28
1296	163	1	26	24	29	22	31	29
1300	163	3	27	-24	-29	-22	31	0
1302	163	4	-27	-24	29	-22	-31	0
1304	164	1	-27	0	29	0	29	0
1306	164	2	-27	0	-29	0	31	0
1308	164	3	26	0	28	0	-31	0
1310	164	4	-26	0	-28	0	30	0
1312	165	1	25	0	27	0	-30	0
1313	165	1.5	-25	0	-27	0	29	0
1314	165	2	24	0	26	0	29	0
1316	165	3	23	0	25	0	-29	0
1318	165	4	-23	0	-25	0	28	0
1320	166	1	22	0	24	0	29	0
1324	166	3	-22	29	-24	22	-29	31
1328	167	1	0	28	0	23	0	32
1330	167	2	0	29	0	22	0	31
1332	167	3	0	27	0	25	0	32
1336	168	1	0	26	0	24	29	33
1338	168	2	0	24	0	22	-29	-33
1340	168	3	0	25	0	23	28	0
1342	168	4	0	24	0	22	29	0
1344	169	1	0	25	0	23	27	0
1347	169	2.5	0	-25	0	-23	28	0
1348	169	3	0	26	29	22	29	31
1350	169	4	22	-26	-29	-22	-29	-31
1352	170	1	23	0	28	0	0	32
1354	170	2	22	0	29	0	0	31
1356	170	3	25	0	27	0	0	32
1360	171	1	24	0	26	0	29	33
1362	171	2	22	0	24	0	-29	-33
1364	171	3	23	0	25	0	28	0
1366	171	4	22	0	24	0	29	0
1368	172	1	23	0	25	0	27	0
1371	172	2.5	-23	0	-25	0	28	0
1372	172	3	22	29	26	0	29	31
1374	172	4	-22	-29	-26	22	-29	-31
1376	173	1	0	28	0	23	0	32
1378	173	2	0	29	0	22	0	31
1380	173	3	0	27	0	25	0	32
1384	174	1	0	26	0	24	29	33
1386	174	2	0	24	0	22	-29	-33
1388	174	3	0	25	0	23	28	0
1390	174	4	0	24	0	22	29	0
1392	175	1	0	25	0	23	27	0
1395	175	2.5	0	-25	0	-23	28	0
1396	175	3	0	26	29	22	29	31
1398	175	4	22	-26	-29	-22	-29	-31
1400	176	1	23	0	28	0	0	32
1402	176	2	22	0	29	0	0	31
1404	176	3	25	0	27	0	0	32
1408	177	1	24	0	26	0	29	33
1410	177	2	22	0	24	0	-29	-33
1412	177	3	23	0	25	0	28	0
1414	177	4	22	0	24	0	29	0
1416	178	1	23	0	25	0	27	0
1419	178	2.5	-23	0	-25	0	28	0
1420	178	3	22	0	26	0	29	0
1424	179	1	0	29	0	31	0	33
1426	179	2	22	-29	0	-31	0	-33
1428	179	3	22	29	0	31	0	33
1430	179	4	22	29	0	31	0	33
1432	180	1	20	29	0	31	0	34
1436	180	3	24	28	0	31	0	33
1440	181	1	25	27	0	29	0	32
1442	181	2	24	26	0	-29	0	33
1443	181	2.5	-24	-26	0	29	0	-33
1444	181	3	25	27	0	29	0	29
1446	181	4	23	25	0	28	0	30
1448	182	1	22	26	29	29	31	31
1450	182	2	22	-26	-29	-29	-31	33
1452	182	3	22	-26	29	0	31	33
1454	182	4	22	-26	29	0	31	33
1456	183	1	20	0	29	0	31	34
1460	183	3	24	0	28	0	31	33
1464	184	1	25	0	27	0	29	32
1466	184	2	24	0	26	0	-29	33
1467	184	2.5	-24	0	-26	0	29	-33
1468	184	3	25	0	27	0	29	29
1470	184	4	23	0	25	0	28	30
1472	185	1	22	29	26	31	29	31
1474	185	2	22	-29	-26	-31	-29	33
1476	185	3	22	29	-26	31	0	33
1478	185	4	22	29	-26	31	0	33
1480	186	1	20	29	0	31	0	34
1484	186	3	24	28	0	31	0	33
1486	186	4	24	26	0	31	0	35
1488	187	1	25	27	0	29	0	34
1490	187	2	21	28	0	30	0	32
1492	187	3	22	26	0	29	29	-32
1493	187	3.5	-22	-26	0	-29	-29	31
1494	187	4	-22	-26	0	-29	-29	31
1495	187	4.5	-22	-26	0	-29	-29	30
1496	188	1	18	25	29	27	29	32
1498	188	2	25	-25	-29	-27	29	34
1500	188	3	25	-25	29	-27	32	34
1502	188	4	25	-25	29	-27	-32	34
1504	189	1	27	0	29	0	31	34
1508	189	3	24	0	28	0	31	33
1510	189	4	24	0	26	0	-31	35
1512	190	1	25	0	27	0	29	34
1514	190	2	21	0	28	0	30	32
1516	190	3	22	0	26	0	29	-32
1518	190	4	-22	0	-26	0	-29	31
1520	191	1	18	0	25	0	27	32
1522	191	2	18	25	-25	29	27	-32
1524	191	3	18	25	-25	29	27	0
1526	191	4	18	25	-25	29	27	32
1528	192	1	21	23	0	30	28	32
1530	192	2	-21	-23	0	-30	-28	32
1531	192	2.5	-21	24	0	-30	-28	-32
1532	192	3	18	25	0	29	27	34
1534	192	4	18	25	0	29	27	-34
1536	193	1	21	25	0	30	28	32
1538	193	2	20	25	0	29	29	32
1540	193	3	21	23	0	28	30	32
1542	193	4	-21	-23	0	-28	-30	32
1543	193	4.5	-21	24	0	-28	-30	-32
1544	194	1	18	25	0	27	29	34
1546	194	2	18	-25	25	27	29	-34
1547	194	2.5	-18	-25	-25	-27	-29	32
1548	194	3	18	-25	25	27	29	32
1550	194	4	18	-25	25	27	29	32
1552	195	1	21	-25	23	28	30	32
1554	195	2	-21	-25	-23	-28	-30	32
1555	195	2.5	-21	-25	24	-28	-30	-32
1556	195	3	18	-25	25	27	29	34
1558	195	4	18	-25	25	27	29	-34
1560	196	1	21	-25	25	28	30	32
1562	196	2	20	-25	25	29	29	32
1564	196	3	21	-25	23	30	28	32
1566	196	4	-21	-25	-23	-30	-28	32
1567	196	4.5	-21	-25	24	-30	-28	-32
1568	197	1	18	-25	25	29	27	34
1574	197	4	-18	-25	-25	-29	-27	32
1576	198	1	-18	-25	-25	-29	-27	32
