**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
191	24	4.5	-27	31	-25	-29	-36
192	25	1	28	30	0	32	35
194	25	2	-28	28	32	-32	-35
195	25	2.5	27	-28	-32	-32	-35
195.5	25	2.75	26	-28	-32	-32	-35
196	25	3	25	29	-32	0	34
197	25	3.5	-25	-29	32	0	-34
198	25	4	-25	-29	32	34	32
200	26	1	-25	0	29	-34	-32
201	26	1.5	-25	0	-29	34	32
202	26	2	-25	0	30	34	32
204	26	3	0	0	31	33	35
206	26	4	0	0	32	32	34
208	27	1	0	0	31	33	35
209	27	1.5	0	0	30	-33	-35
210	27	2	0	0	29	34	36
211	27	2.5	0	0	28	-34	-36
212	27	3	0	0	27	-34	-36
213	27	3.5	0	0	-27	33	35
214	27	4	0	0	-27	32	34
215	27	4.5	0	0	28	-32	-34
216	28	1	0	0	29	-32	33
218	28	2	0	0	-29	31	-33
220	28	3	28	0	30	32	32
222	28	4	-28	30	-30	32	-32
224	29	1	28	30	0	32	0
226	29	2	28	30	28	32	0
228	29	3	26	31	28	33	0
230	29	4	-26	-31	28	-33	0
232	30	1	25	32	29	34	0
234	30	2	-25	25	-29	-34	0
235	30	2.5	24	-25	-29	-34	0
236	30	3	23	-25	30	35	0
238	30	4	24	28	28	33	0
240	31	1	22	-28	31	-33	0
242	31	2	-22	27	-31	32	0
243	31	2.5	-22	-27	-31	31	0
244	31	3	21	28	-31	32	0
246	31	4	-21	-28	30	31	39
247	31	4.5	-21	-28	29	-31	-39
248	32	1	-21	0	30	0	39
250	32	2	-21	28	-30	35	39
251	32	2.5	-21	-28	31	-35	-39
252	32	3	0	28	32	35	37
253	32	3.5	0	-28	33	-35	-37
254	32	4	0	28	32	35	-37
256	33	1	0	29	-32	33	36
258	33	2	0	-29	31	-33	-36
259	33	2.5	0	-29	-31	-33	35
260	33	3	0	30	32	32	34
261	33	3.5	0	-30	31	-32	-34
262	33	4	0	28	30	-32	35
263	33	4.5	0	-28	29	31	-35
264	34	1	0	-28	28	30	33
266	34	2	28	24	-28	31	-33
268	34	3	-28	25	0	29	32
270	34	4	27	-25	32	-29	-32
272	35	1	28	0	-32	28	-32
274	35	2	-28	28	30	-28	-32
275	35	2.5	27	-28	-30	-28	-32
276	35	3	26	-28	31	0	0
278	35	4	25	27	30	0	0
280	36	1	24	28	-30	0	0
282	36	2	-24	26	29	33	0
284	36	3	23	27	30	-33	0
286	36	4	-23	-27	-30	32	37
288	37	1	0	26	0	33	-37
290	37	2	24	-26	33	-33	35
291	37	2.5	-24	-26	-33	32	-35
292	37	3	22	0	-33	31	36
294	37	4	23	0	32	30	35
296	38	1	24	0	33	29	-35
298	38	2	25	0	32	-29	34
300	38	3	26	0	30	28	35
302	38	4	-26	31	33	-28	-35
303	38	4.5	27	-31	-33	-28	-35
304	39	1	28	-31	-33	-28	-35
306	39	2	-28	30	32	-28	-35
308	39	3	24	31	33	-28	-35
311	39	4.5	-24	30	32	-28	-35
312	40	1	0	29	31	0	0
314	40	2	0	28	30	33	0
316	40	3	0	27	29	-33	0
318	40	4	0	-27	-29	32	36
320	41	1	0	26	30	33	-36
322	41	2	0	-26	-30	-33	35
323	41	2.5	0	-26	-30	32	-35
324	41	3	22	-26	33	31	36
325	41	3.5	-22	-26	-33	30	-36
326	41	4	-22	-26	-33	29	-36
327	41	4.5	-22	-26	32	-29	-36
328	42	1	-22	-26	31	33	-36
330	42	2	21	-26	30	-33	37
332	42	3	22	0	29	33	38
333	42	3.5	23	0	-29	-33	-38
334	42	4	24	33	-29	-33	-38
335	42	4.5	25	-33	-29	-33	-38
336	43	1	26	33	28	0	37
337	43	1.5	27	-33	-28	0	-37
338	43	2	28	30	-28	32	-37
340	43	3	-28	32	25	32	36
342	43	4	27	-32	-25	29	-36
344	44	1	28	32	0	30	35
346	44	2	28	-32	30	-30	-35
348	44	3	28	0	30	32	-35
350	44	4	28	0	30	-32	-35
352	45	1	26	0	31	0	0
354	45	2	27	0	29	32	0
356	45	3	28	0	30	32	0
358	45	4	-28	28	-30	32	37
359	45	4.5	-28	-28	31	-32	-37
360	46	1	21	28	32	35	37
362	46	2	-21	28	33	-35	37
364	46	3	0	29	-33	33	38
365	46	3.5	0	-29	31	-33	-38
366	46	4	0	27	32	34	36
368	47	1	0	28	-32	32	37
369	47	1.5	0	-28	31	-32	-37
370	47	2	23	-28	30	32	-37
371	47	2.5	-23	-28	29	-32	-37
372	47	3	23	27	30	32	37
374	47	4	23	-27	-30	32	-37
375	47	4.5	-23	-27	29	-32	-37
376	48	1	24	0	28	33	0
378	48	2	22	0	29	31	0
380	48	3	23	0	27	32	0
382	48	4	-23	30	28	-32	0
384	49	1	23	30	27	32	0
386	49	2	25	29	-27	-32	34
387	49	2.5	-25	-29	-27	31	-34
388	49	3	25	32	0	30	34
390	49	4	25	-32	0	29	34
391	49	4.5	-25	31	0	-29	-34
392	50	1	26	30	0	28	35
394	50	2	24	31	0	-28	33
396	50	3	25	29	0	0	34
398	50	4	-25	-29	29	27	-34
399	50	4.5	-25	-29	-29	-27	35
400	51	1	25	25	29	27	36
401	51	1.5	-25	-25	-29	-27	37
402	51	2	-25	32	29	27	36
404	51	3	21	-32	30	28	-36
405	51	3.5	-21	-32	-30	-28	35
406	51	4	21	30	28	32	35
408	52	1	25	29	29	32	-35
409	52	1.5	-25	25	-29	-32	-35
410	52	2	-25	32	-29	-32	34
411	52	2.5	-25	-32	-29	-32	33
412	52	3	-25	-32	-29	-32	34
413	52	3.5	-25	31	-29	-32	-34
414	52	4	-25	29	-29	-32	-34
416	53	1	21	30	28	32	35
*-	*-	*-	*-	*-	*-	*-	*-
