**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
117	15	3.5	-25	-29	25	-34	-36	0
118	15	4	-25	-29	32	-34	-36	34
120	16	1	26	0	30	33	35	35
122	16	2	-26	30	28	-33	-35	33
123	16	2.5	27	-30	29	-33	-35	-33
124	16	3	28	-30	30	0	-35	32
125	16	3.5	-28	-30	31	0	-35	-32
126	16	4	21	28	32	0	-35	30
127	16	4.5	-21	-28	-32	0	-35	31
128	17	1	25	29	-32	32	34	32
129	17	1.5	-25	-29	-32	-32	-34	33
130	17	2	-25	-29	31	-32	-34	34
131	17	2.5	-25	28	30	-32	-34	35
132	17	3	25	27	29	32	-34	36
133	17	3.5	-25	26	-29	-32	-34	-36
134	17	4	-25	27	30	-32	-34	32
136	18	1	24	28	31	33	33	0
138	18	2	22	29	-31	-33	-33	0
139	18	2.5	-22	-29	-31	32	-33	0
140	18	3	24	26	28	31	-33	0
142	18	4	-24	28	-28	30	-33	0
144	19	1	25	-28	0	29	32	36
146	19	2	-25	27	0	-29	-32	-36
147	19	2.5	-25	26	0	-29	-32	-36
148	19	3	-25	27	0	-29	-32	36
150	19	4	-25	-27	32	-29	-32	-36
152	20	1	21	28	-32	28	0	37
154	20	2	-21	30	32	-28	0	-37
155	20	2.5	-21	-30	-32	-28	0	36
156	20	3	0	31	33	0	0	35
158	20	4	0	32	32	0	0	34
160	21	1	0	29	-32	0	0	33
162	21	2	0	-29	31	29	0	-33
164	21	3	0	32	32	30	0	32
165	21	3.5	0	31	-32	-30	0	-32
166	21	4	0	30	-32	28	0	-32
167	21	4.5	0	29	-32	-28	0	-32
168	22	1	0	30	-32	-28	0	0
170	22	2	0	29	-32	27	0	36
172	22	3	0	28	0	28	0	37
174	22	4	0	-28	32	30	0	35
176	23	1	0	0	33	29	0	-35
178	23	2	25	0	32	-29	0	34
180	23	3	26	0	30	28	0	35
182	23	4	24	0	31	26	0	-35
183	23	4.5	-24	0	-31	27	0	34
184	24	1	-24	0	-31	28	0	33
185	24	1.5	-24	0	-31	29	0	-33
186	24	2	23	0	32	30	0	32
188	24	3	24	0	33	29	0	31
189	24	3.5	-24	0	34	-29	0	-31
190	24	4	26	0	35	28	0	-31
192	25	1	25	0	-35	29	0	32
194	25	2	-25	29	34	-29	0	-32
196	25	3	21	30	35	28	32	-32
198	25	4	-21	28	-35	30	-32	-32
200	26	1	25	-28	0	29	-32	0
202	26	2	-25	27	0	-29	-32	36
204	26	3	21	28	0	28	-32	37
206	26	4	-21	30	30	-28	-32	35
208	27	1	0	29	31	0	33	36
210	27	2	0	-29	29	0	-33	38
212	27	3	0	26	-29	0	-33	-38
214	27	4	0	-26	28	30	-33	37
216	28	1	0	0	29	31	-33	36
218	28	2	0	0	31	33	-33	-36
220	28	3	0	0	30	-33	34	37
222	28	4	0	0	-30	32	-34	-37
223	28	4.5	0	0	-30	31	-34	-37
224	29	1	0	0	-30	32	-34	-37
226	29	2	0	0	29	33	-34	38
228	29	3	23	0	30	-33	34	37
230	29	4	-23	30	-30	32	-34	-37
231	29	4.5	-23	-30	29	-32	-34	-37
232	30	1	26	30	28	33	35	0
233	30	1.5	-26	-30	26	-33	-35	0
234	30	2	24	26	33	-33	-35	0
235	30	2.5	-24	27	-33	-33	-35	0
236	30	3	-24	28	-33	31	-35	0
237	30	3.5	-24	29	-33	-31	-35	0
238	30	4	23	30	32	32	-35	32
240	31	1	24	26	31	28	35	33
242	31	2	26	-26	30	-28	-35	35
244	31	3	25	29	32	0	36	-35
246	31	4	-25	-29	-32	32	-36	34
248	32	1	22	0	33	-32	-36	33
250	32	2	-22	0	-33	31	-36	36
252	32	3	25	0	29	32	-36	-36
253	32	3.5	-25	0	-29	-32	-36	35
254	32	4	-25	27	-29	-32	-36	34
255	32	4.5	-25	-27	-29	-32	-36	33
256	33	1	0	28	0	30	37	32
258	33	2	0	26	0	-30	-37	35
260	33	3	23	-26	0	-30	-37	34
262	33	4	-23	25	34	30	-37	-34
264	34	1	26	26	35	28	-37	33
266	34	2	-26	28	33	-28	-37	-33
267	34	2.5	-26	-28	-33	29	-37	-33
268	34	3	23	27	-33	30	-37	0
270	34	4	-23	-27	32	-30	-37	34
272	35	1	26	26	33	-30	-37	35
274	35	2	-26	-26	35	-30	-37	33
276	35	3	23	0	34	30	-37	-33
278	35	4	-23	30	-34	-30	-37	32
280	36	1	24	28	33	26	0	33
282	36	2	-24	26	-33	31	0	35
283	36	2.5	25	-26	-33	-31	0	-35
284	36	3	26	28	-33	30	0	-35
285	36	3.5	-26	-28	-33	-30	0	34
286	36	4	22	29	-33	31	0	33
288	37	1	23	27	0	29	0	-33
290	37	2	-23	-27	30	-29	0	32
292	37	3	0	26	-30	28	37	33
294	37	4	26	-26	30	-28	-37	35
296	38	1	-26	0	30	0	-37	-35
298	38	2	25	0	-30	30	-37	34
300	38	3	26	0	28	-30	-37	35
301	38	3.5	-26	0	29	-30	-37	-35
302	38	4	-26	0	30	30	-37	-35
303	38	4.5	-26	0	28	-30	-37	-35
304	39	1	22	0	29	31	36	33
306	39	2	25	0	-29	32	-36	34
307	39	2.5	-25	0	28	-32	-36	-34
308	39	3	-25	0	27	29	-36	-34
309	39	3.5	-25	0	-27	-29	-36	32
310	39	4	24	0	26	-29	-36	33
312	40	1	25	0	27	-29	-36	32
316	40	3	21	0	28	30	35	0
318	40	4	24	31	-28	33	-35	33
319	40	4.5	25	-31	-28	-33	-35	34
320	41	1	26	-31	-28	-33	-35	35
321	41	1.5	27	-31	-28	-33	-35	36
322	41	2	28	30	-28	32	-35	37
324	41	3	24	31	0	33	-35	35
326	41	4	-24	-31	33	-33	-35	38
328	42	1	0	29	-33	0	34	-38
330	42	2	0	30	32	0	-34	37
331	42	2.5	0	-30	31	0	-34	36
332	42	3	0	-30	32	0	-34	37
334	42	4	0	29	33	0	-34	38
336	43	1	23	30	-33	0	-34	37
338	43	2	-23	-30	32	0	-34	-37
340	43	3	26	28	33	0	33	-37
342	43	4	22	29	-33	31	-33	36
343	43	4.5	23	-29	-33	-31	-33	-36
344	44	1	24	-29	26	-31	-33	0
345	44	1.5	25	-29	-26	-31	-33	0
346	44	2	26	28	-26	30	-33	0
348	44	3	22	29	-26	31	-33	0
350	44	4	-22	-29	29	-31	-33	0
352	45	1	25	27	-29	29	32	0
354	45	2	21	28	28	30	-32	37
355	45	2.5	-21	-28	29	-30	-32	-37
356	45	3	0	-28	30	-30	-32	-37
357	45	3.5	0	-28	31	28	-32	-37
358	45	4	25	27	32	29	-32	36
360	46	1	21	28	-32	28	-32	37
361	46	1.5	-21	-28	31	29	-32	-37
362	46	2	28	-28	30	30	-32	-37
363	46	2.5	-28	-28	29	31	-32	-37
364	46	3	-28	0	30	32	-32	35
365	46	3.5	-28	0	-30	33	-32	-35
366	46	4	27	25	29	34	-32	36
368	47	1	28	28	30	32	0	-36
369	47	1.5	-28	-28	-30	-32	0	35
370	47	2	-28	30	28	-32	0	35
372	47	3	25	29	29	-32	0	-35
374	47	4	-25	-29	32	-32	0	34
376	48	1	0	28	30	0	32	35
378	48	2	28	-28	28	0	-32	37
379	48	2.5	-28	-28	29	0	-32	-37
380	48	3	-28	25	30	0	-32	-37
381	48	3.5	-28	-25	31	0	-32	-37
382	48	4	27	-25	32	0	-32	36
384	49	1	28	0	-32	0	-32	37
385	49	1.5	-28	0	31	0	-32	-37
386	49	2	-28	0	30	35	-32	-37
387	49	2.5	-28	0	29	-35	-32	-37
388	49	3	26	0	30	-35	33	35
389	49	3.5	-26	0	-30	34	-33	-35
390	49	4	29	0	31	33	-33	38
391	49	4.5	-29	0	-31	32	-33	-38
392	50	1	-29	0	29	31	-33	-38
393	50	1.5	-29	0	-29	29	-33	-38
394	50	2	28	0	30	33	-33	37
396	50	3	29	0	31	-33	-33	36
398	50	4	-29	29	29	31	-33	-36
400	51	1	25	27	0	32	34	-36
402	51	2	-25	30	0	-32	-34	39
404	51	3	0	-30	0	30	-34	-39
406	51	4	0	29	0	33	-34	38
408	52	1	23	30	0	-33	-34	37
410	52	2	-23	-30	0	32	-34	-37
412	52	3	26	28	0	33	35	37
414	52	4	24	31	33	-33	-35	33
415	52	4.5	25	-31	-33	-33	-35	34
416	53	1	26	-31	-33	0	-35	35
417	53	1.5	27	-31	-33	0	-35	36
418	53	2	28	30	32	0	-35	37
420	53	3	24	31	33	0	-35	35
422	53	4	-24	-31	-33	33	-35	38
424	54	1	0	29	31	-33	36	-38
425	54	1.5	0	-29	-31	-33	-36	37
426	54	2	25	32	32	34	-36	36
427	54	2.5	-25	-32	-32	-34	-36	35
428	54	3	-25	-32	29	32	-36	34
430	54	4	29	31	-29	33	-36	33
432	55	1	25	32	-29	34	-36	32
436	55	3	28	30	0	35	37	0
438	55	4	26	-30	33	-35	-37	35
439	55	4.5	27	-30	-33	-35	-37	-35
440	56	1	28	-30	-33	0	-37	-35
441	56	1.5	29	-30	-33	0	-37	-35
442	56	2	30	-30	32	0	-37	34
444	56	3	26	0	33	0	-37	35
446	56	4	-26	26	-33	0	-37	-35
448	57	1	0	29	31	0	36	33
450	57	2	0	25	32	0	-36	34
451	57	2.5	0	26	-32	0	-36	-34
452	57	3	0	27	-32	0	-36	-34
453	57	3.5	0	28	-32	0	-36	-34
454	57	4	0	29	31	0	-36	33
456	58	1	0	25	32	0	-36	34
458	58	2	25	32	-32	0	-36	-34
460	58	3	26	30	28	0	35	33
462	58	4	24	31	-28	33	-35	-33
463	58	4.5	25	-31	-28	-33	-35	34
464	59	1	26	-31	-28	-33	-35	35
465	59	1.5	27	-31	-28	-33	-35	36
466	59	2	28	30	-28	32	-35	37
468	59	3	24	31	-28	33	-35	35
470	59	4	-24	-31	-28	-33	-35	33
472	60	1	25	29	0	32	34	36
473	60	1.5	-25	-29	0	-32	-34	32
474	60	2	-25	30	0	-32	-34	39
475	60	2.5	-25	-30	0	31	-34	-39
476	60	3	0	-30	0	32	-34	-39
478	60	4	0	29	0	33	-34	38
480	61	1	23	30	0	-33	-34	37
482	61	2	-23	-30	0	32	-34	-37
484	61	3	26	28	0	33	33	-37
486	61	4	22	29	31	-33	-33	36
487	61	4.5	23	-29	-31	-33	-33	-36
488	62	1	24	-29	-31	26	-33	0
489	62	1.5	25	-29	-31	-26	-33	0
490	62	2	26	28	30	-26	-33	0
492	62	3	22	29	31	26	-33	0
494	62	4	-22	-29	-31	29	-33	0
496	63	1	25	27	29	-29	32	0
498	63	2	21	28	30	28	-32	37
499	63	2.5	-21	-28	-30	29	-32	-37
500	63	3	0	-28	-30	30	-32	-37
501	63	3.5	0	-28	28	31	-32	-37
502	63	4	25	27	29	32	-32	36
504	64	1	21	28	28	30	-32	37
505	64	1.5	-21	-28	29	-30	-32	-37
506	64	2	21	-28	30	28	-32	-37
507	64	2.5	-21	-28	31	-28	-32	-37
508	64	3	-21	25	32	30	-32	35
510	64	4	25	-25	-32	29	-32	36
511	64	4.5	-25	-25	31	-29	-32	-36
512	65	1	21	-25	30	30	-32	-36
513	65	1.5	-21	-25	-30	31	-32	35
514	65	2	-21	-25	28	32	-32	35
516	65	3	25	-25	29	-32	-32	-35
517	65	3.5	-25	-25	-29	31	-32	-35
518	65	4	-25	-25	-29	29	-32	34
520	66	1	21	25	28	30	32	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
