**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
216	28	1	0	20	22	29	31
218	28	2	0	18	-22	-29	32
220	28	3	0	17	-22	-29	33
222	28	4	0	18	-22	27	32
224	29	1	0	22	-22	26	-32
226	29	2	0	-22	-22	-26	31
228	29	3	0	18	-22	25	32
230	29	4	0	-18	-22	-25	32
232	30	1	0	22	0	0	31
234	30	2	0	-22	0	0	33
236	30	3	0	18	29	0	-33
237	30	3.5	0	-18	-29	0	32
238	30	4	0	20	-29	0	32
240	31	1	0	19	28	0	-32
242	31	2	0	-19	-28	0	31
244	31	3	0	18	27	29	32
248	32	1	0	-18	25	29	0
252	32	3	0	21	-25	30	0
256	33	1	0	-21	26	-30	0
258	33	2	0	20	-26	-30	0
259	33	2.5	0	19	-26	-30	0
260	33	3	0	22	-26	29	0
262	33	4	0	-22	-26	28	0
264	34	1	0	18	25	27	0
266	34	2	0	-18	-25	28	0
268	34	3	0	-18	27	29	0
270	34	4	0	25	-27	-29	0
272	35	1	0	-25	-27	29	0
274	35	2	0	-25	-27	-29	32
276	35	3	0	21	28	30	32
278	35	4	0	-21	-28	-30	33
280	36	1	0	-21	26	0	-33
281	36	1.5	0	-21	-26	0	32
282	36	2	0	22	-26	0	31
283	36	2.5	0	-22	-26	0	30
284	36	3	0	-22	-26	0	31
288	37	1	0	18	25	0	32
292	37	3	0	20	-25	29	-32
294	37	4	0	-20	-25	29	-32
296	38	1	0	-20	27	29	0
298	38	2	0	20	-27	-29	0
300	38	3	0	21	26	30	0
302	38	4	0	21	-26	-30	0
304	39	1	0	22	24	29	0
308	39	3	0	18	25	27	0
312	40	1	0	21	-25	28	0
314	40	2	0	-21	24	-28	0
316	40	3	0	22	24	26	0
318	40	4	0	-22	23	-26	0
320	41	1	0	18	25	27	0
322	41	2	0	21	-25	28	0
324	41	3	0	20	-25	29	0
326	41	4	0	18	-25	-29	0
328	42	1	0	-18	-25	27	0
330	42	2	0	21	-25	28	0
332	42	3	0	-21	-25	29	0
334	42	4	0	20	-25	-29	0
336	43	1	0	21	0	30	0
340	43	3	0	-21	25	0	0
344	44	1	0	21	26	30	0
348	44	3	0	22	24	31	33
352	45	1	0	18	25	30	34
354	45	2	0	-18	-25	29	-34
356	45	3	0	22	22	31	33
358	45	4	0	-22	-22	30	-33
360	46	1	0	19	23	28	0
362	46	2	0	-19	-23	29	33
364	46	3	0	-19	-23	-29	33
366	46	4	0	-19	-23	28	33
368	47	1	0	20	22	29	31
370	47	2	0	-20	-22	-29	34
372	47	3	0	18	-22	-29	-34
373	47	3.5	0	-18	-22	-29	33
374	47	4	0	-18	-22	27	32
376	48	1	0	22	-22	26	-32
378	48	2	0	-22	-22	-26	31
380	48	3	0	18	-22	25	32
382	48	4	0	-18	-22	27	-32
384	49	1	0	21	0	28	30
386	49	2	0	20	0	29	31
388	49	3	0	18	22	-29	32
390	49	4	0	-18	-22	28	-32
391	49	4.5	0	-18	-22	27	-32
392	50	1	0	17	24	26	33
394	50	2	0	24	-24	22	33
396	50	3	0	-24	-24	26	-33
397	50	3.5	0	23	-24	-26	-33
398	50	4	0	22	-24	-26	31
399	50	4.5	0	-22	-24	27	-31
400	51	1	0	21	25	28	30
403	51	2.5	0	20	-25	-28	-30
404	51	3	0	18	-25	29	29
406	51	4	0	20	-25	-29	32
408	52	1	0	19	26	0	30
410	52	2	0	26	-26	0	31
412	52	3	0	25	27	0	32
414	52	4	0	27	-27	0	-32
416	53	1	0	26	28	0	30
418	53	2	0	-26	-28	28	31
420	53	3	0	25	29	27	32
422	53	4	0	27	-29	25	-32
425	54	1.5	0	26	-29	-25	-32
426	54	2	0	25	-29	27	32
427	54	2.5	0	24	-29	-27	-32
428	54	3	0	23	30	-27	32
430	54	4	0	21	-30	28	32
432	55	1	0	22	29	26	31
434	55	2	0	23	-29	-26	33
435	55	2.5	0	24	-29	-26	-33
436	55	3	0	25	27	0	-33
437	55	3.5	0	-25	-27	0	32
438	55	4	0	18	-27	25	34
440	56	1	0	25	-27	27	-34
441	56	1.5	0	-25	-27	-27	35
442	56	2	0	27	-27	25	36
444	56	3	0	26	28	26	35
445	56	3.5	0	25	-28	-26	-35
446	56	4	0	24	-28	-26	33
447	56	4.5	0	23	-28	-26	-33
448	57	1	0	22	29	24	-33
449	57	1.5	0	-22	-29	-24	32
450	57	2	0	20	-29	-24	34
452	57	3	0	24	28	-24	-34
453	57	3.5	0	-24	-28	-24	33
454	57	4	0	-24	-28	25	35
455	57	4.5	0	-24	-28	26	-35
456	58	1	0	-24	29	22	-35
457	58	1.5	0	-24	-29	-22	34
458	58	2	0	22	-29	29	34
460	58	3	0	25	27	-29	-34
461	58	3.5	0	-25	-27	-29	33
462	58	4	0	-25	-27	27	32
464	59	1	0	21	26	28	-32
465	59	1.5	0	-21	-26	-28	31
466	59	2	0	-21	-26	30	33
468	59	3	0	22	-26	29	-33
469	59	3.5	0	-22	-26	-29	30
470	59	4	0	-22	-26	-29	31
472	60	1	0	18	25	-29	32
480	61	1	0	0	0	0	0
480	61	1	0	0	25	0	0
488	62	1	0	23	-25	0	0
492	62	3	0	25	-25	0	0
494	62	4	0	25	-25	0	0
496	63	1	0	25	27	0	0
498	63	2	0	25	-27	0	0
500	63	3	0	25	-27	0	0
504	64	1	0	0	26	0	0
506	64	2	0	24	-26	0	0
510	64	4	0	22	-26	0	0
512	65	1	0	23	25	0	0
514	65	2	0	24	-25	0	0
516	65	3	0	25	27	0	0
520	66	1	0	-25	27	0	0
524	66	3	0	26	28	0	0
528	67	1	0	0	29	0	33
530	67	2	0	0	-29	0	34
532	67	3	0	0	-29	0	33
534	67	4	0	0	-29	0	31
536	68	1	0	0	30	0	32
538	68	2	0	0	-30	0	32
540	68	3	0	0	29	0	31
544	69	1	0	25	27	0	0
547	69	2.5	0	24	-27	0	0
548	69	3	0	25	-27	0	0
550	69	4	0	27	-27	0	0
552	70	1	0	26	28	0	0
556	70	3	0	25	27	0	0
560	71	1	0	0	29	0	33
564	71	3	0	0	-29	0	34
568	72	1	0	0	28	0	33
572	72	3	0	22	29	0	31
576	73	1	0	23	25	0	32
578	73	2	0	25	-25	0	34
581	73	3.5	0	24	-25	0	33
582	73	4	0	23	-25	0	35
583	73	4.5	0	22	-25	0	-35
584	74	1	0	24	26	0	-35
585	74	1.5	0	-24	-26	0	34
586	74	2	0	25	-26	0	33
587	74	2.5	0	-25	-26	0	32
588	74	3	0	22	-26	0	31
591	74	4.5	0	-22	-26	0	30
592	75	1	0	18	25	29	32
596	75	3	0	0	-25	30	-32
600	76	1	0	25	-25	29	-32
602	76	2	0	27	-25	-29	-32
604	76	3	0	-27	-25	27	-32
606	76	4	0	25	-25	-27	-32
608	77	1	0	26	0	28	0
610	77	2	0	24	0	26	0
612	77	3	0	23	25	27	0
614	77	4	0	-23	-25	28	0
616	78	1	0	22	24	29	0
619	78	2.5	0	-22	-24	28	0
620	78	3	0	-22	24	26	0
624	79	1	0	0	27	0	0
626	79	2	0	0	-27	25	0
628	79	3	0	0	27	-25	32
629	79	3.5	0	0	-27	24	-32
630	79	4	0	0	-27	23	-32
631	79	4.5	0	0	-27	22	-32
632	80	1	0	0	26	24	33
636	80	3	0	0	29	25	32
640	81	1	0	0	-29	26	30
642	81	2	0	0	28	-26	-30
644	81	3	0	0	28	-26	-30
646	81	4	0	0	27	-26	-30
648	82	1	0	22	29	0	0
650	82	2	0	-22	-29	0	31
651	82	2.5	0	23	-29	0	-31
652	82	3	0	24	-29	0	-31
654	82	4	0	25	28	0	29
655	82	4.5	0	-25	27	0	-29
656	83	1	0	21	26	0	30
658	83	2	0	22	-26	0	31
660	83	3	0	18	27	0	32
664	84	1	0	0	28	0	-32
666	84	2	0	21	-28	0	-32
668	84	3	0	19	-28	30	33
670	84	4	0	21	-28	-30	-33
672	85	1	0	17	26	31	0
675	85	2.5	0	18	-26	-31	0
676	85	3	0	19	-26	30	0
679	85	4.5	0	20	-26	-30	0
680	86	1	0	21	25	30	0
682	86	2	0	22	-25	-30	0
683	86	2.5	0	23	-25	-30	0
684	86	3	0	24	24	28	0
686	86	4	0	22	-24	29	0
688	87	1	0	19	23	30	0
689	87	1.5	0	-19	-23	29	0
690	87	2	0	-19	-23	28	0
691	87	2.5	0	-19	-23	27	0
692	87	3	0	-19	-23	28	0
696	88	1	0	22	22	29	33
700	88	3	0	18	-22	-29	34
704	89	1	0	0	-22	-29	33
708	89	3	0	0	-22	-29	33
710	89	4	0	22	-22	-29	-33
712	90	1	0	-22	0	0	31
714	90	2	0	18	0	0	32
716	90	3	0	22	29	0	33
718	90	4	0	20	-29	0	32
720	91	1	0	19	28	0	-32
722	91	2	0	-19	-28	0	31
724	91	3	0	18	27	29	32
728	92	1	0	0	25	29	0
730	92	2	0	0	-25	30	0
732	92	3	0	0	-25	29	0
734	92	4	0	0	-25	27	0
736	93	1	0	0	26	0	0
738	93	2	0	0	-26	28	0
742	93	4	0	0	-26	26	0
744	94	1	0	25	25	27	0
746	94	2	0	-25	-25	28	0
748	94	3	0	-25	27	29	0
750	94	4	0	24	-27	-29	0
751	94	4.5	0	23	-27	-29	0
752	95	1	0	22	-27	-29	0
754	95	2	0	25	-27	-29	0
756	95	3	0	21	28	30	0
758	95	4	0	22	-28	-30	0
759	95	4.5	0	23	-28	-30	0
760	96	1	0	24	26	0	0
761	96	1.5	0	23	-26	0	0
762	96	2	0	22	-26	0	0
763	96	2.5	0	21	-26	0	0
764	96	3	0	22	-26	0	33
768	97	1	0	0	25	0	34
774	97	4	0	0	-25	0	33
775	97	4.5	0	0	-25	0	32
776	98	1	0	0	27	0	31
778	98	2	0	0	-27	0	32
780	98	3	0	0	26	0	33
784	99	1	0	0	24	0	-33
788	99	3	0	0	25	0	34
794	100	2	0	0	24	0	33
795	100	2.5	0	0	-24	0	32
796	100	3	0	0	24	0	33
798	100	4	0	0	23	0	-33
800	101	1	0	18	25	27	32
802	101	2	0	-18	-25	28	-32
804	101	3	0	-18	-25	29	0
806	101	4	0	-18	-25	-29	32
808	102	1	0	-18	-25	27	-32
810	102	2	0	-18	-25	28	31
811	102	2.5	0	-18	-25	-28	30
812	102	3	0	-18	-25	29	29
816	103	1	0	21	0	30	28
820	103	3	0	-21	25	0	-28
824	104	1	0	0	26	30	0
828	104	3	0	0	24	31	33
832	105	1	0	0	25	30	34
834	105	2	0	0	-25	29	-34
836	105	3	0	0	22	31	33
839	105	4.5	0	0	-22	30	-33
840	106	1	0	0	23	28	32
842	106	2	0	0	-23	29	34
846	106	4	0	0	-23	28	33
847	106	4.5	0	0	-23	-28	32
848	107	1	0	0	22	29	31
850	107	2	0	0	-22	27	32
852	107	3	0	0	-22	26	-32
854	107	4	0	0	-22	-26	31
856	108	1	0	18	-22	0	32
858	108	2	0	-18	-22	25	-32
860	108	3	0	18	-22	27	0
862	108	4	0	18	-22	27	32
864	109	1	0	18	0	25	32
866	109	2	0	18	0	25	32
868	109	3	0	18	22	27	32
870	109	4	0	18	-22	27	32
872	110	1	0	22	24	26	31
874	110	2	0	-22	-24	-26	32
876	110	3	0	0	-24	22	33
878	110	4	0	22	-24	-22	33
880	111	1	0	23	25	0	32
882	111	2	0	-23	-25	25	-32
883	111	2.5	0	-23	-25	-25	31
884	111	3	0	25	-25	21	30
886	111	4	0	-25	-25	25	29
888	112	1	0	22	26	24	31
890	112	2	0	22	-26	26	-31
892	112	3	0	25	27	25	32
894	112	4	0	-25	-27	27	-32
896	113	1	0	24	28	26	33
900	113	3	0	22	29	0	0
902	113	4	0	-22	-29	24	33
904	114	1	0	0	-29	25	34
906	114	2	0	22	-29	26	33
908	114	3	0	21	30	28	-33
909	114	3.5	0	-21	-30	-28	32
910	114	4	0	21	-30	-28	32
911	114	4.5	0	-21	-30	27	-32
912	115	1	0	22	29	26	-32
914	115	2	0	22	-29	-26	31
916	115	3	0	18	27	25	32
918	115	4	0	25	-27	-25	-32
922	116	2	0	27	-27	29	-32
924	116	3	0	26	28	28	30
926	116	4	0	-26	-28	26	31
928	117	1	0	25	29	27	32
930.667	117	2.33333	0	-25	-29	-27	32
931	117	2.5	0	24	-29	-27	-32
932	117	3	0	23	28	25	-32
933.333	117	3.66667	0	-23	-28	-25	32
936	118	1	0	22	29	26	31
938	118	2	0	-22	-29	22	-31
938.667	118	2.33333	0	-22	-29	-22	34
940	118	3	0	18	27	29	-34
942.667	118	4.33333	0	-18	-27	-29	33
944	119	1	0	22	26	-29	31
946.667	119	2.33333	0	-22	-26	-29	32
948	119	3	0	-22	-26	29	-32
949.333	119	3.66667	0	-22	-26	-29	31
951	119	4.5	0	-22	-26	28	-31
952	120	1	0	18	25	29	32
954	120	2	0	-18	-25	30	-32
956	120	3	0	-18	-25	27	-32
958	120	4	0	-18	-25	28	-32
960	121	1	0	-18	-25	29	-32
968	122	1	0	0	0	0	0
968	122	1	0	23	0	0	0
972	122	3	0	24	0	0	0
976	123	1	23	25	0	0	0
979	123	2.5	-23	24	0	0	0
980	123	3	24	22	0	0	0
984	124	1	25	18	0	0	0
986	124	2	-25	25	0	0	0
987	124	2.5	24	-25	0	0	0
988	124	3	22	26	0	0	0
990	124	4	-22	27	0	0	0
992	125	1	18	-27	0	0	0
993	125	1.5	-18	26	0	0	0
994	125	2	25	25	0	0	0
996	125	3	26	24	0	0	0
998	125	4	27	22	0	0	0
1000	126	1	-27	23	0	0	0
1001	126	1.5	26	-23	0	0	0
1002	126	2	25	-23	0	0	0
1004	126	3	24	22	0	0	0
1006	126	4	22	-22	0	0	0
1008	127	1	23	0	0	0	0
1010	127	2	-23	25	0	0	0
1012	127	3	22	26	0	0	0
1014	127	4	-22	27	0	0	0
1017	128	1.5	0	26	0	0	0
1018	128	2	25	25	0	0	0
1020	128	3	26	24	0	0	0
1022	128	4	27	25	0	0	0
1025	129	1.5	26	26	0	0	0
1026	129	2	25	27	0	0	0
1027	129	2.5	-25	28	0	0	0
1028	129	3	24	26	0	0	0
1030	129	4	25	27	0	0	0
1033	130	1.5	26	26	0	0	0
1034	130	2	27	25	0	0	0
1035	130	2.5	28	-25	0	0	0
1036	130	3	26	24	0	0	0
1038	130	4	27	22	0	0	0
1040	131	1	-27	25	0	0	0
1041	131	1.5	26	-25	0	0	0
1042	131	2	25	27	0	0	0
1044	131	3	24	26	0	0	0
1046	131	4	22	-26	0	0	0
1048	132	1	25	25	0	0	0
1050	132	2	27	-25	0	0	0
1052	132	3	26	0	0	0	0
1056	133	1	25	23	0	0	0
1058	133	2	-25	24	0	0	0
1060	133	3	0	25	0	0	0
1062	133	4	0	25	0	0	0
1064	134	1	23	25	0	0	0
1066	134	2	24	26	0	0	0
1068	134	3	25	27	0	0	0
1070	134	4	25	-27	0	0	0
1071	134	4.5	-25	26	0	0	0
1072	135	1	25	25	0	0	0
1074	135	2	26	24	0	0	0
1076	135	3	27	25	0	0	0
1078	135	4	-27	29	0	0	0
1079	135	4.5	26	-29	0	0	0
1080	136	1	25	-29	0	0	0
1081	136	1.5	-25	28	0	0	0
1082	136	2	24	26	0	0	0
1084	136	3	25	25	0	0	0
1086	136	4	29	27	0	0	0
1089	137	1.5	28	26	0	0	0
1090	137	2	26	24	0	0	0
1092	137	3	25	25	0	0	0
1094	137	4	27	-25	0	0	0
1095	137	4.5	-27	24	0	0	0
1096	138	1	-27	22	0	0	0
1097	138	1.5	26	-22	0	0	0
1098	138	2	24	26	0	0	0
1100	138	3	25	27	0	0	0
1102	138	4	-25	28	0	0	0
1103	138	4.5	24	-28	0	0	0
1104	139	1	22	29	0	0	0
1106	139	2	26	-29	0	0	0
1107	139	2.5	-26	28	0	0	0
1108	139	3	27	27	0	0	0
1110	139	4	28	26	0	0	0
1112	140	1	29	27	0	0	0
1114	140	2	-29	25	0	0	0
1115	140	2.5	28	-25	0	0	0
1116	140	3	27	-25	0	0	0
1118	140	4	26	24	0	0	0
1120	141	1	27	25	0	0	0
1122	141	2	25	27	0	0	0
1124	141	3	-25	26	0	0	0
1126	141	4	24	-26	0	0	0
1127	141	4.5	-24	25	0	0	0
1128	142	1	25	23	0	0	0
1129	142	1.5	-25	22	0	0	0
1130	142	2	27	25	0	0	0
1132	142	3	26	-25	0	0	0
1134	142	4	-26	24	0	0	0
1135	142	4.5	25	-24	0	0	0
1136	143	1	23	25	0	0	0
1137	143	1.5	22	-25	0	0	0
1138	143	2	25	27	0	0	0
1140	143	3	-25	26	0	0	0
1142	143	4	24	-26	0	0	0
1144	144	1	25	25	0	0	0
1152	145	1	0	0	0	0	0
1152	145	1	0	0	25	27	0
1154	145	2	0	0	-25	28	0
1156	145	3	0	0	-25	29	0
1160	146	1	0	18	-25	29	0
1164	146	3	0	21	-25	30	0
1168	147	1	0	20	27	29	0
1170	147	2	0	-20	-27	27	0
1172	147	3	0	18	-27	29	0
1174	147	4	0	25	-27	25	0
1176	148	1	0	26	26	0	0
1177	148	1.5	0	25	-26	0	0
1178	148	2	0	24	-26	28	0
1179	148	2.5	0	23	-26	-28	0
1180	148	3	0	24	-26	-28	0
1182	148	4	0	-24	-26	26	0
1184	149	1	0	25	25	27	0
1186	149	2	0	23	-25	28	0
1188	149	3	0	22	27	29	0
1190	149	4	0	25	-27	-29	0
1192	150	1	0	-25	27	-29	0
1194	150	2	0	27	-27	-29	0
1196	150	3	0	26	28	30	0
1200	151	1	0	22	29	0	33
1202	151	2	0	-22	-29	29	-33
1204	151	3	0	-22	-29	31	33
1207	151	4.5	0	-22	-29	30	-33
1208	152	1	0	0	30	28	32
1210	152	2	0	0	-30	28	-32
1212	152	3	0	0	29	29	31
1214	152	4	0	0	-29	27	34
1216	153	1	0	0	27	25	-34
1217	153	1.5	0	0	-27	-25	33
1218	153	2	0	0	-27	29	32
1220	153	3	0	0	-27	-29	31
1221	153	3.5	0	0	-27	-29	29
1222	153	4	0	0	-27	27	32
1224	154	1	0	0	28	26	-32
1226	154	2	0	0	-28	-26	31
1228	154	3	0	0	27	25	32
1232	155	1	0	27	29	-25	-32
1234	155	2	0	27	-29	-25	-32
1236	155	3	0	27	-29	0	0
1238	155	4	0	27	-29	0	0
1240	156	1	0	26	28	0	30
1242	156	2	0	-26	-28	0	31
1244	156	3	0	25	29	0	32
1248	157	1	0	-25	25	27	-32
1250	157	2	0	-25	-25	-27	32
1252	157	3	0	23	-25	28	32
1254	157	4	0	-23	-25	-28	32
1256	158	1	0	22	26	29	31
1258	158	2	0	-22	-26	-29	32
1260	158	3	0	-22	-26	29	-32
1262	158	4	0	-22	-26	-29	31
1264	159	1	0	18	25	29	32
1268	159	3	0	21	-25	30	-32
1270	159	4	0	21	-25	-30	-32
1272	160	1	0	20	-25	29	-32
1274	160	2	0	21	-25	28	-32
1276	160	3	0	18	-25	27	-32
1278	160	4	0	18	-25	-27	-32
1280	161	1	0	22	0	26	0
1282	161	2	0	22	0	-26	0
1284	161	3	0	21	25	0	0
1286	161	4	0	-21	-25	30	0
1288	162	1	0	0	24	31	0
1290	162	2	0	17	-24	31	0
1292	162	3	0	20	24	31	0
1294	162	4	0	20	-24	31	0
1296	163	1	0	20	27	31	0
1298	163	2	0	20	-27	29	0
1300	163	3	0	20	27	31	0
1303	163	4.5	0	-20	-27	30	0
1304	164	1	0	24	26	28	0
1306	164	2	0	-24	-26	29	0
1308	164	3	0	22	29	-29	0
1309	164	3.5	0	-22	-29	30	0
1310	164	4	0	-22	-29	31	0
1312	165	1	0	19	-29	-31	0
1314	165	2	0	-19	28	30	0
1315	165	2.5	0	-19	-28	29	0
1316	165	3	0	-19	28	30	0
1318	165	4	0	-19	27	-30	0
1320	166	1	0	22	29	29	0
1326	166	4	0	-22	28	29	0
1327	166	4.5	0	-22	27	-29	0
1328	167	1	0	0	26	28	30
1330	167	2	0	0	-26	-28	31
1332	167	3	0	18	27	29	32
1336	168	1	0	21	28	25	32
1338	168	2	0	21	-28	25	-32
1340	168	3	0	21	-28	30	32
1342	168	4	0	21	-28	30	-32
1344	169	1	0	22	26	29	31
1346	169	2	0	22	-26	-29	33
1348	169	3	0	24	-26	28	-33
1349	169	3.5	0	-24	-26	-28	32
1350	169	4	0	-24	-26	-28	31
1352	170	1	0	21	25	28	30
1354	170	2	0	-21	-25	28	-30
1356	170	3	0	22	24	26	31
1358	170	4	0	-22	-24	26	29
1360	171	1	0	19	23	28	30
1362	171	2	0	-19	-23	-28	31
1363	171	2.5	0	-19	-23	27	-31
1364	171	3	0	23	-23	25	32
1368	172	1	0	24	22	29	33
1370	172	2	0	22	-22	-29	31
1371	172	2.5	0	-22	-22	28	-31
1372	172	3	0	18	-22	27	32
1374	172	4	0	22	-22	26	33
1376	173	1	0	20	-22	25	29
1378	173	2	0	18	-22	27	32
1380	173	3	0	22	-22	26	-32
1382	173	4	0	-22	-22	-26	31
1384	174	1	0	18	0	25	32
1388	174	3	0	-18	29	0	-32
1390	174	4	0	-18	-29	29	-32
1392	175	1	0	0	28	30	-32
1396	175	3	0	0	27	29	-32
1400	176	1	0	0	25	-29	0
1404	176	3	0	0	-25	27	0
1408	177	1	0	0	26	0	0
1410	177	2	0	0	-26	28	0
1414	177	4	0	0	-26	26	0
1416	178	1	0	0	25	27	0
1418	178	2	0	0	-25	28	0
1420	178	3	0	0	27	29	0
1428	179	3	0	0	28	30	0
1432	180	1	0	0	26	28	0
1435	180	2.5	0	0	-26	29	0
1436	180	3	0	0	-26	30	0
1438	180	4	0	0	-26	31	0
1440	181	1	0	0	25	30	0
1442	181	2	0	0	-25	29	0
1446	181	4	0	0	-25	32	0
1448	182	1	0	0	27	-32	0
1449	182	1.5	0	0	-27	31	0
1450	182	2	0	0	-27	29	0
1452	182	3	0	0	26	28	0
1454	182	4	0	0	-26	31	0
1456	183	1	0	0	24	-31	0
1457	183	1.5	0	0	-24	30	0
1458	183	2	0	0	-24	29	0
1460	183	3	0	0	25	-29	0
1461	183	3.5	0	0	-25	28	0
1462	183	4	0	0	-25	30	0
1465	184	1.5	0	0	-25	29	0
1466	184	2	0	0	24	28	0
1467	184	2.5	0	0	-24	27	0
1468	184	3	0	0	24	26	0
1470	184	4	0	0	23	-26	0
1472	185	1	0	18	25	25	32
1480	186	1	0	-18	-25	27	32
1488	187	1	0	21	0	28	30
1492	187	3	0	-21	25	-28	-30
1496	188	1	0	17	26	28	31
1500	188	3	0	-17	24	-28	-31
1504	189	1	0	21	25	-28	30
1508	189	3	0	22	22	26	29
1512	190	1	0	19	23	-26	-29
1514	190	2	0	-19	-23	-26	28
1515	190	2.5	0	-19	-23	-26	27
1516	190	3	0	-19	-23	26	28
1520	191	1	0	0	22	24	29
1522	191	2	0	0	-22	27	-29
1524	191	3	0	0	-22	26	-29
1526	191	4	0	0	-22	29	-29
1528	192	1	0	0	-22	-29	33
1529	192	1.5	0	0	-22	28	-33
1530	192	2	0	0	-22	31	-33
1533	192	3.5	0	0	-22	30	-33
1534	192	4	0	0	-22	29	-33
1536	193	1	0	18	0	-29	34
1537	193	1.5	0	-18	0	28	-34
1538	193	2	0	-18	0	32	-34
1540	193	3	0	-18	22	-32	-34
1541	193	3.5	0	-18	-22	31	-34
1542	193	4	0	-18	-22	29	-34
1544	194	1	0	22	24	-29	33
1545	194	1.5	0	-22	-24	28	-33
1546	194	2	0	-22	-24	31	-33
1548	194	3	0	-22	-24	-31	33
1549	194	3.5	0	-22	-24	30	-33
1550	194	4	0	-22	-24	29	-33
1551	194	4.5	0	-22	-24	28	-33
1552	195	1	0	23	25	32	0
1553	195	1.5	0	-23	-25	31	0
1554	195	2	0	-23	-25	30	32
1555	195	2.5	0	-23	-25	29	-32
1556	195	3	0	-23	-25	28	30
1558	195	4	0	-23	-25	-28	32
1560	196	1	0	22	26	29	31
1562	196	2	0	-22	-26	-29	33
1564	196	3	0	18	27	0	32
1566	196	4	0	-18	-27	25	34
1568	197	1	0	0	28	26	33
1570	197	2	0	0	-28	24	35
1572	197	3	0	18	29	27	34
1574	197	4	0	-18	-29	-27	36
1575	197	4.5	0	-18	-29	26	-36
1576	198	1	0	20	-29	25	-36
1577	198	1.5	0	-20	-29	-25	35
1578	198	2	0	-20	-29	24	34
1579	198	2.5	0	-20	-29	-24	33
1580	198	3	0	21	30	23	32
1581	198	3.5	0	-21	-30	24	-32
