**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
109	14	3.5	25	0	-29	34	32
110	14	4	-25	0	30	-34	32
111	14	4.5	25	0	29	34	36
112	15	1	25	0	32	34	-36
112.5	15	1.25	-25	0	31	-34	36
113	15	1.5	-25	0	30	-34	39
113.5	15	1.75	-25	0	29	-34	-39
114	15	2	26	0	28	33	37
114.5	15	2.25	-26	0	-28	-33	38
115	15	2.5	25	0	29	34	39
115.5	15	2.75	-25	0	-29	-34	38
116	15	3	28	28	30	35	37
116.5	15	3.25	27	-28	31	-35	36
117	15	3.5	26	28	32	-35	35
117.5	15	3.75	25	-28	-32	-35	34
118	15	4	26	28	-32	-35	33
119	15	4.5	-26	-28	31	-35	-33
120	16	1	25	30	32	34	34
121	16	1.5	-25	29	-32	-34	-34
122	16	2	21	32	32	35	37
122.5	16	2.25	-21	31	-32	-35	-37
123	16	2.5	21	30	32	35	37
123.5	16	2.75	-21	29	-32	-35	-37
124	16	3	21	28	32	35	37
126	16	4	23	25	32	34	37
127	16	4.5	23	-25	32	35	39
128	17	1	22	0	33	36	38
130	17	2	25	0	34	-36	39
132	17	3	0	32	0	34	0
133	17	3.5	0	-32	34	-34	36
134	17	4	0	-32	34	0	36
135	17	4.5	0	-32	32	0	34
136	18	1	0	31	33	0	35
137.5	18	1.75	0	-31	32	0	36
138	18	2	0	-31	33	0	35
139	18	2.5	0	-31	34	0	36
140	18	3	0	30	35	0	37
141	18	3.5	0	-30	34	34	-37
141.5	18	3.75	0	-30	33	-34	38
142	18	4	0	-30	32	34	39
143	18	4.5	0	-30	28	32	-39
144	19	1	0	29	0	33	38
145	19	1.5	0	-29	31	-33	-38
145.5	19	1.75	0	-29	-31	32	-38
146	19	2	0	-29	31	33	-38
147	19	2.5	0	-29	29	34	-38
148	19	3	0	28	30	35	0
149	19	3.5	0	-28	-30	-35	35
149.5	19	3.75	0	-28	31	36	-35
150	19	4	0	-28	30	37	35
151	19	4.5	0	-28	31	35	33
152	20	1	0	25	32	0	34
153	20	1.5	0	-25	31	36	-34
153.5	20	1.75	0	-25	30	-36	33
154	20	2	0	25	29	36	34
155	20	2.5	0	-25	32	34	36
156	20	3	0	28	32	35	37
156.5	20	3.25	0	-28	31	-35	38
157	20	3.5	0	-28	30	-35	39
157.5	20	3.75	0	-28	29	36	38
158	20	4	0	28	30	35	37
158.5	20	4.25	0	-28	31	-35	-37
159	20	4.5	0	-28	32	34	37
159.5	20	4.75	0	-28	30	-34	-37
160	21	1	0	29	31	33	36
161	21	1.5	0	-29	32	32	-36
162	21	2	0	-29	-32	33	36
163	21	2.5	0	-29	31	-33	-36
164	21	3	0	25	32	34	0
165	21	3.5	0	-25	-32	-34	36
166	21	4	0	-25	-32	-34	36
167	21	4.5	0	-25	-32	-34	34
168	22	1	28	0	0	0	35
169	22	1.5	-28	32	30	0	-35
169.5	22	1.75	-28	-32	-30	0	36
170	22	2	-28	32	30	0	35
171	22	2.5	-28	30	28	0	37
172	22	3	27	31	29	0	36
173.5	22	3.75	-27	32	28	0	-36
174	22	4	-27	31	29	0	36
175	22	4.5	-27	32	30	0	-36
176	23	1	26	33	31	0	0
177	23	1.5	-26	32	30	35	37
177.5	23	1.75	-26	31	29	-35	-37
178	23	2	-26	30	28	35	37
179	23	2.5	-26	31	28	33	35
180	23	3	25	29	32	34	36
181.5	23	3.75	-25	-29	-32	33	35
182	23	4	-25	32	29	34	36
183	23	4.5	-25	-32	-29	35	37
184	24	1	24	0	0	36	38
185	24	1.5	-24	33	31	35	37
185.5	24	1.75	-24	-33	-31	34	36
186	24	2	-24	33	31	33	35
187	24	2.5	-24	31	29	33	36
188	24	3	21	32	30	0	0
189	24	3.5	-21	-32	-30	37	39
189.5	24	3.75	-21	31	29	-37	-39
190	24	4	21	32	30	37	39
190.5	24	4.25	-21	-32	-30	36	-39
191	24	4.5	-21	32	32	35	37
191.5	24	4.75	-21	-32	-32	34	-37
192	25	1	24	31	33	35	38
192.5	25	1.25	-24	-31	34	34	-38
193	25	1.5	-24	-31	35	33	-38
193.5	25	1.75	-24	-31	34	32	39
194	25	2	24	28	33	33	38
194.5	25	2.25	-24	-28	-33	34	-38
195	25	2.5	-24	31	33	35	38
195.5	25	2.75	-24	-31	-33	33	-38
196	25	3	25	-31	32	34	36
197	25	3.5	-25	30	-32	35	35
198	25	4	-25	29	-32	-35	36
199	25	4.5	-25	-29	-32	34	-36
200	26	1	21	28	32	35	37
203	26	2.5	-21	32	30	-35	-37
204	26	3	0	30	28	0	-37
205	26	3.5	0	31	29	0	-37
206	26	4	0	32	30	0	-37
207	26	4.5	28	32	30	37	-37
208	27	1	26	33	31	35	0
209	27	1.5	27	-33	-31	36	0
210	27	2	28	32	30	37	0
211	27	2.5	28	-32	32	37	35
212	27	3	29	0	31	38	33
213	27	3.5	-29	0	29	-38	34
214	27	4	28	0	30	37	35
215	27	4.5	-28	0	30	39	35
216	28	1	0	0	31	38	36
217	28	1.5	0	32	32	36	-36
218	28	2	0	30	28	37	35
219	28	2.5	0	31	-28	35	-35
220	28	3	0	32	0	34	0
221	28	3.5	0	-32	0	-34	36
221.5	28	3.75	0	-32	0	35	-36
222	28	4	0	-32	0	36	34
223	28	4.5	0	30	0	32	35
224	29	1	0	29	0	33	36
225	29	1.5	0	-29	0	32	34
226	29	2	0	-29	0	-32	33
227	29	2.5	0	-29	0	31	-33
228	29	3	0	25	0	32	34
229	29	3.5	0	-25	29	-32	-34
230	29	4	0	-25	30	0	-34
231	29	4.5	25	-25	29	34	-34
232	30	1	26	0	28	35	0
232.5	30	1.25	-26	0	29	-35	0
233	30	1.5	-26	28	30	-35	0
233.5	30	1.75	-26	-28	31	-35	0
234	30	2	25	29	32	34	0
235	30	2.5	-25	-29	29	-34	32
236	30	3	24	-29	31	33	33
236.5	30	3.25	25	-29	-31	34	-33
237	30	3.5	26	28	-31	35	-33
237.5	30	3.75	27	-28	-31	36	-33
238	30	4	28	28	30	37	32
238.5	30	4.25	-28	29	-30	-37	-32
239	30	4.5	-28	30	-30	-37	-32
239.5	30	4.75	-28	31	-30	-37	-32
240	31	1	21	32	0	-37	35
240.5	31	1.25	-21	-32	0	-37	36
241	31	1.5	21	25	0	-37	37
241.5	31	1.75	-21	-25	0	-37	38
242	31	2	-21	25	0	37	39
242.5	31	2.25	22	-25	0	-37	-39
243	31	2.5	23	-25	0	-37	32
243.5	31	2.75	24	26	0	-37	-32
244	31	3	25	27	0	36	32
244.5	31	3.25	-25	28	0	35	33
245	31	3.5	-25	29	0	34	34
245.5	31	3.75	-25	-29	0	33	35
246	31	4	25	-29	29	34	36
247	31	4.5	25	25	-29	-34	-36
247.5	31	4.75	-25	-25	-29	-34	35
248	32	1	-25	0	30	32	34
249	32	1.5	23	0	-30	-32	32
250	32	2	24	0	29	0	33
251	32	2.5	25	0	-29	36	34
252	32	3	21	0	28	37	35
252.5	32	3.25	-21	0	29	-37	-35
253	32	3.5	-21	0	30	-37	32
253.5	32	3.75	-21	0	31	-37	-32
254	32	4	0	0	32	36	34
255	32	4.5	0	0	25	-36	-34
256	33	1	0	0	26	35	33
256.5	33	1.25	0	0	27	36	-33
257	33	1.5	0	0	28	37	-33
257.5	33	1.75	0	0	29	38	-33
258	33	2	0	0	30	39	32
258.5	33	2.25	0	0	-30	-39	33
259	33	2.5	0	0	-30	32	34
259.5	33	2.75	0	0	-30	-32	35
260	33	3	0	0	29	33	36
260.5	33	3.25	0	0	-29	34	-36
261	33	3.5	0	0	28	35	32
261.5	33	3.75	0	0	-28	36	-32
262	33	4	0	0	-28	37	35
262.5	33	4.25	0	0	29	-37	-35
263	33	4.5	0	0	30	-37	34
263.5	33	4.75	0	0	31	-37	33
264	34	1	0	0	32	36	34
266	34	2	0	0	28	35	32
267	34	2.5	0	0	-28	-35	33
268	34	3	0	0	29	-35	33
269	34	3.5	0	0	-29	34	32
270	34	4	0	29	-29	33	-32
271	34	4.5	0	-29	-29	-33	31
272	35	1	0	30	25	32	32
274	35	2	25	29	-25	-32	0
275	35	2.5	-25	-29	-25	-32	34
276	35	3	26	28	0	0	35
276.5	35	3.25	-26	29	0	0	-35
277	35	3.5	-26	30	0	0	-35
277.5	35	3.75	-26	31	0	0	-35
278	35	4	25	32	0	0	34
279	35	4.5	-25	29	32	0	-34
280	36	1	24	31	33	0	35
280.5	36	1.25	25	-31	-33	0	34
281	36	1.5	26	-31	-33	35	35
281.5	36	1.75	27	-31	-33	-35	36
282	36	2	28	30	32	37	35
283	36	2.5	21	-30	-32	-37	-35
283.5	36	2.75	-21	-30	-32	-37	34
284	36	3	22	31	31	36	33
284.5	36	3.25	23	-31	32	-36	-33
285	36	3.5	24	31	33	-36	33
285.5	36	3.75	25	-31	34	-36	-33
286	36	4	26	30	35	35	33
286.5	36	4.25	-26	-30	-35	36	34
287	36	4.5	-26	26	28	37	35
287.5	36	4.75	-26	-26	-28	38	33
288	37	1	25	0	29	39	34
288.5	37	1.25	-25	0	30	-39	-34
289	37	1.5	24	0	31	35	33
289.5	37	1.75	-24	0	32	-35	-33
290	37	2	-24	0	33	38	35
290.5	37	2.25	25	0	-33	-38	-35
291	37	2.5	26	0	-33	37	-35
291.5	37	2.75	27	0	-33	36	-35
292	37	3	28	0	32	37	-35
293	37	3.5	-28	28	-32	-37	35
294	37	4	24	28	31	35	33
295	37	4.5	-24	27	-31	36	-33
295.5	37	4.75	-24	26	-31	-36	-33
296	38	1	25	27	-31	36	32
297	38	1.5	-25	28	30	35	-32
298	38	2	-25	29	29	-35	-32
299	38	2.5	-25	-29	-29	34	-32
300	38	3	21	28	30	35	-32
*-	*-	*-	*-	*-	*-	*-	*-
