**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	108	1	0	0	32	0
4	108	3	0	0	34	32
7	108	4.5	0	0	35	-32
8	109	1	0	25	36	34
11	109	2.5	0	-25	-36	35
12	109	3	0	27	-36	36
14	109	4	0	-27	34	-36
15	109	4.5	0	28	-34	-36
16	110	1	0	29	33	-36
18	110	2	0	29	36	34
20	110	3	0	31	35	33
22	110	4	0	28	-35	32
23	110	4.5	0	-28	34	-32
24	111	1	22	29	33	31
26	111	2	-22	29	31	33
28	111	3	25	29	32	34
31	111	4.5	25	29	32	34
32	112	1	21	30	32	35
34	112	2	24	31	33	35
38	112	4	26	28	31	33
40	113	1	25	29	32	34
44	113	3	24	31	35	33
45	113	3.5	-24	-31	-35	32
46	113	4	24	-31	-35	31
47	113	4.5	-24	-31	-35	30
48	114	1	25	27	0	29
49	114	1.5	26	-27	0	-29
50	114	2	27	-27	0	-29
51	114	2.5	25	-27	0	-29
52	114	3	26	28	0	0
54	114	4	28	30	0	0
56	115	1	-28	29	0	0
58	115	2	27	-29	0	0
59	115	2.5	-27	28	0	0
59.5	115	2.75	-27	27	0	0
60	115	3	-27	28	0	0
62	115	4	26	28	0	28
64	116	1	27	27	0	29
65	116	1.5	-27	-27	0	30
66	116	2	-27	29	31	31
67	116	2.5	-27	-29	-31	29
68	116	3	0	28	32	30
69	116	3.5	0	-28	33	-30
70	116	4	23	27	34	32
71	116	4.5	-23	-27	32	-32
72	117	1	24	26	33	-32
74	117	2	24	-26	35	31
76	117	3	25	27	-35	-31
77	117	3.5	-25	-27	-35	30
78	117	4	25	-27	34	30
79	117	4.5	-25	-27	-34	29
79.5	117	4.75	-25	-27	-34	30
80	118	1	24	28	-34	31
82	118	2	-24	31	33	28
84	118	3	27	-31	34	29
85	118	3.5	-27	30	-34	-29
86	118	4	-27	29	36	-29
87	118	4.5	-27	28	-36	30
88	119	1	-27	27	-36	31
90	119	2	26	28	35	-31
92	119	3	25	29	34	0
96	120	1	24	29	33	0
98	120	2	25	29	34	0
100	120	3	25	25	34	0
102	120	4	24	29	33	0
104	121	1	23	-29	32	0
106	121	2	-23	28	-32	0
108	121	3	22	29	31	0
110	121	4	27	-29	31	36
112	122	1	-27	0	32	-36
114	122	2	24	0	33	35
116	122	3	25	0	-33	34
117	122	3.5	-25	0	32	-34
118	122	4	-25	0	32	-34
120	123	1	22	29	31	33
122	123	2	25	-29	32	34
124	123	3	27	29	31	34
126	123	4	24	28	31	33
128	124	1	25	27	29	-33
129	124	1.5	-25	-27	-29	32
130	124	2	-25	-27	-29	32
131	124	2.5	-25	26	-29	-32
131.5	124	2.75	-25	25	-29	-32
132	124	3	22	26	29	-32
134	124	4	-22	-26	-29	31
136	125	1	0	25	-29	32
138	125	2	25	29	34	32
142	125	4	28	30	35	32
144	126	1	27	31	36	34
147	126	2.5	27	31	36	34
148	126	3	26	31	35	35
150	126	4	27	31	34	36
154	127	2	24	31	33	35
156	127	3	25	29	32	34
159	127	4.5	25	29	32	34
160	128	1	22	29	31	33
162	128	2	25	29	32	34
166	128	4	24	29	33	33
168	129	1	25	29	34	32
170	129	2	27	29	36	32
172	129	3	26	30	-36	33
174	129	4	-26	-30	35	-33
176	130	1	22	31	36	33
178	130	2	-22	-31	33	-33
180	130	3	0	29	34	31
182	130	4	0	30	35	32
184	131	1	0	31	-35	33
186	131	2	0	29	36	34
188	131	3	0	31	35	33
190	131	4	0	32	34	32
192	132	1	0	29	33	31
194	132	2	0	25	32	34
196	132	3	0	29	-32	-34
198	132	4	0	-29	31	33
200	133	1	0	30	32	-33
202	133	2	0	-30	-32	32
204	133	3	0	29	33	-32
205	133	3.5	0	-29	-33	31
206	133	4	0	-29	-33	31
208	134	1	0	25	32	32
210	134	2	25	-25	-32	34
214	134	4	26	0	31	35
216	135	1	27	0	-31	36
218	135	2	-27	0	32	-36
220	135	3	26	0	33	35
222	135	4	24	0	-33	35
224	136	1	25	0	32	34
226	136	2	-25	0	32	-34
227	136	2.5	25	0	-32	34
228	136	3	22	0	31	33
230	136	4	-22	29	-31	-33
231	136	4.5	-22	-29	31	-33
232	137	1	26	-29	30	0
234	137	2	-26	28	-30	33
236	137	3	22	31	33	-33
237	137	3.5	-22	-31	-33	32
238	137	4	29	-31	-33	31
239	137	4.5	-29	-31	-33	30
240	138	1	-29	-31	33	29
242	138	2	28	30	-33	30
244	138	3	27	29	34	31
246	138	4	-27	-29	34	-31
247	138	4.5	26	28	-34	-31
248	139	1	25	29	34	32
250	139	2	-25	30	-34	34
251	139	2.5	-25	-30	35	-34
252	139	3	24	31	36	-34
254	139	4	-24	-31	35	33
256	140	1	24	0	0	0
258	140	2	-24	28	31	33
260	140	3	22	29	31	33
262	140	4	29	31	-31	33
263	140	4.5	-29	-31	30	-33
264	141	1	29	31	29	33
266	141	2	28	30	30	-33
268	141	3	27	29	31	34
271	141	4.5	26	-29	-31	-34
272	142	1	25	-29	32	34
274	142	2	-25	30	34	-34
275	142	2.5	-25	-30	-34	35
276	142	3	24	31	-34	36
278	142	4	-24	-31	33	35
280	143	1	0	0	0	0
282	143	2	24	31	35	33
286	143	4	25	29	34	32
287	143	4.5	-25	-29	-34	31
288	144	1	26	28	33	30
290	144	2	27	29	32	29
292	144	3	26	-29	33	30
293	144	3.5	-26	28	-33	-30
294	144	4	-26	28	-33	30
295	144	4.5	-26	-28	32	-30
296	145	1	29	29	31	29
297	145	1.5	-29	-29	30	-29
298	145	2	-29	-29	29	36
299	145	2.5	28	-29	-29	-36
300	145	3	27	-29	36	-36
301	145	3.5	26	-29	-36	35
302	145	4	25	-29	-36	34
303	145	4.5	-25	-29	35	33
304	146	1	-25	0	34	32
306	146	2	24	29	33	33
308	146	3	25	-29	32	34
309	146	3.5	-25	28	-32	-34
310	146	4	-25	27	29	-34
311	146	4.5	26	26	-29	-34
312	147	1	27	25	-29	-34
314	147	2	24	26	36	33
316	147	3	25	27	-36	36
317	147	3.5	-25	-27	35	-36
318	147	4	-25	-27	34	-36
319	147	4.5	-25	28	33	35
320	148	1	-25	29	32	34
322	148	2	24	-29	33	33
324	148	3	25	-29	34	32
328	149	1	22	29	33	31
*-	*-	*-	*-	*-	*-	*-
