**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
170	22	2	0	31	-29	33	-36
171	22	2.5	0	-31	-29	34	-36
172	22	3	0	32	28	35	37
174	22	4	0	-32	30	34	-37
175	22	4.5	0	-32	-30	-34	36
176	23	1	0	0	31	33	35
178	23	2	0	0	32	32	34
180	23	3	0	0	29	-32	33
182	23	4	29	29	-29	31	-33
184	24	1	27	29	25	32	32
186	24	2	28	30	28	-32	-32
188	24	3	26	31	-28	0	0
189	24	3.5	-26	-31	29	0	0
190	24	4	-26	30	30	0	33
191	24	4.5	-26	-30	31	0	-33
192	25	1	25	-30	32	0	34
194	25	2	-25	29	32	0	34
196	25	3	26	28	30	0	35
197	25	3.5	-26	29	-30	0	-35
198	25	4	-26	30	-30	33	35
199	25	4.5	-26	28	-30	-33	-35
200	26	1	22	29	0	31	33
202	26	2	29	25	0	32	34
204	26	3	-29	26	0	30	33
205	26	3.5	28	-26	0	-30	-33
205.5	26	3.75	27	-26	0	-30	-33
206	26	4	28	-26	30	-30	-33
208	27	1	29	0	31	29	-33
210	27	2	22	29	31	-29	-33
212	27	3	23	27	32	25	0
213	27	3.5	-23	-27	31	-25	0
214	27	4	23	28	30	32	0
215	27	4.5	-23	-28	29	-32	0
216	28	1	24	26	28	33	0
217	28	1.5	-24	-26	26	-33	0
218	28	2	-24	-26	29	31	36
220	28	3	23	25	-29	32	37
222	28	4	-23	-25	28	32	37
224	29	1	22	26	29	31	38
226	29	2	-22	-26	-29	29	-38
228	29	3	21	28	25	30	37
229	29	3.5	-21	-28	-25	31	-37
230	29	4	-21	-28	-25	32	-37
231	29	4.5	-21	27	-25	30	-37
232	30	1	22	26	29	31	36
234	30	2	-22	27	-29	32	-36
236	30	3	-22	26	-29	-32	-36
238	30	4	-22	-26	-29	31	36
240	31	1	25	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
