**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
212	27	3	24	-28	26	-35	0	35
213	27	3.5	-24	-28	-26	34	0	-35
214	27	4	-24	-28	-26	33	0	-35
215	27	4.5	-24	-28	-26	-33	0	36
216	28	1	21	-28	0	32	35	37
218	28	2	-21	-28	28	-32	-35	-37
220	28	3	0	0	28	-32	-35	0
222	28	4	0	0	31	33	-35	35
224	29	1	0	0	-31	-33	33	35
225	29	1.5	0	0	30	32	-33	-35
226	29	2	0	0	29	31	-33	38
227	29	2.5	0	0	-29	30	-33	-38
228	29	3	0	0	-29	29	-33	-38
230	29	4	0	0	28	30	-33	37
232	30	1	0	0	29	31	-33	-37
234	30	2	0	0	-29	-31	-33	36
236	30	3	0	0	26	30	-33	-36
238	30	4	0	0	-26	-30	-33	35
240	31	1	0	0	27	29	31	36
242	31	2	20	0	-27	-29	-31	-36
243	31	2.5	-20	0	28	-29	-31	-36
244	31	3	20	0	29	0	-31	-36
246	31	4	27	0	-29	29	-31	-36
248	32	1	-27	0	25	-29	32	-36
249	32	1.5	26	0	-25	-29	-32	-36
250	32	2	25	0	27	29	-32	-36
252	32	3	-25	0	26	30	33	0
254	32	4	24	0	28	31	-33	0
256	33	1	25	0	-28	29	32	0
258	33	2	-25	0	27	-29	-32	0
260	33	3	21	0	28	30	-32	0
262	33	4	-21	0	-28	-30	-32	35
264	34	1	24	28	0	33	31	35
265	34	1.5	-24	-28	0	-33	32	-35
266	34	2	-24	-28	24	-33	33	38
267	34	2.5	-24	-28	-24	-33	34	-38
268	34	3	0	-28	24	-33	35	-38
269	34	3.5	0	-28	25	-33	-35	-38
270	34	4	0	-28	26	-33	-35	37
271	34	4.5	0	-28	27	-33	-35	36
272	35	1	21	-28	28	32	-35	37
273	35	1.5	-21	-28	29	-32	-35	-37
274	35	2	-21	-28	30	-32	-35	-37
275	35	2.5	-21	-28	31	31	-35	-37
276	35	3	21	-28	32	30	0	-37
278	35	4	24	-28	31	28	35	33
280	36	1	-24	26	33	31	35	35
281	36	1.5	23	-26	32	-31	-35	-35
282	36	2	22	-26	31	-31	38	36
283	36	2.5	-22	-26	30	-31	-38	-36
284	36	3	-22	-26	29	0	-38	33
286	36	4	21	-26	30	0	37	-33
288	37	1	22	-26	31	0	-37	-33
290	37	2	-22	-26	-31	0	36	-33
292	37	3	19	-26	30	0	-36	0
294	37	4	-19	-26	-30	0	35	33
296	38	1	22	24	31	0	36	-33
298	38	2	-22	-24	-31	31	-36	33
299	38	2.5	-22	-24	30	-31	-36	-33
300	38	3	20	-24	29	31	0	36
302	38	4	-20	-24	27	34	0	-36
304	39	1	24	-24	28	-34	0	35
306	39	2	-24	-24	-28	33	35	31
307	39	2.5	-24	-24	-28	32	-35	-31
308	39	3	0	-24	-28	33	35	-31
309	39	3.5	0	-24	-28	-33	-35	32
310	39	4	0	-24	-28	-33	38	33
311	39	4.5	0	-24	-28	-33	-38	34
312	40	1	21	25	-28	32	-38	35
314	40	2	-21	-25	-28	-32	37	-35
315	40	2.5	-21	-25	-28	31	36	34
315.5	40	2.75	-21	-25	-28	-31	-36	33
316	40	3	21	-25	-28	30	37	32
318	40	4	-21	-25	-28	28	-37	35
320	41	1	25	-25	0	29	36	-35
321	41	1.5	-25	-25	0	-29	-36	34
321.5	41	1.75	-25	-25	0	-29	-36	33
322	41	2	-25	-25	25	-29	39	34
324	41	3	21	-25	25	30	-39	35
325	41	3.5	-21	-25	-25	-30	38	-35
326	41	4	-21	-25	28	-30	37	-35
327	41	4.5	-21	-25	-28	-30	36	-35
328	42	1	24	26	-28	31	35	-35
329	42	1.5	-24	-26	-28	-31	34	-35
330	42	2	-24	-26	28	-31	33	-35
331	42	2.5	-24	-26	-28	-31	32	-35
332	42	3	-24	-26	28	28	31	-35
334	42	4	-24	-26	-28	31	-31	-35
336	43	1	21	25	28	-31	32	0
338	43	2	-21	-25	-28	30	-32	0
339	43	2.5	-21	-25	-28	29	-32	0
340	43	3	-21	-25	0	30	-32	35
342	43	4	-21	-25	28	-30	-32	-35
344	44	1	24	24	28	31	33	-35
346	44	2	-24	-24	31	-31	-33	35
347	44	2.5	23	-24	-31	-31	-33	-35
348	44	3	22	-24	-31	-31	-33	38
349	44	3.5	-22	-24	30	-31	-33	-38
350	44	4	-22	-24	29	-31	-33	-38
351	44	4.5	-22	-24	28	-31	-33	37
352	45	1	20	-24	29	-31	34	36
354	45	2	-20	-24	29	-31	-34	34
356	45	3	-20	-24	27	-31	-34	36
360	46	1	24	-24	28	-31	33	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
