**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
94	12	4	-24	29	26	27	-33
95	12	4.5	-24	-29	-26	26	-33
96	13	1	23	30	-26	27	0
98	13	2	-23	-30	25	-27	0
100	13	3	24	29	26	0	0
102	13	4	-24	28	-26	0	0
103	13	4.5	23	-28	25	0	0
104	14	1	22	27	24	0	0
105	14	1.5	-22	26	-24	0	0
106	14	2	21	26	23	0	0
108	14	3	20	-26	22	29	0
110	14	4	-20	25	-22	-29	0
112	15	1	19	26	23	28	0
115	15	2.5	-19	25	-23	-28	0
116	15	3	0	26	24	28	0
117	15	3.5	0	27	-24	-28	0
118	15	4	0	28	-24	26	0
120	16	1	0	-28	-24	28	33
122	16	2	0	27	-24	29	-33
123	16	2.5	0	26	-24	-29	-33
124	16	3	0	27	23	30	32
128	17	1	0	28	0	30	32
130	17	2	0	26	0	-30	28
132	17	3	26	28	0	-30	30
134	17	4	-26	-28	0	29	31
135	17	4.5	-26	-28	0	28	-31
136	18	1	25	-28	0	29	32
138	18	2	-25	27	0	-29	-32
139	18	2.5	-25	26	0	-29	31
139.5	18	2.75	-25	-26	0	-29	30
140	18	3	25	27	0	32	29
142	18	4	21	28	0	-32	30
144	19	1	23	25	0	-32	-30
146	19	2	24	26	0	31	28
147	19	2.5	-24	-26	0	30	-28
148	19	3	25	27	0	29	32
150	19	4	-25	28	0	30	-32
152	20	1	-25	-28	29	29	-32
153	20	1.5	-25	-28	-29	25	-32
154	20	2	-25	27	-29	32	-32
156	20	3	21	30	28	-32	0
157	20	3.5	-21	29	-28	31	0
158	20	4	23	28	-28	30	0
159	20	4.5	-23	27	-28	29	0
160	21	1	24	26	28	28	0
162	21	2	-24	-26	24	-28	0
163	21	2.5	23	25	-24	-28	0
164	21	3	22	24	26	0	31
166	21	4	-22	-24	27	0	-31
168	22	1	21	25	28	0	30
170	22	2	-21	-25	-28	28	-30
171	22	2.5	-21	-25	27	29	-30
172	22	3	-21	0	28	30	30
173	22	3.5	-21	0	29	31	-30
174	22	4	-21	0	30	32	28
176	23	1	0	26	-30	28	30
178	23	2	0	-26	28	-28	31
179	23	2.5	0	-26	-28	29	-31
180	23	3	0	25	-28	30	32
182	23	4	0	-25	27	29	-32
183	23	4.5	0	-25	26	28	-32
184	24	1	0	25	27	29	32
186	24	2	0	21	28	30	-32
188	24	3	0	23	27	32	0
190	24	4	0	24	26	33	28
192	25	1	21	25	28	32	30
195	25	2.5	-21	-25	-28	-32	31
196	25	3	23	25	27	-32	32
198	25	4	24	28	26	31	33
199	25	4.5	-24	-28	-26	30	-33
200	26	1	25	27	27	29	-33
201	26	1.5	-25	-27	-27	-29	32
202	26	2	-25	29	-27	-29	32
204	26	3	26	-29	28	0	-32
206	26	4	-26	28	-28	0	31
208	27	1	25	-28	29	0	32
209	27	1.5	-25	27	-29	0	-32
209.5	27	1.75	-25	26	-29	0	-32
210	27	2	-25	27	-29	0	-32
212	27	3	0	25	0	29	-32
214	27	4	25	-25	27	-29	-32
216	28	1	-25	0	-27	27	-32
218	28	2	23	0	25	28	-32
220	28	3	24	0	26	-28	0
221	28	3.5	-24	0	-26	27	0
222	28	4	-24	0	-26	28	0
223	28	4.5	23	0	25	-28	0
224	29	1	24	0	26	29	0
226	29	2	25	0	27	30	0
228	29	3	26	0	28	31	0
230	29	4	-26	28	-28	30	0
231	29	4.5	25	-28	-28	-30	0
232	30	1	24	-28	26	-30	0
234	30	2	-24	26	-26	29	0
236	30	3	23	27	0	30	0
238	30	4	-23	-27	0	-30	32
239	30	4.5	24	26	0	-30	-32
240	31	1	25	27	0	-30	-32
242	31	2	26	28	26	-30	30
244	31	3	22	29	-26	33	31
246	31	4	-22	-29	22	-33	-31
247	31	4.5	-22	28	-22	-33	30
248	32	1	0	27	-22	29	31
250	32	2	0	-27	29	-29	32
252	32	3	0	26	-29	31	33
253	32	3.5	0	-26	28	-31	-33
254	32	4	0	-26	28	30	-33
255	32	4.5	0	-26	-28	-30	32
256	33	1	0	22	26	29	31
258	33	2	0	-22	27	-29	-31
260	33	3	0	23	-27	32	30
261	33	3.5	0	-23	25	-32	-30
262	33	4	0	-23	28	-32	-30
263	33	4.5	0	24	-28	-32	-30
264	34	1	0	25	-28	-32	29
266	34	2	25	-25	27	-32	-29
267	34	2.5	-25	-25	26	-32	-29
268	34	3	-25	0	27	-32	-29
269	34	3.5	-25	0	28	-32	-29
269.5	34	3.75	-25	0	29	-32	-29
270	34	4	23	0	30	-32	32
272	35	1	24	0	29	0	33
274	35	2	-24	0	28	33	35
275	35	2.5	23	0	-28	-33	-35
276	35	3	24	0	29	-33	-35
278	35	4	25	0	-29	32	34
280	36	1	26	0	28	31	33
282	36	2	-26	28	-28	30	-33
283	36	2.5	25	-28	-28	-30	-33
284	36	3	24	-28	0	-30	-33
286	36	4	-24	26	0	29	-33
288	37	1	23	27	0	30	32
290	37	2	-23	-27	0	30	-32
291	37	2.5	24	26	0	-30	-32
292	37	3	25	27	0	29	-32
294	37	4	26	28	0	28	31
296	38	1	25	29	0	-28	32
298	38	2	-25	-29	25	27	-32
300	38	3	21	28	-25	30	0
302	38	4	-21	-28	23	-30	35
304	39	1	0	26	24	28	-35
306	39	2	22	-26	-24	29	33
307	39	2.5	-22	25	23	-29	-33
308	39	3	-22	24	24	26	36
310	39	4	20	22	25	27	-36
312	40	1	19	23	26	28	35
314	40	2	-19	-23	-26	26	-35
315	40	2.5	-19	-23	-26	27	-35
316	40	3	-19	-23	-26	28	-35
317	40	3.5	-19	-23	-26	29	-35
318	40	4	21	-23	25	30	-35
320	41	1	22	26	24	-30	33
322	41	2	-22	-26	-24	29	-33
323	41	2.5	-22	-26	-24	28	-33
324	41	3	-22	26	-24	29	-33
326	41	4	-22	-26	-24	-29	34
328	42	1	19	-26	23	30	35
330	42	2	-19	27	-23	-30	-35
331	42	2.5	-19	-27	-23	-30	34
332	42	3	-19	28	-23	-30	33
336	43	1	23	27	-23	-30	32
*-	*-	*-	*-	*-	*-	*-	*-
