**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
300	38	2	-19	23	-28	-26	-30
304	39	1	0	22	29	0	31
306	39	1.5	0	-22	-29	26	-31
307	39	1.75	0	-22	-29	-26	30
308	39	2	0	-22	-29	-26	31
309	39	2.25	0	-22	-29	-26	32
310	39	2.5	0	-22	-29	24	33
312	40	1	0	-22	-29	27	-33
314	40	1.5	0	-22	-29	-27	32
315	40	1.75	0	-22	-29	25	-32
316	40	2	0	-22	-29	26	-32
317	40	2.25	0	-22	-29	-26	31
318	40	2.5	0	-22	-29	-26	31
320	41	1	18	25	27	25	32
323	41	1.75	-18	-25	28	-25	-32
324	41	2	-18	-25	29	-25	-32
325	41	2.25	-18	-25	30	-25	-32
326	41	2.5	-18	24	29	-25	-32
327	41	2.75	-18	23	-29	-25	-32
328	42	1	-18	24	-29	0	-32
329	42	1.25	-18	23	-29	0	-32
330	42	1.5	-18	22	28	0	-32
331	42	1.75	-18	21	-28	0	-32
332	42	2	-18	22	-28	29	-32
334	42	2.5	-18	-22	27	-29	-32
336	43	1	21	21	28	30	0
338	43	1.5	-21	-21	-28	30	0
340	43	2	-21	-21	-28	-30	32
341	43	2.25	-21	-21	-28	29	-32
342	43	2.5	-21	-21	-28	28	-32
343	43	2.75	-21	-21	-28	27	-32
344	44	1	17	-21	-28	26	33
347	44	1.75	-17	-21	-28	24	-33
348	44	2	-17	-21	-28	26	-33
350	44	2.5	18	-21	-28	27	32
352	45	1	19	0	26	28	31
354	45	1.5	20	0	-26	-28	30
355	45	1.75	-20	0	-26	-28	29
356	45	2	21	0	-26	-28	30
358	45	2.5	17	0	-26	-28	31
360	46	1	21	0	25	-28	-31
362	46	1.5	-21	0	23	-28	30
364	46	2	22	0	24	26	-30
365	46	2.25	-22	0	-24	-26	29
366	46	2.5	-22	0	-24	-26	29
368	47	1	19	0	23	0	30
370	47	1.5	-19	21	-23	28	-30
373	47	2.25	-19	22	-23	27	0
374	47	2.5	-19	23	-23	26	33
375	47	2.75	-19	-23	-23	25	-33
376	48	1	0	24	0	26	-33
377	48	1.25	0	-24	0	-26	34
378	48	1.5	0	26	0	24	35
380	48	2	0	25	0	25	34
382	48	2.5	0	-25	0	27	32
384	49	1	0	22	0	26	-32
386	49	1.5	0	-22	0	-26	31
388	49	2	0	23	0	25	32
390	49	2.5	0	-23	0	28	30
392	50	1	0	-23	0	27	-30
394	50	1.5	0	-23	0	26	29
395	50	1.75	0	-23	0	-26	28
396	50	2	0	23	0	-26	27
397	50	2.25	0	-23	0	25	-27
398	50	2.5	0	-23	0	25	-27
400	51	1	19	0	0	26	26
402	51	1.5	-19	23	0	-26	-26
403	51	1.75	20	-23	0	-26	-26
404	51	2	21	-23	0	-26	-26
406	51	2.5	22	24	0	-26	-26
410	52	1.5	21	23	0	-26	0
411	52	1.75	20	22	0	-26	0
412	52	2	19	24	0	-26	0
414	52	2.5	-19	23	0	-26	0
415	52	2.75	20	-23	0	-26	0
416	53	1	21	-23	0	0	0
418	53	1.5	22	26	0	0	0
420	53	2	21	-26	0	0	0
421	53	2.25	20	-26	0	0	0
422	53	2.5	19	25	0	0	0
423	53	2.75	18	-25	0	0	0
424	54	1	19	-25	0	0	0
426	54	1.5	-19	24	0	0	0
428	54	2	18	25	0	0	0
431	54	2.75	-18	24	0	0	0
432	55	1	0	23	25	0	0
434	55	1.5	21	22	-25	0	0
435	55	1.75	-21	21	-25	0	0
436	55	2	-21	22	-25	0	0
438	55	2.5	20	-22	-25	0	0
440	56	1	21	21	-25	0	0
441	56	1.25	22	-21	-25	0	0
442	56	1.5	23	-21	-25	28	0
443	56	1.75	24	-21	-25	-28	0
444	56	2	22	0	24	-28	0
446	56	2.5	-22	0	-24	27	0
448	57	1	21	0	25	28	0
450	57	1.5	-21	0	-25	27	0
451	57	1.75	-21	0	-25	26	0
452	57	2	-21	0	-25	25	0
453	57	2.25	-21	0	-25	26	0
454	57	2.5	20	0	-25	27	0
455	57	2.75	19	0	-25	28	0
456	58	1	18	0	23	27	0
458	58	1.5	19	0	-23	26	0
460	58	2	20	0	22	-26	0
462	58	2.5	-20	0	-22	25	0
464	59	1	19	0	23	26	0
468	59	2	-19	21	-23	-26	30
472	60	1	16	20	23	0	32
474	60	1.5	-16	23	-23	0	-32
478	60	2.5	-16	22	24	0	31
480	61	1	0	21	25	0	30
482	61	1.5	0	-21	26	0	-30
483	61	1.75	0	20	-26	0	29
484	61	2	0	19	-26	0	28
486	61	2.5	0	23	25	0	27
488	62	1	0	-23	26	0	-27
489	62	1.25	0	-23	-26	0	26
490	62	1.5	0	21	28	0	26
492	62	2	0	22	27	0	-26
494	62	2.5	0	23	-27	0	25
496	63	1	19	19	26	0	26
500	63	2	-19	21	23	28	30
504	64	1	16	20	23	30	32
510	64	2.5	-16	-20	-23	29	31
512	65	1	-16	0	-23	28	30
514	65	1.5	-16	0	-23	27	29
515	65	1.75	-16	0	-23	26	28
516	65	2	-16	23	-23	25	27
518	65	2.5	-16	-23	-23	27	30
520	66	1	23	25	0	28	-30
522	66	1.5	-23	-25	0	27	29
524	66	2	-23	-25	0	28	28
526	66	2.5	-23	-25	0	25	27
528	67	1	22	24	0	27	-27
529	67	1.25	-22	-24	0	-27	26
530	67	1.5	21	23	0	28	26
532	67	2	20	22	0	29	-26
534	67	2.5	-20	-22	0	-29	25
536	68	1	19	23	26	28	26
542	68	2.5	-19	21	25	-28	-26
544	69	1	-19	21	24	0	-26
546	69	1.5	-19	-21	23	30	-26
548	69	2	-19	-21	24	-30	-26
550	69	2.5	-19	-21	-24	29	-26
552	70	1	19	-21	23	28	0
554	70	1.5	-19	-21	-23	27	0
556	70	2	-19	-21	-23	26	30
560	71	1	16	0	23	27	32
564	71	2	-16	23	-23	-27	-32
566	71	2.5	-16	-23	-23	-27	30
568	72	1	-16	25	-23	-27	30
576	73	1	0	0	0	0	0
576	73	1	0	21	28	0	30
579	73	1.75	0	22	-28	0	31
580	73	2	0	23	-28	0	32
582	73	2.5	0	24	-28	0	33
584	74	1	0	-24	28	0	-33
586	74	1.5	0	25	-28	0	32
588	74	2	0	26	-28	0	30
590	74	2.5	0	-26	-28	0	31
592	75	1	0	23	27	0	32
594	75	1.5	0	25	-27	0	-32
596	75	2	0	-25	-27	0	30
597	75	2.25	0	-25	-27	0	31
598	75	2.5	0	23	-27	0	32
599	75	2.75	0	-23	-27	0	30
600	76	1	0	26	26	0	31
601	76	1.25	0	25	-26	0	-31
602	76	1.5	0	24	-26	0	30
603	76	1.75	0	23	-26	0	-30
604	76	2	0	24	26	0	-30
606	76	2.5	0	-24	-26	0	29
608	77	1	0	0	27	0	32
609	77	1.25	0	0	28	0	-32
610	77	1.5	0	25	29	0	-32
611	77	1.75	0	-25	27	0	-32
612	77	2	0	26	28	0	31
613	77	2.25	0	25	-28	0	-31
614	77	2.5	0	24	27	0	30
615	77	2.75	0	23	-27	0	-30
616	78	1	0	24	-27	0	-30
618	78	1.5	0	-24	26	0	29
620	78	2	0	23	27	0	30
624	79	1	16	-23	-27	25	0
627	79	1.75	17	-23	-27	26	0
628	79	2	18	-23	0	27	0
630	79	2.5	19	-23	0	28	0
633	80	1.25	20	-23	0	-28	0
634	80	1.5	21	-23	0	27	0
635	80	1.75	22	-23	0	26	0
636	80	2	23	0	0	25	0
638	80	2.5	-23	0	0	28	0
639	80	2.75	21	0	0	-28	0
640	81	1	22	0	0	27	0
641	81	1.25	21	0	0	-27	0
642	81	1.5	20	0	0	26	0
643	81	1.75	19	0	0	-26	0
644	81	2	20	0	0	-26	0
645	81	2.25	-20	0	0	25	0
646	81	2.5	-20	0	0	25	0
648	82	1	19	0	0	26	30
652	82	2	-19	23	0	-26	-30
656	83	1	0	-23	27	0	32
660	83	2	0	25	-27	0	-32
662	83	2.5	0	-25	-27	0	31
663	83	2.75	0	-25	-27	0	30
664	84	1	0	-25	29	0	29
666	84	1.5	0	24	-29	0	-29
667	84	1.75	0	23	-29	0	30
668	84	2	0	22	-29	0	31
670	84	2.5	0	-22	28	0	32
671	84	2.75	0	23	27	0	-32
672	85	1	0	24	26	0	33
674	85	1.5	0	25	-26	0	-33
675	85	1.75	0	-25	27	0	-33
676	85	2	0	26	28	0	30
678	85	2.5	0	-26	29	0	-30
679	85	2.75	0	-26	-29	0	31
680	86	1	0	23	30	0	32
681	86	1.25	0	-23	-30	0	33
682	86	1.5	0	-23	-30	0	34
684	86	2	0	-23	-30	0	35
686	86	2.5	0	-23	29	0	34
688	87	1	0	-23	28	0	-34
689	87	1.25	0	-23	-28	0	33
690	87	1.5	0	-23	27	0	33
691	87	1.75	0	-23	26	0	-33
692	87	2	0	-23	27	0	-33
694	87	2.5	0	-23	-27	0	32
696	88	1	0	0	0	26	33
698	88	1.5	19	0	0	-26	-33
700	88	2	-19	0	0	26	-33
701	88	2.25	20	0	0	-26	-33
702	88	2.5	21	0	0	-26	-33
703	88	2.75	-21	0	0	25	-33
704	89	1	22	0	0	24	0
706	89	1.5	23	0	0	23	0
708	89	2	-23	0	0	24	0
709	89	2.25	22	0	0	-24	0
710	89	2.5	22	0	0	-24	0
712	90	1	23	0	0	23	0
714	90	1.5	-23	23	0	25	0
716	90	2	19	-23	0	-25	0
717	90	2.25	-19	22	0	24	0
718	90	2.5	-19	21	0	23	0
719	90	2.75	18	20	0	-23	0
720	91	1	17	19	0	22	0
722	91	1.5	16	20	0	23	0
724	91	2	17	-20	0	-23	0
726	91	2.5	-17	19	0	22	0
728	92	1	16	20	27	23	0
730	92	1.5	-16	-20	-27	-23	32
733	92	2.25	-16	-20	-27	-23	33
734	92	2.5	-16	-20	25	-23	34
736	93	1	0	0	26	0	35
738	93	1.5	0	23	25	0	34
740	93	2	0	-23	23	0	-34
741	93	2.25	0	24	-23	0	33
742	93	2.5	0	25	-23	0	32
743	93	2.75	0	-25	-23	0	31
744	94	1	0	21	0	0	30
746	94	1.5	0	-21	25	0	-30
748	94	2	0	24	26	0	0
750	94	2.5	0	23	28	0	32
752	95	1	0	21	-28	0	33
754	95	1.5	0	-21	30	0	35
756	95	2	0	25	29	0	-35
758	95	2.5	0	-25	-29	0	34
760	96	1	0	0	28	0	33
762	96	1.5	19	21	-28	23	-33
763	96	1.75	-19	-21	-28	-23	32
764	96	2	-19	-21	-28	24	30
765	96	2.25	20	22	-28	-24	-30
766	96	2.5	21	23	-28	26	-30
767	96	2.75	22	24	-28	-26	-30
768	97	1	23	25	0	25	0
770	97	1.5	24	26	0	28	0
772	97	2	22	24	0	-28	0
773	97	2.25	-22	-24	0	27	0
774	97	2.5	-22	-24	0	27	0
775	97	2.75	-22	25	0	-27	0
776	98	1	21	25	30	28	32
780	98	2	-21	25	-30	-28	-32
782	98	2.5	-21	23	-30	27	-32
783	98	2.75	-21	-23	-30	26	-32
784	99	1	21	-23	28	25	30
786	99	1.5	-21	21	-28	-25	-30
788	99	2	19	21	-28	26	-30
792	100	1	-19	-21	28	-26	33
796	100	2	22	24	29	-26	-33
798	100	2.5	-22	-24	-29	-26	31
801	101	1.25	-22	-24	-29	-26	30
802	101	1.5	-22	-24	-29	-26	29
804	101	2	18	22	27	25	-29
806	101	2.5	-18	-22	-27	27	29
807	101	2.75	-18	-22	-27	-27	30
808	102	1	19	21	28	26	31
810	102	1.5	-19	-21	-28	-26	30
811	102	1.75	-19	-21	-28	25	-30
812	102	2	-19	-21	-28	23	-30
814	102	2.5	-19	-21	-28	26	29
815	102	2.75	-19	-21	-28	-26	28
816	103	1	18	0	29	22	27
818	103	1.5	-18	25	-29	-22	-27
822	103	2.5	-18	24	-29	-22	-27
823	103	2.75	-18	23	-29	-22	-27
824	104	1	-18	22	-29	0	0
826	104	1.5	-18	25	-29	0	34
830	104	2.5	-18	25	-29	0	34
832	105	1	0	26	28	0	35
834	105	1.5	0	24	-28	0	-35
835	105	1.75	0	-24	-28	0	34
836	105	2	0	-24	-28	0	33
838	105	2.5	0	25	27	0	32
840	106	1	0	22	26	0	-32
842	106	1.5	22	-22	-26	0	31
844	106	2	23	0	25	0	32
846	106	2.5	21	0	-25	25	30
848	107	1	-21	21	23	26	-30
849	107	1.25	20	-21	-23	-26	-30
850	107	1.5	19	-21	24	28	33
852	107	2	18	22	25	27	34
854	107	2.5	21	23	-25	30	32
856	108	1	-21	21	23	-30	-32
857	108	1.25	20	-21	-23	29	-32
858	108	1.5	19	-21	24	28	33
860	108	2	18	22	25	27	34
862	108	2.5	16	23	-25	-27	32
863	108	2.75	-16	-23	24	-27	-32
864	109	1	17	19	22	0	33
866	109	1.5	18	20	23	30	32
868	109	2	19	21	-23	-30	30
869	109	2.25	-19	-21	-23	29	-30
870	109	2.5	-19	-21	26	28	-30
871	109	2.75	-19	22	-26	26	-30
872	110	1	16	20	-26	27	30
874	110	1.5	-16	-20	25	-27	32
876	110	2	0	0	26	28	-32
877	110	2.25	0	0	-26	-28	30
878	110	2.5	19	21	-26	26	31
879	110	2.75	-19	-21	25	-26	-31
880	111	1	18	20	23	27	32
882	111	1.5	16	18	25	-27	-32
883	111	1.75	-16	-18	-25	-27	31
884	111	2	17	19	24	0	29
886	111	2.5	18	20	23	0	30
888	112	1	19	21	24	0	-30
890	112	1.5	20	22	-24	0	29
892	112	2	21	19	23	0	30
894	112	2.5	19	21	-23	26	-30
896	113	1	-19	-21	-23	28	-30
898	113	1.5	18	20	-23	-28	-30
899	113	1.75	17	19	-23	-28	-30
900	113	2	16	18	-23	-28	-30
902	113	2.5	-16	-18	-23	27	-30
903	113	2.75	-16	19	-23	26	-30
904	114	1	-16	20	-23	25	-30
907	114	1.75	-16	-20	-23	26	-30
908	114	2	16	20	-23	27	-30
*-	*-	*-	*-	*-	*-	*-	*-
