**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	32
12	2	1	0	0	-25	30
14	2	1.5	0	0	-25	29
16	2	2	0	0	26	31
18	2	2.5	0	0	-26	30
19	2	2.75	0	0	-26	31
20	2	3	0	0	25	32
22	2	3.5	0	0	28	30
24	3	1	0	0	-28	29
26	3	1.5	0	0	27	-29
28	3	2	0	0	28	0
30	3	2.5	0	0	26	28
34	3	3.5	0	0	25	27
36	4	1	0	0	24	26
38	4	1.5	0	0	-24	29
40	4	2	0	0	25	-29
42	4	2.5	0	0	-25	30
44	4	3	0	0	22	-30
46	4	3.5	0	0	25	29
48	5	1	0	0	-25	27
50	5	1.5	0	0	-25	25
52	5	2	0	0	-25	26
54	5	2.5	0	0	24	-26
56	5	3	0	0	25	25
62	6	1.5	0	0	26	0
64	6	2	0	0	27	32
66	6	2.5	0	0	28	-32
68	6	3	0	0	27	32
72	7	1	0	0	26	33
78	7	2.5	0	0	-26	31
80	7	3	0	0	29	31
96	9	1	0	0	0	0
108	10	1	0	0	29	31
114	10	2.5	0	0	-29	32
116	10	3	0	0	-29	33
118	10	3.5	0	0	-29	34
120	11	1	0	0	29	33
122	11	1.5	0	0	-29	36
124	11	2	0	0	27	-36
126	11	2.5	0	0	28	35
128	11	3	0	0	29	-35
129	11	3.25	0	0	-29	33
130	11	3.5	0	0	-29	34
132	12	1	0	0	28	35
136	12	2	0	0	-28	33
138	12	2.5	0	0	-28	32
140	12	3	0	0	26	0
142	12	3.5	0	0	-26	35
144	13	1	0	0	25	34
146	13	1.5	0	0	-25	36
148	13	2	0	0	27	-36
150	13	2.5	0	0	28	35
152	13	3	0	0	-28	33
154	13	3.5	0	0	30	32
156	14	1	0	0	-30	35
158	14	1.5	0	0	29	-35
160	14	2	0	0	-29	34
162	14	2.5	0	0	28	33
164	14	3	0	0	27	-33
166	14	3.5	0	0	-27	32
168	15	1	0	0	26	31
170	15	1.5	0	0	-26	33
172	15	2	0	0	28	-33
173	15	2.25	0	0	-28	32
174	15	2.5	0	0	29	31
176	15	3	0	0	30	30
178	15	3.5	0	0	28	-30
180	16	1	0	0	29	29
182	16	1.5	0	0	-29	31
184	16	2	0	0	28	30
186	16	2.5	0	0	29	29
188	16	3	0	0	-29	30
189	16	3.25	0	0	27	-30
190	16	3.5	0	0	28	-30
192	17	1	0	0	29	31
194	17	1.5	0	0	-29	29
195	17	1.75	0	0	28	-29
196	17	2	0	0	29	-29
198	17	2.5	0	0	27	32
200	17	3	0	0	25	-32
201	17	3.25	0	0	-25	33
202	17	3.5	0	0	29	34
206	18	1.5	0	0	28	33
208	18	2	0	0	29	-33
210	18	2.5	0	0	25	32
212	18	3	0	0	26	-32
214	18	3.5	0	0	-26	31
216	19	1	0	25	25	32
222	19	2.5	0	-25	0	31
224	19	3	0	-25	32	30
228	20	1	25	27	32	29
234	20	2.5	24	-27	-32	-29
236	20	3	23	-27	-32	0
240	21	1	22	-27	31	31
244	21	2	25	-27	30	32
252	22	1	24	28	31	33
258	22	2.5	-24	-28	30	-33
260	22	3	-24	-28	28	-33
264	23	1	23	-28	0	32
268	23	2	21	30	32	35
274	23	3.5	-21	-30	-32	33
276	24	1	25	29	32	34
278	24	1.5	-25	-29	-32	36
282	24	2.5	-25	-29	31	35
284	24	3	0	28	30	33
286	24	3.5	0	-28	29	-33
287	24	3.75	0	-28	-29	32
288	25	1	0	27	29	32
292	25	2	22	26	-29	0
294	25	2.5	-22	-26	28	31
296	25	3	-22	-26	26	-31
298	25	3.5	-22	-26	-26	30
299	25	3.75	-22	-26	-26	31
300	26	1	18	25	29	32
303	26	1.75	-18	-25	-29	31
304	26	2	-18	-25	27	29
306	26	2.5	-18	-25	27	-29
310	26	3.5	-18	-25	25	-29
312	27	1	18	-25	25	0
315	27	1.75	-18	-25	24	0
316	27	2	-18	-25	22	32
320	27	3	21	-25	23	-32
324	28	1	-21	-25	-23	32
328	28	2	20	-25	22	-32
330	28	2.5	-20	-25	-22	31
332	28	3	-20	-25	25	29
336	29	1	19	28	26	30
339	29	1.75	-19	-28	25	-30
340	29	2	-19	-28	23	33
344	29	3	26	-28	0	-33
346	29	3.5	-26	-28	0	32
348	30	1	26	-28	0	30
352	30	2	-26	-28	26	-30
354	30	2.5	25	-28	-26	31
356	30	3	23	-28	25	32
359	30	3.75	24	-28	-25	-32
360	31	1	25	27	29	-32
362	31	1.5	-25	-27	-29	31
364	31	2	-25	-27	-29	29
368	31	3	21	28	30	0
372	32	1	-21	-28	-30	32
376	32	2	28	26	-30	33
380	32	3	-28	-26	-30	35
384	33	1	30	0	0	34
386	33	1.5	29	0	31	-34
388	33	2	-29	0	29	32
389	33	2.25	27	0	-29	-32
390	33	2.5	25	0	29	32
392	33	3	26	0	-29	-32
394	33	3.5	-26	0	28	31
396	34	1	25	25	27	32
400	34	2	-25	21	28	-32
402	34	2.5	-25	-21	-28	30
406	34	3.5	-25	-21	27	28
408	35	1	0	23	25	28
411	35	1.75	0	-23	-25	29
412	35	2	0	22	0	31
414	35	2.5	0	-22	24	-31
415	35	2.75	0	-22	-24	30
416	35	3	0	-22	-24	29
418	35	3.5	0	-22	23	-29
419	35	3.75	0	-22	24	28
420	36	1	18	-22	25	27
422	36	1.5	-18	-22	-25	29
423	36	1.75	19	-22	-25	-29
424	36	2	20	-22	-25	-29
426	36	2.5	21	-22	24	28
427	36	2.75	-21	-22	23	-28
428	36	3	22	-22	24	-28
429	36	3.25	-22	-22	-24	26
430	36	3.5	-22	-22	-24	27
432	37	1	0	21	25	28
436	37	2	23	-21	26	-28
440	37	3	-23	-21	25	0
442	37	3.5	21	-21	28	0
444	38	1	21	-21	-28	32
446	38	1.5	-21	-21	27	-32
448	38	2	0	-21	26	33
452	38	3	25	-21	0	32
456	39	1	26	-21	28	35
458	39	1.5	-26	-21	-28	35
459	39	1.75	-26	-21	29	-35
