**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
159	20	4.5	-21	-28	-28	31	-35	-37
160	21	1	0	-28	0	32	-35	-37
162	21	2	0	28	0	32	35	37
164	21	3	0	28	0	32	35	37
168	22	1	0	25	0	32	34	36
172	22	3	0	26	0	30	33	35
174	22	4	0	-26	30	-30	-33	33
175	22	4.5	0	-26	-30	29	-33	34
176	23	1	0	-26	30	28	33	35
177	23	1.5	0	-26	-30	27	-33	36
178	23	2	0	-26	30	26	-33	37
179	23	2.5	0	-26	-30	-26	-33	35
180	23	3	0	29	31	-26	-33	36
182	23	4	0	28	30	0	-33	37
184	24	1	0	29	31	0	-33	-37
185	24	1.5	0	-29	-31	0	-33	36
186	24	2	0	-29	-31	0	-33	36
187	24	2.5	0	28	30	0	-33	-36
187.5	24	2.75	0	27	29	0	-33	-36
188	24	3	0	26	30	0	33	-36
190	24	4	0	-26	30	0	-33	35
192	25	1	25	0	32	0	34	36
194	25	2	-25	27	32	29	34	36
198	25	4	25	27	32	29	34	36
200	26	1	25	29	32	27	34	36
202	26	2	-25	-29	-32	-27	-34	39
204	26	3	21	28	32	30	35	-39
205	26	3.5	-21	-28	-32	-30	-35	38
206	26	4	-21	-28	-32	-30	-35	37
207	26	4.5	-21	-28	31	-30	-35	36
208	27	1	-21	28	30	30	35	37
209	27	1.5	-21	-28	29	-30	-35	-37
210	27	2	-21	-28	28	-30	32	-37
211	27	2.5	-21	-28	-28	31	-32	-37
212	27	3	23	25	27	32	-32	37
213	27	3.5	-23	-25	-27	-32	33	-37
214	27	4	-23	-25	-27	25	34	-37
215	27	4.5	-23	26	-27	-25	35	-37
216	28	1	25	27	25	-25	34	36
217	28	1.5	-25	28	-25	26	33	-36
218	28	2	-25	27	-25	27	32	-36
219	28	2.5	-25	-27	-25	28	-32	-36
220	28	3	22	26	26	29	-32	36
222	28	4	-22	-26	-26	29	31	-36
224	29	1	25	25	27	29	32	36
226	29	2	-25	25	-27	32	34	36
230	29	4	-25	25	-27	32	34	36
232	30	1	0	28	0	32	35	37
234	30	2	0	-28	0	33	-35	-37
236	30	3	0	29	0	-33	33	38
238	30	4	0	-29	0	29	-33	-38
240	31	1	0	30	0	0	32	39
242	31	2	21	-30	28	32	30	-39
243	31	2.5	-21	29	-28	-32	-30	38
244	31	3	-21	28	-28	-32	-30	37
246	31	4	21	-28	28	30	32	-37
247	31	4.5	-21	27	-28	-30	-32	36
248	32	1	24	26	28	31	33	35
252	32	3	25	0	32	29	34	0
256	33	1	26	0	30	28	35	0
257	33	1.5	-26	0	29	-28	-35	0
258	33	2	-26	0	28	30	33	0
259	33	2.5	25	0	27	-30	-33	0
260	33	3	24	0	26	33	35	0
261	33	3.5	-24	0	-26	32	34	0
262	33	4	-24	0	-26	31	33	0
263	33	4.5	-24	0	-26	30	32	0
264	34	1	0	0	0	29	31	0
265	34	1.5	0	0	0	28	30	0
266	34	2	26	0	0	31	33	0
268	34	3	28	0	0	30	32	0
269	34	3.5	27	0	0	29	-32	0
270	34	4	26	0	30	28	33	0
271	34	4.5	25	0	-30	27	-33	0
272	35	1	24	0	33	26	35	0
273	35	1.5	23	0	32	-26	-35	0
274	35	2	24	0	31	33	-35	0
275	35	2.5	-24	0	30	-33	-35	0
276	35	3	-24	0	29	-33	31	0
277	35	3.5	-24	0	28	-33	-31	0
278	35	4	23	0	28	32	32	0
280	36	1	22	0	-28	31	33	0
282	36	2	-22	0	27	-31	32	0
283	36	2.5	-22	0	-27	-31	31	0
284	36	3	21	0	28	-31	33	0
286	36	4	-21	28	-28	30	32	37
288	37	1	-21	30	-28	0	0	39
289	37	1.5	-21	29	-28	0	0	38
290	37	2	-21	28	-28	30	32	37
291	37	2.5	-21	27	-28	-30	-32	36
292	37	3	0	26	0	30	33	35
293	37	3.5	0	-26	0	29	32	34
294	37	4	0	-26	0	28	31	35
295	37	4.5	0	-26	0	27	30	-35
296	38	1	0	-26	0	26	31	-35
297	38	1.5	0	-26	0	-26	30	-35
298	38	2	0	23	0	25	30	34
300	38	3	0	24	0	26	-30	33
302	38	4	0	-24	0	-26	29	-33
303	38	4.5	0	-24	0	27	-29	-33
304	39	1	0	21	0	28	30	32
305	39	1.5	0	-21	0	29	-30	-32
306	39	2	28	-21	0	30	32	39
307	39	2.5	-28	-21	0	31	-32	-39
308	39	3	-28	0	0	32	30	-39
310	39	4	26	0	0	33	35	38
312	40	1	28	0	0	32	-35	37
313	40	1.5	-28	0	0	-32	34	-37
314	40	2	-28	0	0	28	33	-37
316	40	3	27	0	0	29	-33	36
318	40	4	-27	0	0	-29	32	-36
320	41	1	26	0	0	30	33	35
322	41	2	-26	28	30	-30	-33	37
324	41	3	26	-28	-30	0	35	-37
326	41	4	-26	26	31	28	-35	35
328	42	1	26	28	30	-28	33	37
329	42	1.5	-26	-28	-30	26	-33	-37
330	42	2	26	-28	33	30	33	-37
332	42	3	23	27	-33	30	34	37
334	42	4	-23	-27	32	-30	-34	-37
336	43	1	26	26	33	28	30	37
340	43	3	0	0	0	0	0	0
344	44	1	0	0	31	29	33	36
348	44	3	0	0	32	25	34	36
350	44	4	0	0	32	25	34	36
352	45	1	0	0	32	28	35	37
354	45	2	0	0	-32	-28	-35	35
355	45	2.5	0	0	-32	-28	-35	36
356	45	3	0	0	-32	-28	-35	37
357	45	3.5	0	0	-32	-28	-35	38
358	45	4	0	0	30	-28	32	39
359	45	4.5	0	0	-30	-28	-32	37
360	46	1	0	0	33	26	35	38
362	46	2	0	0	-33	-26	-35	37
363	46	2.5	0	0	32	-26	34	-37
364	46	3	0	0	31	29	33	-37
365	46	3.5	0	0	-31	-29	-33	36
366	46	4	0	0	30	-29	-33	36
367	46	4.5	0	0	29	-29	-33	-36
368	47	1	0	0	30	26	33	-36
370	47	2	0	0	-30	-26	-33	35
372	47	3	25	27	32	29	0	36
374	47	4	-25	-27	-32	-29	32	-36
376	48	1	21	28	0	30	32	0
378	48	2	21	28	28	30	32	39
380	48	3	24	26	28	31	33	35
382	48	4	-24	-26	-28	33	31	35
383	48	4.5	-24	-26	-28	-33	32	-35
384	49	1	-24	28	26	-33	33	38
385	49	1.5	-24	-28	-26	32	34	-38
386	49	2	-24	-28	-26	31	35	-38
387	49	2.5	-24	-28	-26	30	33	-38
388	49	3	22	29	0	31	34	-38
390	49	4	-22	-29	26	-31	33	36
391	49	4.5	-22	28	-26	30	-33	-36
392	50	1	25	27	27	29	-33	36
393	50	1.5	-25	-27	-27	-29	32	-36
394	50	2	-25	26	29	-29	32	-36
395	50	2.5	-25	25	-29	-29	-32	-36
396	50	3	22	26	-29	29	-32	-36
397	50	3.5	-22	-26	28	-29	-32	-36
398	50	4	-22	-26	26	-29	31	-36
400	51	1	25	25	27	29	32	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
