**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
501	63	3.5	-25	0	-27	30	0	-36
502	63	4	24	0	26	31	29	-36
503	63	4.5	23	0	25	32	-29	-36
504	64	1	22	29	24	33	29	38
505	64	1.5	-22	-29	-24	32	30	-38
506	64	2	-22	-29	-24	33	31	-38
507	64	2.5	-22	-29	-24	34	32	-38
508	64	3	0	28	-24	35	33	-38
509	64	3.5	0	-28	-24	-35	32	-38
510	64	4	0	-28	-24	31	33	-38
511	64	4.5	0	-28	-24	-31	34	-38
512	65	1	0	-28	0	32	35	37
514	65	2	0	25	0	-32	34	36
516	65	3	0	28	0	-32	35	37
518	65	4	0	-28	0	33	-35	-37
519	65	4.5	0	-28	0	-33	34	-37
520	66	1	0	29	0	31	33	36
522	66	2	0	-29	0	34	32	-36
524	66	3	0	-29	0	33	-32	-36
526	66	4	0	-29	29	-33	31	-36
528	67	1	0	25	29	32	32	-36
529	67	1.5	0	-25	28	-32	-32	-36
530	67	2	25	-25	27	-32	-32	-36
531	67	2.5	-25	26	26	-32	-32	-36
532	67	3	25	27	25	0	-32	0
533	67	3.5	24	-27	-25	0	-32	0
534	67	4	23	28	-25	32	-32	0
535	67	4.5	22	29	-25	-32	-32	0
536	68	1	21	30	28	32	0	0
537	68	1.5	-21	31	-28	31	0	0
538	68	2	28	32	-28	30	0	0
539	68	2.5	-28	-32	29	29	0	0
540	68	3	28	-32	30	28	0	0
541	68	3.5	27	-32	-30	-28	0	0
542	68	4	26	28	33	30	35	0
543	68	4.5	25	-28	-33	-30	-35	0
544	69	1	24	0	33	31	35	0
545	69	1.5	-24	0	32	-31	34	0
546	69	2	-24	0	31	28	33	0
547	69	2.5	-24	0	30	-28	32	0
548	69	3	27	0	29	29	31	0
550	69	4	-27	0	31	27	34	0
551	69	4.5	26	0	-31	28	-34	0
552	70	1	25	0	32	29	-34	0
553	70	1.5	-25	0	-32	30	32	0
554	70	2	24	0	33	31	35	0
556	70	3	25	0	32	30	-35	0
558	70	4	-25	0	-32	29	34	0
559	70	4.5	-25	0	31	-29	-34	0
560	71	1	26	0	30	-29	33	0
562	71	2	-26	33	-30	28	-33	0
563	71	2.5	-26	-33	-30	-28	32	0
564	71	3	22	33	0	29	31	0
565	71	3.5	-22	32	0	-29	30	0
566	71	4	-22	31	29	-29	29	0
567	71	4.5	-22	30	-29	-29	28	0
568	72	1	0	29	29	0	27	0
569	72	1.5	0	-29	28	0	26	0
570	72	2	0	-29	27	0	25	36
571	72	2.5	0	-29	26	0	-25	-36
572	72	3	0	32	25	0	27	36
573	72	3.5	0	-32	-25	0	-27	35
574	72	4	0	32	32	0	-27	34
575	72	4.5	0	31	-32	0	-27	33
576	73	1	0	30	32	0	28	32
577	73	1.5	0	29	31	0	-28	-32
578	73	2	0	28	30	0	-28	35
579	73	2.5	0	29	29	0	-28	-35
580	73	3	0	30	28	0	0	35
581	73	3.5	0	31	-28	0	0	34
582	73	4	0	32	30	0	0	33
583	73	4.5	0	-32	-30	0	0	32
584	74	1	0	-32	29	0	0	33
586	74	2	0	31	-29	29	0	-33
588	74	3	0	32	25	29	29	32
589	74	3.5	0	-32	-25	28	-29	-32
590	74	4	25	-32	-25	27	29	-32
591	74	4.5	-25	-32	-25	26	28	-32
592	75	1	25	0	-25	25	27	0
593	75	1.5	24	0	-25	-25	26	0
594	75	2	23	32	-25	28	25	0
595	75	2.5	22	-32	-25	29	-25	0
596	75	3	21	32	0	30	28	39
597	75	3.5	-21	31	0	31	-28	-39
598	75	4	28	30	0	32	-28	39
599	75	4.5	-28	29	0	-32	29	38
600	76	1	28	28	0	0	30	37
601	76	1.5	27	-28	0	0	-30	36
602	76	2	26	31	0	35	33	35
603	76	2.5	25	-31	0	-35	-33	34
604	76	3	24	-31	0	-35	33	33
605	76	3.5	-24	30	0	-35	32	-33
606	76	4	27	29	29	34	31	36
607	76	4.5	-27	28	-29	-34	30	-36
608	77	1	27	27	29	34	29	36
609	77	1.5	26	-27	28	-34	-29	-36
610	77	2	25	-27	27	-34	-29	36
611	77	2.5	24	-27	26	-34	-29	-36
612	77	3	23	0	25	34	32	37
614	77	4	21	25	28	35	-32	-37
615	77	4.5	-21	-25	-28	34	-32	-37
616	78	1	24	24	28	33	33	35
617	78	1.5	-24	-24	27	32	-33	-35
618	78	2	-24	28	26	31	-33	38
619	78	2.5	23	-28	25	-31	-33	-38
620	78	3	22	29	24	-31	0	38
621	78	3.5	21	-29	-24	-31	0	37
622	78	4	20	-29	27	31	34	36
623	78	4.5	-20	-29	-27	-31	-34	35
624	79	1	23	25	27	32	34	34
625	79	1.5	-23	-25	-27	-32	33	-34
626	79	2	-23	-25	27	-32	32	-34
627	79	2.5	-23	-25	-27	-32	31	-34
628	79	3	21	25	28	32	30	37
629	79	3.5	-21	-25	-28	-32	29	-37
630	79	4	-21	-25	25	-32	28	-37
631	79	4.5	-21	26	-25	-32	-28	-37
632	80	1	25	27	-25	32	29	36
633	80	1.5	-25	28	26	-32	-29	-36
634	80	2	-25	29	27	-32	32	-36
635	80	2.5	-25	30	-27	-32	-32	-36
636	80	3	22	29	26	33	-32	-36
638	80	4	-22	-29	-26	-33	31	-36
640	81	1	25	29	25	34	32	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
