**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
75	10	2.5	0	28	0	-32	-34	-36
76	10	3	0	29	0	-32	33	-36
78	10	4	0	-29	29	31	-33	36
80	11	1	25	25	-29	32	32	34
81	11	1.5	-25	26	-29	-32	-32	-34
82	11	2	-25	27	29	-32	-32	32
83	11	2.5	-25	28	-29	-32	-32	-32
84	11	3	-25	29	27	-32	0	34
86	11	4	25	-29	-27	-32	32	-34
87	11	4.5	-25	-29	-27	-32	-32	35
88	12	1	27	-29	25	0	-32	36
89	12	1.5	-27	-29	26	0	-32	-36
90	12	2	25	-29	27	0	32	-36
91	12	2.5	-25	-29	28	0	-32	-36
92	12	3	27	-29	29	0	31	36
94	12	4	-27	-29	32	29	34	-36
95	12	4.5	28	-29	-32	-29	-34	-36
96	13	1	29	0	-32	-29	33	0
97	13	1.5	-29	0	31	-29	-33	0
98	13	2	-29	33	31	29	-33	36
100	13	3	22	-33	29	31	-33	36
101	13	3.5	-22	32	-29	-31	-33	-36
102	13	4	-22	31	-29	29	-33	38
103	13	4.5	-22	30	28	-29	-33	-38
103.5	13	4.75	-22	-30	27	-29	-33	-38
104	14	1	-22	29	26	31	-33	-38
105	14	1.5	-22	-29	-26	-31	-33	37
106	14	2	22	-29	-26	-31	-33	36
107	14	2.5	-22	-29	-26	32	-33	-36
108	14	3	24	26	0	33	0	35
110	14	4	22	-26	33	-33	0	38
112	15	1	24	-26	-33	-33	0	-38
113	15	1.5	-24	-26	32	-33	0	37
114	15	2	-24	-26	31	-33	33	36
115	15	2.5	25	-26	-31	-33	-33	-36
116	15	3	26	0	30	-33	-33	-36
117	15	3.5	-26	0	-30	-33	32	-36
118	15	4	-26	26	-30	-33	30	35
120	16	1	22	26	29	0	31	36
121	16	1.5	-22	-26	-29	0	32	-36
122	16	2	-22	24	-29	31	33	33
124	16	3	22	31	0	-31	29	-33
125	16	3.5	-22	-31	0	31	-29	33
126	16	4	20	31	0	34	-29	36
128	17	1	24	31	0	33	0	35
130	17	2	-24	-31	0	31	0	33
131	17	2.5	24	-31	0	-31	0	-33
132	17	3	24	-31	0	33	0	35
134	17	4	25	29	0	32	0	34
136	18	1	22	29	0	31	0	33
138	18	2	-22	-29	29	31	33	-33
141	18	3.5	0	0	29	31	33	0
142	18	4	0	0	27	34	36	0
144	19	1	0	0	31	33	35	0
146	19	2	0	0	-31	31	33	0
148	19	3	0	0	31	33	35	0
150	19	4	0	0	32	32	34	36
152	20	1	0	0	-32	34	32	-36
153	20	1.5	0	0	-32	-34	33	36
154	20	2	0	0	30	-34	34	39
155	20	2.5	0	0	-30	-34	35	-39
156	20	3	0	0	29	-34	36	38
158	20	4	0	29	-29	33	-36	36
159	20	4.5	0	-29	-29	32	-36	-36
160	21	1	0	-29	0	33	0	38
161	21	1.5	0	29	0	-33	0	37
162	21	2	0	32	0	34	0	36
163	21	2.5	0	-32	0	-34	0	35
164	21	3	0	31	0	-34	0	36
165	21	3.5	0	-31	0	33	0	-36
166	21	4	0	29	0	33	0	36
168	22	1	0	31	0	-33	0	35
169	22	1.5	0	-31	0	-33	0	34
170	22	2	0	30	0	32	0	33
171	22	2.5	0	-30	0	-32	0	32
172	22	3	0	29	0	-32	0	33
174	22	4	0	-29	29	31	0	-33
176	23	1	0	25	-29	32	0	32
177	23	1.5	0	-25	29	-32	0	-32
178	23	2	25	-25	32	-32	0	-32
179	23	2.5	-25	26	-32	-32	0	-32
180	23	3	-25	27	-32	-32	0	-32
181	23	3.5	25	-27	31	-32	0	-32
182	23	4	28	28	30	-32	0	-32
184	24	1	27	25	29	34	0	-32
186	24	2	25	-25	-29	-34	32	-32
187	24	2.5	-25	-25	-29	33	-32	-32
188	24	3	27	0	-29	32	-32	0
189	24	3.5	-27	0	-29	-32	32	0
190	24	4	26	0	28	31	35	0
192	25	1	25	0	29	32	34	0
193	25	1.5	-25	0	28	-32	-34	0
194	25	2	25	29	27	-32	32	0
195	25	2.5	-25	-29	26	-32	-32	0
196	25	3	-25	-29	25	0	34	0
198	25	4	24	29	26	0	33	36
200	26	1	25	29	27	0	-33	-36
201	26	1.5	-25	-29	-27	0	-33	36
202	26	2	-25	-29	-27	29	32	39
204	26	3	22	31	26	-29	33	38
205	26	3.5	-22	-31	-26	30	-33	-38
206	26	4	-22	-31	29	31	-33	36
207	26	4.5	-22	30	-29	32	-33	-36
208	27	1	-22	29	-29	33	0	38
209	27	1.5	-22	-29	29	34	0	-38
210	27	2	21	30	32	35	0	37
212	27	3	22	31	31	33	0	36
214	27	4	-22	-31	29	-33	0	38
216	28	1	-22	29	31	-33	0	-38
217	28	1.5	-22	-29	-31	-33	0	37
218	28	2	-22	33	-31	-33	0	36
220	28	3	26	-33	30	33	0	-36
221	28	3.5	-26	32	-30	-33	0	-36
222	28	4	-26	30	-30	-33	33	35
224	29	1	22	31	29	0	33	36
226	29	2	-22	-31	-29	29	33	-36
227	29	2.5	-22	-31	-29	-29	-33	35
227.5	29	2.75	-22	-31	-29	-29	-33	34
228	29	3	-22	0	0	29	36	33
230	29	4	-22	29	0	29	-36	-33
231	29	4.5	-22	-29	0	-29	35	-33
232	30	1	0	29	25	32	34	0
234	30	2	0	30	-25	-32	35	0
235	30	2.5	0	-30	-25	31	-35	0
236	30	3	0	32	25	30	-35	0
238	30	4	0	-32	25	29	34	32
239	30	4.5	0	31	-25	-29	-34	-32
240	31	1	0	30	28	30	35	32
241	31	1.5	0	29	-28	-30	-35	-32
242	31	2	0	28	-28	-30	35	32
243	31	2.5	0	29	27	-30	-35	-32
244	31	3	0	30	26	0	-35	35
245	31	3.5	0	31	-26	0	33	-35
246	31	4	0	32	25	29	36	34
248	32	1	0	31	29	29	-36	33
249	32	1.5	0	-31	-29	-29	35	-33
250	32	2	0	32	25	29	34	36
251	32	2.5	0	-32	-25	-29	33	-36
252	32	3	0	-32	28	30	32	35
254	32	4	0	31	-28	31	33	-35
256	33	1	21	-31	-28	32	32	-35
258	33	2	-21	30	-28	-32	35	-35
259	33	2.5	-21	29	-28	-32	-35	-35
260	33	3	21	30	-28	32	-35	0
261	33	3.5	-21	-30	-28	-32	35	0
262	33	4	21	-30	-28	-32	35	35
264	34	1	24	31	0	31	33	-35
265	34	1.5	-24	-31	0	-31	-33	35
266	34	2	-24	28	26	-31	-33	35
267	34	2.5	23	-28	-26	-31	32	-35
268	34	3	22	29	-26	0	31	38
269	34	3.5	-22	-29	26	0	29	-38
270	34	4	21	25	28	32	30	37
271	34	4.5	-21	-25	-28	-32	31	-37
272	35	1	25	-25	27	-32	32	36
273	35	1.5	-25	-25	-27	32	-32	-36
274	35	2	-25	32	28	30	-32	35
276	35	3	-25	-32	29	29	32	-35
277	35	3.5	-25	31	-29	-29	-32	-35
278	35	4	-25	29	25	-29	-32	34
280	36	1	21	30	0	28	32	35
282	36	2	-21	-30	32	-28	-32	-35
284	36	3	0	0	30	0	32	35
286	36	4	0	0	31	31	33	-35
288	37	1	0	0	29	-31	33	36
290	37	2	0	32	25	32	34	36
292	37	3	0	30	28	-32	35	37
293	37	3.5	0	-30	-28	-32	34	-37
294	37	4	0	31	26	33	33	35
295	37	4.5	0	-31	-26	-33	32	-35
296	38	1	0	29	0	33	31	36
298	38	2	0	25	0	34	32	-36
300	38	3	0	28	0	35	-32	37
301	38	3.5	0	-28	0	34	-32	-37
302	38	4	0	24	0	33	35	38
303	38	4.5	0	-24	0	32	-35	37
304	39	1	0	27	0	31	34	36
305	39	1.5	0	-27	0	-31	-34	35
306	39	2	0	25	0	32	-34	34
307	39	2.5	0	-25	0	-32	-34	35
308	39	3	0	27	0	-32	-34	36
309	39	3.5	0	-27	0	31	-34	-36
310	39	4	0	28	0	30	33	35
312	40	1	0	25	0	29	32	-35
314	40	2	0	-25	32	-29	-32	34
316	40	3	28	0	-32	30	-32	35
318	40	4	-28	0	30	32	-32	35
320	41	1	26	0	31	33	0	-35
322	41	2	27	29	29	31	34	36
324	41	3	25	27	-29	32	34	36
326	41	4	21	28	28	30	32	37
328	42	1	24	26	-28	31	33	35
329	42	1.5	-24	-26	26	-31	-33	-35
330	42	2	22	-26	29	-31	-33	38
331	42	2.5	-22	-26	-29	29	-33	-38
332	42	3	26	26	28	30	-33	37
334	42	4	22	33	29	29	-33	38
336	43	1	24	-33	26	28	-33	-38
337	43	1.5	-24	32	-26	-28	-33	37
338	43	2	-24	31	-26	26	-33	36
339	43	2.5	25	-31	-26	-26	-33	-36
340	43	3	26	30	0	-26	33	-36
342	43	4	-26	-30	26	33	-33	35
343	43	4.5	25	-30	-26	-33	-33	-35
344	44	1	24	29	-26	-33	-33	36
346	44	2	25	-29	27	32	29	-36
348	44	3	22	-29	26	-32	33	-36
350	44	4	-22	-29	-26	31	-33	-36
352	45	1	25	-29	25	32	34	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
