**absq	**bar	**beat	**b7	**b7	**b7	**b7
193	25	1.5	-23	-32	33	36
193.5	25	1.75	-23	31	-33	-36
194	25	2	-23	30	32	35
195	25	2.5	-23	29	31	34
196	25	3	-23	28	30	-34
197	25	3.5	-23	28	30	33
198	25	4	-23	27	30	-33
199	25	4.5	-23	-27	-30	32
200	26	1	26	28	30	33
201	26	1.5	-26	-28	-30	37
202	26	2	-26	33	35	-37
202.5	26	2.25	-26	-33	-35	36
203	26	2.5	-26	-33	-35	35
203.5	26	2.75	-26	32	34	-35
204	26	3	0	31	33	36
205	26	3.5	0	32	34	-36
206	26	4	0	-32	-34	34
207	26	4.5	0	30	32	35
208	27	1	0	31	33	-35
209	27	1.5	0	-31	-33	34
209.5	27	1.75	0	-31	-33	33
210	27	2	30	30	-33	34
211	27	2.5	-30	-30	32	-34
211.5	27	2.75	29	-30	-32	-34
212	27	3	28	33	0	33
213	27	3.5	29	-33	0	38
213.5	27	3.75	-29	32	0	-38
214	27	4	-29	31	0	-38
214.5	27	4.25	-29	-31	0	37
215	27	4.5	27	32	34	36
216	28	1	28	-32	-34	37
217	28	1.5	-28	30	33	35
217.5	28	1.75	-28	-30	32	-35
218	28	2	28	-30	35	37
219	28	2.5	26	33	35	-37
220	28	3	30	-33	34	37
221	28	3.5	-30	32	-34	-37
221.5	28	3.75	-30	31	-34	-37
222	28	4	-30	32	-34	-37
224	29	1	26	33	35	0
225	29	1.5	-26	26	33	35
226	29	2	0	30	32	34
228	29	3	0	26	33	35
230	29	4	26	0	35	-35
231	29	4.5	-26	30	-35	-35
231.5	29	4.75	-26	-30	34	-35
232	30	1	28	30	33	-35
233	30	1.5	27	29	32	-35
234	30	2	26	28	31	-35
234.5	30	2.25	-26	-28	30	-35
235	30	2.5	25	27	30	-35
236	30	3	24	28	-30	0
237	30	3.5	-24	26	29	0
237.5	30	3.75	-24	-26	28	0
238	30	4	24	26	29	0
240	31	1	23	27	30	0
240.5	31	1.25	-23	-27	31	0
241	31	1.5	-23	-27	32	37
241.5	31	1.75	-23	-27	33	-37
242	31	2	-23	30	34	39
243	31	2.5	-23	-30	34	-39
243.5	31	2.75	-23	-30	-34	38
244	31	3	-23	32	34	37
245	31	3.5	-23	-32	33	36
245.5	31	3.75	-23	31	-33	-36
246	31	4	-23	30	32	35
247	31	4.5	-23	29	31	34
248	32	1	-23	28	30	-34
249	32	1.5	-23	28	30	33
250	32	2	-23	27	30	-33
251	32	2.5	-23	-27	-30	32
252	32	3	26	28	30	33
*-	*-	*-	*-	*-	*-	*-
