**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
139	19	2.5	0	0	0	30	-31
140	19	3	0	0	0	28	30
142	19	4	0	0	0	29	31
145	20	1.5	0	0	0	28	32
146	20	2	0	0	0	27	33
147	20	2.5	0	0	0	26	-33
148	20	3	0	0	0	27	32
150	20	4	0	0	0	26	33
152	21	1	0	0	0	0	31
154	21	2	0	0	0	33	-31
155	21	2.5	0	0	0	-33	30
155.5	21	2.75	0	0	0	-33	29
156	21	3	0	0	0	32	30
158	21	4	0	0	0	31	29
160	22	1	0	0	0	-31	30
161	22	1.5	0	0	0	30	-30
162	22	2	0	0	0	30	32
164	22	3	0	0	0	-30	31
166	22	4	0	0	0	29	-31
167	22	4.5	0	0	0	-29	30
167.5	22	4.75	0	0	0	-29	29
168	23	1	0	26	0	30	28
174	23	4	0	25	0	-30	-28
176	24	1	0	24	26	0	0
179	24	2.5	0	23	-26	0	0
179.5	24	2.75	0	22	-26	0	0
180	24	3	0	21	-26	0	0
181	24	3.5	0	22	-26	0	0
182	24	4	0	23	25	0	0
184	25	1	0	-23	24	0	0
185	25	1.5	0	22	-24	0	0
186	25	2	0	22	-24	0	0
188	25	3	0	-22	23	0	0
190	25	4	0	21	-23	0	0
192	26	1	0	22	0	0	0
193	26	1.5	0	23	0	0	0
194	26	2	0	24	26	0	0
195	26	2.5	0	22	-26	0	0
196	26	3	0	23	25	0	0
197	26	3.5	0	24	-25	0	0
198	26	4	0	25	23	0	0
200	27	1	0	-25	25	0	0
201	27	1.5	0	24	-25	0	0
202	27	2	0	23	-25	0	0
204	27	3	0	-23	24	0	0
206	27	4	0	22	-24	0	0
208	28	1	0	23	0	0	0
210	28	2	0	-23	23	0	0
213	28	3.5	0	0	24	0	0
214	28	4	0	23	25	0	0
215	28	4.5	0	-23	26	0	0
216	29	1	0	-23	27	0	0
217	29	1.5	0	22	-27	0	0
218	29	2	0	25	23	0	0
219	29	2.5	0	26	-23	0	0
220	29	3	0	27	0	0	0
222	29	4	0	23	25	0	0
225	30	1.5	0	0	26	0	0
226	30	2	0	25	27	0	0
227	30	2.5	0	-25	28	0	0
228	30	3	0	-25	29	0	0
229	30	3.5	0	26	-29	0	0
230	30	4	0	27	25	0	0
231	30	4.5	0	28	-25	0	0
232	31	1	0	29	0	0	0
234	31	2	0	25	23	0	0
236	31	3	0	0	25	0	0
238	31	4	0	23	-25	0	0
239	31	4.5	0	-23	26	0	0
240	32	1	0	25	27	0	0
242	32	2	0	-25	23	0	0
243	32	2.5	0	26	-23	0	0
244	32	3	0	27	25	0	0
246	32	4	0	23	-25	0	0
247	32	4.5	0	-23	26	0	0
248	33	1	0	25	27	0	0
250	33	2	0	-25	23	0	0
251	33	2.5	0	26	-23	0	0
252	33	3	0	27	-23	0	0
253	33	3.5	0	-27	24	0	0
254	33	4	0	23	25	0	0
255	33	4.5	0	-23	26	0	0
256	34	1	0	-23	27	0	0
257	34	1.5	0	24	-27	0	0
258	34	2	0	25	-27	0	0
259	34	2.5	0	26	-27	0	0
260	34	3	0	27	25	0	0
261	34	3.5	0	28	-25	0	0
262	34	4	0	27	-25	0	0
264	35	1	0	-27	26	0	0
265	35	1.5	0	26	-26	0	0
266	35	2	0	26	-26	0	0
268	35	3	0	-26	27	0	0
270	35	4	0	25	-27	0	0
272	36	1	0	26	26	30	0
274	36	2	0	-26	28	-30	0
278	36	4	0	-26	27	-30	0
279	36	4.5	0	-26	26	-30	0
280	37	1	0	0	25	-30	0
282	37	2	0	28	26	-30	0
284	37	3	0	-28	-26	30	0
285	37	3.5	0	-28	25	-30	0
286	37	4	0	27	26	-30	0
287	37	4.5	0	26	-26	-30	0
288	38	1	0	25	23	-30	0
290	38	2	0	26	28	-30	0
292	38	3	0	-26	-28	30	0
293	38	3.5	0	25	-28	-30	0
294	38	4	0	26	27	-30	0
295	38	4.5	0	-26	26	-30	0
296	39	1	0	23	27	30	0
298	39	2	0	28	26	-30	0
302	39	4	0	27	26	-30	0
303	39	4.5	0	26	-26	-30	0
304	40	1	0	27	25	30	0
306	40	2	0	26	28	-30	0
310	40	4	0	26	28	0	0
312	41	1	0	25	27	0	0
314	41	2	0	28	26	30	0
317	41	3.5	0	-28	0	29	0
318	41	4	0	27	26	30	0
319	41	4.5	0	26	-26	31	0
320	42	1	0	28	-26	30	0
322	42	2	0	-28	26	31	0
324	42	3	0	29	22	-31	0
325	42	3.5	0	-29	-22	32	0
326	42	4	0	-29	-22	33	0
328	43	1	0	27	23	-33	0
330	43	2	0	-27	-23	32	0
331	43	2.5	0	-27	-23	31	0
332	43	3	0	-27	-23	32	0
336	44	1	19	26	0	33	30
340	44	3	19	-26	23	-33	28
344	45	1	22	26	24	-33	29
347	45	2.5	-22	-26	-24	-33	30
348	45	3	-22	-26	-24	-33	31
350	45	4	21	-26	23	-33	-31
351	45	4.5	20	-26	22	-33	-31
352	46	1	21	26	23	0	0
354	46	2	-21	-26	-23	0	30
355	46	2.5	-21	-26	22	0	-30
355.5	46	2.75	-21	-26	23	0	-30
356	46	3	22	26	24	0	29
358	46	4	-22	-26	22	29	31
360	47	1	19	26	0	28	30
362	47	2	22	-26	22	29	31
364	47	3	21	26	23	0	0
366	47	4	22	26	24	29	31
368	48	1	-22	26	22	29	-31
369	48	1.5	21	-26	-22	-29	-31
370	48	2	20	-26	-22	29	30
371	48	2.5	19	-26	-22	-29	29
372	48	3	18	27	22	29	32
374	48	4	-18	-27	-22	29	-32
376	49	1	19	28	0	0	30
378	49	2	-19	-28	21	30	-30
379	49	2.5	-19	27	22	-30	-30
380	49	3	21	26	23	-30	0
381	49	3.5	-21	25	24	-30	0
382	49	4	-21	26	23	29	0
383	49	4.5	-21	-26	-23	28	0
384	50	1	20	-26	-23	29	0
386	50	2	-20	25	22	-29	0
387	50	2.5	-20	24	21	-29	0
388	50	3	-20	25	22	-29	0
392	51	1	19	26	23	0	33
396	51	3	0	-26	26	0	33
398	51	4	19	-26	-26	0	-33
400	52	1	-19	0	28	0	33
401	52	1.5	20	0	-28	0	-33
402	52	2	21	0	-28	0	-33
403	52	2.5	22	0	-28	0	-33
404	52	3	23	0	27	0	32
407	52	4.5	22	0	-27	0	-32
408	53	1	23	0	27	0	-32
410	53	2	24	0	26	0	33
412	53	3	22	0	-26	0	31
413	53	3.5	-22	0	25	0	-31
414	53	4	-22	0	26	0	-31
415	53	4.5	21	0	27	0	30
415.5	53	4.75	-21	0	-27	0	29
416	54	1	19	0	28	0	30
419	54	2.5	-19	0	27	0	29
419.5	54	2.75	-19	0	28	0	-29
420	54	3	0	0	29	0	31
422	54	4	19	0	28	0	30
424	55	1	21	0	-28	0	-30
425	55	1.5	-21	0	27	0	-30
426	55	2	22	0	26	0	29
427	55	2.5	-22	0	-26	0	28
428	55	3	23	0	25	0	27
430	55	4	24	0	26	0	26
432	56	1	-24	0	0	0	31
433	56	1.5	23	0	0	0	-31
434	56	2	22	0	26	0	-31
435	56	2.5	21	0	-26	0	-31
436	56	3	22	0	-26	0	-31
437	56	3.5	-22	0	25	0	-31
438	56	4	-22	0	24	0	-31
440	57	1	21	0	25	0	30
442	57	2	19	0	26	0	-30
444	57	3	-19	0	28	0	33
445	57	3.5	20	0	-28	0	-33
446	57	4	21	0	-28	0	-33
447	57	4.5	22	0	-28	0	-33
448	58	1	23	0	27	0	32
449	58	1.5	24	0	-27	0	-32
450	58	2	23	0	-27	0	-32
452	58	3	-23	0	0	0	31
454	58	4	22	0	26	0	-31
455	58	4.5	21	0	-26	0	-31
456	59	1	22	0	-26	0	-31
458	59	2	23	0	25	0	30
460	59	3	21	0	-25	0	30
462	59	4	-21	0	24	0	-30
463	59	4.5	-21	0	23	0	-30
464	60	1	22	0	24	0	-30
466	60	2	-22	0	-24	0	29
467	60	2.5	-22	0	23	0	28
468	60	3	22	0	24	0	29
472	61	1	19	0	23	33	28
476	61	3	-19	26	-23	-33	30
478	61	4	-19	-26	-23	33	-30
480	62	1	-19	-26	0	33	-30
482	62	2	-19	26	0	-33	30
484	62	3	17	26	26	33	26
486	62	4	-17	-26	-26	-33	31
488	63	1	-17	28	-26	-33	-31
489	63	1.5	-17	-28	-26	-33	32
490	63	2	-17	-28	26	31	33
492	63	3	-17	28	26	31	-33
494	63	4	-17	-28	-26	-31	32
495	63	4.5	-17	-28	-26	30	31
495.5	63	4.75	-17	-28	-26	29	-31
496	64	1	21	28	25	32	30
498	64	2	-21	28	-25	-32	-30
499	64	2.5	-21	-28	-25	-32	29
500	64	3	-21	-28	25	-32	30
501	64	3.5	-21	-28	-25	-32	31
502	64	4	-21	27	-25	30	32
503	64	4.5	-21	26	-25	-30	-32
504	65	1	-21	25	-25	30	-32
505	65	1.5	-21	-25	-25	-30	31
506	65	2	-21	-25	23	-30	30
507	65	2.5	-21	-25	-23	-30	29
508	65	3	19	26	23	0	28
510	65	4	-19	-26	-23	33	-28
512	66	1	-19	23	26	-33	0
514	66	2	-19	-23	-26	30	28
516	66	3	-19	-23	28	33	-28
517	66	3.5	-19	-23	-28	-33	29
518	66	4	-19	-23	-28	-33	30
519	66	4.5	-19	-23	-28	-33	31
520	67	1	23	0	27	32	30
522	67	2	-23	25	-27	-32	-30
523	67	2.5	-23	-25	-27	31	31
524	67	3	-23	25	0	30	32
526	67	4	-23	25	25	-30	-32
528	68	1	-23	0	25	0	30
530	68	2	-23	25	25	30	32
532	68	3	21	28	0	30	-32
534	68	4	-21	-28	25	30	31
535	68	4.5	-21	27	-25	-30	30
536	69	1	22	26	24	31	29
538	69	2	-22	29	24	33	31
540	69	3	23	28	25	-33	30
542	69	4	-23	27	-25	32	-30
544	70	1	24	26	22	33	0
546	70	2	-24	-26	-22	31	33
548	70	3	-24	-26	-22	-31	33
550	70	4	-24	-26	22	30	33
551	70	4.5	-24	-26	-22	29	-33
552	71	1	24	0	26	28	33
554	71	2	-24	0	-26	-28	33
558	71	4	23	0	-26	-28	32
559	71	4.5	22	0	-26	-28	31
560	72	1	21	0	-26	0	30
562	72	2	22	0	-26	0	29
564	72	3	-22	0	-26	0	30
566	72	4	21	0	-26	0	-30
568	73	1	22	26	0	33	29
572	73	3	19	26	28	33	30
574	73	4	-19	26	-28	33	-30
576	74	1	19	26	28	33	30
578	74	2	19	26	28	33	30
580	74	3	19	-26	28	-33	30
582	74	4	19	26	28	32	-30
583	74	4.5	-19	-26	-28	31	29
584	75	1	-19	26	-28	30	28
585	75	1.5	-19	-26	27	-30	-28
586	75	2	19	-26	26	29	29
588	75	3	19	0	-26	30	-29
589	75	3.5	-19	0	25	-30	-29
590	75	4	-19	26	24	-30	28
591	75	4.5	-19	-26	23	-30	-28
592	76	1	20	24	22	0	29
594	76	2	-20	27	24	0	-29
596	76	3	20	-27	-24	29	0
598	76	4	-20	26	23	-29	0
599	76	4.5	-20	25	-23	-29	0
600	77	1	20	24	22	29	0
603	77	2.5	-20	25	21	-29	0
603.5	77	2.75	-20	-25	22	-29	0
604	77	3	19	26	23	28	0
605	77	3.5	-19	-26	21	-28	0
606	77	4	-19	24	24	-28	0
608	78	1	18	25	-24	27	0
610	78	2	-18	-25	23	-27	0
611	78	2.5	-18	-25	22	-27	0
612	78	3	-18	-25	23	27	32
616	79	1	17	21	24	26	33
619	79	2.5	-17	-21	-24	-26	32
620	79	3	-17	28	0	0	33
622	79	4	-17	-28	24	33	31
624	80	1	-17	28	24	33	-31
626	80	2	-17	-28	24	33	30
627	80	2.5	-17	-28	-24	-33	29
628	80	3	21	-28	25	32	30
630	80	4	-21	28	-25	-32	-30
632	81	1	22	26	0	31	0
634	81	2	-22	26	0	29	31
636	81	3	-22	-26	0	29	-31
638	81	4	21	26	23	30	30
639	81	4.5	-21	-26	-23	-30	29
640	82	1	19	26	23	28	30
642	82	2	22	26	24	29	29
644	82	3	21	26	23	30	0
646	82	4	22	-26	24	29	29
648	83	1	0	26	0	0	30
650	83	2	22	-26	22	0	31
652	83	3	21	-26	23	0	30
654	83	4	22	-26	24	29	29
656	84	1	19	26	23	30	28
658	84	2	22	-26	22	31	29
660	84	3	-22	26	0	-31	29
661	84	3.5	21	-26	0	-31	-29
662	84	4	20	-26	22	30	-29
663	84	4.5	19	-26	-22	29	-29
664	85	1	18	27	22	32	0
666	85	2	-18	-27	22	-32	0
668	85	3	19	28	21	30	0
670	85	4	-19	-28	-21	-30	30
671	85	4.5	-19	-28	-21	-30	29
672	86	1	-19	-28	-21	0	30
673	86	1.5	-19	-28	-21	0	31
674	86	2	20	27	22	0	30
675	86	2.5	-20	26	-22	0	-30
676	86	3	21	25	23	0	-30
678	86	4	-21	26	23	0	29
679	86	4.5	-21	-26	-23	0	28
680	87	1	20	-26	-23	0	29
682	87	2	-20	25	22	0	32
683	87	2.5	-20	24	21	0	-32
684	87	3	-20	25	22	0	-32
685	87	3.5	-20	-25	-22	0	31
686	87	4	-20	-25	-22	0	30
687	87	4.5	-20	-25	-22	0	29
688	88	1	19	26	23	33	28
692	88	3	0	22	0	-33	31
696	89	1	0	22	24	33	-31
698	89	2	0	-22	-24	-33	30
699	89	2.5	0	-22	-24	-33	29
700	89	3	0	26	24	33	28
702	89	4	0	-26	26	-33	29
704	90	1	0	23	-26	32	-29
706	90	2	0	-23	25	-32	28
707	90	2.5	0	-23	24	-32	27
708	90	3	0	23	25	32	28
712	91	1	0	22	26	31	29
713	91	1.5	0	-22	-26	-31	30
714	91	2	22	-22	-26	-31	31
715	91	2.5	-22	-22	-26	-31	29
716	91	3	21	25	28	30	30
717	91	3.5	-21	-25	-28	-30	31
718	91	4	21	-25	-28	-30	32
719	91	4.5	-21	-25	27	-30	-32
720	92	1	22	24	26	-30	-32
721	92	1.5	-22	-24	25	-30	-32
722	92	2	22	-24	26	29	31
723	92	2.5	-22	-24	-26	28	30
724	92	3	20	22	-26	29	31
726	92	4	20	-22	25	-29	32
728	93	1	19	23	26	28	0
730	93	2	-19	-23	28	-28	33
732	93	3	-19	-23	28	30	30
734	93	4	-19	-23	28	-30	33
736	94	1	0	-23	27	-30	-33
738	94	2	0	-23	-27	30	32
739	94	2.5	0	-23	26	-30	31
740	94	3	0	-23	27	30	32
744	95	1	19	0	26	28	33
748	95	3	-19	23	0	0	-33
750	95	4	-19	-23	26	28	-33
752	96	1	22	24	26	29	0
754	96	2	-22	-24	27	31	0
756	96	3	21	25	28	-31	32
758	96	4	-21	-25	28	30	-32
760	97	1	17	24	28	31	33
763	97	2.5	-17	23	-28	-31	-33
763.5	97	2.75	-17	24	-28	-31	-33
764	97	3	21	25	-28	30	32
768	98	1	-21	28	28	-30	28
770	98	2	22	-28	-28	31	31
772	98	3	23	25	27	32	-31
773	98	3.5	-23	-25	-27	-32	30
774	98	4	-23	-25	-27	-32	30
776	99	1	24	26	0	33	-30
778	99	2	-24	-26	0	-33	29
779	99	2.5	-24	-26	0	-33	28
780	99	3	-24	-26	0	-33	29
782	99	4	-24	25	0	-33	-29
783	99	4.5	-24	26	0	-33	-29
784	100	1	23	27	0	32	30
786	100	2	-23	25	27	-32	-30
788	100	3	-23	-25	25	-32	-30
789	100	3.5	-23	26	-25	-32	-30
790	100	4	-23	27	-25	-32	-30
791	100	4.5	-23	-27	26	-32	-30
792	101	1	-23	23	27	32	-30
793	101	1.5	-23	24	-27	-32	-30
794	101	2	-23	25	23	-32	-30
795	101	2.5	-23	26	-23	31	-30
796	101	3	-23	27	0	32	-30
797	101	3.5	-23	25	0	-32	-30
798	101	4	-23	28	0	33	-30
802	102	2	-23	27	0	32	0
803	102	2.5	-23	26	0	31	0
804	102	3	-23	27	23	32	30
808	103	1	19	0	23	33	28
810	103	2	-19	26	-23	-33	-28
811	103	2.5	-19	-26	-23	-33	27
811.5	103	2.75	-19	-26	-23	-33	28
812	103	3	22	-26	24	-33	29
813	103	3.5	-22	25	-24	-33	-29
814	103	4	-22	26	-24	-33	-29
815	103	4.5	-22	27	-24	-33	-29
816	104	1	19	28	23	0	0
818	104	2	-19	-28	-23	0	28
819	104	2.5	20	27	-23	0	-28
819.5	104	2.75	-20	26	-23	0	-28
820	104	3	21	25	-23	30	-28
821	104	3.5	-21	-25	-23	-30	29
822	104	4	19	26	-23	-30	30
824	105	1	22	-26	0	31	-30
825	105	1.5	-22	25	0	-31	-30
826	105	2	-22	24	0	-31	29
827	105	2.5	-22	23	0	-31	28
828	105	3	-22	24	26	-31	29
830	105	4	-22	22	-26	30	-29
831	105	4.5	-22	-22	-26	29	28
831.5	105	4.75	-22	-22	-26	-29	27
832	106	1	19	0	-26	30	28
834	106	2	22	24	26	29	29
836	106	3	21	23	26	0	0
838	106	4	22	24	-26	29	31
840	107	1	-22	22	26	29	31
841	107	1.5	21	-22	-26	-29	-31
842	107	2	20	-22	-26	29	29
843	107	2.5	19	-22	-26	-29	-29
844	107	3	18	22	27	29	32
846	107	4	-18	-22	-27	29	-32
848	108	1	19	0	28	0	30
850	108	2	-19	21	-28	30	-30
851	108	2.5	-19	22	27	-30	-30
852	108	3	21	23	26	-30	0
853	108	3.5	-21	24	25	-30	0
854	108	4	-21	23	26	29	0
855	108	4.5	-21	-23	-26	28	0
856	109	1	20	-23	-26	29	0
858	109	2	-20	22	25	-29	0
859	109	2.5	-20	21	24	-29	0
860	109	3	-20	22	25	29	0
864	110	1	19	23	26	28	33
872	111	1	-19	-23	-26	-28	33
*-	*-	*-	*-	*-	*-	*-	*-
