**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	23	0	0	0
8	3	1	23	0	0	0
12	3	3	23	0	0	0
16	4	1	24	0	0	0
24	5	1	23	27	0	0
32	6	1	0	27	0	0
36	6	3	23	27	0	0
40	7	1	21	28	0	0
44	7	3	19	-28	0	0
48	8	1	23	27	0	34
52	8	3	-23	23	0	-34
55	8	4.5	-23	24	0	-34
56	9	1	-23	25	0	34
58	9	2	-23	26	0	-34
60	9	3	-23	-26	0	34
62	9	4	-23	25	0	-34
64	10	1	19	26	30	35
72	11	1	0	23	30	34
76	11	3	0	-23	30	-34
80	12	1	0	0	31	0
84	12	3	0	0	-31	33
88	13	1	0	0	30	35
92	13	3	0	0	-30	34
96	14	1	0	0	0	36
100	14	3	0	0	29	-36
102	14	4	0	0	-29	35
103	14	4.5	0	0	-29	34
104	15	1	0	0	31	33
108	15	3	0	0	30	32
110	15	4	0	0	-30	28
112	16	1	0	0	32	-28
113	16	1.5	0	0	-32	29
114	16	2	0	0	-32	30
115	16	2.5	0	0	-32	31
116	16	3	0	0	-32	32
118	16	4	0	0	31	33
119	16	4.5	0	0	30	-33
120	17	1	0	0	29	34
122	17	2	0	0	28	35
124	17	3	0	0	29	-35
126	17	4	0	0	-29	34
128	18	1	0	0	28	35
134	18	4	0	0	-28	32
136	19	1	0	0	0	33
138	19	2	0	0	28	-33
140	19	3	0	0	29	-33
142	19	4	0	0	-29	33
144	20	1	0	0	-29	33
146	20	2	0	0	29	-33
148	20	3	0	0	29	34
152	21	1	0	0	30	-34
154	21	2	0	0	-30	34
156	21	3	0	0	-30	34
158	21	4	0	0	30	-34
160	22	1	0	0	30	32
164	22	3	0	0	28	30
168	23	1	0	0	26	0
170	23	2	0	0	-26	33
172	23	3	0	0	0	33
174	23	4	0	0	29	33
176	24	1	0	0	29	34
178	24	2	0	0	29	-34
180	24	3	0	0	30	32
184	25	1	0	0	28	33
186	25	2	0	0	-28	35
187	25	2.5	0	0	29	-35
188	25	3	0	0	30	-35
189	25	3.5	0	0	31	-35
190	25	4	0	0	32	34
192	26	1	0	0	-32	33
194	26	2	0	0	31	-33
196	26	3	0	0	30	32
198	26	4	0	0	31	33
201	27	1.5	0	0	30	32
202	27	2	0	0	29	31
203	27	2.5	0	0	28	30
204	27	3	0	0	29	31
208	28	1	21	0	28	30
212	28	3	-21	25	-28	-30
214	28	4	21	-25	-28	-30
216	29	1	21	-25	0	0
218	29	2	-21	25	0	0
220	29	3	20	25	0	0
224	30	1	19	24	0	0
228	30	3	21	23	0	0
232	31	1	21	25	0	0
234	31	2	21	-25	0	0
236	31	3	23	25	0	0
238	31	4	-23	25	0	0
239	31	4.5	24	-25	0	0
240	32	1	25	27	0	0
243	32	2.5	-25	28	0	0
244	32	3	0	29	0	0
248	33	1	25	0	0	0
252	33	3	25	29	0	0
256	34	1	0	29	0	0
260	34	3	22	0	0	0
264	35	1	24	26	0	0
268	35	3	0	28	0	0
270	35	4	24	-28	0	0
274	36	2	24	28	0	0
276	36	3	21	-28	0	0
278	36	4	-21	28	0	0
279	36	4.5	22	-28	0	0
280	37	1	23	25	0	0
281	37	1.5	24	-25	0	0
282	37	2	25	-25	0	0
283	37	2.5	-25	26	0	0
284	37	3	-25	27	0	0
285	37	3.5	-25	28	0	0
286	37	4	24	29	0	0
287	37	4.5	23	-29	0	0
288	38	1	24	-29	0	0
290	38	2	25	28	0	0
291	38	2.5	-25	27	0	0
292	38	3	23	28	0	0
294	38	4	22	29	0	0
296	39	1	24	-29	0	0
297	39	1.5	-24	28	0	0
298	39	2	-24	26	0	0
299	39	2.5	-24	27	0	0
300	39	3	23	28	0	0
301	39	3.5	-23	27	0	0
302	39	4	-23	27	0	0
304	40	1	22	-27	0	0
306	40	2	-22	26	0	0
307	40	2.5	21	-26	0	0
308	40	3	19	-26	0	0
309	40	3.5	-19	25	0	0
309.5	40	3.75	-19	24	0	0
310	40	4	21	23	0	0
312	41	1	20	22	0	0
314	41	2	18	25	0	0
316	41	3	19	-25	0	0
317	41	3.5	-19	24	0	0
318	41	4	-19	24	0	0
320	42	1	18	25	29	34
326	42	4	-18	25	-29	-34
328	43	1	0	-25	29	34
330	43	2	18	24	-29	-34
331	43	2.5	-18	23	-29	-34
332	43	3	18	22	29	34
334	43	4	18	-22	-29	-34
336	44	1	21	23	25	35
344	45	1	22	22	24	33
347	45	2.5	-22	-22	25	-33
348	45	3	-22	-22	26	36
350	45	4	-22	-22	27	-36
352	46	1	-22	29	26	36
354	46	2	-22	-29	29	36
356	46	3	25	29	-29	34
357	46	3.5	-25	-29	28	-34
358	46	4	-25	29	27	-34
359	46	4.5	-25	-29	26	-34
360	47	1	25	27	27	32
362	47	2	25	-27	25	-32
364	47	3	23	25	32	-32
368	48	1	21	-25	32	0
370	48	2	-21	-25	32	0
372	48	3	-21	0	30	0
374	48	4	-21	28	-30	0
376	49	1	0	28	28	33
379	49	2.5	0	29	-28	-33
380	49	3	0	30	-28	32
382	49	4	0	26	-28	33
384	50	1	0	30	-28	32
386	50	2	0	26	-28	35
389	50	3.5	0	27	-28	36
390	50	4	0	28	-28	37
392	51	1	22	24	29	33
395	51	2.5	-22	25	-29	-33
396	51	3	21	26	0	-33
398	51	4	22	22	29	-33
400	52	1	21	26	30	0
402	52	2	24	-26	31	33
405	52	3.5	25	0	-31	34
406	52	4	26	0	30	35
408	53	1	22	0	31	33
410	53	2	-22	24	-31	36
412	53	3	0	25	30	-36
414	53	4	0	26	-30	35
416	54	1	22	22	29	36
418	54	2	-22	26	-29	-36
420	54	3	-22	-26	22	-36
422	54	4	-22	27	-22	-36
423	54	4.5	-22	-27	23	-36
424	55	1	22	26	24	-36
426	55	2	18	27	25	-36
428	55	3	18	-27	-25	-36
429	55	3.5	-18	28	26	-36
430	55	4	-18	29	27	-36
432	56	1	21	25	28	0
435	56	2.5	22	-25	-28	0
436	56	3	23	-25	27	0
438	56	4	21	-25	28	0
440	57	1	-21	-25	30	0
441	57	1.5	22	-25	-30	0
442	57	2	23	-25	-30	32
443	57	2.5	24	-25	-30	-32
444	57	3	25	-25	29	-32
445	57	3.5	-25	-25	-29	33
446	57	4	-25	-25	-29	34
448	58	1	21	0	28	30
450	58	2	-21	0	27	-30
451	58	2.5	-21	0	26	-30
452	58	3	0	0	27	32
454	58	4	0	27	-27	-32
456	59	1	19	28	26	33
458	59	2	-19	-28	-26	35
460	59	3	-19	26	30	-35
462	59	4	-19	28	-30	34
463	59	4.5	-19	-28	-30	33
464	60	1	23	-28	-30	32
466	60	2	-23	27	-30	33
467	60	2.5	-23	26	-30	-33
468	60	3	23	27	30	-33
470	60	4	-23	-27	-30	32
472	61	1	24	26	28	33
478	61	4	23	25	29	-33
479	61	4.5	22	24	-29	-33
480	62	1	21	25	30	-33
481	62	1.5	-21	24	-30	-33
482	62	2	22	23	29	-33
483	62	2.5	-22	22	-29	-33
484	62	3	19	23	-29	-33
486	62	4	-19	-23	28	-33
488	63	1	22	22	29	0
492	63	3	24	0	-29	0
494	63	4	-24	29	-29	0
496	64	1	23	28	0	0
499	64	2.5	-23	26	0	0
500	64	3	21	28	0	0
502	64	4	22	27	0	0
504	65	1	19	-27	0	0
506	65	2	-19	26	0	0
508	65	3	20	-26	29	0
510	65	4	-20	25	-29	0
512	66	1	19	26	28	0
515	66	2.5	-19	25	-28	0
516	66	3	0	24	26	33
517	66	3.5	0	23	-26	-33
518	66	4	19	24	28	-33
520	67	1	-19	-24	-28	35
521	67	1.5	20	-24	27	-35
522	67	2	21	23	26	-35
523	67	2.5	22	-23	-26	-35
524	67	3	20	-23	-26	36
526	67	4	-20	22	25	-36
528	68	1	19	23	26	35
531	68	2.5	-19	-23	25	34
532	68	3	0	0	24	33
534	68	4	23	0	23	32
536	69	1	22	0	26	31
538	69	2	21	0	-26	30
540	69	3	24	0	-26	-30
542	69	4	-24	0	-26	29
544	70	1	23	0	25	30
546	70	2	-23	0	32	-30
547	70	2.5	-23	0	31	-30
548	70	3	0	0	30	-30
549	70	3.5	0	0	29	-30
550	70	4	23	0	32	-30
552	71	1	22	0	31	0
554	71	2	21	0	30	0
556	71	3	24	0	-30	33
558	71	4	-24	0	29	-33
560	72	1	23	0	30	32
563	72	2.5	-23	0	-30	31
564	72	3	0	0	-30	30
565	72	3.5	0	0	-30	29
566	72	4	23	0	-30	32
568	73	1	22	0	0	31
570	73	2	21	0	0	30
572	73	3	24	0	26	-30
574	73	4	-24	0	-26	29
576	74	1	23	0	25	30
580	74	3	-23	0	23	0
582	74	4	-23	27	25	34
584	75	1	0	26	26	35
586	75	2	23	25	27	34
588	75	3	21	28	28	33
590	75	4	19	-28	30	-33
592	76	1	23	27	-30	32
594	76	2	-23	-27	29	-32
595	76	2.5	-23	-27	28	-32
596	76	3	0	0	27	-32
598	76	4	23	27	-27	-32
600	77	1	24	26	0	0
602	77	2	23	25	27	0
604	77	3	26	28	26	28
608	78	1	23	27	25	32
614	78	4	-23	27	-25	-32
616	79	1	0	26	0	31
618	79	2	0	25	0	30
620	79	3	19	28	0	33
624	80	1	23	27	30	32
627	80	2.5	24	-27	-30	33
628	80	3	25	0	29	34
630	80	4	21	30	30	35
632	81	1	22	29	31	-35
633	81	1.5	-22	-29	-31	34
634	81	2	-22	-29	-31	33
635	81	2.5	-22	28	-31	-33
636	81	3	23	27	30	-33
638	81	4	-23	-27	-30	32
640	82	1	19	26	28	33
646	82	4	-19	26	-28	32
647	82	4.5	-19	-26	-28	31
648	83	1	0	-26	-28	30
650	83	2	0	25	-28	-30
651	83	2.5	0	24	-28	-30
652	83	3	21	23	-28	-30
653	83	3.5	-21	22	-28	-30
654	83	4	-21	23	-28	-30
656	84	1	22	22	0	0
658	84	2	-22	-22	0	33
660	84	3	22	0	29	33
662	84	4	-22	24	-29	33
664	85	1	23	25	27	32
668	85	3	-23	25	28	-32
670	85	4	21	-25	-28	30
672	86	1	21	26	28	30
674	86	2	-21	-26	26	-30
676	86	3	0	-26	26	33
678	86	4	22	24	-26	-33
680	87	1	-22	24	29	33
682	87	2	22	-24	-29	-33
684	87	3	23	25	27	32
688	88	1	-23	25	28	-32
690	88	2	21	-25	-28	30
692	88	3	21	23	-28	30
694	88	4	-21	-23	26	-30
696	89	1	22	26	26	31
698	89	2	-22	-26	29	-31
700	89	3	23	25	27	30
704	90	1	0	25	-27	-30
