**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
90	12	2	0	0	27	34	36
92	12	3	0	0	27	34	36
94	12	4	27	29	31	-34	-36
98	13	2	26	28	31	0	0
98.5	13	2.25	25	27	30	0	0
99	13	2.5	24	26	29	0	0
99.5	13	2.75	23	25	28	0	0
100	13	3	22	24	27	0	0
100.5	13	3.25	21	23	26	0	0
101	13	3.5	22	24	27	0	0
102.5	13	4.25	22	24	27	0	0
103	13	4.5	21	23	26	0	0
104	14	1	20	24	27	0	0
105	14	1.5	-20	-24	-27	36	38
107	14	2.5	-20	-24	-27	35	37
107.5	14	2.75	-20	-24	-27	34	36
108	14	3	0	0	31	33	35
108.5	14	3.25	0	0	-31	32	34
109	14	3.5	0	0	-31	31	33
109.5	14	3.75	0	0	32	30	32
110	14	4	0	0	33	29	31
111	14	4.5	0	0	29	-29	-31
112	15	1	0	0	27	-29	-31
113	15	1.5	0	0	26	31	33
114	15	2	21	0	28	30	32
116	15	3	24	0	28	31	33
117	15	3.5	24	24	28	31	35
118	15	4	24	28	31	33	35
119	15	4.5	-24	28	31	33	35
120	16	1	-24	28	31	33	35
122	16	2	0	24	-31	35	33
124	16	3	0	26	0	-35	-33
126	16	4	0	27	0	34	32
127	16	4.5	0	-27	0	33	31
128	17	1	0	28	0	32	30
129	17	1.5	0	29	0	31	31
130	17	2	21	28	0	32	-31
131	17	2.5	-21	-28	0	-32	30
132	17	3	24	28	28	33	31
133	17	3.5	24	24	-28	35	31
134	17	4	24	28	31	35	33
135	17	4.5	-24	28	31	35	-33
136	18	1	-24	28	31	35	-33
137	18	1.5	-24	-28	-31	-35	33
138	18	2	20	29	31	0	34
140	18	3	22	-29	-31	0	0
142	18	4	23	28	30	0	0
143	18	4.5	-23	27	29	0	0
144	19	1	24	26	28	0	0
145	19	1.5	25	27	27	0	0
146	19	2	24	-27	28	0	0
147	19	2.5	-24	26	-28	0	0
148	19	3	20	27	29	0	0
150	19	4	-20	27	29	31	34
152	20	1	0	27	29	31	34
153	20	1.5	0	25	29	32	34
154.5	20	2.25	0	25	29	32	34
155	20	2.5	0	24	31	35	33
156	20	3	0	28	30	35	32
158	20	4	0	24	31	35	33
159	20	4.5	0	-24	31	-35	-33
160	21	1	0	26	-31	-35	33
161	21	1.5	0	-26	28	-35	-33
162	21	2	0	27	29	34	31
162.5	21	2.25	0	-27	30	-34	-31
163	21	2.5	0	-27	31	-34	-31
163.5	21	2.75	0	-27	29	-34	-31
164	21	3	0	28	30	-34	35
165	21	3.5	0	-28	31	33	-35
166	21	4	0	-28	-31	32	-35
167	21	4.5	0	-28	30	-32	-35
168	22	1	0	24	31	33	35
170	22	2	24	26	28	31	-35
172	22	3	24	26	28	31	0
173	22	3.5	22	26	29	31	0
174.5	22	4.25	22	26	29	31	0
175	22	4.5	21	28	30	32	35
176	23	1	24	28	31	33	35
177	23	1.5	-24	-28	-31	-33	35
178	23	2	17	28	31	33	-35
178.5	23	2.25	-17	-28	-31	-33	35
179	23	2.5	-17	-28	-31	-33	35
180	23	3	19	-28	31	-33	35
182	23	4	20	27	29	32	36
184	24	1	21	-27	28	-32	32
186	24	2	-21	26	-28	31	33
188	24	3	-21	25	-28	-31	35
190	24	4	-21	-25	-28	30	-35
192	25	1	17	24	28	31	33
*-	*-	*-	*-	*-	*-	*-	*-
