**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	24	1	0	0	31	0
4	24	3	0	0	-31	35
6	24	4	0	0	31	-35
8	25	1	0	0	30	-35
10	25	2	0	0	28	35
12	25	3	0	0	30	34
14	25	4	0	0	31	33
16	26	1	0	0	32	34
20	26	3	0	31	29	33
22	26	4	0	-31	-29	29
23	26	4.5	0	-31	-29	30
24	27	1	0	-31	-29	31
25	27	1.5	0	-31	-29	32
26	27	2	0	31	29	33
27	27	2.5	0	-31	-29	34
28	27	3	0	30	28	35
30	27	4	0	29	27	36
32	28	1	0	30	26	-36
33	28	1.5	0	-30	-26	35
34	28	2	0	-30	-26	35
35	28	2.5	0	-30	25	-35
36	28	3	0	29	24	-35
38	28	4	0	-29	25	34
40	29	1	28	0	26	35
41	29	1.5	-28	0	27	-35
42	29	2	-28	26	28	-35
43	29	2.5	-28	27	29	-35
44	29	3	-28	28	30	32
45	29	3.5	-28	29	31	-32
46	29	4	28	30	32	-32
47	29	4.5	-28	31	-32	33
48	30	1	27	32	-32	34
50	30	2	26	33	31	35
51	30	2.5	-26	-33	30	-35
52	30	3	27	-33	29	36
54	30	4	-27	32	-29	-36
56	31	1	26	33	0	35
58	31	2	22	-33	31	36
59	31	2.5	23	-33	-31	-36
60	31	3	24	0	-31	33
61	31	3.5	25	0	-31	-33
62	31	4	26	0	31	-33
63	31	4.5	27	0	-31	-33
64	32	1	28	0	30	-33
66	32	2	29	0	29	-33
68	32	3	-29	0	30	0
69	32	3.5	28	0	-30	0
70	32	4	28	32	-30	0
72	33	1	-28	-32	29	0
74	33	2	27	32	-29	0
76	33	3	26	31	28	0
78	33	4	-26	30	-28	35
79	33	4.5	-26	-30	27	-35
80	34	1	24	31	26	-35
82	34	2	-24	-31	33	35
84	34	3	25	29	32	34
86	34	4	26	28	30	33
88	35	1	25	29	32	34
89	35	1.5	-25	-29	31	-34
90	35	2	-25	30	30	-34
91	35	2.5	-25	-30	29	-34
92	35	3	26	-30	28	33
94	35	4	-26	29	31	-33
96	36	1	-26	-29	30	-33
98	36	2	-26	28	-30	-33
100	36	3	0	29	29	-33
102	36	4	29	31	-29	-33
104	37	1	29	31	0	0
106	37	2	28	30	0	33
108	37	3	29	31	0	33
110	37	4	-29	-31	29	33
112	38	1	25	32	29	34
114	38	2	-25	-32	29	-34
116	38	3	28	0	30	32
118	38	4	-28	0	-30	35
120	39	1	26	0	28	-35
122	39	2	29	0	31	34
123	39	2.5	-29	0	-31	33
124	39	3	-29	0	-31	34
125	39	3.5	-29	0	-31	33
126	39	4	28	0	30	33
128	40	1	27	0	29	-33
130	40	2	-27	0	-29	32
132	40	3	26	30	-29	33
134	40	4	-26	-30	28	-33
135	40	4.5	-26	-30	27	-33
136	41	1	0	30	28	-33
138	41	2	26	30	-28	-33
140	41	3	26	31	0	0
142	41	4	26	-31	0	0
144	42	1	27	29	0	0
146	42	2	-27	32	29	0
148	42	3	25	-32	29	0
149	42	3.5	-25	31	-29	0
150	42	4	28	30	30	32
151	42	4.5	-28	29	-30	-32
152	43	1	-28	30	28	32
154	43	2	27	29	29	32
156	43	3	26	-29	30	33
157	43	3.5	-26	28	-30	-33
158	43	4	-26	28	29	31
159	43	4.5	-26	-28	28	-31
160	44	1	25	-28	29	32
162	44	2	-25	27	-29	-32
163	44	2.5	-25	-27	-29	31
164	44	3	0	28	0	30
166	44	4	26	-28	28	-30
168	45	1	26	0	28	-30
170	45	2	25	30	27	-30
172	45	3	26	30	28	0
174	45	4	-26	30	-28	33
176	46	1	22	31	29	33
178	46	2	-22	-31	-29	33
180	46	3	25	29	0	34
182	46	4	-25	32	29	-34
184	47	1	23	-32	30	32
186	47	2	26	31	28	35
188	47	3	-26	30	-28	-35
189	47	3.5	-26	-30	26	-35
190	47	4	25	-30	27	34
191	47	4.5	-25	29	-27	-34
192	48	1	26	28	30	-34
193	48	1.5	-26	-28	-30	33
194	48	2	-26	27	-30	33
195	48	2.5	-26	26	-30	-33
196	48	3	23	27	-30	-33
198	48	4	-23	-27	-30	32
200	49	1	24	26	28	33
203	49	2.5	23	-26	-28	-33
204	49	3	22	29	31	-33
205	49	3.5	23	-29	-31	-33
206	49	4	24	-29	-31	-33
207	49	4.5	25	-29	-31	-33
208	50	1	26	28	30	-33
*-	*-	*-	*-	*-	*-	*-
