**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	117	1	30	32	34	37
4	117	3	29	33	36	38
8	118	1	28	35	32	37
10	118	2	31	-35	33	35
11	118	2.5	-31	34	-33	-35
12	118	3	-31	33	-33	36
13	118	3.5	30	-33	34	-36
14	118	4	28	32	35	37
16	119	1	29	31	33	-37
17	119	1.5	-29	-31	-33	36
18	119	2	25	32	34	36
20	119	3	26	30	33	-36
22	119	4	-26	-30	-33	35
24	120	1	0	29	-33	36
26	120	2	29	-29	-33	-36
28	120	3	30	0	32	34
30	120	4	32	0	-32	-34
32	121	1	31	0	33	35
34	121	2	30	32	35	-35
36	121	3	29	-32	34	36
38	121	4	-29	31	33	-36
40	122	1	25	32	32	34
41	122	1.5	-25	-32	33	-34
42	122	2	-25	-32	34	-34
43	122	2.5	-25	-32	35	-34
44	122	3	-25	32	36	-34
45	122	3.5	-25	-32	37	-34
46	122	4	26	31	38	35
48	123	1	27	29	-38	36
50	123	2	-27	-29	37	-36
51	123	2.5	-27	-29	36	-36
52	123	3	26	33	35	37
54	123	4	-26	30	-35	-37
56	124	1	-26	30	0	0
58	124	2	-26	31	0	33
60	124	3	0	32	37	34
62	124	4	0	33	-37	35
64	125	1	0	29	38	36
65	125	1.5	0	30	-38	-36
66	125	2	0	31	-38	-36
67	125	2.5	0	32	-38	-36
68	125	3	0	33	37	35
70	125	4	0	32	37	34
72	126	1	0	33	37	35
74	126	2	26	-33	-37	-35
75	126	2.5	-26	-33	35	-35
76	126	3	27	0	36	34
78	126	4	28	30	37	33
80	127	1	29	31	-37	-33
81	127	1.5	-29	-31	36	-33
82	127	2	27	29	36	32
84	127	3	26	30	-36	33
86	127	4	-26	-30	35	33
88	128	1	25	32	36	34
92	128	3	29	31	-36	33
93	128	3.5	-29	32	-36	-33
94	128	4	-29	33	-36	36
95	128	4.5	-29	31	-36	-36
96	129	1	0	32	34	-36
97	129	1.5	0	-32	-34	35
98	129	2	32	-32	-34	34
100	129	3	31	0	35	33
102	129	4	30	32	-35	32
104	130	1	29	32	36	33
106	130	2	-29	31	-36	-33
108	130	3	0	32	-36	34
110	130	4	32	-32	36	-34
112	131	1	32	29	36	33
114	131	2	31	-29	-36	33
116	131	3	32	0	36	34
118	131	4	-32	32	-36	-34
119	131	4.5	31	-32	-36	33
119.5	131	4.75	30	-32	-36	32
120	132	1	29	32	36	33
122	132	2	-29	31	36	-33
124	132	3	25	32	36	34
128	133	1	28	-32	37	0
130	133	2	-28	32	-37	35
132	133	3	25	32	36	-35
134	133	4	-25	32	-36	34
136	134	1	26	30	-36	-34
138	134	2	-26	-30	35	33
140	134	3	30	0	34	32
142	134	4	-30	30	-34	-32
144	135	1	26	-30	35	33
146	135	2	-26	31	-35	-33
148	135	3	30	32	34	0
150	135	4	-30	-32	35	32
151	135	4.5	-30	30	-35	-32
152	136	1	29	31	36	33
153	136	1.5	-29	32	-36	-33
154	136	2	31	33	-36	-33
156	136	3	30	-33	37	34
158	136	4	-30	32	-37	-34
160	137	1	26	33	-37	35
162	137	2	-26	35	-37	33
164	137	3	0	35	-37	33
166	137	4	0	34	-37	32
168	138	1	0	33	0	35
170	138	2	33	-33	0	-35
171	138	2.5	-33	32	0	34
171.5	138	2.75	-33	31	0	33
172	138	3	33	30	37	34
174	138	4	32	30	-37	-34
176	139	1	31	29	38	36
178	139	2	-31	33	-38	35
179	139	2.5	30	-33	-38	-35
179.5	139	2.75	29	-33	-38	-35
180	139	3	28	-33	37	-35
181	139	3.5	-28	32	-37	-35
182	139	4	30	32	35	32
184	140	1	29	-32	36	33
186	140	2	-29	31	-36	-33
188	140	3	28	32	37	35
194	141	2	25	32	36	34
196	141	3	25	32	36	34
202	142	2	-25	-32	-36	34
204	142	3	0	30	32	-34
206	142	4	0	-30	-32	35
208	143	1	0	31	33	36
210	143	2	0	32	34	-36
212	143	3	0	-32	-34	36
214	143	4	0	31	33	-36
215	143	4.5	0	30	32	-36
216	144	1	0	31	33	36
218	144	2	0	32	34	-36
220	144	3	0	30	32	35
222	144	4	0	31	33	-35
224	145	1	0	-31	-33	36
226	145	2	0	32	34	-36
228	145	3	0	28	35	37
230	145	4	0	-28	32	-37
231	145	4.5	0	-28	33	-37
232	146	1	0	32	34	36
233	146	1.5	0	-32	35	-36
234	146	2	27	-32	36	-36
235	146	2.5	-27	31	-36	-36
235.5	146	2.75	-27	30	-36	-36
236	146	3	-27	29	-36	0
238	146	4	28	32	35	0
239	146	4.5	-28	-32	34	0
240	147	1	29	-32	33	0
242	147	2	-29	31	-33	33
243	147	2.5	-29	30	34	-33
243.5	147	2.75	-29	-30	35	-33
244	147	3	29	31	36	-33
246	147	4	29	-31	-36	34
248	148	1	28	32	37	35
251	148	2.5	29	-32	-37	-35
252	148	3	30	-32	0	34
254	148	4	-30	-32	34	-34
256	149	1	-30	0	-34	32
258	149	2	-30	30	35	-32
260	149	3	29	31	36	33
264	150	1	0	32	36	34
266	150	2	27	-32	36	-34
268	150	3	28	32	35	0
270	150	4	30	32	-35	32
272	151	1	29	31	36	33
274	151	2	-29	-31	-36	34
276	151	3	28	32	37	35
279	151	4.5	27	-32	-37	-35
280	152	1	26	33	-37	-35
282	152	2	-26	-33	36	36
284	152	3	-26	-33	35	37
288	153	1	30	32	34	37
*-	*-	*-	*-	*-	*-	*-
