**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
76	10	3	24	31	29	-29	33
77	10	3.5	-24	-31	-29	30	-33
78	10	4	-24	-31	28	31	34
79	10	4.5	-24	30	27	-31	-34
79.5	10	4.75	-24	29	-27	-31	-34
80	11	1	-24	31	28	28	-34
81	11	1.5	-24	-31	24	-28	33
81.5	11	1.75	-24	-31	-24	-28	32
82	11	2	-24	-31	31	-28	33
84	11	3	20	29	31	27	34
96	13	1	0	0	0	0	0
96	13	1	0	0	0	32	0
100	13	3	0	0	25	34	0
102	13	4	0	27	-25	-34	0
103	13	4.5	0	-27	-25	33	0
104	14	1	0	29	27	32	34
106	14	2	0	-29	-27	-32	36
107	14	2.5	0	28	26	31	-36
108	14	3	0	27	25	30	-36
109	14	3.5	0	-27	-25	-30	35
110	14	4	0	-27	-25	29	34
111	14	4.5	0	26	24	-29	-34
112	15	1	0	25	23	-29	-34
113	15	1.5	0	-25	-23	28	33
113.5	15	1.75	0	-25	-23	27	-33
114	15	2	0	-25	-23	28	32
116	15	3	0	26	22	29	31
118	15	4	0	0	0	0	33
119	15	4.5	0	0	0	0	34
120	16	1	0	29	0	31	33
121	16	1.5	0	30	0	32	35
121.5	16	1.75	0	-30	0	-32	32
122	16	2	0	29	0	31	34
123	16	2.5	0	31	0	33	33
123.5	16	2.75	0	28	0	30	-33
124	16	3	24	29	26	31	0
125	16	3.5	25	27	27	29	0
126	16	4	24	0	26	0	0
127	16	4.5	-24	28	-26	0	0
127.5	16	4.75	-24	29	-26	0	0
128	17	1	0	28	26	0	0
128.5	17	1.25	0	-28	24	0	0
129	17	1.5	25	27	27	0	0
129.5	17	1.75	22	29	-27	0	0
130	17	2	24	28	-27	0	0
131	17	2.5	-24	-28	26	0	0
132	17	3	20	29	27	0	0
134	17	4	-20	29	-27	0	31
136	18	1	0	31	0	0	33
138	18	2	22	-31	24	0	-33
139	18	2.5	-22	30	-24	0	32
140	18	3	24	29	26	31	31
142	18	4	-24	-29	-26	33	29
143	18	4.5	23	28	25	-33	-29
144	19	1	22	27	24	-33	31
145	19	1.5	-22	-27	-24	32	32
146	19	2	-22	26	-24	31	33
147	19	2.5	21	26	23	-31	-33
148	19	3	20	24	22	-31	-33
149	19	3.5	-20	-24	-22	30	-33
150	19	4	-20	-24	-22	29	32
151	19	4.5	-20	23	-22	-29	-32
151.5	19	4.75	-20	22	-22	-29	-32
152	20	1	19	24	26	-29	33
154	20	2	-19	23	-26	28	-33
156	20	3	0	0	0	29	31
157	20	3.5	0	0	0	-29	29
158	20	4	0	27	27	29	31
159	20	4.5	0	25	29	27	32
159.5	20	4.75	0	-25	-29	-27	29
160	21	1	0	26	28	28	31
161	21	1.5	0	28	26	30	30
161.5	21	1.75	0	25	29	32	29
162	21	2	0	26	28	30	33
163	21	2.5	0	-26	-28	-30	30
164	21	3	0	22	29	29	0
166	21	4	0	29	27	31	34
167	21	4.5	0	28	26	31	35
168	22	1	0	27	27	31	36
170	22	2	0	30	23	32	35
171	22	2.5	0	29	25	32	34
172	22	3	0	30	21	32	35
174	22	4	0	29	22	31	33
176	23	1	18	22	25	32	34
177	23	1.5	17	22	26	29	33
178	23	2	18	22	27	29	32
179.5	23	2.75	-18	22	-27	29	-32
180	23	3	22	22	26	29	31
181	23	3.5	24	26	26	28	31
182	23	4	20	-26	22	-28	29
183	23	4.5	-20	25	-22	27	-29
184	24	1	17	26	24	28	28
185	24	1.5	-17	-26	-24	28	-28
186	24	2	0	0	0	31	0
187	24	2.5	0	24	26	-31	0
187.5	24	2.75	0	-24	-26	30	0
188	24	3	0	27	29	29	0
188.5	24	3.25	0	-27	-29	25	0
189	24	3.5	0	-27	-29	27	0
189.5	24	3.75	0	26	28	28	0
190	24	4	0	25	27	29	0
190.5	24	4.25	0	22	26	-29	0
191	24	4.5	0	26	24	31	0
191.5	24	4.75	0	27	25	-31	0
192	25	1	0	28	26	30	0
193	25	1.5	0	29	25	-30	0
194	25	2	0	28	26	-30	0
196	25	3	0	29	22	29	0
197	25	3.5	0	-29	24	-29	33
198	25	4	20	-29	27	29	36
199	25	4.5	-20	-29	26	-29	35
200	26	1	23	0	25	32	34
200.5	26	1.25	-23	0	21	-32	32
201	26	1.5	22	24	24	31	33
201.5	26	1.75	-22	-24	25	-31	34
202	26	2	21	28	26	30	35
202.5	26	2.25	17	-28	-26	28	-35
203	26	2.5	20	27	22	29	31
203.5	26	2.75	21	-27	-22	30	-31
204	26	3	22	26	26	31	-31
204.5	26	3.25	-22	22	-26	-31	-31
205	26	3.5	-22	24	-26	-31	33
205.5	26	3.75	-22	25	-26	-31	-33
206	26	4	-22	26	22	-31	-33
206.5	26	4.25	-22	-26	-22	-31	29
207	26	4.5	18	27	-22	29	32
208	27	1	22	26	0	29	-32
209	27	1.5	-22	-26	0	-29	31
210	27	2	18	29	0	27	32
212	27	3	0	0	0	0	0
214	27	4	0	27	29	31	34
215	27	4.5	0	26	28	31	35
216	28	1	0	27	27	31	36
218	28	2	0	23	30	32	35
219	28	2.5	0	25	29	32	34
220	28	3	0	21	30	32	35
222	28	4	0	22	29	31	33
224	29	1	0	0	0	0	0
226	29	2	18	25	22	32	34
227	29	2.5	17	26	22	29	33
228	29	3	18	27	22	29	32
229.5	29	3.75	-18	-27	22	29	-32
230	29	4	22	26	22	29	31
231	29	4.5	24	26	26	28	31
232	30	1	20	22	-26	-28	29
233	30	1.5	-20	-22	25	27	-29
234	30	2	17	24	26	28	28
235	30	2.5	-17	-24	-26	28	-28
236	30	3	0	0	0	31	0
237	30	3.5	0	26	24	-31	0
237.5	30	3.75	0	-26	-24	30	0
238	30	4	0	29	27	29	0
238.5	30	4.25	0	-29	-27	25	0
239	30	4.5	0	-29	-27	27	0
239.5	30	4.75	0	28	26	28	0
240	31	1	0	27	25	29	0
240.5	31	1.25	0	26	22	-29	0
241	31	1.5	0	24	26	31	0
241.5	31	1.75	0	25	27	-31	0
242	31	2	0	26	28	30	0
243	31	2.5	0	25	29	-30	0
244	31	3	0	26	28	-30	0
246	31	4	0	22	29	29	0
247	31	4.5	0	24	-29	-29	33
248	32	1	0	27	-29	0	36
249	32	1.5	20	-27	-29	29	-36
249.5	32	1.75	-20	26	-29	-29	35
250	32	2	23	25	0	32	34
250.5	32	2.25	-23	21	0	-32	32
251	32	2.5	22	24	24	31	33
251.5	32	2.75	-22	25	-24	-31	34
252	32	3	21	26	28	30	35
252.5	32	3.25	17	-26	-28	28	-35
253	32	3.5	20	22	27	29	31
253.5	32	3.75	21	-22	-27	30	-31
254	32	4	22	26	26	31	-31
254.5	32	4.25	-22	-26	22	-31	-31
255	32	4.5	-22	-26	24	-31	33
255.5	32	4.75	-22	-26	25	-31	-33
256	33	1	-22	22	26	-31	-33
256.5	33	1.25	-22	-22	-26	-31	29
257	33	1.5	18	-22	27	29	32
258	33	2	22	-22	26	29	-32
259	33	2.5	-22	-22	-26	-29	31
260	33	3	18	-22	25	27	32
*-	*-	*-	*-	*-	*-	*-	*-
