**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
488	62	1	18	29	-25	27	34
492	62	3	0	0	-25	0	34
494	62	4	18	29	-25	27	-34
496	63	1	21	30	-25	28	32
502	63	4	21	30	-25	28	32
504	64	1	20	29	-25	29	34
506	64	2	18	29	-25	27	34
508	64	3	21	30	-25	28	32
510	64	4	-21	-30	-25	-28	32
511	64	4.5	20	-30	-25	-28	-32
512	65	1	18	29	-25	27	34
518	65	4	-18	-29	-25	-27	32
520	66	1	-18	-29	-25	-27	32
*-	*-	*-	*-	*-	*-	*-	*-
