**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
278	35	2.5	0	0	0	0	33	35
282	36	1.5	0	0	0	0	32	34
284	36	2	0	0	0	0	-32	32
285	36	2.25	0	0	0	0	30	-32
286	36	2.5	0	0	0	0	31	33
288	37	1	18	0	25	0	32	34
291	37	1.75	-18	0	-25	0	-32	35
292	37	2	-18	0	25	0	29	36
296	38	1	18	0	22	0	0	32
298	38	1.5	-18	0	25	0	29	-32
300	38	2	21	0	-25	0	30	-32
301	38	2.25	-21	0	24	0	-30	-32
302	38	2.5	-21	0	23	0	28	-32
303	38	2.75	-21	0	22	0	-28	-32
304	39	1	-21	0	21	0	-28	-32
305	39	1.25	-21	0	-21	0	29	-32
306	39	1.5	-21	0	25	0	30	-32
308	39	2	18	0	-25	0	-30	-32
309	39	2.25	-18	0	24	0	31	-32
310	39	2.5	-18	0	23	0	32	-32
311	39	2.75	-18	0	22	0	-32	-32
312	40	1	21	21	23	0	-32	0
313	40	1.25	-21	-21	-23	0	31	0
314	40	1.5	-21	-21	-23	0	30	0
315	40	1.75	20	-21	-23	0	29	0
316	40	2	19	-21	23	28	28	33
320	41	1	18	25	0	27	29	34
324	41	2	-18	25	22	-27	-29	34
326	41	2.5	-18	25	-22	26	-29	-34
327	41	2.75	-18	-25	-22	25	-29	-34
328	42	1	0	-25	25	27	-29	-34
330	42	1.5	0	24	-25	-27	0	33
331	42	1.75	0	23	26	28	0	32
332	42	2	0	22	27	29	0	31
333	42	2.25	0	-22	-27	30	0	-31
334	42	2.5	0	-22	26	29	0	33
336	43	1	0	24	-26	-29	0	-33
337	43	1.25	0	-24	-26	-29	0	34
338	43	1.5	0	23	25	28	0	35
340	43	2	0	22	-25	-28	29	36
342	43	2.5	0	-22	24	27	-29	-36
344	44	1	0	21	25	28	30	32
346	44	1.5	21	-21	-25	-28	-30	-32
347	44	1.75	-21	-21	-25	-28	31	-32
348	44	2	-21	-21	23	-28	32	35
350	44	2.5	17	-21	24	-28	33	-35
352	45	1	-17	-21	26	-28	-33	-35
353	45	1.25	18	-21	-26	-28	32	-35
354	45	1.5	19	-21	-26	-28	31	-35
355	45	1.75	20	-21	-26	-28	-31	-35
356	45	2	21	-21	25	-28	-31	35
358	45	2.5	-21	-21	-25	-28	30	-35
360	46	1	17	0	24	0	31	33
363	46	1.75	18	0	-24	0	-31	34
364	46	2	19	0	-24	0	28	35
366	46	2.5	20	0	-24	0	31	36
368	47	1	21	0	0	0	30	-36
370	47	1.5	-21	0	0	0	-30	35
371	47	1.75	-21	0	0	0	28	-35
372	47	2	18	0	25	0	29	-35
373	47	2.25	-18	0	-25	0	-29	33
374	47	2.5	-18	0	-25	0	-29	34
376	48	1	0	21	-25	28	30	35
378	48	1.5	21	-21	-25	-28	-30	-35
380	48	2	-21	-21	25	28	30	32
381	48	2.25	22	-21	-25	-28	-30	-32
382	48	2.5	23	-21	-25	-28	28	-32
383	48	2.75	24	-21	-25	-28	-28	-32
384	49	1	25	21	23	25	-28	0
385	49	1.25	-25	-21	-23	-25	29	0
386	49	1.5	23	-21	-23	28	30	32
388	49	2	24	24	26	-28	28	33
389	49	2.25	-24	-24	-26	27	-28	-33
390	49	2.5	-24	-24	-26	26	31	31
391	49	2.75	23	-24	-26	25	-31	-31
392	50	1	22	-24	-26	24	-31	-31
393	50	1.25	-22	-24	-26	-24	-31	32
394	50	1.5	21	-24	-26	28	30	33
395	50	1.75	-21	-24	-26	-28	29	-33
396	50	2	19	21	28	-28	30	-33
397	50	2.25	-19	-21	-28	27	-30	34
398	50	2.5	-19	-21	-28	26	-30	35
399	50	2.75	-19	-21	-28	25	-30	-35
400	51	1	22	24	29	26	0	-35
401	51	1.25	-22	-24	-29	-26	0	34
402	51	1.5	-22	-24	-29	-26	0	33
403	51	1.75	-22	23	-29	-26	0	32
404	51	2	-22	22	-29	26	29	31
408	52	1	18	-22	27	0	-29	32
412	52	2	-18	-22	-27	25	25	-32
416	53	1	18	-22	-27	-25	29	-32
424	54	1	-18	-22	-27	-25	29	-32
432	55	1	0	0	0	0	0	0
432	55	1	25	0	0	0	0	0
435	55	1.75	24	0	0	0	0	0
436	55	2	25	0	0	0	0	0
438	55	2.5	26	0	0	0	0	0
440	56	1	26	28	0	0	0	0
442	56	1.5	25	-28	0	0	0	0
443	56	1.75	24	27	0	0	0	0
444	56	2	23	28	0	0	0	0
446	56	2.5	22	29	0	0	0	0
448	57	1	-22	29	0	0	0	0
450	57	1.5	25	28	0	0	0	0
451	57	1.75	-25	27	0	0	0	0
452	57	2	24	26	0	0	0	0
454	57	2.5	23	25	0	0	0	0
455	57	2.75	22	-25	0	0	0	0
456	58	1	23	-25	0	0	0	0
458	58	1.5	-23	28	0	0	0	0
460	58	2	22	27	0	0	0	0
462	58	2.5	25	26	0	0	0	0
463	58	2.75	-25	25	0	0	0	0
464	59	1	24	26	0	0	0	0
466	59	1.5	23	-26	0	0	0	0
467	59	1.75	22	-26	0	0	0	0
468	59	2	23	25	0	0	0	0
470	59	2.5	-23	28	0	0	0	0
472	60	1	22	27	0	0	0	0
474	60	1.5	25	26	0	0	0	0
475	60	1.75	-25	25	0	0	0	0
476	60	2	-25	26	0	0	0	0
478	60	2.5	24	-26	0	0	0	0
480	61	1	23	25	0	0	0	0
482	61	1.5	26	28	0	0	0	0
486	61	2.5	25	27	0	0	0	0
488	62	1	26	26	0	0	0	0
490	62	1.5	24	29	0	0	0	0
492	62	2	23	-29	0	0	0	0
494	62	2.5	-23	28	0	0	0	0
496	63	1	22	29	0	0	0	0
498	63	1.5	-22	27	0	0	0	0
500	63	2	-22	26	0	0	0	0
504	64	1	0	25	0	0	0	0
508	64	2	25	-25	0	0	0	0
514	65	1.5	23	0	0	0	0	0
516	65	2	-23	28	0	0	0	0
520	66	1	21	-28	0	0	0	0
522	66	1.5	-21	26	0	0	0	0
526	66	2.5	19	-26	0	0	0	0
528	67	1	-19	24	0	0	0	0
532	67	2	26	-24	0	0	0	0
534	67	2.5	-26	22	0	0	0	0
538	68	1.5	24	-22	0	0	0	0
540	68	2	-24	29	0	0	0	0
544	69	1	22	-29	0	0	0	0
546	69	1.5	-22	27	0	0	0	0
552	70	1	0	25	0	0	0	0
554	70	1.5	25	-25	0	0	0	0
558	70	2.5	24	-25	0	0	0	0
559	70	2.75	23	-25	0	0	0	0
560	71	1	22	0	0	0	0	0
562	71	1.5	23	28	0	0	0	0
566	71	2.5	22	27	0	0	0	0
567	71	2.75	-22	26	0	0	0	0
568	72	1	23	25	0	0	0	0
570	72	1.5	21	26	0	0	0	0
572	72	2	20	-26	0	0	0	0
574	72	2.5	-20	25	0	0	0	0
576	73	1	19	26	0	0	0	0
578	73	1.5	-19	24	0	0	0	0
580	73	2	-19	23	0	0	0	0
584	74	1	0	22	0	0	0	0
588	74	2	26	-22	0	0	0	0
592	75	1	26	0	0	0	0	0
596	75	2	22	29	0	0	0	0
600	76	1	25	29	0	0	0	0
604	76	2	-25	25	0	0	0	0
608	77	1	21	28	0	0	0	0
610	77	1.5	22	-28	0	0	0	0
610.667	77	1.66667	23	-28	0	0	0	0
612	77	2	24	-28	0	0	0	0
613.333	77	2.33333	23	-28	0	0	0	0
614.667	77	2.66667	24	-28	0	0	0	0
616	78	1	22	24	0	0	0	0
618	78	1.5	23	25	0	0	0	0
618.667	78	1.66667	24	26	0	0	0	0
620	78	2	25	27	0	0	0	0
621.333	78	2.33333	24	26	0	0	0	0
622.667	78	2.66667	25	27	0	0	0	0
624	79	1	23	25	0	0	0	0
626	79	1.5	24	26	0	0	0	0
626.667	79	1.66667	25	27	0	0	0	0
628	79	2	26	28	0	0	0	0
629.333	79	2.33333	25	27	0	0	0	0
630.667	79	2.66667	26	28	0	0	0	0
632	80	1	24	26	0	0	0	0
634	80	1.5	-24	27	0	0	0	0
634.667	80	1.66667	-24	28	0	0	0	0
636	80	2	22	29	0	0	0	0
637.333	80	2.33333	-22	28	0	0	0	0
638.667	80	2.66667	-22	29	0	0	0	0
640	81	1	0	27	0	0	0	0
642	81	1.5	25	-27	0	0	0	0
644	81	2	-25	25	0	0	0	0
645	81	2.25	24	-25	0	0	0	0
646	81	2.5	23	-25	0	0	0	0
647	81	2.75	22	-25	0	0	0	0
648	82	1	21	0	0	0	0	0
650	82	1.5	-21	28	0	0	0	0
652	82	2	21	-28	0	0	0	0
653	82	2.25	-21	27	0	0	0	0
653.333	82	2.33333	22	-27	0	0	0	0
654	82	2.5	-22	26	0	0	0	0
654.667	82	2.66667	23	-26	0	0	0	0
655	82	2.75	-23	25	0	0	0	0
656	83	1	19	24	0	0	0	0
658	83	1.5	22	-24	0	0	0	0
660	83	2	-22	24	0	0	0	0
661.333	83	2.33333	-22	25	0	0	0	0
662	83	2.5	21	-25	0	0	0	0
662.667	83	2.66667	-21	26	0	0	0	0
664	84	1	22	22	0	0	0	0
666	84	1.5	18	25	0	0	0	0
668	84	2	19	-25	0	0	0	0
670	84	2.5	-19	24	0	0	0	0
672	85	1	18	25	0	0	0	0
680	86	1	0	0	0	0	0	0
680	86	1	18	0	25	0	32	0
686	86	2.5	19	0	-25	0	-32	0
688	86	3	20	0	25	0	32	0
692	87	1	21	0	26	0	30	0
696	87	2	20	0	27	0	-30	0
698	87	2.5	19	0	-27	0	31	0
700	87	3	20	0	-27	0	32	0
704	88	1	19	21	28	28	28	35
708	88	2	-19	-21	-28	-28	30	-35
710	88	2.5	-19	22	-28	-28	-30	-35
712	88	3	19	23	26	28	-30	35
714	88	3.5	-19	-23	-26	-28	26	-35
716	89	1	-19	24	-26	29	29	33
720	89	2	19	23	-26	30	-29	-33
722	89	2.5	-19	22	-26	-30	-29	34
724	89	3	-19	23	-26	-30	28	35
728	90	1	0	22	26	31	29	31
732	90	2	0	-22	-26	-31	-29	33
736	90	3	0	22	-26	29	29	-33
738	90	3.5	0	-22	-26	-29	-29	29
740	91	1	0	-22	0	-29	27	32
744	91	2	0	22	0	-29	26	-32
748	91	3	0	-22	0	-29	-26	31
752	92	1	18	0	25	29	25	32
758	92	2.5	19	0	-25	-29	-25	-32
760	92	3	20	0	25	-29	-25	32
764	93	1	21	0	-25	0	0	30
768	93	2	20	0	25	0	0	29
770	93	2.5	19	0	-25	0	0	-29
772	93	3	20	0	-25	0	0	-29
776	94	1	19	21	26	28	0	28
782	94	2.5	-19	22	-26	-28	0	-28
784	94	3	19	23	-26	28	0	-28
788	95	1	-19	24	-26	-28	0	0
792	95	2	19	23	-26	28	0	0
794	95	2.5	-19	22	-26	-28	0	0
796	95	3	-19	23	26	-28	30	0
800	96	1	0	22	24	29	31	0
806	96	2.5	0	-22	25	-29	-31	0
808	96	3	0	22	26	-29	31	0
812	97	1	0	-22	27	-29	-31	0
816	97	2	0	22	26	-29	31	0
818	97	2.5	0	-22	25	-29	-31	0
820	97	3	0	-22	26	29	-31	33
824	98	1	18	0	25	27	32	34
830	98	2.5	-18	0	-25	28	-32	-34
832	98	3	18	0	25	29	32	34
836	99	1	-18	0	-25	30	-32	-34
840	99	2	18	0	25	29	32	34
842	99	2.5	-18	0	-25	28	-32	-34
844	99	3	-18	0	-25	29	-32	-34
848	100	1	21	21	21	28	30	35
852	100	2	-21	-21	26	-28	-30	-35
856	100	3	19	21	-26	28	33	35
858	100	3.5	-19	-21	25	-28	-33	-35
860	101	1	-19	-21	24	-28	-33	-35
864	101	2	19	21	23	28	33	35
872	102	1	22	24	22	24	31	33
876	102	2	-22	-24	-22	29	33	-33
878	102	2.5	-22	-24	23	-29	-33	-33
880	102	3	20	22	24	-29	-33	36
882	102	3.5	-20	-22	-24	28	32	-36
884	103	1	18	-22	25	27	32	-36
888	103	2	22	22	26	26	-32	36
890	103	2.5	-22	-22	-26	-26	31	-36
892	103	3	-22	-22	-26	-26	31	-36
896	104	1	18	25	0	25	32	34
900	104	2	-18	-25	0	-25	-32	36
902	104	2.5	-18	-25	0	26	-32	-36
904	104	3	-18	23	0	27	-32	-36
906	104	3.5	-18	-23	0	-27	-32	35
908	105	1	0	21	0	28	0	35
912	105	2	0	25	0	29	0	-35
914	105	2.5	0	-25	0	-29	0	34
916	105	3	0	-25	0	-29	29	34
920	106	1	21	21	25	0	30	35
926	106	2.5	22	-21	-25	0	-30	-35
928	106	3	23	-21	23	0	30	-35
930	106	3.5	21	-21	-23	0	-30	-35
932	107	1	22	0	26	0	31	0
936	107	2	20	0	-26	0	-31	0
938	107	2.5	-20	0	25	0	30	0
939	107	2.75	-20	0	24	0	-30	0
940	107	3	-20	0	25	0	29	32
944	108	1	19	24	21	28	28	33
950	108	2.5	-19	25	-21	-28	-28	-33
952	108	3	-19	26	-21	26	-28	33
954	108	3.5	-19	24	-21	-26	-28	-33
956	109	1	0	25	0	29	0	34
960	109	2	0	23	0	-29	0	-34
962	109	2.5	0	-23	0	28	0	33
963	109	2.75	0	-23	0	27	0	-33
964	109	3	0	-23	0	28	0	32
968	110	1	22	22	24	24	33	31
974	110	2.5	23	-22	25	-24	-33	-31
976	110	3	24	-22	26	-24	31	-31
978	110	3.5	22	-22	27	-24	-31	-31
980	111	1	23	0	25	0	32	0
984	111	2	21	0	23	0	-32	0
986	111	2.5	-21	0	-23	0	31	0
988	111	3	-21	0	-23	0	30	0
990	111	3.5	-21	0	24	0	-30	0
992	112	1	18	25	25	27	29	36
998	112	2.5	-18	26	-25	28	-29	-36
1000	112	3	-18	27	-25	29	-29	34
1002	112	3.5	-18	25	-25	30	-29	-34
1004	113	1	0	26	0	28	0	35
1008	113	2	0	24	0	26	0	-35
1010	113	2.5	0	-24	0	-26	0	34
1012	113	3	0	-24	0	-26	0	33
1014	113	3.5	0	-24	0	27	0	-33
1016	114	1	25	21	23	28	32	32
1020	114	2	-25	-21	-23	-28	32	-32
1024	114	3	21	-21	23	-28	30	-32
1028	115	1	22	0	22	0	31	0
1032	115	2	20	0	24	0	-31	0
1034	115	2.5	-20	0	-24	0	30	0
1036	115	3	-20	0	25	0	29	0
1040	116	1	19	28	21	26	28	35
1044	116	2	-19	-28	-21	-26	30	35
1048	116	3	-19	24	21	26	-30	33
1050	116	3.5	-19	-24	-21	-26	29	-33
1052	117	1	0	25	22	25	29	34
1056	117	2	0	23	23	27	-29	-34
1058	117	2.5	0	-23	-23	-27	28	33
1060	117	3	0	-23	-23	28	28	32
1064	118	1	22	22	24	24	29	31
1068	118	2	-22	-22	22	-24	-29	33
1072	118	3	20	-22	29	24	-29	-33
1074	118	3.5	-20	-22	-29	-24	-29	32
1076	119	1	18	-22	27	25	-29	32
1080	119	2	22	-22	26	26	-29	-32
1082	119	2.5	-22	-22	-26	-26	-29	31
1084	119	3	-22	-22	-26	-26	-29	31
1088	120	1	18	-22	25	27	-29	32
1100	121	1	0	0	0	0	0	0
1100	121	1	25	0	0	0	0	0
1104	121	2	23	0	0	0	0	0
1106	121	2.5	24	0	0	0	0	0
1108	122	1	25	0	0	0	0	0
1112	122	2	26	28	0	0	0	0
1115	122	2.75	25	-28	0	0	0	0
1116	123	1	24	26	0	0	0	0
1118	123	1.5	23	27	0	0	0	0
1119	123	1.75	22	-27	0	0	0	0
1120	123	2	23	28	0	0	0	0
1124	124	1	22	29	0	0	31	0
1127	124	1.75	-22	28	0	0	-31	0
1128	124	2	-22	27	0	0	29	0
1130	124	2.5	-22	26	0	0	30	0
1131	124	2.75	-22	25	0	0	-30	0
1132	125	1	0	26	0	0	31	0
1136	125	2	0	25	0	0	32	34
1139	125	2.75	0	-25	0	0	31	-34
1140	126	1	0	-25	0	0	30	32
1142	126	1.5	0	-25	0	0	29	33
1143	126	1.75	0	-25	0	0	28	-33
1144	126	2	0	0	0	0	29	34
1148	127	1	0	0	0	0	28	35
1150	127	1.5	21	0	0	0	30	-35
1151	127	1.75	-21	0	0	0	-30	34
1152	127	2	-21	0	0	0	-30	33
1154	127	2.5	22	0	0	0	29	32
1155	127	2.75	-22	0	0	0	-29	31
1156	128	1	23	0	0	0	-29	32
1158	128	1.5	-23	0	0	0	28	-32
1160	128	2	22	0	0	0	29	31
1162	128	2.5	-22	24	0	0	-29	33
1166	129	1.5	-22	25	0	0	-29	32
1168	129	2	22	26	0	0	0	-32
1170	129	2.5	-22	-26	0	0	0	31
1172	130	1	23	25	0	0	0	32
1174	130	1.5	23	-25	0	0	0	-32
1177	130	2.25	22	-25	0	0	0	-32
1178	130	2.5	21	-25	0	0	0	-32
1180	131	1	20	25	0	0	0	0
1184	131	2	19	26	0	0	0	0
1186	131	2.5	-19	26	0	0	0	0
1187	131	2.75	20	-26	0	0	0	0
1188	132	1	21	-26	0	0	0	0
1189	132	1.25	-21	25	0	0	0	0
1190	132	1.5	22	24	0	0	0	0
1192	132	2	-22	23	0	0	0	0
1194	132	2.5	21	-23	0	0	0	0
1196	133	1	24	22	0	0	0	0
1199	133	1.75	23	23	0	0	0	0
1200	133	2	22	24	0	0	0	0
1202	133	2.5	21	25	0	0	0	0
1203	133	2.75	20	-25	0	0	0	0
1204	134	1	19	-25	0	0	0	0
1206	134	1.5	-19	24	0	0	0	0
1208	134	2	18	27	0	0	29	0
1211	134	2.75	-18	26	0	0	-29	0
1212	135	1	-18	25	0	0	-29	0
1214	135	1.5	-18	24	0	0	-29	0
1215	135	1.75	-18	23	0	0	-29	0
1216	135	2	0	22	0	0	29	0
1220	136	1	0	21	0	0	30	32
1222	136	1.5	0	-21	0	0	30	-32
1225	136	2.25	0	-21	0	0	29	-32
1226	136	2.5	0	-21	0	0	28	-32
1228	137	1	0	0	0	0	27	32
1232	137	2	0	0	0	0	26	33
1234	137	2.5	0	0	0	0	-26	33
1235	137	2.75	0	0	0	0	27	-33
1236	138	1	0	0	0	0	28	-33
1237	138	1.25	0	0	0	0	-28	32
1238	138	1.5	0	0	0	0	29	31
1240	138	2	0	0	0	0	-29	30
1242	138	2.5	0	0	0	0	28	-30
1244	139	1	0	0	0	0	31	29
1247	139	1.75	0	0	0	0	30	30
1248	139	2	0	0	0	0	29	31
1250	139	2.5	0	0	0	0	28	32
1251	139	2.75	0	0	0	0	27	-32
1252	140	1	0	0	0	0	26	-32
1254	140	1.5	0	0	0	0	-26	31
1256	140	2	18	0	0	0	25	34
1259	140	2.75	19	0	0	0	-25	33
1260	141	1	20	0	0	0	0	32
1262	141	1.5	21	0	0	0	0	31
1263	141	1.75	-21	0	0	0	0	30
1264	141	2	-21	0	0	0	0	29
1266	141	2.5	20	0	0	0	0	-29
1268	142	1	21	21	0	0	0	28
1269	142	1.25	22	-21	0	0	0	-28
1270	142	1.5	23	-21	0	0	0	-28
1271	142	1.75	24	22	0	0	0	-28
1272	142	2	23	23	0	0	0	0
1274	142	2.5	22	24	0	0	0	0
1278	143	1.5	21	23	0	0	0	0
1280	143	2	22	24	0	0	29	0
1281	143	2.25	-22	25	0	0	-29	0
1282	143	2.5	-22	26	0	0	-29	0
1283	143	2.75	-22	27	0	0	-29	0
1284	144	1	-22	26	0	0	31	0
1286	144	1.5	21	25	0	0	-31	0
1287	144	1.75	20	-25	0	0	32	0
1288	144	2	19	-25	0	0	33	0
1290	144	2.5	-19	24	0	0	33	0
1292	145	1	18	25	0	0	29	32
1296	145	2	-18	-25	0	0	-29	34
1298	145	2.5	-18	24	0	0	30	-34
1299	145	2.75	-18	23	0	0	-30	35
1300	146	1	0	22	0	0	31	36
1302	146	1.5	0	-22	0	0	-31	36
1304	146	2	0	21	0	0	32	32
1306	146	2.5	0	-21	0	0	30	-32
1310	147	1.5	0	-21	0	0	29	33
1311	147	1.75	0	-21	0	0	28	-33
1312	147	2	0	0	0	0	29	34
1314	147	2.5	0	0	0	0	30	-34
1316	148	1	0	0	0	0	26	35
1318	148	1.5	0	0	0	0	-26	33
1322	148	2.5	0	0	0	0	26	32
1323	148	2.75	0	0	0	0	-26	31
1324	149	1	0	0	0	0	27	32
1326	149	1.5	0	0	0	0	28	33
1328	149	2	0	0	0	0	29	29
1330	149	2.5	22	0	0	0	-29	-29
1332	150	1	-22	0	0	0	27	0
1334	150	1.5	21	0	0	0	-27	29
1335	150	1.75	20	0	0	0	-27	-29
1336	150	2	21	0	0	0	26	30
1338	150	2.5	22	0	0	0	-26	31
1340	151	1	23	0	0	0	25	32
1342	151	1.5	23	25	0	0	-25	-32
1344	151	2	-23	-25	0	0	0	30
1345	151	2.25	22	-25	0	0	0	-30
1346	151	2.5	21	24	0	0	0	-30
1347	151	2.75	-21	23	0	0	0	-30
1348	152	1	20	24	0	0	0	29
1350	152	1.5	-20	25	0	0	27	-29
1352	152	2	19	26	0	0	28	28
1353	152	2.25	-19	-26	0	0	29	-28
1354	152	2.5	-19	26	0	0	30	-28
1355	152	2.75	-19	-26	0	0	31	-28
1356	153	1	0	-26	0	0	30	0
1357	153	1.25	0	25	0	0	-30	0
1358	153	1.5	0	24	0	0	29	0
1360	153	2	0	23	0	0	-29	0
1362	153	2.5	0	-23	0	0	28	30
1364	154	1	22	22	0	0	29	31
1365	154	1.25	-22	-22	0	0	-29	32
1366	154	1.5	-22	-22	0	0	-29	33
1367	154	1.75	-22	-22	0	0	-29	34
1368	154	2	24	0	0	0	-29	33
1370	154	2.5	25	0	0	0	-29	32
1372	155	1	26	0	0	0	0	-32
1374	155	1.5	-26	0	0	0	0	31
1376	155	2	25	25	0	0	0	32
1378	155	2.5	25	-25	0	0	0	-32
1380	156	1	-25	27	0	0	0	-32
1382	156	1.5	24	28	0	0	0	-32
1383	156	1.75	23	-28	0	0	0	-32
1384	156	2	24	29	0	0	0	0
1388	157	1	23	28	0	0	0	0
1389	157	1.25	21	-28	0	0	0	0
1390	157	1.5	23	28	0	0	0	0
1391	157	1.75	24	-28	0	0	0	0
1392	157	2	25	-28	0	0	0	0
1394	157	2.5	26	27	0	0	0	0
1395	157	2.75	-26	26	0	0	0	0
1396	158	1	-26	27	0	0	0	0
1398	158	1.5	25	-27	0	0	0	0
1400	158	2	26	26	0	0	33	0
1401	158	2.25	-26	24	0	0	-33	0
1402	158	2.5	26	26	0	0	-33	0
1403	158	2.75	-26	27	0	0	-33	0
1404	159	1	26	28	0	0	33	0
1406	159	1.5	25	29	0	0	33	0
1407	159	1.75	24	-29	0	0	-33	0
1408	159	2	23	-29	0	0	32	0
1410	159	2.5	-23	28	0	0	-32	0
1412	160	1	22	29	0	0	31	36
