**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	0	0	0	33
4	0	2	0	0	33	33
5	0	2.25	0	0	-33	34
6	0	2.5	0	0	-33	35
7	0	2.75	0	0	-33	36
8	50	1	0	0	-33	37
12	50	2	0	0	33	35
14	50	2.5	0	0	-33	38
16	51	1	0	0	32	-38
18	51	1.5	0	0	-32	37
20	51	2	0	0	31	-37
22	51	2.5	0	0	-31	36
24	52	1	0	0	30	35
26	52	1.5	0	0	-30	34
30	52	2.5	0	0	-30	37
32	53	1	0	0	33	-37
34	53	1.5	0	0	-33	35
38	53	2.5	0	0	-33	38
40	54	1	0	0	32	-38
42	54	1.5	0	0	-32	37
44	54	2	0	0	31	-37
46	54	2.5	0	0	-31	36
48	55	1	0	0	30	35
50	55	1.5	0	0	-30	34
53	55	2.25	0	0	-30	30
54	55	2.5	0	0	26	37
56	56	1	0	0	33	-37
58	56	1.5	0	0	-33	36
60	56	2	0	0	-33	35
62	56	2.5	0	0	-33	33
64	57	1	0	0	32	34
67	57	1.75	0	0	30	-34
68	57	2	26	0	31	0
70	57	2.5	-26	0	30	0
74	58	1.5	-26	0	26	0
75	58	1.75	-26	0	27	0
76	58	2	26	0	28	0
77	58	2.25	-26	0	29	0
78	58	2.5	-26	0	30	0
80	59	1	-26	0	28	0
82	59	1.5	-26	0	31	0
84	59	2	25	0	-31	0
86	59	2.5	-25	0	30	0
88	60	1	24	0	-30	0
90	60	1.5	-24	0	29	0
92	60	2	23	0	28	0
94	60	2.5	-23	0	27	0
98	61	1.5	-23	0	30	0
100	61	2	26	0	28	35
102	61	2.5	-26	0	31	-35
104	62	1	25	0	-31	34
106	62	1.5	-25	0	30	32
108	62	2	24	0	-30	33
110	62	2.5	-24	0	29	31
112	63	1	23	0	28	32
114	63	1.5	-23	0	27	35
115	63	1.75	-23	0	26	-35
116	63	2	-23	0	27	34
118	63	2.5	-23	0	30	32
120	64	1	26	0	28	33
122	64	1.5	-26	0	31	31
124	64	2	25	0	30	32
126	64	2.5	-25	0	29	34
128	65	1	24	0	29	-34
129	65	1.25	-24	0	28	-34
130	65	1.5	-24	0	27	33
131	65	1.75	-24	0	26	-33
132	65	2	23	0	27	-33
134	65	2.5	-23	0	-27	32
136	66	1	26	0	26	33
142	66	2.5	-26	0	30	-33
144	67	1	-26	0	28	0
146	67	1.5	-26	0	31	0
150	67	2.5	-26	0	30	0
154	68	1.5	0	0	30	37
156	68	2	0	0	-30	35
158	68	2.5	0	0	29	38
160	69	1	26	0	28	-38
162	69	1.5	-26	0	-28	37
163	69	1.75	-26	0	26	-37
164	69	2	25	0	27	-37
166	69	2.5	24	0	26	36
168	70	1	23	0	30	35
170	70	1.5	-23	0	-30	34
174	70	2.5	-23	0	28	37
176	71	1	0	0	31	35
178	71	1.5	26	0	-31	38
180	71	2	24	0	-31	-38
181	71	2.25	-24	0	-31	37
182	71	2.5	27	0	-31	36
183	71	2.75	-27	0	-31	35
184	72	1	-27	0	0	36
186	72	1.5	26	0	31	35
188	72	2	-26	0	-31	33
189	72	2.25	25	0	-31	-33
190	72	2.5	25	0	30	37
192	73	1	26	0	-30	-37
194	73	1.5	-26	0	30	35
196	73	2	24	0	-30	-35
198	73	2.5	-24	0	29	38
200	74	1	23	0	30	-38
202	74	1.5	21	0	32	37
204	74	2	22	0	31	-37
206	74	2.5	-22	0	-31	36
208	75	1	0	0	30	37
210	75	1.5	26	0	-30	35
212	75	2	24	0	0	38
214	75	2.5	27	0	0	-38
215	75	2.75	-27	0	0	37
216	76	1	-27	0	0	36
218	76	1.5	26	0	30	35
220	76	2	-26	0	28	-35
222	76	2.5	26	0	31	35
225	77	1.25	25	0	30	34
226	77	1.5	25	0	30	34
228	77	2	26	0	-30	35
230	77	2.5	25	0	29	34
231	77	2.75	24	0	-29	33
232	78	1	23	0	30	32
234	78	1.5	-23	0	29	-32
235	78	1.75	-23	0	28	-32
236	78	2	-23	0	27	-32
238	78	2.5	-23	0	30	-32
240	79	1	26	0	28	0
242	79	1.5	24	0	31	0
244	79	2	27	0	-31	0
246	79	2.5	-27	0	30	0
247	79	2.75	-27	0	29	0
248	80	1	26	0	31	0
250	80	1.5	-26	0	30	37
252	80	2	26	0	-30	35
253	80	2.25	-26	0	29	-35
254	80	2.5	-26	0	28	38
255	80	2.75	-26	0	27	-38
256	81	1	-26	0	26	-38
258	81	1.5	-26	0	28	37
260	81	2	25	0	27	-37
261	81	2.25	-25	0	-27	36
262	81	2.5	-25	0	-27	34
264	82	1	26	0	0	33
266	82	1.5	-26	0	30	35
268	82	2	-26	0	28	-35
270	82	2.5	-26	0	31	34
271	82	2.75	-26	0	-31	33
272	83	1	0	0	-31	35
274	83	1.5	23	0	30	32
276	83	2	21	0	-30	-32
277	83	2.25	-21	0	29	-32
278	83	2.5	24	0	28	33
279	83	2.75	-24	0	27	-33
280	84	1	-24	0	26	-33
281	84	1.25	-24	0	-26	32
282	84	1.5	23	0	32	30
284	84	2	-23	0	33	31
285	84	2.25	22	0	-33	-31
286	84	2.5	22	0	-33	-31
287	84	2.75	-22	0	-33	32
288	85	1	23	0	32	30
290	85	1.5	21	0	30	-30
292	85	2	22	0	31	0
294	85	2.5	-22	0	-31	36
295	85	2.75	-22	0	32	-36
296	86	1	21	0	30	37
298	86	1.5	-21	0	33	-37
300	86	2	0	0	31	36
302	86	2.5	25	0	34	-36
303	86	2.75	-25	0	-34	34
304	87	1	26	0	-34	35
306	87	1.5	-26	0	33	-35
308	87	2	25	0	-33	34
310	87	2.5	23	0	32	37
312	88	1	24	0	33	35
314	88	1.5	22	0	-33	38
316	88	2	23	0	32	-38
318	88	2.5	21	0	30	37
320	89	1	22	0	31	-37
322	89	1.5	-22	0	-31	36
324	89	2	0	0	30	35
326	89	2.5	23	0	-30	34
328	90	1	21	0	-30	35
330	90	1.5	24	0	28	-35
331	90	1.75	-24	0	-28	34
332	90	2	-24	0	29	33
334	90	2.5	23	0	30	32
335	90	2.75	-23	0	-30	31
336	91	1	-23	0	28	30
338	91	1.5	22	0	29	33
340	91	2	23	0	27	-33
342	91	2.5	-23	0	-27	32
344	92	1	0	0	26	33
346	92	1.5	25	0	30	34
348	92	2	26	0	28	35
350	92	2.5	27	0	31	36
351	92	2.75	-27	0	-31	35
352	93	1	28	0	-31	34
353	93	1.25	-28	0	30	33
354	93	1.5	-28	0	30	33
355	93	1.75	29	0	-30	-33
356	93	2	27	0	-30	-33
358	93	2.5	-27	0	29	32
360	94	1	26	0	30	33
368	95	1	0	0	0	0
*-	*-	*-	*-	*-	*-	*-
