**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
243.5	31	2.75	0	-29	0	31	-31
244	31	3	0	28	0	30	35
245	31	3.5	21	-28	30	-30	32
246	31	4	19	-28	33	30	35
247	31	4.5	21	-28	-33	-30	-35
247.5	31	4.75	-21	-28	32	-30	34
248	32	1	17	0	31	0	33
249	32	1.5	-17	28	-31	26	-33
250	32	2	-17	26	-31	33	-33
251	32	2.5	-17	28	30	-33	-33
251.5	32	2.75	-17	-28	29	32	-33
252	32	3	-17	24	28	31	-33
256	33	1	21	25	28	30	32
264	34	1	0	0	0	0	0
264	34	1	0	28	0	30	0
266	34	2	0	-28	0	-30	35
268	34	3	0	26	0	28	-35
270	34	4	0	29	0	31	34
272	35	1	0	-29	0	-31	33
274	35	2	0	28	0	30	-33
275	35	2.5	0	28	0	30	-33
276	35	3	0	29	0	31	-33
276.5	35	3.25	0	28	0	30	-33
277	35	3.5	0	29	0	31	-33
277.5	35	3.75	0	30	0	32	-33
278	35	4	0	31	0	33	-33
278.5	35	4.25	0	30	0	32	-33
279	35	4.5	0	29	0	31	-33
279.5	35	4.75	0	28	0	30	-33
280	36	1	0	29	0	31	-33
281	36	1.5	0	28	0	30	-33
281.5	36	1.75	0	27	0	29	-33
282	36	2	0	26	0	28	-33
283	36	2.5	0	27	0	29	-33
284	36	3	0	28	0	30	32
285	36	3.5	0	-28	0	-30	32
286	36	4	0	-28	0	30	32
286.5	36	4.25	0	-28	0	-30	31
287	36	4.5	0	-28	0	30	32
287.5	36	4.75	0	-28	0	-30	33
288	37	1	0	-28	0	30	32
288.5	37	1.25	0	-28	0	29	31
289	37	1.5	0	-28	0	28	30
289.5	37	1.75	0	-28	0	29	31
290	37	2	0	-28	0	30	32
292	37	3	0	28	0	30	32
293	37	3.5	0	-28	28	-30	35
294	37	4	0	0	29	0	31
295	37	4.5	0	0	30	0	32
296	38	1	0	0	31	0	33
297	38	1.5	0	0	29	0	34
298	38	2	0	0	30	0	32
299	38	2.5	0	28	-30	32	-32
300	38	3	0	24	31	33	31
301	38	3.5	0	25	-31	32	-31
302	38	4	0	26	-31	31	0
303	38	4.5	0	27	-31	29	0
304	39	1	0	25	0	30	32
305	39	1.5	0	-25	32	-30	-32
306	39	2	0	24	28	31	33
307	39	2.5	0	-24	29	-31	34
308	39	3	0	0	30	0	35
309	39	3.5	0	0	31	0	33
310	39	4	0	0	29	0	34
312	40	1	0	0	28	0	35
313	40	1.5	0	0	-28	32	-35
314	40	2	0	0	0	31	-35
315	40	2.5	28	0	0	30	-35
316	40	3	27	0	0	29	0
317	40	3.5	26	24	28	28	0
318	40	4	25	25	27	0	0
319	40	4.5	24	26	26	24	35
320	41	1	0	27	25	25	34
321	41	1.5	24	28	24	26	33
322	41	2	23	0	0	27	32
323	41	2.5	22	24	29	-27	31
324	41	3	21	25	30	28	35
325	41	3.5	-21	26	-30	-28	-35
326	41	4	20	27	29	31	36
327	41	4.5	-20	-27	-29	32	-36
328	42	1	0	24	31	33	35
329	42	1.5	0	-24	29	32	34
330	42	2	0	-24	28	31	33
331	42	2.5	0	-24	29	-31	-33
331.5	42	2.75	0	-24	-29	30	32
331.75	42	2.875	0	-24	-29	29	31
332	42	3	0	0	30	28	32
333	42	3.5	0	0	31	27	-32
334	42	4	0	0	-31	28	-32
335	42	4.5	0	0	30	-28	-32
336	43	1	0	0	31	24	33
337.5	43	1.75	0	0	-31	-24	34
338	43	2	24	0	-31	26	35
339	43	2.5	24	0	-31	26	-35
339.5	43	2.75	25	0	-31	27	-35
340	43	3	26	0	-31	28	0
341	43	3.5	27	0	-31	29	0
342	43	4	26	24	-31	28	33
343	43	4.5	26	24	-31	28	33
343.5	43	4.75	25	25	-31	27	34
344	44	1	24	26	0	26	35
345	44	1.5	20	27	0	31	36
346	44	2	24	26	24	31	35
347	44	2.5	-24	26	24	-31	35
347.5	44	2.75	-24	25	25	-31	34
348	44	3	25	24	26	31	33
349	44	3.5	-25	20	27	-31	36
350	44	4	-25	24	26	-31	35
351	44	4.5	-25	-24	26	-31	-35
351.5	44	4.75	-25	-24	27	-31	-35
352	45	1	0	24	28	0	-35
353	45	1.5	26	-24	24	28	-35
354	45	2	26	0	28	24	33
355.5	45	2.75	25	0	-28	25	-33
356	45	3	24	0	28	26	0
356.5	45	3.25	-24	0	-28	27	0
357	45	3.5	23	0	-28	28	0
358	45	4	22	0	0	-28	0
358.5	45	4.25	-22	0	0	27	0
358.75	45	4.375	-22	0	0	26	0
359	45	4.5	-22	0	0	27	0
360	46	1	21	28	0	28	30
361	46	1.5	-21	28	0	-28	30
361.5	46	1.75	-21	29	0	-28	31
362	46	2	-21	30	0	0	32
363	46	2.5	-21	31	0	0	33
364	46	3	-21	30	28	30	32
365	46	3.5	-21	30	28	30	32
365.5	46	3.75	-21	29	29	31	31
366	46	4	0	28	30	32	30
367	46	4.5	0	24	31	33	35
368	47	1	21	28	30	32	35
369	47	1.5	21	-28	30	32	-35
369.5	47	1.75	22	-28	29	31	-35
370	47	2	23	-28	28	30	-35
371	47	2.5	24	-28	26	28	-35
372	47	3	21	-28	25	30	-35
372.5	47	3.25	-21	-28	-25	29	-35
373	47	3.5	21	-28	-25	28	-35
373.5	47	3.75	20	-28	-25	29	-35
374	47	4	19	-28	28	30	-35
374.5	47	4.25	-19	-28	-28	28	-35
375	47	4.5	17	-28	-28	31	-35
376	48	1	24	26	0	-31	35
377	48	1.5	-24	-26	0	30	-35
377.5	48	1.75	-24	-26	0	29	-35
378	48	2	24	-26	31	28	0
379	48	2.5	-24	-26	-31	-28	35
380	48	3	0	0	27	31	36
381.5	48	3.75	0	0	28	-31	35
382	48	4	0	0	29	0	34
382.5	48	4.25	0	0	30	0	-34
383	48	4.5	0	0	31	0	33
384	49	1	0	0	-31	0	32
384.5	49	1.25	0	0	30	0	-32
384.75	49	1.375	0	0	29	0	-32
385	49	1.5	0	28	30	32	-32
386	49	2	0	24	31	33	31
387.5	49	2.75	0	25	-31	32	-31
388	49	3	0	26	0	31	0
388.5	49	3.25	0	27	0	-31	0
389	49	3.5	0	28	0	30	0
390	49	4	0	-28	0	29	0
390.5	49	4.25	0	27	0	-29	0
390.75	49	4.375	0	26	0	-29	0
391	49	4.5	0	27	0	-29	0
392	50	1	0	28	0	28	0
394	50	2	21	25	28	30	32
398	50	4	17	24	28	31	33
400	51	1	20	24	29	31	34
404	51	3	18	25	29	27	34
406	51	4	20	24	29	31	34
408	52	1	17	24	28	31	33
412	52	3	21	25	28	30	32
414	52	4	-21	-25	28	-30	35
416	53	1	24	26	28	31	-35
418	53	2	-24	-26	28	-31	33
420	53	3	22	24	29	31	33
422	53	4	22	24	-29	-31	34
424	54	1	23	25	28	30	-34
426	54	2	24	26	-28	-30	33
428	54	3	25	27	0	29	32
430	54	4	-25	28	0	28	-32
432	55	1	-25	-28	0	29	-32
433	55	1.5	-25	27	0	-29	-32
433.5	55	1.75	-25	26	0	-29	-32
434	55	2	-25	27	0	-29	-32
436	55	3	21	28	0	30	32
439	55	4.5	-21	-28	28	-30	35
440	56	1	0	0	31	0	33
441.5	56	1.75	0	0	30	0	32
442	56	2	0	0	31	0	33
443	56	2.5	0	0	32	0	34
444	56	3	0	24	33	0	35
445	56	3.5	0	-24	33	0	35
445.5	56	3.75	0	-24	32	0	34
446	56	4	0	24	31	0	33
447	56	4.5	0	-24	31	0	33
448	57	1	0	28	30	0	32
450	57	2	0	-28	28	0	-32
451	57	2.5	0	-28	29	0	-32
452	57	3	0	26	30	0	35
453	57	3.5	0	-26	-30	0	34
454	57	4	0	-26	31	0	33
455	57	4.5	0	27	-31	0	-33
456	58	1	0	28	-31	0	32
457	58	1.5	0	-28	30	0	-32
457.5	58	1.75	0	-28	29	0	-32
458	58	2	0	-28	30	0	-32
460	58	3	0	24	31	0	33
461	58	3.5	24	-24	-31	28	-33
462	58	4	22	0	0	31	-33
463.5	58	4.75	21	0	0	30	-33
464	59	1	22	0	0	31	-33
465	59	1.5	23	0	0	32	-33
466	59	2	24	0	0	33	-33
467	59	2.5	24	0	0	33	-33
467.5	59	2.75	23	0	0	32	-33
468	59	3	22	26	0	31	0
469	59	3.5	22	26	0	31	0
469.5	59	3.75	-22	27	0	-31	0
470	59	4	21	28	0	30	0
471	59	4.5	-21	25	28	-30	35
472	60	1	17	24	31	28	33
473	60	1.5	-17	-24	-31	28	-33
473.5	60	1.75	-17	-24	30	28	32
474	60	2	-17	-24	31	28	33
475	60	2.5	-17	-24	32	27	34
476	60	3	17	-24	33	26	35
477	60	3.5	-17	-24	33	-26	35
477.5	60	3.75	-17	-24	32	-26	34
478	60	4	-17	21	31	-26	33
479	60	4.5	-17	22	31	-26	-33
480	61	1	21	23	30	28	32
481	61	1.5	-21	-23	-30	29	-32
482	61	2	-21	-23	28	30	-32
483	61	2.5	-21	-23	29	-30	-32
484	61	3	19	-23	30	28	35
485	61	3.5	-19	-23	-30	-28	34
486	61	4	-19	28	31	-28	33
487	61	4.5	20	-28	-31	-28	-33
488	62	1	21	-28	-31	-28	32
489	62	1.5	-21	27	30	-28	-32
489.5	62	1.75	-21	26	29	-28	-32
490	62	2	-21	25	30	-28	-32
492	62	3	17	24	31	28	33
*-	*-	*-	*-	*-	*-	*-	*-
