**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
190	24	4	26	0	28	0	-30
192	25	1	22	0	29	0	31
194	25	2	29	0	-29	29	-31
195	25	2.5	-29	0	-29	-29	32
196	25	3	-29	0	26	30	33
197	25	3.5	-29	0	-26	-30	34
198	25	4	28	0	-26	-30	33
200	26	1	27	22	0	29	-33
201	26	1.5	-27	-22	0	-29	32
202	26	2	26	-22	0	-29	32
203	26	2.5	25	-22	0	-29	-32
204	26	3	26	-22	0	-29	-32
206	26	4	-26	-22	0	29	31
208	27	1	25	23	0	27	32
210	27	2	28	-23	0	30	-32
211	27	2.5	-28	24	0	-30	33
212	27	3	27	25	0	29	34
213	27	3.5	-27	-25	0	-29	33
214	27	4	25	-25	0	-29	34
215	27	4.5	26	-25	0	28	35
216	28	1	27	-25	0	27	36
217	28	1.5	28	-25	0	-27	-36
218	28	2	29	24	0	26	-36
220	28	3	-29	23	30	27	32
222	28	4	28	-23	-30	25	-32
224	29	1	29	22	31	26	0
226	29	2	29	-22	-31	29	0
227	29	2.5	-29	-22	-31	30	0
228	29	3	29	0	-31	31	33
229	29	3.5	-29	0	-31	32	-33
230	29	4	29	0	29	33	-33
231	29	4.5	-29	0	-29	31	-33
232	30	1	25	0	29	32	34
234	30	2	-25	25	-29	25	-34
235	30	2.5	-25	-25	-29	26	-34
236	30	3	0	25	29	27	-34
237	30	3.5	0	-25	-29	28	-34
238	30	4	0	25	-29	29	32
239	30	4.5	0	-25	-29	27	-32
240	31	1	0	21	28	30	32
244	31	3	0	25	27	29	-32
246	31	4	25	25	-27	-29	-32
248	32	1	25	21	28	30	-32
250	32	2	25	-21	-28	-30	-32
251	32	2.5	-25	-21	29	29	-32
252	32	3	21	0	30	28	-32
253	32	3.5	-21	0	31	-28	-32
254	32	4	-21	0	30	-28	-32
255	32	4.5	-21	0	-30	27	-32
256	33	1	22	0	-30	26	31
257	33	1.5	23	0	29	-26	-31
258	33	2	24	0	29	-26	-31
259	33	2.5	25	0	-29	-26	-31
260	33	3	26	0	-29	0	30
262	33	4	-26	0	28	26	-30
264	34	1	22	0	29	26	31
266	34	2	-22	29	31	26	-31
267	34	2.5	23	-29	-31	-26	32
268	34	3	24	29	-31	22	33
269	34	3.5	-24	-29	29	-22	34
270	34	4	22	29	31	26	33
271	34	4.5	-22	-29	-31	27	-33
272	35	1	23	25	30	28	-33
273	35	1.5	-23	-25	-30	27	32
274	35	2	-23	-25	28	26	32
275	35	2.5	-23	-25	-28	25	-32
276	35	3	22	0	29	26	-32
278	35	4	-22	29	-29	26	31
280	36	1	25	-29	27	25	32
281	36	1.5	-25	28	-27	-25	-32
282	36	2	-25	27	-27	29	-32
283	36	2.5	-25	26	-27	-29	-32
284	36	3	-25	27	0	29	-32
286	36	4	-25	27	29	29	-32
288	37	1	0	25	29	32	34
290	37	2	25	-25	29	-32	-34
291	37	2.5	-25	-25	-29	31	-34
292	37	3	25	0	32	30	-34
294	37	4	25	0	-32	29	-34
295	37	4.5	-25	0	31	-29	-34
296	38	1	28	0	30	30	35
297	38	1.5	-28	0	29	-30	-35
298	38	2	-28	0	30	26	-35
299	38	2.5	27	0	-30	-26	-35
300	38	3	26	0	-30	28	-35
301	38	3.5	25	0	-30	-28	-35
302	38	4	26	0	30	-28	-35
303	38	4.5	-26	0	-30	29	-35
304	39	1	-26	0	28	30	35
305	39	1.5	-26	0	26	-30	-35
306	39	2	24	0	33	31	-35
308	39	3	28	0	-33	30	-35
309	39	3.5	-28	0	32	-30	-35
310	39	4	28	0	32	-30	-35
312	40	1	29	22	-32	0	33
314	40	2	-29	-22	31	0	-33
315	40	2.5	-29	-22	30	0	-33
316	40	3	-29	22	31	0	-33
318	40	4	-29	22	31	29	-33
320	41	1	0	25	32	29	34
322	41	2	0	-25	25	29	-34
323	41	2.5	0	24	-25	-29	-34
324	41	3	0	23	25	32	-34
325	41	3.5	0	22	-25	-32	-34
326	41	4	0	23	25	-32	-34
327	41	4.5	0	-23	-25	31	-34
328	42	1	0	-23	28	30	32
329	42	1.5	0	-23	-28	29	-32
330	42	2	0	21	-28	30	-32
332	42	3	0	25	-28	-30	-32
334	42	4	0	-25	27	29	-32
335	42	4.5	0	-25	26	28	-32
336	43	1	0	-25	27	29	-32
337	43	1.5	0	-25	28	-29	-32
338	43	2	0	-25	29	27	-32
339	43	2.5	0	-25	27	-27	-32
340	43	3	0	21	28	30	32
342	43	4	0	-21	-28	30	-32
344	44	1	0	22	26	29	-32
346	44	2	22	-22	-26	-29	31
347	44	2.5	-22	-22	-26	-29	30
348	44	3	22	0	26	0	31
349	44	3.5	-22	0	-26	0	32
350	44	4	22	0	-26	29	-32
351	44	4.5	-22	0	-26	-29	31
352	45	1	25	0	27	29	32
354	45	2	-25	25	-27	29	-32
355	45	2.5	24	-25	-27	-29	-32
356	45	3	23	-25	-27	32	-32
357	45	3.5	22	25	-27	-32	-32
358	45	4	23	25	-27	-32	-32
359	45	4.5	-23	-25	-27	31	-32
360	46	1	-23	28	0	30	-32
361	46	1.5	-23	-28	0	29	-32
362	46	2	21	-28	28	30	-32
364	46	3	25	-28	29	29	-32
366	46	4	-25	27	-29	25	-32
367	46	4.5	-25	26	-29	-25	-32
368	47	1	-25	27	29	-25	-32
369	47	1.5	-25	28	-29	-25	-32
370	47	2	-25	-28	-29	32	-32
371	47	2.5	-25	27	-29	-32	-32
372	47	3	21	28	30	-32	-32
373	47	3.5	-21	-28	-30	31	-32
374	47	4	-21	28	32	30	-32
375	47	4.5	22	-28	-32	-30	-32
376	48	1	23	25	-32	-30	32
377	48	1.5	-23	-25	31	29	-32
378	48	2	-23	-25	30	27	-32
379	48	2.5	-23	-25	29	-27	-32
380	48	3	21	-25	30	28	-32
382	48	4	-21	-25	30	-28	-32
384	49	1	25	-25	29	27	-32
*-	*-	*-	*-	*-	*-	*-	*-
